EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 176122 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
176122,19950812,   52,    0
176122,19950813,   50,    0
176122,19950814,   44,    0
176122,19950815,   41,    0
176122,19950816,   34,    0
176122,19950817,   52,    0
176122,19950818,   75,    0
176122,19950819,   54,    0
176122,19950820,   44,    0
176122,19950821,   46,    0
176122,19950822,   66,    0
176122,19950823,   68,    0
176122,19950824,   55,    0
176122,19950825,   49,    0
176122,19950826,   52,    0
176122,19950827,   49,    0
176122,19950828,   41,    0
176122,19950829,   31,    0
176122,19950830,   38,    0
176122,19950831,   30,    0
176122,19950901,   34,    0
176122,19950902,   41,    0
176122,19950903,   42,    0
176122,19950904,   47,    0
176122,19950905,   65,    0
176122,19950906,   70,    0
176122,19950907,   64,    0
176122,19950908,   47,    0
176122,19950909,   62,    0
176122,19950910,   68,    0
176122,19950911,   71,    0
176122,19950912,   80,    0
176122,19950913,   56,    0
176122,19950914,   57,    0
176122,19950915,   61,    0
176122,19950916,   67,    0
176122,19950917,   80,    0
176122,19950918,   86,    0
176122,19950919,   76,    0
176122,19950920,   79,    0
176122,19950921,   56,    0
176122,19950922,   50,    0
176122,19950923,   49,    0
176122,19950924,   49,    0
176122,19950925,   53,    0
176122,19950926,   48,    0
176122,19950927,   41,    0
176122,19950928,   59,    0
176122,19950929,   44,    0
176122,19950930,   60,    0
176122,19951001,   68,    0
176122,19951002,   87,    0
176122,19951003,   91,    0
176122,19951004,   90,    0
176122,19951005,   76,    0
176122,19951006,   84,    0
176122,19951007,   86,    0
176122,19951008,   87,    0
176122,19951009,   92,    0
176122,19951010,   86,    0
176122,19951011,   83,    0
176122,19951012,   88,    0
176122,19951013,   89,    0
176122,19951014,   81,    0
176122,19951015,   70,    0
176122,19951016,   74,    0
176122,19951017,   85,    0
176122,19951018,   54,    0
176122,19951019,   65,    0
176122,19951020,   64,    0
176122,19951021,   60,    0
176122,19951022,   70,    0
176122,19951023,   79,    0
176122,19951024,   61,    0
176122,19951025,   82,    0
176122,19951026,   84,    0
176122,19951027,   88,    0
176122,19951028,   93,    0
176122,19951029,   81,    0
176122,19951030,   73,    0
176122,19951031,   84,    0
176122,19951101,   78,    0
176122,19951102,   56,    0
176122,19951103,   49,    0
176122,19951104,   46,    0
176122,19951105,   48,    0
176122,19951106,   66,    0
176122,19951107,   20,    0
176122,19951108,   23,    0
176122,19951109,   74,    0
176122,19951110,   79,    0
176122,19951111,   92,    0
176122,19951112,   71,    0
176122,19951113,   53,    0
176122,19951114,   59,    0
176122,19951115,   82,    0
176122,19951116,   84,    0
176122,19951117,   56,    0
176122,19951118,   38,    0
176122,19951119,   26,    0
176122,19951120,   54,    0
176122,19951121,   78,    0
176122,19951122,   91,    0
176122,19951123,   78,    0
176122,19951124,   86,    0
176122,19951125,   85,    0
176122,19951126,   77,    0
176122,19951127,   67,    0
176122,19951128,   86,    0
176122,19951129,   83,    0
176122,19951130,   87,    0
176122,19951201,   92,    0
176122,19951202,   90,    0
176122,19951203,   88,    0
176122,19951204,   84,    0
176122,19951205,   67,    0
176122,19951206,   71,    0
176122,19951207,   87,    0
176122,19951208,   88,    0
176122,19951209,   96,    0
176122,19951210,   94,    0
176122,19951211,   91,    0
176122,19951212,   63,    0
176122,19951213,   57,    0
176122,19951214,   58,    0
176122,19951215,   91,    0
176122,19951216,   95,    0
176122,19951217,   80,    0
176122,19951218,   68,    0
176122,19951219,   84,    0
176122,19951220,   85,    0
176122,19951221,   80,    0
176122,19951222,   94,    0
176122,19951223,   80,    0
176122,19951224,   83,    0
176122,19951225,   77,    0
176122,19951226,   79,    0
176122,19951227,   54,    0
176122,19951228,   81,    0
176122,19951229,   83,    0
176122,19951230,   91,    0
176122,19951231,   76,    0
176122,19960101,   76,    0
176122,19960102,   57,    0
176122,19960103,   70,    0
176122,19960104,   86,    0
176122,19960105,   82,    0
176122,19960106,   81,    0
176122,19960107,   84,    0
176122,19960108,   85,    0
176122,19960109,   82,    0
176122,19960110,   74,    0
176122,19960111,   82,    0
176122,19960112,   83,    0
176122,19960113,   86,    0
176122,19960114,   84,    0
176122,19960115,   82,    0
176122,19960116,   93,    0
176122,19960117,   75,    0
176122,19960118,   79,    0
176122,19960119,   85,    0
176122,19960120,   76,    0
176122,19960121,   79,    0
176122,19960122,   91,    0
176122,19960123,   75,    0
176122,19960124,   95,    0
176122,19960125,   86,    0
176122,19960126,   86,    0
176122,19960127,   87,    0
176122,19960128,   94,    0
176122,19960129,   92,    0
176122,19960130,   90,    0
176122,19960131,   79,    0
176122,19960201,   90,    0
176122,19960202,   86,    0
176122,19960203,   79,    0
176122,19960204,   59,    0
176122,19960205,   53,    0
176122,19960206,   76,    0
176122,19960207,   68,    0
176122,19960208,   56,    0
176122,19960209,   58,    0
176122,19960210,   72,    0
176122,19960211,   60,    0
176122,19960212,   60,    0
176122,19960213,   62,    0
176122,19960214,   60,    0
176122,19960215,   51,    0
176122,19960216,   43,    0
176122,19960217,   54,    0
176122,19960218,   60,    0
176122,19960219,   55,    0
176122,19960220,   50,    0
176122,19960221,   65,    0
176122,19960222,   44,    0
176122,19960223,   68,    0
176122,19960224,   76,    0
176122,19960225,   70,    0
176122,19960226,   79,    0
176122,19960227,   72,    0
176122,19960228,   72,    0
176122,19960229,   54,    0
176122,19960301,   57,    0
176122,19960302,   54,    0
176122,19960303,   39,    0
176122,19960304,   53,    0
176122,19960305,   57,    0
176122,19960306,   78,    0
176122,19960307,   73,    0
176122,19960308,   85,    0
176122,19960309,   86,    0
176122,19960310,   77,    0
176122,19960311,   49,    0
176122,19960312,   49,    0
176122,19960313,   64,    0
176122,19960314,   88,    0
176122,19960315,   84,    0
176122,19960316,   63,    0
176122,19960317,   51,    0
176122,19960318,   49,    0
176122,19960319,   82,    0
176122,19960320,   85,    0
176122,19960321,   84,    0
176122,19960322,   91,    0
176122,19960323,   94,    0
176122,19960324,   92,    0
176122,19960325,   90,    0
176122,19960326,   88,    0
176122,19960327,   65,    0
176122,19960328,   52,    0
176122,19960329,   57,    0
176122,19960330,   58,    0
176122,19960331,   61,    0
176122,19960401,   84,    0
176122,19960402,   45,    0
176122,19960403,   39,    0
176122,19960404,   36,    0
176122,19960405,   76,    0
176122,19960406,   80,    0
176122,19960407,   56,    0
176122,19960408,   53,    0
176122,19960409,   53,    0
176122,19960410,   48,    0
176122,19960411,   58,    0
176122,19960412,   55,    0
176122,19960413,   51,    0
176122,19960414,   51,    0
176122,19960415,   56,    0
176122,19960416,   76,    0
176122,19960417,   63,    0
176122,19960418,   52,    0
176122,19960419,   68,    0
176122,19960420,   60,    0
176122,19960421,   81,    0
176122,19960422,   94,    0
176122,19960423,   72,    0
176122,19960424,   52,    0
176122,19960425,   40,    0
176122,19960426,   63,    0
176122,19960427,   86,    0
176122,19960428,   96,    0
176122,19960429,   88,    0
176122,19960430,   61,    0
176122,19960501,   78,    0
176122,19960502,   75,    0
176122,19960503,   70,    0
176122,19960504,   75,    0
176122,19960505,   81,    0
176122,19960506,   71,    0
176122,19960507,   79,    0
176122,19960508,   76,    0
176122,19960509,   73,    0
176122,19960510,   82,    0
176122,19960511,   74,    0
176122,19960512,   55,    0
176122,19960513,   49,    0
176122,19960514,   60,    0
176122,19960515,   78,    0
176122,19960516,   81,    0
176122,19960517,   85,    0
176122,19960518,   63,    0
176122,19960519,   64,    0
176122,19960520,   57,    0
176122,19960521,   57,    0
176122,19960522,   58,    0
176122,19960523,   48,    0
176122,19960524,   74,    0
176122,19960525,   64,    0
176122,19960526,   54,    0
176122,19960527,   43,    0
176122,19960528,   48,    0
176122,19960529,   38,    0
176122,19960530,   62,    0
176122,19960531,   63,    0
176122,19960601,   68,    0
176122,19960602,   75,    0
176122,19960603,   55,    0
176122,19960604,   48,    0
176122,19960605,   62,    0
176122,19960606,   67,    0
176122,19960607,   64,    0
176122,19960608,   71,    0
176122,19960609,   75,    0
176122,19960610,   69,    0
176122,19960611,   58,    0
176122,19960612,   54,    0
176122,19960613,   45,    0
176122,19960614,   57,    0
176122,19960615,   72,    0
176122,19960616,   64,    0
176122,19960617,   70,    0
176122,19960618,   70,    0
176122,19960619,   53,    0
176122,19960620,   60,    0
176122,19960621,   64,    0
176122,19960622,   56,    0
176122,19960623,   49,    0
176122,19960624,   44,    0
176122,19960625,   49,    0
176122,19960626,   49,    0
176122,19960627,   46,    0
176122,19960628,   51,    0
176122,19960629,   51,    0
176122,19960630,   45,    0
176122,19960701,   49,    0
176122,19960702,   57,    0
176122,19960703,   58,    0
176122,19960704,   72,    0
176122,19960705,   70,    0
176122,19960706,   59,    0
176122,19960707,   60,    0
176122,19960708,   46,    0
176122,19960709,   44,    0
176122,19960710,   50,    0
176122,19960711,   47,    0
176122,19960712,   46,    0
176122,19960713,   54,    0
176122,19960714,   56,    0
176122,19960715,   44,    0
176122,19960716,   55,    0
176122,19960717,   62,    0
176122,19960718,   56,    0
176122,19960719,   42,    0
176122,19960720,   35,    0
176122,19960721,   47,    0
176122,19960722,   79,    0
176122,19960723,   81,    0
176122,19960724,   76,    0
176122,19960725,   59,    0
176122,19960726,   60,    0
176122,19960727,   69,    0
176122,19960728,   55,    0
176122,19960729,   63,    0
176122,19960730,   55,    0
176122,19960731,   45,    0
176122,19960801,   65,    0
176122,19960802,   73,    0
176122,19960803,   61,    0
176122,19960804,   62,    0
176122,19960805,   73,    0
176122,19960806,   79,    0
176122,19960807,   76,    0
176122,19960808,   63,    0
176122,19960809,   70,    0
176122,19960810,   72,    0
176122,19960811,   59,    0
176122,19960812,   53,    0
176122,19960813,   50,    0
176122,19960814,   47,    0
176122,19960815,   55,    0
176122,19960816,   56,    0
176122,19960817,   52,    0
176122,19960818,   50,    0
176122,19960819,   86,    0
176122,19960820,   75,    0
176122,19960821,   77,    0
176122,19960822,   59,    0
176122,19960823,   66,    0
176122,19960824,   64,    0
176122,19960825,   62,    0
176122,19960826,   74,    0
176122,19960827,   78,    0
176122,19960828,   51,    0
176122,19960829,   56,    0
176122,19960830,   54,    0
176122,19960831,   47,    0
176122,19960901,   42,    0
176122,19960902,   40,    0
176122,19960903,   55,    0
176122,19960904,   62,    0
176122,19960905,   63,    0
176122,19960906,   48,    0
176122,19960907,   40,    0
176122,19960908,   52,    0
176122,19960909,   52,    0
176122,19960910,   48,    0
176122,19960911,   51,    0
176122,19960912,   48,    0
176122,19960913,   44,    0
176122,19960914,   36,    0
176122,19960915,   47,    0
176122,19960916,   70,    0
176122,19960917,   87,    0
176122,19960918,   86,    0
176122,19960919,   78,    0
176122,19960920,   83,    0
176122,19960921,   80,    0
176122,19960922,   70,    0
176122,19960923,   52,    0
176122,19960924,   62,    0
176122,19960925,   60,    0
176122,19960926,   60,    0
176122,19960927,   66,    0
176122,19960928,   60,    0
176122,19960929,   74,    0
176122,19960930,   95,    0
176122,19961001,   64,    0
176122,19961002,   59,    0
176122,19961003,   50,    0
176122,19961004,   51,    0
176122,19961005,   56,    0
176122,19961006,   58,    0
176122,19961007,   53,    0
176122,19961008,   49,    0
176122,19961009,   54,    0
176122,19961010,   54,    0
176122,19961011,   66,    0
176122,19961012,   79,    0
176122,19961013,   90,    0
176122,19961014,   94,    0
176122,19961015,   69,    0
176122,19961016,   59,    0
176122,19961017,   66,    0
176122,19961018,   75,    0
176122,19961019,   62,    0
176122,19961020,   58,    0
176122,19961021,   58,    0
176122,19961022,   60,    0
176122,19961023,   79,    0
176122,19961024,   85,    0
176122,19961025,   84,    0
176122,19961026,   67,    0
176122,19961027,   80,    0
176122,19961028,   84,    0
176122,19961029,   65,    0
176122,19961030,   53,    0
176122,19961031,   62,    0
176122,19961101,   60,    0
176122,19961102,   72,    0
176122,19961103,   88,    0
176122,19961104,   90,    0
176122,19961105,   62,    0
176122,19961106,   59,    0
176122,19961107,   62,    0
176122,19961108,   65,    0
176122,19961109,   64,    0
176122,19961110,   79,    0
176122,19961111,   67,    0
176122,19961112,   79,    0
176122,19961113,   69,    0
176122,19961114,   71,    0
176122,19961115,   68,    0
176122,19961116,   71,    0
176122,19961117,   76,    0
176122,19961118,   60,    0
176122,19961119,   64,    0
176122,19961120,   66,    0
176122,19961121,   77,    0
176122,19961122,   67,    0
176122,19961123,   73,    0
176122,19961124,   66,    0
176122,19961125,   84,    0
176122,19961126,   71,    0
176122,19961127,   79,    0
176122,19961128,   53,    0
176122,19961129,   51,    0
176122,19961130,   70,    0
176122,19961201,   56,    0
176122,19961202,   64,    0
176122,19961203,   77,    0
176122,19961204,   91,    0
176122,19961205,   92,    0
176122,19961206,   82,    0
176122,19961207,   92,    0
176122,19961208,   92,    0
176122,19961209,   91,    0
176122,19961210,   80,    0
176122,19961211,   88,    0
176122,19961212,   85,    0
176122,19961213,   93,    0
176122,19961214,   86,    0
176122,19961215,   73,    0
176122,19961216,   86,    0
176122,19961217,   92,    0
176122,19961218,   91,    0
176122,19961219,   86,    0
176122,19961220,   90,    0
176122,19961221,   86,    0
176122,19961222,   87,    0
176122,19961223,   93,    0
176122,19961224,   88,    0
176122,19961225,   64,    0
176122,19961226,   52,    0
176122,19961227,   73,    0
176122,19961228,   60,    0
176122,19961229,   78,    0
176122,19961230,   57,    0
176122,19961231,   84,    0
176122,19970101,   90,    0
176122,19970102,   90,    0
176122,19970103,   85,    0
176122,19970104,   74,    0
176122,19970105,   70,    0
176122,19970106,   75,    0
176122,19970107,   62,    0
176122,19970108,   82,    0
176122,19970109,   81,    0
176122,19970110,   65,    0
176122,19970111,   38,    0
176122,19970112,   54,    0
176122,19970113,   90,    0
176122,19970114,   86,    0
176122,19970115,   89,    0
176122,19970116,   83,    0
176122,19970117,   82,    0
176122,19970118,   83,    0
176122,19970119,   89,    0
176122,19970120,   94,    0
176122,19970121,   94,    0
176122,19970122,   87,    0
176122,19970123,   92,    0
176122,19970124,   95,    0
176122,19970125,   91,    0
176122,19970126,   90,    0
176122,19970127,   88,    0
176122,19970128,   76,    0
176122,19970129,   88,    0
176122,19970130,   90,    0
176122,19970131,   90,    0
176122,19970201,   79,    0
176122,19970202,   81,    0
176122,19970203,   82,    0
176122,19970204,   79,    0
176122,19970205,   70,    0
176122,19970206,   59,    0
176122,19970207,   76,    0
176122,19970208,   87,    0
176122,19970209,   89,    0
176122,19970210,   90,    0
176122,19970211,   71,    0
176122,19970212,   70,    0
176122,19970213,   60,    0
176122,19970214,   67,    0
176122,19970215,   59,    0
176122,19970216,   47,    0
176122,19970217,   62,    0
176122,19970218,   60,    0
176122,19970219,   68,    0
176122,19970220,   61,    0
176122,19970221,   65,    0
176122,19970222,   81,    0
176122,19970223,   82,    0
176122,19970224,   90,    0
176122,19970225,   88,    0
176122,19970226,   60,    0
176122,19970227,   55,    0
176122,19970228,   70,    0
176122,19970301,   84,    0
176122,19970302,   84,    0
176122,19970303,   63,    0
176122,19970304,   71,    0
176122,19970305,   71,    0
176122,19970306,   56,    0
176122,19970307,   65,    0
176122,19970308,   66,    0
176122,19970309,   61,    0
176122,19970310,   69,    0
176122,19970311,   65,    0
176122,19970312,   66,    0
176122,19970313,   40,    0
176122,19970314,   50,    0
176122,19970315,   54,    0
176122,19970316,   46,    0
176122,19970317,   31,    0
176122,19970318,   34,    0
176122,19970319,   54,    0
176122,19970320,   44,    0
176122,19970321,   44,    0
176122,19970322,   51,    0
176122,19970323,   54,    0
176122,19970324,   49,    0
176122,19970325,   52,    0
176122,19970326,   46,    0
176122,19970327,   44,    0
176122,19970328,   51,    0
176122,19970329,   32,    0
176122,19970330,   37,    0
176122,19970331,   64,    0
176122,19970401,   66,    0
176122,19970402,   55,    0
176122,19970403,   46,    0
176122,19970404,   43,    0
176122,19970405,   29,    0
176122,19970406,   35,    0
176122,19970407,   69,    0
176122,19970408,   77,    0
176122,19970409,   70,    0
176122,19970410,   73,    0
176122,19970411,   49,    0
176122,19970412,   33,    0
176122,19970413,   37,    0
176122,19970414,   56,    0
176122,19970415,   42,    0
176122,19970416,   36,    0
176122,19970417,   57,    0
176122,19970418,   84,    0
176122,19970419,   92,    0
176122,19970420,   74,    0
176122,19970421,   28,    0
176122,19970422,   26,    0
176122,19970423,   38,    0
176122,19970424,   70,    0
176122,19970425,   80,    0
176122,19970426,   83,    0
176122,19970427,   58,    0
176122,19970428,   66,    0
176122,19970429,   54,    0
176122,19970430,   46,    0
176122,19970501,   51,    0
176122,19970502,   67,    0
176122,19970503,   74,    0
176122,19970504,   83,    0
176122,19970505,   82,    0
176122,19970506,   47,    0
176122,19970507,   66,    0
176122,19970508,   49,    0
176122,19970509,   61,    0
176122,19970510,   60,    0
176122,19970511,   83,    0
176122,19970512,   88,    0
176122,19970513,   80,    0
176122,19970514,   73,    0
176122,19970515,   72,    0
176122,19970516,   83,    0
176122,19970517,   78,    0
176122,19970518,   74,    0
176122,19970519,   74,    0
176122,19970520,   65,    0
176122,19970521,   52,    0
176122,19970522,   58,    0
176122,19970523,   77,    0
176122,19970524,   80,    0
176122,19970525,   81,    0
176122,19970526,   68,    0
176122,19970527,   59,    0
176122,19970528,   56,    0
176122,19970529,   57,    0
176122,19970530,   63,    0
176122,19970531,   77,    0
176122,19970601,   83,    0
176122,19970602,   74,    0
176122,19970603,   76,    0
176122,19970604,   88,    0
176122,19970605,   86,    0
176122,19970606,   85,    0
176122,19970607,   84,    0
176122,19970608,   67,    0
176122,19970609,   74,    0
176122,19970610,   86,    0
176122,19970611,   79,    0
176122,19970612,   82,    0
176122,19970613,   77,    0
176122,19970614,   63,    0
176122,19970615,   61,    0
176122,19970616,   68,    0
176122,19970617,   57,    0
176122,19970618,   52,    0
176122,19970619,   52,    0
176122,19970620,   60,    0
176122,19970621,   72,    0
176122,19970622,   61,    0
176122,19970623,   46,    0
176122,19970624,   50,    0
176122,19970625,   66,    0
176122,19970626,   66,    0
176122,19970627,   61,    0
176122,19970628,   81,    0
176122,19970629,   64,    0
176122,19970630,   69,    0
176122,19970701,   66,    0
176122,19970702,   63,    0
176122,19970703,   66,    0
176122,19970704,   73,    0
176122,19970705,   56,    0
176122,19970706,   49,    0
176122,19970707,   45,    0
176122,19970708,   55,    0
176122,19970709,   74,    0
176122,19970710,   81,    0
176122,19970711,   64,    0
176122,19970712,   64,    0
176122,19970713,   79,    0
176122,19970714,   61,    0
176122,19970715,   58,    0
176122,19970716,   73,    0
176122,19970717,   66,    0
176122,19970718,   52,    0
176122,19970719,   49,    0
176122,19970720,   42,    0
176122,19970721,   52,    0
176122,19970722,   74,    0
176122,19970723,   59,    0
176122,19970724,   57,    0
176122,19970725,   52,    0
176122,19970726,   55,    0
176122,19970727,   52,    0
176122,19970728,   54,    0
176122,19970729,   62,    0
176122,19970730,   52,    0
176122,19970731,   50,    0
176122,19970801,   42,    0
176122,19970802,   46,    0
176122,19970803,   67,    0
176122,19970804,   88,    0
176122,19970805,   84,    0
176122,19970806,   79,    0
176122,19970807,   83,    0
176122,19970808,   85,    0
176122,19970809,   62,    0
176122,19970810,   76,    0
176122,19970811,   86,    0
176122,19970812,   69,    0
176122,19970813,   66,    0
176122,19970814,   60,    0
176122,19970815,   72,    0
176122,19970816,   81,    0
176122,19970817,   66,    0
176122,19970818,   69,    0
176122,19970819,   61,    0
176122,19970820,   78,    0
176122,19970821,   84,    0
176122,19970822,   79,    0
176122,19970823,   75,    0
176122,19970824,   73,    0
176122,19970825,   75,    0
176122,19970826,   79,    0
176122,19970827,   74,    0
176122,19970828,   54,    0
176122,19970829,   51,    0
176122,19970830,   58,    0
176122,19970831,   76,    0
176122,19970901,   83,    0
176122,19970902,   62,    0
176122,19970903,   62,    0
176122,19970904,   70,    0
176122,19970905,   79,    0
176122,19970906,   73,    0
176122,19970907,   58,    0
176122,19970908,   47,    0
176122,19970909,   46,    0
176122,19970910,   52,    0
176122,19970911,   77,    0
176122,19970912,   85,    0
176122,19970913,   70,    0
176122,19970914,   42,    0
176122,19970915,   68,    0
176122,19970916,   72,    0
176122,19970917,   78,    0
176122,19970918,   80,    0
176122,19970919,   60,    0
176122,19970920,   62,    0
176122,19970921,   73,    0
176122,19970922,   77,    0
176122,19970923,   82,    0
176122,19970924,   71,    0
176122,19970925,   81,    0
176122,19970926,   82,    0
176122,19970927,   78,    0
176122,19970928,   81,    0
176122,19970929,   86,    0
176122,19970930,   78,    0
176122,19971001,   46,    0
176122,19971002,   32,    0
176122,19971003,   44,    0
176122,19971004,   64,    0
176122,19971005,   81,    0
176122,19971006,   76,    0
176122,19971007,   84,    0
176122,19971008,   88,    0
176122,19971009,   79,    0
176122,19971010,   56,    0
176122,19971011,   55,    0
176122,19971012,   52,    0
176122,19971013,   50,    0
176122,19971014,   51,    0
176122,19971015,   48,    0
176122,19971016,   66,    0
176122,19971017,   78,    0
176122,19971018,   80,    0
176122,19971019,   82,    0
176122,19971020,   92,    0
176122,19971021,   81,    0
176122,19971022,   89,    0
176122,19971023,   88,    0
176122,19971024,   64,    0
176122,19971025,   69,    0
176122,19971026,   76,    0
176122,19971027,   83,    0
176122,19971028,   83,    0
176122,19971029,   72,    0
176122,19971030,   54,    0
176122,19971031,   73,    0
176122,19971101,   78,    0
176122,19971102,   81,    0
176122,19971103,   80,    0
176122,19971104,   90,    0
176122,19971105,   77,    0
176122,19971106,   68,    0
176122,19971107,   76,    0
176122,19971108,   62,    0
176122,19971109,   69,    0
176122,19971110,   78,    0
176122,19971111,   68,    0
176122,19971112,   60,    0
176122,19971113,   65,    0
176122,19971114,   62,    0
176122,19971115,   79,    0
176122,19971116,   78,    0
176122,19971117,   75,    0
176122,19971118,   85,    0
176122,19971119,   80,    0
176122,19971120,   71,    0
176122,19971121,   82,    0
176122,19971122,   70,    0
176122,19971123,   62,    0
176122,19971124,   75,    0
176122,19971125,   68,    0
176122,19971126,   94,    0
176122,19971127,   84,    0
176122,19971128,   88,    0
176122,19971129,   71,    0
176122,19971130,   61,    0
176122,19971201,   66,    0
176122,19971202,   67,    0
176122,19971203,   49,    0
176122,19971204,   49,    0
176122,19971205,   54,    0
176122,19971206,   46,    0
176122,19971207,   80,    0
176122,19971208,   85,    0
176122,19971209,   68,    0
176122,19971210,   78,    0
176122,19971211,   77,    0
176122,19971212,   61,    0
176122,19971213,   52,    0
176122,19971214,   38,    0
176122,19971215,   58,    0
176122,19971216,   94,    0
176122,19971217,   78,    0
176122,19971218,   88,    0
176122,19971219,   90,    0
176122,19971220,   70,    0
176122,19971221,   57,    0
176122,19971222,   87,    0
176122,19971223,   67,    0
176122,19971224,   74,    0
176122,19971225,   90,    0
176122,19971226,   66,    0
176122,19971227,   60,    0
176122,19971228,   73,    0
176122,19971229,   84,    0
176122,19971230,   88,    0
176122,19971231,   87,    0
176122,19980101,   73,    0
176122,19980102,   72,    0
176122,19980103,   65,    0
176122,19980104,   79,    0
176122,19980105,   74,    0
176122,19980106,   67,    0
176122,19980107,   77,    0
176122,19980108,   82,    0
176122,19980109,   86,    0
176122,19980110,   86,    0
176122,19980111,   78,    0
176122,19980112,   82,    0
176122,19980113,   64,    0
176122,19980114,   60,    0
176122,19980115,   63,    0
176122,19980116,   74,    0
176122,19980117,   54,    0
176122,19980118,   79,    0
176122,19980119,   70,    0
176122,19980120,   48,    0
176122,19980121,   47,    0
176122,19980122,   45,    0
176122,19980123,   78,    0
176122,19980124,   64,    0
176122,19980125,   60,    0
176122,19980126,   78,    0
176122,19980127,   87,    0
176122,19980128,   91,    0
176122,19980129,   90,    0
176122,19980130,   88,    0
176122,19980131,   94,    0
176122,19980201,   86,    0
176122,19980202,   91,    0
176122,19980203,   96,    0
176122,19980204,   80,    0
176122,19980205,   57,    0
176122,19980206,   68,    0
176122,19980207,   63,    0
176122,19980208,   63,    0
176122,19980209,   81,    0
176122,19980210,   83,    0
176122,19980211,   90,    0
176122,19980212,   89,    0
176122,19980213,   87,    0
176122,19980214,   88,    0
176122,19980215,   80,    0
176122,19980216,   73,    0
176122,19980217,   56,    0
176122,19980218,   84,    0
176122,19980219,   86,    0
176122,19980220,   92,    0
176122,19980221,   86,    0
176122,19980222,   64,    0
176122,19980223,   66,    0
176122,19980224,   49,    0
176122,19980225,   58,    0
176122,19980226,   73,    0
176122,19980227,   62,    0
176122,19980228,   57,    0
176122,19980301,   56,    0
176122,19980302,   64,    0
176122,19980303,   82,    0
176122,19980304,   84,    0
176122,19980305,   66,    0
176122,19980306,   78,    0
176122,19980307,   62,    0
176122,19980308,   50,    0
176122,19980309,   59,    0
176122,19980310,   38,    0
176122,19980311,   74,    0
176122,19980312,   58,    0
176122,19980313,   46,    0
176122,19980314,   44,    0
176122,19980315,   47,    0
176122,19980316,   46,    0
176122,19980317,   43,    0
176122,19980318,   46,    0
176122,19980319,   49,    0
176122,19980320,   42,    0
176122,19980321,   35,    0
176122,19980322,   72,    0
176122,19980323,   74,    0
176122,19980324,   44,    0
176122,19980325,   42,    0
176122,19980326,   62,    0
176122,19980327,   54,    0
176122,19980328,   89,    0
176122,19980329,   85,    0
176122,19980330,   82,    0
176122,19980331,   85,    0
176122,19980401,   75,    0
176122,19980402,   85,    0
176122,19980403,   88,    0
176122,19980404,   65,    0
176122,19980405,   68,    0
176122,19980406,   65,    0
176122,19980407,   56,    0
176122,19980408,   69,    0
176122,19980409,   68,    0
176122,19980410,   64,    0
176122,19980411,   62,    0
176122,19980412,   48,    0
176122,19980413,   57,    0
176122,19980414,   61,    0
176122,19980415,   60,    0
176122,19980416,   63,    0
176122,19980417,   50,    0
176122,19980418,   50,    0
176122,19980419,   66,    0
176122,19980420,   82,    0
176122,19980421,   84,    0
176122,19980422,   78,    0
176122,19980423,   54,    0
176122,19980424,   53,    0
176122,19980425,   71,    0
176122,19980426,   86,    0
176122,19980427,   60,    0
176122,19980428,   60,    0
176122,19980429,   82,    0
176122,19980430,   74,    0
176122,19980501,   80,    0
176122,19980502,   74,    0
176122,19980503,   62,    0
176122,19980504,   63,    0
176122,19980505,   48,    0
176122,19980506,   52,    0
176122,19980507,   72,    0
176122,19980508,   74,    0
176122,19980509,   76,    0
176122,19980510,   66,    0
176122,19980511,   63,    0
176122,19980512,   68,    0
176122,19980513,   66,    0
176122,19980514,   55,    0
176122,19980515,   60,    0
176122,19980516,   52,    0
176122,19980517,   46,    0
176122,19980518,   66,    0
176122,19980519,   68,    0
176122,19980520,   68,    0
176122,19980521,   65,    0
176122,19980522,   44,    0
176122,19980523,   50,    0
176122,19980524,   43,    0
176122,19980525,   42,    0
176122,19980526,   56,    0
176122,19980527,   76,    0
176122,19980528,   67,    0
176122,19980529,   63,    0
176122,19980530,   66,    0
176122,19980531,   69,    0
176122,19980601,   74,    0
176122,19980602,   81,    0
176122,19980603,   69,    0
176122,19980604,   68,    0
176122,19980605,   76,    0
176122,19980606,   85,    0
176122,19980607,   63,    0
176122,19980608,   46,    0
176122,19980609,   50,    0
176122,19980610,   61,    0
176122,19980611,   52,    0
176122,19980612,   46,    0
176122,19980613,   52,    0
176122,19980614,   57,    0
176122,19980615,   49,    0
176122,19980616,   46,    0
176122,19980617,   39,    0
176122,19980618,   43,    0
176122,19980619,   55,    0
176122,19980620,   79,    0
176122,19980621,   78,    0
