EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 100115 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100115,19930623,  157,    0
100115,19930624,  194,    0
100115,19930625,  159,    0
100115,19930626,  185,    0
100115,19930627,  204,    0
100115,19930628,  175,    0
100115,19930629,  208,    0
100115,19930630,  188,    0
100115,19930701,  182,    0
100115,19930702,  178,    0
100115,19930703,  180,    0
100115,19930704,  190,    0
100115,19930705,  195,    0
100115,19930706,  200,    0
100115,19930707,  172,    0
100115,19930708,  176,    0
100115,19930709,  164,    0
100115,19930710,  129,    0
100115,19930711,  138,    0
100115,19930712,  159,    0
100115,19930713,  151,    0
100115,19930714,  139,    0
100115,19930715,  175,    0
100115,19930716,  183,    0
100115,19930717,  184,    0
100115,19930718,  197,    0
100115,19930719,  206,    0
100115,19930720,  176,    0
100115,19930721,  163,    0
100115,19930722,  179,    0
100115,19930723,  191,    0
100115,19930724,  156,    0
100115,19930725,  205,    0
100115,19930726,  180,    0
100115,19930727,  164,    0
100115,19930728,  181,    0
100115,19930729,  212,    0
100115,19930730,  183,    0
100115,19930731,  183,    0
100115,19930801,  152,    0
100115,19930802,  184,    0
100115,19930803,  183,    0
100115,19930804,  190,    0
100115,19930805,  210,    0
100115,19930806,  236,    0
100115,19930807,  198,    0
100115,19930808,  209,    0
100115,19930809,  196,    0
100115,19930810,  197,    0
100115,19930811,  204,    0
100115,19930812,  172,    0
100115,19930813,  218,    0
100115,19930814,  201,    0
100115,19930815,  194,    0
100115,19930816,  169,    0
100115,19930817,  165,    0
100115,19930818,  170,    0
100115,19930819,  232,    0
100115,19930820,  231,    0
100115,19930821,  178,    0
100115,19930822,  202,    0
100115,19930823,  192,    0
100115,19930824,  205,    0
100115,19930825,  155,    0
100115,19930826,  181,    0
100115,19930827,  164,    0
100115,19930828,  159,    0
100115,19930829,  161,    0
100115,19930830,  118,    0
100115,19930831,  134,    0
100115,19930901,  150,    0
100115,19930902,  141,    0
100115,19930903,  147,    0
100115,19930904,  184,    0
100115,19930905,  153,    0
100115,19930906,  133,    0
100115,19930907,  158,    0
100115,19930908,  182,    0
100115,19930909,  159,    0
100115,19930910,  157,    0
100115,19930911,  136,    0
100115,19930912,  134,    0
100115,19930913,  156,    0
100115,19930914,  107,    0
100115,19930915,  112,    0
100115,19930916,  177,    0
100115,19930917,  155,    0
100115,19930918,  178,    0
100115,19930919,  157,    0
100115,19930920,  193,    0
100115,19930921,  160,    0
100115,19930922,  165,    0
100115,19930923,  134,    0
100115,19930924,  136,    0
100115,19930925,  145,    0
100115,19930926,  132,    0
100115,19930927,  125,    0
100115,19930928,  109,    0
100115,19930929,   68,    0
100115,19930930,  117,    0
100115,19931001,  105,    0
100115,19931002,  107,    0
100115,19931003,  139,    0
100115,19931004,  146,    0
100115,19931005,  143,    0
100115,19931006,  107,    0
100115,19931007,  101,    0
100115,19931008,  116,    0
100115,19931009,   64,    0
100115,19931010,  104,    0
100115,19931011,  122,    0
100115,19931012,  156,    0
100115,19931013,  101,    0
100115,19931014,  105,    0
100115,19931015,   93,    0
100115,19931016,   90,    0
100115,19931017,   94,    0
100115,19931018,  107,    0
100115,19931019,  139,    0
100115,19931020,  130,    0
100115,19931021,  106,    0
100115,19931022,   76,    0
100115,19931023,   67,    0
100115,19931024,   79,    0
100115,19931025,   83,    0
100115,19931026,   86,    0
100115,19931027,   63,    0
100115,19931028,  105,    0
100115,19931029,  115,    0
100115,19931030,  107,    0
100115,19931031,  122,    0
100115,19931101,  124,    0
100115,19931102,  143,    0
100115,19931103,   93,    0
100115,19931104,  117,    0
100115,19931105,  131,    0
100115,19931106,  117,    0
100115,19931107,  104,    0
100115,19931108,  112,    0
100115,19931109,  101,    0
100115,19931110,   36,    0
100115,19931111,  100,    0
100115,19931112,  103,    0
100115,19931113,   38,    0
100115,19931114,   41,    0
100115,19931115,   79,    0
100115,19931116,   70,    0
100115,19931117,    5,    0
100115,19931118,   36,    0
100115,19931119,   52,    0
100115,19931120,   57,    0
100115,19931121,   15,    0
100115,19931122,   11,    0
100115,19931123,   45,    0
100115,19931124,   59,    0
100115,19931125,   88,    0
100115,19931126,   71,    0
100115,19931127,   57,    0
100115,19931128,    4,    0
100115,19931129,   18,    0
100115,19931130,   60,    0
100115,19931201,   56,    0
100115,19931202,   96,    0
100115,19931203,   97,    0
100115,19931204,   51,    0
100115,19931205,   64,    0
100115,19931206,   46,    0
100115,19931207,   83,    0
100115,19931208,   81,    0
100115,19931209,  134,    0
100115,19931210,   70,    0
100115,19931211,  115,    0
100115,19931212,   87,    0
100115,19931213,   16,    0
100115,19931214,   57,    0
100115,19931215,   71,    0
100115,19931216,   59,    0
100115,19931217,   78,    0
100115,19931218,   55,    0
100115,19931219,   38,    0
100115,19931220,  104,    0
100115,19931221,   95,    0
100115,19931222,   71,    0
100115,19931223,   41,    0
100115,19931224,   46,    0
100115,19931225,   43,    0
100115,19931226,   47,    0
100115,19931227,   18,    0
100115,19931228,    1,    0
100115,19931229,   40,    0
100115,19931230,   73,    0
100115,19931231,   56,    0
100115,19940101,   75,    0
100115,19940102,   66,    0
100115,19940103,   73,    0
100115,19940104,   79,    0
100115,19940105,    5,    0
100115,19940106,   53,    0
100115,19940107,   47,    0
100115,19940108,   57,    0
100115,19940109,   53,    0
100115,19940110,   34,    0
100115,19940111,   78,    0
100115,19940112,   60,    0
100115,19940113,   64,    0
100115,19940114,   63,    0
100115,19940115,   32,    0
100115,19940116,   28,    0
100115,19940117,   36,    0
100115,19940118,   23,    0
100115,19940119,  -30,    0
100115,19940120,   32,    0
100115,19940121,   40,    0
100115,19940122,   12,    0
100115,19940123,   39,    0
100115,19940124,   81,    0
100115,19940125,  120,    0
100115,19940126,  118,    0
100115,19940127,   54,    0
100115,19940128,  105,    0
100115,19940129,   74,    0
100115,19940130,   13,    0
100115,19940131,   55,    0
100115,19940201,   16,    0
100115,19940202,   18,    0
100115,19940203,   81,    0
100115,19940204,   30,    0
100115,19940205,   56,    0
100115,19940206,   75,    0
100115,19940207,   53,    0
100115,19940208,   64,    0
100115,19940209,   69,    0
100115,19940210,  100,    0
100115,19940211,   92,    0
100115,19940212,   75,    0
100115,19940213,   32,    0
100115,19940214,   48,    0
100115,19940215,   51,    0
100115,19940216,   50,    0
100115,19940217,   44,    0
100115,19940218,   18,    0
100115,19940219,   75,    0
100115,19940220,   64,    0
100115,19940221,   61,    0
100115,19940222,   15,    0
100115,19940223,   47,    0
100115,19940224,   39,    0
100115,19940225,   54,    0
100115,19940226,   51,    0
100115,19940227,  113,    0
100115,19940228,   82,    0
100115,19940301,  106,    0
100115,19940302,   56,    0
100115,19940303,  122,    0
100115,19940304,  119,    0
100115,19940305,   55,    0
100115,19940306,   96,    0
100115,19940307,  120,    0
100115,19940308,  105,    0
100115,19940309,   75,    0
100115,19940310,  104,    0
100115,19940311,   56,    0
100115,19940312,   84,    0
100115,19940313,   89,    0
100115,19940314,  126,    0
100115,19940315,  116,    0
100115,19940316,  114,    0
100115,19940317,  114,    0
100115,19940318,   46,    0
100115,19940319,   49,    0
100115,19940320,  111,    0
100115,19940321,   67,    0
100115,19940322,   99,    0
100115,19940323,   58,    0
100115,19940324,   79,    0
100115,19940325,  108,    0
100115,19940326,  131,    0
100115,19940327,  116,    0
100115,19940328,   71,    0
100115,19940329,   99,    0
100115,19940330,   94,    0
100115,19940331,   74,    0
100115,19940401,  120,    0
100115,19940402,   45,    0
100115,19940403,   43,    0
100115,19940404,   77,    0
100115,19940405,   67,    0
100115,19940406,   67,    0
100115,19940407,   88,    0
100115,19940408,   71,    0
100115,19940409,   68,    0
100115,19940410,   45,    0
100115,19940411,   48,    0
100115,19940412,   70,    0
100115,19940413,   88,    0
100115,19940414,   80,    0
100115,19940415,   66,    0
100115,19940416,   75,    0
100115,19940417,   79,    0
100115,19940418,   97,    0
100115,19940419,   89,    0
100115,19940420,   91,    0
100115,19940421,   92,    0
100115,19940422,   64,    0
100115,19940423,   92,    0
100115,19940424,   84,    0
100115,19940425,   80,    0
100115,19940426,  119,    0
100115,19940427,  156,    0
100115,19940428,  161,    0
100115,19940429,  106,    0
100115,19940430,  101,    0
100115,19940501,  173,    0
100115,19940502,  148,    0
100115,19940503,  131,    0
100115,19940504,  138,    0
100115,19940505,  120,    0
100115,19940506,  128,    0
100115,19940507,  126,    0
100115,19940508,  102,    0
100115,19940509,   88,    0
100115,19940510,  133,    0
100115,19940511,  111,    0
100115,19940512,  101,    0
100115,19940513,  135,    0
100115,19940514,  132,    0
100115,19940515,  103,    0
100115,19940516,  136,    0
100115,19940517,  109,    0
100115,19940518,  134,    0
100115,19940519,  131,    0
100115,19940520,  112,    0
100115,19940521,  133,    0
100115,19940522,  152,    0
100115,19940523,  160,    0
100115,19940524,  153,    0
100115,19940525,  106,    0
100115,19940526,  138,    0
100115,19940527,  147,    0
100115,19940528,  115,    0
100115,19940529,  154,    0
100115,19940530,  166,    0
100115,19940531,  142,    0
100115,19940601,  171,    0
100115,19940602,  177,    0
100115,19940603,  133,    0
100115,19940604,  151,    0
100115,19940605,  161,    0
100115,19940606,  159,    0
100115,19940607,  187,    0
100115,19940608,  146,    0
100115,19940609,  172,    0
100115,19940610,  153,    0
100115,19940611,  156,    0
100115,19940612,  125,    0
100115,19940613,  167,    0
100115,19940614,  196,    0
100115,19940615,  187,    0
100115,19940616,  173,    0
100115,19940617,  172,    0
100115,19940618,  173,    0
100115,19940619,  157,    0
100115,19940620,  186,    0
100115,19940621,  204,    0
100115,19940622,  207,    0
100115,19940623,  179,    0
100115,19940624,  157,    0
100115,19940625,  150,    0
100115,19940626,  139,    0
100115,19940627,  171,    0
100115,19940628,  149,    0
100115,19940629,  175,    0
100115,19940630,  203,    0
100115,19940701,  193,    0
100115,19940702,  216,    0
100115,19940703,  188,    0
100115,19940704,  209,    0
100115,19940705,  242,    0
100115,19940706,  215,    0
100115,19940707,  187,    0
100115,19940708,  185,    0
100115,19940709,  197,    0
100115,19940710,  175,    0
100115,19940711,  189,    0
100115,19940712,  204,    0
100115,19940713,  184,    0
100115,19940714,  235,    0
100115,19940715,  241,    0
100115,19940716,  208,    0
100115,19940717,  221,    0
100115,19940718,  213,    0
100115,19940719,  211,    0
100115,19940720,  198,    0
100115,19940721,  210,    0
100115,19940722,  177,    0
100115,19940723,  195,    0
100115,19940724,  194,    0
100115,19940725,  203,    0
100115,19940726,  204,    0
100115,19940727,  221,    0
100115,19940728,  208,    0
100115,19940729,  225,    0
100115,19940730,  224,    0
100115,19940731,  204,    0
100115,19940801,  180,    0
100115,19940802,  194,    0
100115,19940803,  196,    0
100115,19940804,  206,    0
100115,19940805,  222,    0
100115,19940806,  236,    0
100115,19940807,  219,    0
100115,19940808,  242,    0
100115,19940809,  238,    0
100115,19940810,  221,    0
100115,19940811,  170,    0
100115,19940812,  200,    0
100115,19940813,  193,    0
100115,19940814,  192,    0
100115,19940815,  162,    0
100115,19940816,  176,    0
100115,19940817,  212,    0
100115,19940818,  201,    0
100115,19940819,  188,    0
100115,19940820,  193,    0
100115,19940821,  192,    0
100115,19940822,  230,    0
100115,19940823,  220,    0
100115,19940824,  186,    0
100115,19940825,  181,    0
100115,19940826,  213,    0
100115,19940827,  180,    0
100115,19940828,  196,    0
100115,19940829,  223,    0
100115,19940830,  206,    0
100115,19940831,  194,    0
100115,19940901,  199,    0
100115,19940902,  180,    0
100115,19940903,  139,    0
100115,19940904,  176,    0
100115,19940905,  207,    0
100115,19940906,  160,    0
100115,19940907,  197,    0
100115,19940908,  184,    0
100115,19940909,  127,    0
100115,19940910,  170,    0
100115,19940911,  148,    0
100115,19940912,  200,    0
100115,19940913,  166,    0
100115,19940914,  143,    0
100115,19940915,  122,    0
100115,19940916,  132,    0
100115,19940917,  146,    0
100115,19940918,  131,    0
100115,19940919,  117,    0
100115,19940920,  119,    0
100115,19940921,  126,    0
100115,19940922,  128,    0
100115,19940923,  151,    0
100115,19940924,  163,    0
100115,19940925,  121,    0
100115,19940926,  129,    0
100115,19940927,  151,    0
100115,19940928,  153,    0
100115,19940929,  161,    0
100115,19940930,  167,    0
100115,19941001,  158,    0
100115,19941002,  160,    0
100115,19941003,  171,    0
100115,19941004,  167,    0
100115,19941005,  139,    0
100115,19941006,  116,    0
100115,19941007,   74,    0
100115,19941008,   97,    0
100115,19941009,  129,    0
100115,19941010,  160,    0
100115,19941011,  166,    0
100115,19941012,  162,    0
100115,19941013,  150,    0
100115,19941014,  123,    0
100115,19941015,  150,    0
100115,19941016,  167,    0
100115,19941017,  140,    0
100115,19941018,  101,    0
100115,19941019,  147,    0
100115,19941020,  135,    0
100115,19941021,  133,    0
100115,19941022,  106,    0
100115,19941023,  145,    0
100115,19941024,  138,    0
100115,19941025,   85,    0
100115,19941026,  110,    0
100115,19941027,  101,    0
100115,19941028,  131,    0
100115,19941029,   93,    0
100115,19941030,   91,    0
100115,19941031,   90,    0
100115,19941101,   99,    0
100115,19941102,  110,    0
100115,19941103,  121,    0
100115,19941104,  167,    0
100115,19941105,  141,    0
100115,19941106,   95,    0
100115,19941107,   93,    0
100115,19941108,   84,    0
100115,19941109,  100,    0
100115,19941110,  109,    0
100115,19941111,  142,    0
100115,19941112,   61,    0
100115,19941113,  139,    0
100115,19941114,   66,    0
100115,19941115,   66,    0
100115,19941116,  127,    0
100115,19941117,  136,    0
100115,19941118,  113,    0
100115,19941119,  157,    0
100115,19941120,   90,    0
100115,19941121,  115,    0
100115,19941122,   99,    0
100115,19941123,  127,    0
100115,19941124,  114,    0
100115,19941125,  119,    0
100115,19941126,  104,    0
100115,19941127,   75,    0
100115,19941128,   99,    0
100115,19941129,   69,    0
100115,19941130,   78,    0
100115,19941201,   78,    0
100115,19941202,  128,    0
100115,19941203,  138,    0
100115,19941204,   88,    0
100115,19941205,  113,    0
100115,19941206,  111,    0
100115,19941207,   56,    0
100115,19941208,   48,    0
100115,19941209,   27,    0
100115,19941210,  113,    0
100115,19941211,  137,    0
100115,19941212,   58,    0
100115,19941213,   49,    0
100115,19941214,   41,    0
100115,19941215,   98,    0
100115,19941216,   61,    0
100115,19941217,   30,    0
100115,19941218,   28,    0
100115,19941219,   74,    0
100115,19941220,   79,    0
100115,19941221,   70,    0
100115,19941222,   42,    0
100115,19941223,   32,    0
100115,19941224,   22,    0
100115,19941225,   28,    0
100115,19941226,   21,    0
100115,19941227,   12,    0
100115,19941228,   80,    0
100115,19941229,   14,    0
100115,19941230,   38,    0
100115,19941231,   78,    0
100115,19950101,   62,    0
100115,19950102,   35,    0
100115,19950103,   19,    0
100115,19950104,   13,    0
100115,19950105,  -52,    0
100115,19950106,   14,    0
100115,19950107,   67,    0
100115,19950108,   57,    0
100115,19950109,   59,    0
100115,19950110,   77,    0
100115,19950111,  111,    0
100115,19950112,   36,    0
100115,19950113,   44,    0
100115,19950114,   41,    0
100115,19950115,   41,    0
100115,19950116,  -18,    0
100115,19950117,   11,    0
100115,19950118,   66,    0
100115,19950119,   10,    0
100115,19950120,   28,    0
100115,19950121,    2,    0
100115,19950122,   11,    0
100115,19950123,   53,    0
100115,19950124,   92,    0
100115,19950125,   57,    0
100115,19950126,   69,    0
100115,19950127,   84,    0
100115,19950128,   49,    0
100115,19950129,   44,    0
100115,19950130,   55,    0
100115,19950131,  100,    0
100115,19950201,   19,    0
100115,19950202,   70,    0
100115,19950203,   44,    0
100115,19950204,   35,    0
100115,19950205,  140,    0
100115,19950206,  120,    0
100115,19950207,   32,    0
100115,19950208,   49,    0
100115,19950209,   78,    0
100115,19950210,   37,    0
100115,19950211,   86,    0
100115,19950212,   79,    0
100115,19950213,  107,    0
100115,19950214,   81,    0
100115,19950215,  106,    0
100115,19950216,  130,    0
100115,19950217,   58,    0
100115,19950218,   86,    0
100115,19950219,   36,    0
100115,19950220,   24,    0
100115,19950221,   40,    0
100115,19950222,   79,    0
100115,19950223,   45,    0
100115,19950224,   76,    0
100115,19950225,  147,    0
100115,19950226,   67,    0
100115,19950227,   54,    0
100115,19950228,   46,    0
100115,19950301,    1,    0
100115,19950302,  100,    0
100115,19950303,   40,    0
100115,19950304,   55,    0
100115,19950305,   22,    0
100115,19950306,   68,    0
100115,19950307,   56,    0
100115,19950308,    5,    0
100115,19950309,   55,    0
100115,19950310,   38,    0
100115,19950311,  102,    0
100115,19950312,   48,    0
100115,19950313,   53,    0
100115,19950314,  113,    0
100115,19950315,   97,    0
100115,19950316,   86,    0
100115,19950317,   43,    0
100115,19950318,   60,    0
100115,19950319,   56,    0
100115,19950320,   90,    0
100115,19950321,   48,    0
100115,19950322,    3,    0
100115,19950323,   10,    0
100115,19950324,   17,    0
100115,19950325,  121,    0
100115,19950326,  111,    0
100115,19950327,  111,    0
100115,19950328,   47,    0
100115,19950329,  103,    0
100115,19950330,   50,    0
100115,19950331,   45,    0
100115,19950401,  107,    0
100115,19950402,  142,    0
100115,19950403,   72,    0
100115,19950404,  110,    0
100115,19950405,   78,    0
100115,19950406,   92,    0
100115,19950407,  145,    0
100115,19950408,  159,    0
100115,19950409,  157,    0
100115,19950410,   42,    0
100115,19950411,   45,    0
100115,19950412,   68,    0
100115,19950413,   76,    0
100115,19950414,  104,    0
100115,19950415,   76,    0
100115,19950416,  106,    0
100115,19950417,  106,    0
100115,19950418,   63,    0
100115,19950419,   86,    0
100115,19950420,   90,    0
100115,19950421,   85,    0
100115,19950422,   26,    0
100115,19950423,   92,    0
100115,19950424,  100,    0
100115,19950425,   84,    0
100115,19950426,  104,    0
100115,19950427,   68,    0
100115,19950428,  126,    0
100115,19950429,   95,    0
100115,19950430,  129,    0
100115,19950501,   82,    0
100115,19950502,   73,    0
100115,19950503,   91,    0
100115,19950504,   92,    0
100115,19950505,   84,    0
100115,19950506,   76,    0
100115,19950507,  104,    0
100115,19950508,  101,    0
100115,19950509,  177,    0
100115,19950510,  170,    0
100115,19950511,  138,    0
100115,19950512,  112,    0
100115,19950513,   80,    0
100115,19950514,   82,    0
100115,19950515,   78,    0
100115,19950516,  119,    0
100115,19950517,  128,    0
100115,19950518,  134,    0
100115,19950519,  133,    0
100115,19950520,  131,    0
100115,19950521,  125,    0
100115,19950522,   89,    0
100115,19950523,  113,    0
100115,19950524,  116,    0
100115,19950525,  142,    0
100115,19950526,  143,    0
100115,19950527,  119,    0
100115,19950528,  138,    0
100115,19950529,  138,    0
100115,19950530,  134,    0
100115,19950531,  137,    0
100115,19950601,  138,    0
100115,19950602,  149,    0
100115,19950603,  166,    0
100115,19950604,  174,    0
100115,19950605,  174,    0
100115,19950606,  141,    0
100115,19950607,  134,    0
100115,19950608,  175,    0
100115,19950609,  171,    0
100115,19950610,  132,    0
100115,19950611,  125,    0
100115,19950612,  148,    0
100115,19950613,  142,    0
100115,19950614,  159,    0
100115,19950615,  171,    0
100115,19950616,  156,    0
100115,19950617,  127,    0
100115,19950618,  200,    0
100115,19950619,  173,    0
100115,19950620,  176,    0
100115,19950621,  186,    0
100115,19950622,  213,    0
100115,19950623,  220,    0
100115,19950624,  132,    0
100115,19950625,  129,    0
100115,19950626,  128,    0
100115,19950627,  156,    0
100115,19950628,  175,    0
100115,19950629,  225,    0
100115,19950630,  195,    0
100115,19950701,  177,    0
100115,19950702,  187,    0
100115,19950703,  196,    0
100115,19950704,  153,    0
100115,19950705,  151,    0
100115,19950706,  182,    0
100115,19950707,  185,    0
100115,19950708,  176,    0
100115,19950709,  193,    0
100115,19950710,  169,    0
100115,19950711,  196,    0
100115,19950712,  188,    0
100115,19950713,  195,    0
100115,19950714,  212,    0
100115,19950715,  223,    0
100115,19950716,  230,    0
100115,19950717,  184,    0
100115,19950718,  233,    0
100115,19950719,  209,    0
100115,19950720,  208,    0
100115,19950721,  222,    0
100115,19950722,  210,    0
100115,19950723,  225,    0
100115,19950724,  194,    0
100115,19950725,  204,    0
100115,19950726,  220,    0
100115,19950727,  234,    0
100115,19950728,  222,    0
100115,19950729,  219,    0
100115,19950730,  230,    0
100115,19950731,  200,    0
100115,19950801,  197,    0
100115,19950802,  207,    0
100115,19950803,  210,    0
100115,19950804,  228,    0
100115,19950805,  206,    0
100115,19950806,  212,    0
100115,19950807,  190,    0
100115,19950808,  201,    0
100115,19950809,  189,    0
100115,19950810,  217,    0
100115,19950811,  212,    0
100115,19950812,  220,    0
100115,19950813,  230,    0
100115,19950814,  224,    0
100115,19950815,  211,    0
100115,19950816,  201,    0
100115,19950817,  202,    0
100115,19950818,  218,    0
100115,19950819,  191,    0
100115,19950820,  230,    0
100115,19950821,  242,    0
100115,19950822,  213,    0
100115,19950823,  170,    0
100115,19950824,  194,    0
100115,19950825,  200,    0
100115,19950826,  215,    0
100115,19950827,  207,    0
100115,19950828,  207,    0
100115,19950829,  155,    0
100115,19950830,  179,    0
100115,19950831,  149,    0
100115,19950901,  162,    0
100115,19950902,  134,    0
100115,19950903,  170,    0
100115,19950904,  182,    0
100115,19950905,  176,    0
100115,19950906,  143,    0
100115,19950907,  170,    0
100115,19950908,  181,    0
100115,19950909,  146,    0
100115,19950910,  142,    0
100115,19950911,  178,    0
100115,19950912,  166,    0
100115,19950913,  155,    0
100115,19950914,  140,    0
100115,19950915,  160,    0
100115,19950916,  127,    0
100115,19950917,  135,    0
100115,19950918,  155,    0
100115,19950919,  150,    0
100115,19950920,  137,    0
100115,19950921,  154,    0
100115,19950922,  122,    0
100115,19950923,  155,    0
100115,19950924,  162,    0
100115,19950925,  108,    0
100115,19950926,  116,    0
100115,19950927,  136,    0
100115,19950928,  181,    0
100115,19950929,  143,    0
100115,19950930,  106,    0
100115,19951001,  153,    0
100115,19951002,  160,    0
100115,19951003,  164,    0
100115,19951004,  144,    0
100115,19951005,  169,    0
100115,19951006,  141,    0
100115,19951007,  157,    0
100115,19951008,  155,    0
100115,19951009,  161,    0
100115,19951010,  115,    0
100115,19951011,  155,    0
100115,19951012,  122,    0
100115,19951013,  153,    0
100115,19951014,  132,    0
100115,19951015,  166,    0
100115,19951016,  149,    0
100115,19951017,  138,    0
100115,19951018,  117,    0
100115,19951019,  191,    0
100115,19951020,  164,    0
100115,19951021,  143,    0
100115,19951022,  122,    0
100115,19951023,  110,    0
100115,19951024,  158,    0
100115,19951025,  113,    0
100115,19951026,  154,    0
100115,19951027,  137,    0
100115,19951028,  126,    0
100115,19951029,  141,    0
100115,19951030,  133,    0
100115,19951031,   91,    0
100115,19951101,  115,    0
100115,19951102,  139,    0
100115,19951103,  110,    0
100115,19951104,  105,    0
100115,19951105,    7,    0
100115,19951106,  -11,    0
100115,19951107,   24,    0
100115,19951108,  142,    0
100115,19951109,   38,    0
100115,19951110,   84,    0
100115,19951111,  158,    0
100115,19951112,  162,    0
100115,19951113,  116,    0
100115,19951114,  126,    0
100115,19951115,   52,    0
100115,19951116,  106,    0
100115,19951117,  141,    0
100115,19951118,   69,    0
100115,19951119,   48,    0
100115,19951120,   -4,    0
100115,19951121,   53,    0
100115,19951122,   86,    0
100115,19951123,   86,    0
100115,19951124,   50,    0
100115,19951125,  128,    0
100115,19951126,  104,    0
100115,19951127,   51,    0
100115,19951128,   15,    0
100115,19951129,   23,    0
100115,19951130,  106,    0
100115,19951201,   73,    0
100115,19951202,   44,    0
100115,19951203,   93,    0
100115,19951204,   89,    0
100115,19951205,   46,    0
100115,19951206,    4,    0
100115,19951207,   18,    0
100115,19951208,   60,    0
100115,19951209,   96,    0
100115,19951210,   96,    0
100115,19951211,   91,    0
100115,19951212,   57,    0
100115,19951213,   43,    0
100115,19951214,    9,    0
100115,19951215,  -38,    0
100115,19951216,   48,    0
100115,19951217,  102,    0
100115,19951218,   64,    0
100115,19951219,   47,    0
100115,19951220,   26,    0
100115,19951221,   54,    0
100115,19951222,   63,    0
100115,19951223,   49,    0
100115,19951224,   59,    0
100115,19951225,   86,    0
100115,19951226,  113,    0
100115,19951227,   26,    0
100115,19951228,   27,    0
100115,19951229,   31,    0
100115,19951230,   54,    0
100115,19951231,   67,    0
100115,19960101,   63,    0
100115,19960102,   97,    0
100115,19960103,   79,    0
100115,19960104,   13,    0
100115,19960105,   61,    0
100115,19960106,   31,    0
100115,19960107,   65,    0
100115,19960108,   33,    0
100115,19960109,   67,    0
100115,19960110,   74,    0
100115,19960111,   33,    0
100115,19960112,   73,    0
100115,19960113,   89,    0
100115,19960114,   86,    0
100115,19960115,  117,    0
100115,19960116,   79,    0
100115,19960117,  101,    0
100115,19960118,   75,    0
100115,19960119,   16,    0
100115,19960120,    8,    0
100115,19960121,   95,    0
100115,19960122,  123,    0
100115,19960123,  125,    0
100115,19960124,   30,    0
100115,19960125,   49,    0
100115,19960126,   45,    0
100115,19960127,   38,    0
100115,19960128,   99,    0
100115,19960129,   79,    0
100115,19960130,   97,    0
100115,19960131,   47,    0
100115,19960201,   68,    0
100115,19960202,   87,    0
100115,19960203,   57,    0
100115,19960204,   55,    0
100115,19960205,   23,    0
100115,19960206,    3,    0
100115,19960207,   51,    0
100115,19960208,   53,    0
100115,19960209,   30,    0
100115,19960210,   30,    0
100115,19960211,   63,    0
100115,19960212,   58,    0
100115,19960213,   86,    0
100115,19960214,   49,    0
100115,19960215,   34,    0
100115,19960216,   36,    0
100115,19960217,   75,    0
100115,19960218,   40,    0
100115,19960219,   68,    0
100115,19960220,   12,    0
100115,19960221,   -7,    0
100115,19960222,  -13,    0
100115,19960223,   16,    0
100115,19960224,   35,    0
100115,19960225,   27,    0
100115,19960226,   87,    0
100115,19960227,   70,    0
100115,19960228,   55,    0
100115,19960229,   59,    0
100115,19960301,   73,    0
100115,19960302,   79,    0
100115,19960303,   53,    0
100115,19960304,   33,    0
100115,19960305,   25,    0
100115,19960306,   47,    0
100115,19960307,   17,    0
100115,19960308,   46,    0
100115,19960309,   82,    0
100115,19960310,   97,    0
100115,19960311,   68,    0
100115,19960312,   36,    0
100115,19960313,   48,    0
100115,19960314,   89,    0
100115,19960315,   70,    0
100115,19960316,   74,    0
100115,19960317,   80,    0
100115,19960318,   48,    0
100115,19960319,   31,    0
100115,19960320,   75,    0
100115,19960321,  105,    0
100115,19960322,   64,    0
100115,19960323,   99,    0
100115,19960324,   81,    0
100115,19960325,  108,    0
100115,19960326,  117,    0
100115,19960327,  125,    0
100115,19960328,  112,    0
100115,19960329,   96,    0
100115,19960330,   68,    0
100115,19960331,   57,    0
100115,19960401,   94,    0
100115,19960402,   86,    0
100115,19960403,   52,    0
100115,19960404,   55,    0
100115,19960405,   12,    0
100115,19960406,   53,    0
100115,19960407,   49,    0
100115,19960408,  129,    0
100115,19960409,  120,    0
100115,19960410,   78,    0
100115,19960411,  149,    0
100115,19960412,  118,    0
100115,19960413,   93,    0
100115,19960414,  139,    0
100115,19960415,  133,    0
100115,19960416,   62,    0
100115,19960417,   85,    0
100115,19960418,  109,    0
100115,19960419,   64,    0
100115,19960420,  101,    0
100115,19960421,  136,    0
100115,19960422,  137,    0
100115,19960423,  133,    0
100115,19960424,   85,    0
100115,19960425,  129,    0
100115,19960426,  124,    0
100115,19960427,  117,    0
100115,19960428,  126,    0
100115,19960429,  128,    0
100115,19960430,  127,    0
100115,19960501,  112,    0
