EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MALMO A (STAID: 3509).
Blended and updated with sources: 135164 135167 135173 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
135173,19191218,  -50,    0
135173,19191219,    4,    0
135173,19191220,  -40,    0
135173,19191221,  -10,    0
135173,19191222,   -8,    0
135173,19191223,  -20,    0
135173,19191224,  -25,    0
135173,19191225,  -28,    0
135173,19191226,  -82,    0
135173,19191227, -130,    0
135173,19191228, -108,    0
135173,19191229, -105,    0
135173,19191230,  -40,    0
135173,19191231,   -5,    0
135173,19200101,    0,    0
135173,19200102,  -10,    0
135173,19200103,  -10,    0
135173,19200104,  -42,    0
135173,19200105,  -88,    0
135173,19200106,  -85,    0
135173,19200107,  -48,    0
135173,19200108,  -32,    0
135173,19200109,   -9,    0
135173,19200110,  -10,    0
135173,19200111,  -18,    0
135173,19200112,    0,    0
135173,19200113,    8,    0
135173,19200114,  -32,    0
135173,19200115,  -42,    0
135173,19200116,  -20,    0
135173,19200117,   20,    0
135173,19200118,   25,    0
135173,19200119,   15,    0
135173,19200120,   10,    0
135173,19200121,    5,    0
135173,19200122,  -20,    0
135173,19200123,   -2,    0
135173,19200124,   -3,    0
135173,19200125,    2,    0
135173,19200126,  -19,    0
135173,19200127,   -6,    0
135173,19200128,  -50,    0
135173,19200129,  -51,    0
135173,19200130,  -20,    0
135173,19200131,    5,    0
135173,19200201,   15,    0
135173,19200202,   30,    0
135173,19200203,   30,    0
135173,19200204,   25,    0
135173,19200205,   10,    0
135173,19200206,  -18,    0
135173,19200207,  -30,    0
135173,19200208,  -32,    0
135173,19200209,   10,    0
135173,19200210,   14,    0
135173,19200211,   15,    0
135173,19200212,   16,    0
135173,19200213,    3,    0
135173,19200214,   15,    0
135173,19200215,  -10,    0
135173,19200216,   -8,    0
135173,19200217,   10,    0
135173,19200218,   -5,    0
135173,19200219,    0,    0
135173,19200220,    9,    0
135173,19200221,    8,    0
135173,19200222,   -2,    0
135173,19200223,   35,    0
135173,19200224,    2,    0
135173,19200225,   18,    0
135173,19200226,   20,    0
135173,19200227,   10,    0
135173,19200228,   10,    0
135173,19200229,   15,    0
135173,19200301,   48,    0
135173,19200302,   20,    0
135173,19200303,   25,    0
135173,19200304,   45,    0
135173,19200305,   48,    0
135173,19200306,   48,    0
135173,19200307,   34,    0
135173,19200308,   10,    0
135173,19200309,   -5,    0
135173,19200310,  -28,    0
135173,19200311,  -22,    0
135173,19200312,  -20,    0
135173,19200313,  -10,    0
135173,19200314,    8,    0
135173,19200315,   10,    0
135173,19200316,   14,    0
135173,19200317,   30,    0
135173,19200318,   42,    0
135173,19200319,   30,    0
135173,19200320,   20,    0
135173,19200321,   54,    0
135173,19200322,   30,    0
135173,19200323,   20,    0
135173,19200324,   17,    0
135173,19200325,   22,    0
135173,19200326,   40,    0
135173,19200327,   49,    0
135173,19200328,   60,    0
135173,19200329,   52,    0
135173,19200330,   32,    0
135173,19200331,   18,    0
135173,19200401,   52,    0
135173,19200402,   50,    0
135173,19200403,   50,    0
135173,19200404,   23,    0
135173,19200405,   20,    0
135173,19200406,   30,    0
135173,19200407,   45,    0
135173,19200408,   48,    0
135173,19200409,   40,    0
135173,19200410,   80,    0
135173,19200411,   59,    0
135173,19200412,   60,    0
135173,19200413,   52,    0
135173,19200414,   62,    0
135173,19200415,   45,    0
135173,19200416,   89,    0
135173,19200417,   78,    0
135173,19200418,   59,    0
135173,19200419,   50,    0
135173,19200420,   38,    0
135173,19200421,   50,    0
135173,19200422,   48,    0
135173,19200423,   59,    0
135173,19200424,   78,    0
135173,19200425,   82,    0
135173,19200426,   60,    0
135173,19200427,   50,    0
135173,19200428,   40,    0
135173,19200429,   50,    0
135173,19200430,   42,    0
135173,19200501,   50,    0
135173,19200502,   58,    0
135173,19200503,   92,    0
135173,19200504,   62,    0
135173,19200505,   56,    0
135173,19200506,   51,    0
135173,19200507,   68,    0
135173,19200508,   62,    0
135173,19200509,   55,    0
135173,19200510,   58,    0
135173,19200511,   62,    0
135173,19200512,   32,    0
135173,19200513,   95,    0
135173,19200514,   80,    0
135173,19200515,   70,    0
135173,19200516,   60,    0
135173,19200517,   82,    0
135173,19200518,  110,    0
135173,19200519,   95,    0
135173,19200520,   70,    0
135173,19200521,   86,    0
135173,19200522,  102,    0
135173,19200523,  101,    0
135173,19200524,  130,    0
135173,19200525,  101,    0
135173,19200526,  145,    0
135173,19200527,  115,    0
135173,19200528,  120,    0
135173,19200529,  118,    0
135173,19200530,  131,    0
135173,19200531,  128,    0
135173,19200601,  122,    0
135173,19200602,  101,    0
135173,19200603,   90,    0
135173,19200604,   70,    0
135173,19200605,   72,    0
135173,19200606,   80,    0
135173,19200607,   65,    0
135173,19200608,   60,    0
135173,19200609,   60,    0
135173,19200610,   40,    0
135173,19200611,   58,    0
135173,19200612,   80,    0
135173,19200613,   81,    0
135173,19200614,   85,    0
135173,19200615,   75,    0
135173,19200616,  121,    0
135173,19200617,  122,    0
135173,19200618,   92,    0
135173,19200619,  128,    0
135173,19200620,  135,    0
135173,19200621,  122,    0
135173,19200622,  141,    0
135173,19200623,  135,    0
135173,19200624,  122,    0
135173,19200625,  110,    0
135173,19200626,  120,    0
135173,19200627,  117,    0
135173,19200628,  115,    0
135173,19200629,  120,    0
135173,19200630,  122,    0
135173,19200701,  142,    0
135173,19200702,  115,    0
135173,19200703,  121,    0
135173,19200704,  159,    0
135173,19200705,  181,    0
135173,19200706,  149,    0
135173,19200707,  121,    0
135173,19200708,  159,    0
135173,19200709,  155,    0
135173,19200710,  140,    0
135173,19200711,  151,    0
135173,19200712,  135,    0
135173,19200713,  152,    0
135173,19200714,  148,    0
135173,19200715,  157,    0
135173,19200716,  160,    0
135173,19200717,  110,    0
135173,19200718,  161,    0
135173,19200719,  150,    0
135173,19200720,  140,    0
135173,19200721,  160,    0
135173,19200722,  140,    0
135173,19200723,   92,    0
135173,19200724,  150,    0
135173,19200725,  121,    0
135173,19200726,  128,    0
135173,19200727,  138,    0
135173,19200728,  122,    0
135173,19200729,   90,    0
135173,19200730,  126,    0
135173,19200731,  140,    0
135173,19200801,   88,    0
135173,19200802,  125,    0
135173,19200803,  131,    0
135173,19200804,  152,    0
135173,19200805,  155,    0
135173,19200806,  149,    0
135173,19200807,  138,    0
135173,19200808,  123,    0
135173,19200809,  100,    0
135173,19200810,  120,    0
135173,19200811,  130,    0
135173,19200812,  130,    0
135173,19200813,  137,    0
135173,19200814,  139,    0
135173,19200815,  125,    0
135173,19200816,  125,    0
135173,19200817,  145,    0
135173,19200818,  123,    0
135173,19200819,  123,    0
135173,19200820,  132,    0
135173,19200821,   95,    0
135173,19200822,   78,    0
135173,19200823,  120,    0
135173,19200824,  128,    0
135173,19200825,  128,    0
135173,19200826,  136,    0
135173,19200827,  115,    0
135173,19200828,  120,    0
135173,19200829,  105,    0
135173,19200830,   90,    0
135173,19200831,  125,    0
135173,19200901,  110,    0
135173,19200902,  125,    0
135173,19200903,  115,    0
135173,19200904,  105,    0
135173,19200905,  118,    0
135173,19200906,  110,    0
135173,19200907,  130,    0
135173,19200908,  105,    0
135173,19200909,  110,    0
135173,19200910,   65,    0
135173,19200911,  108,    0
135173,19200912,  112,    0
135173,19200913,   58,    0
135173,19200914,   92,    0
135173,19200915,   85,    0
135173,19200916,  112,    0
135173,19200917,  129,    0
135173,19200918,  120,    0
135173,19200919,  130,    0
135173,19200920,   89,    0
135173,19200921,   60,    0
135173,19200922,   80,    0
135173,19200923,  105,    0
135173,19200924,   53,    0
135173,19200925,   62,    0
135173,19200926,   81,    0
135173,19200927,   60,    0
135173,19200928,   65,    0
135173,19200929,   95,    0
135173,19200930,  101,    0
135173,19201001,  122,    0
135173,19201002,   97,    0
135173,19201003,   70,    0
135173,19201004,   60,    0
135173,19201005,   42,    0
135173,19201006,   50,    0
135173,19201007,   70,    0
135173,19201008,   30,    0
135173,19201009,   70,    0
135173,19201010,   35,    0
135173,19201011,   30,    0
135173,19201012,   30,    0
135173,19201013,   48,    0
135173,19201014,   50,    0
135173,19201015,   50,    0
135173,19201016,   50,    0
135173,19201017,  -12,    0
135173,19201018,  -49,    0
135173,19201019,  -68,    0
135173,19201020,  -30,    0
135173,19201021,  -42,    0
135173,19201022,  -28,    0
135173,19201023,  -28,    0
135173,19201024,  -19,    0
135173,19201025,  -40,    0
135173,19201026,    5,    0
135173,19201027,   38,    0
135173,19201028,   32,    0
135173,19201029,   20,    0
135173,19201030,  -18,    0
135173,19201031,  -25,    0
135173,19201101,    0,    0
135173,19201102,   15,    0
135173,19201103,   20,    0
135173,19201104,    8,    0
135173,19201105,   20,    0
135173,19201106,   18,    0
135173,19201107,   18,    0
135173,19201108,   50,    0
135173,19201109,   65,    0
135173,19201110,   71,    0
135173,19201111,   60,    0
135173,19201112,   45,    0
135173,19201113,   40,    0
135173,19201114,   48,    0
135173,19201115,   72,    0
135173,19201116,   70,    0
135173,19201117,   55,    0
135173,19201118,   10,    0
135173,19201119,  -10,    0
135173,19201120,    0,    0
135173,19201121,    0,    0
135173,19201122,   15,    0
135173,19201123,   19,    0
135173,19201124,    0,    0
135173,19201125,   20,    0
135173,19201126,   20,    0
135173,19201127,   15,    0
135173,19201128,   10,    0
135173,19201129,   10,    0
135173,19201130,   15,    0
135173,19201201,   14,    0
135173,19201202,    2,    0
135173,19201203,    0,    0
135173,19201204,   12,    0
135173,19201205,   18,    0
135173,19201206,   12,    0
135173,19201207,   -5,    0
135173,19201208,    5,    0
135173,19201209,  -20,    0
135173,19201210,  -30,    0
135173,19201211,  -52,    0
135173,19201212,   -2,    0
135173,19201213,  -18,    0
135173,19201214,  -30,    0
135173,19201215,  -50,    0
135173,19201216,  -20,    0
135173,19201217,    0,    0
135173,19201218,    0,    0
135173,19201219,    0,    0
135173,19201220,  -20,    0
135173,19201221,  -20,    0
135173,19201222,    9,    0
135173,19201223,   20,    0
135173,19201224,   -1,    0
135173,19201225,   18,    0
135173,19201226,   38,    0
135173,19201227,   29,    0
135173,19201228,   21,    0
135173,19201229,   22,    0
135173,19201230,   32,    0
135173,19201231,   18,    0
135173,19210101,    5,    0
135173,19210102,   30,    0
135173,19210103,   46,    0
135173,19210104,   35,    0
135173,19210105,   12,    0
135173,19210106,    0,    0
135173,19210107,   45,    0
135173,19210108,   30,    0
135173,19210109,   30,    0
135173,19210110,   65,    0
135173,19210111,   25,    0
135173,19210112,   10,    0
135173,19210113,    3,    0
135173,19210114,  -27,    0
135173,19210115,  -22,    0
135173,19210116,  -54,    0
135173,19210117,   -6,    0
135173,19210118,   -2,    0
135173,19210119,   15,    0
135173,19210120,   12,    0
135173,19210121,   40,    0
135173,19210122,   32,    0
135173,19210123,   10,    0
135173,19210124,  -38,    0
135173,19210125,  -50,    0
135173,19210126,  -20,    0
135173,19210127,  -38,    0
135173,19210128,  -61,    0
135173,19210129,   11,    0
135173,19210130,   40,    0
135173,19210131,   30,    0
135173,19210201,   10,    0
135173,19210202,   20,    0
135173,19210203,   20,    0
135173,19210204,   17,    0
135173,19210205,   -2,    0
135173,19210206,  -15,    0
135173,19210207,  -15,    0
135173,19210208,  -12,    0
135173,19210209,  -40,    0
135173,19210210,  -65,    0
135173,19210211,  -60,    0
135173,19210212,    0,    0
135173,19210213,    9,    0
135173,19210214,   12,    0
135173,19210215,  -20,    0
135173,19210216,   -6,    0
135173,19210217,  -35,    0
135173,19210218,   -1,    0
135173,19210219,  -18,    0
135173,19210220,  -15,    0
135173,19210221,   -5,    0
135173,19210222,  -10,    0
135173,19210223,  -20,    0
135173,19210224,   -6,    0
135173,19210225,   -8,    0
135173,19210226,   -1,    0
135173,19210227,   15,    0
135173,19210228,   48,    0
135173,19210301,   42,    0
135173,19210302,   30,    0
135173,19210303,   18,    0
135173,19210304,   15,    0
135173,19210305,   20,    0
135173,19210306,    5,    0
135173,19210307,  -20,    0
135173,19210308,  -10,    0
135173,19210309,   15,    0
135173,19210310,   40,    0
135173,19210311,   13,    0
135173,19210312,    1,    0
135173,19210313,    1,    0
135173,19210314,   12,    0
135173,19210315,    0,    0
135173,19210316,   20,    0
135173,19210317,   30,    0
135173,19210318,   12,    0
135173,19210319,   32,    0
135173,19210320,   30,    0
135173,19210321,   41,    0
135173,19210322,   42,    0
135173,19210323,   38,    0
135173,19210324,   65,    0
135173,19210325,   65,    0
135173,19210326,   46,    0
135173,19210327,   20,    0
135173,19210328,   12,    0
135173,19210329,   45,    0
135173,19210330,   45,    0
135173,19210331,   50,    0
135173,19210401,   59,    0
135173,19210402,   62,    0
135173,19210403,   22,    0
135173,19210404,   54,    0
135173,19210405,   36,    0
135173,19210406,   46,    0
135173,19210407,    1,    0
135173,19210408,   21,    0
135173,19210409,   28,    0
135173,19210410,   39,    0
135173,19210411,   36,    0
135173,19210412,   18,    0
135173,19210413,   52,    0
135173,19210414,   35,    0
135173,19210415,   20,    0
135173,19210416,   30,    0
135173,19210417,   24,    0
135173,19210418,   15,    0
135173,19210419,   35,    0
135173,19210420,   30,    0
135173,19210421,   10,    0
135173,19210422,   16,    0
135173,19210423,    2,    0
135173,19210424,   66,    0
135173,19210425,   80,    0
135173,19210426,   80,    0
135173,19210427,   81,    0
135173,19210428,   68,    0
135173,19210429,   38,    0
135173,19210430,   42,    0
135173,19210501,   12,    0
135173,19210502,   35,    0
135173,19210503,   52,    0
135173,19210504,   52,    0
135173,19210505,   52,    0
135173,19210506,   40,    0
135173,19210507,   40,    0
135173,19210508,   88,    0
135173,19210509,  110,    0
135173,19210510,  100,    0
135173,19210511,   70,    0
135173,19210512,   90,    0
135173,19210513,   60,    0
135173,19210514,   49,    0
135173,19210515,   42,    0
135173,19210516,   73,    0
135173,19210517,   55,    0
135173,19210518,   98,    0
135173,19210519,  116,    0
135173,19210520,   92,    0
135173,19210521,  107,    0
135173,19210522,   58,    0
135173,19210523,   68,    0
135173,19210524,  102,    0
135173,19210525,   62,    0
135173,19210526,  110,    0
135173,19210527,  150,    0
135173,19210528,  120,    0
135173,19210529,   98,    0
135173,19210530,   90,    0
135173,19210531,  128,    0
135173,19210601,  150,    0
135173,19210602,  150,    0
135173,19210603,  142,    0
135173,19210604,  134,    0
135173,19210605,  130,    0
135173,19210606,   93,    0
135173,19210607,   86,    0
135173,19210608,  101,    0
135173,19210609,  119,    0
135173,19210610,  102,    0
135173,19210611,  110,    0
135173,19210612,   93,    0
135173,19210613,   88,    0
135173,19210614,   68,    0
135173,19210615,   88,    0
135173,19210616,  122,    0
135173,19210617,  110,    0
135173,19210618,   92,    0
135173,19210619,   60,    0
135173,19210620,   95,    0
135173,19210621,   60,    0
135173,19210622,   85,    0
135173,19210623,   95,    0
135173,19210624,  105,    0
135173,19210625,  121,    0
135173,19210626,  131,    0
135173,19210627,  120,    0
135173,19210628,   95,    0
135173,19210629,   91,    0
135173,19210630,  121,    0
135173,19210701,  104,    0
135173,19210702,   75,    0
135173,19210703,  135,    0
135173,19210704,  100,    0
135173,19210705,  110,    0
135173,19210706,  128,    0
135173,19210707,  128,    0
135173,19210708,   87,    0
135173,19210709,  141,    0
135173,19210710,  153,    0
135173,19210711,  154,    0
135173,19210712,  122,    0
135173,19210713,  115,    0
135173,19210714,   85,    0
135173,19210715,  130,    0
135173,19210716,  141,    0
135173,19210717,   90,    0
135173,19210718,  105,    0
135173,19210719,  100,    0
135173,19210720,  164,    0
135173,19210721,  126,    0
135173,19210722,  125,    0
135173,19210723,  138,    0
135173,19210724,  124,    0
