EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM (STAID: 10).
Blended and updated with sources: 136124 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
136124,19811207,  -88,    0
136124,19811208,  -51,    0
136124,19811209,  -45,    0
136124,19811210,  -74,    0
136124,19811211, -112,    0
136124,19811212,  -65,    0
136124,19811213, -149,    0
136124,19811214, -141,    0
136124,19811215, -120,    0
136124,19811216, -122,    0
136124,19811217, -142,    0
136124,19811218, -128,    0
136124,19811219,  -93,    0
136124,19811220,  -91,    0
136124,19811221,  -76,    0
136124,19811222,  -45,    0
136124,19811223,  -27,    0
136124,19811224,  -62,    0
136124,19811225,  -72,    0
136124,19811226, -109,    0
136124,19811227, -102,    0
136124,19811228,  -84,    0
136124,19811229,  -87,    0
136124,19811230,   -9,    0
136124,19811231,  -13,    0
136124,19820101,  -62,    0
136124,19820102, -101,    0
136124,19820103, -100,    0
136124,19820104, -182,    0
136124,19820105, -182,    0
136124,19820106, -152,    0
136124,19820107, -162,    0
136124,19820108, -170,    0
136124,19820109, -154,    0
136124,19820110, -162,    0
136124,19820111,  -79,    0
136124,19820112,  -98,    0
136124,19820113, -102,    0
136124,19820114,  -41,    0
136124,19820115,   -8,    0
136124,19820116,  -62,    0
136124,19820117,  -45,    0
136124,19820118,  -25,    0
136124,19820119,  -55,    0
136124,19820120,  -40,    0
136124,19820121,  -71,    0
136124,19820122,  -96,    0
136124,19820123,  -38,    0
136124,19820124, -106,    0
136124,19820125, -100,    0
136124,19820126,  -34,    0
136124,19820127, -106,    0
136124,19820128, -118,    0
136124,19820129,  -28,    0
136124,19820130,  -56,    0
136124,19820131, -112,    0
136124,19820201, -129,    0
136124,19820202,  -75,    0
136124,19820203,  -30,    0
136124,19820204,  -91,    0
136124,19820205, -100,    0
136124,19820206,  -86,    0
136124,19820207,  -44,    0
136124,19820208,  -56,    0
136124,19820209,  -59,    0
136124,19820210,  -14,    0
136124,19820211,    4,    0
136124,19820212,    2,    0
136124,19820213,   -5,    0
136124,19820214,  -20,    0
136124,19820215,  -27,    0
136124,19820216,  -42,    0
136124,19820217,  -50,    0
136124,19820218,  -57,    0
136124,19820219,  -80,    0
136124,19820220,  -70,    0
136124,19820221,  -90,    0
136124,19820222, -100,    0
136124,19820223, -100,    0
136124,19820224,  -90,    0
136124,19820225,  -39,    0
136124,19820226,  -37,    0
136124,19820227,  -32,    0
136124,19820228,  -38,    0
136124,19820301,  -14,    0
136124,19820302,   20,    0
136124,19820303,    2,    0
136124,19820304,    6,    0
136124,19820305,  -51,    0
136124,19820306,  -57,    0
136124,19820307,  -36,    0
136124,19820308,  -40,    0
136124,19820309,  -26,    0
136124,19820310,  -16,    0
136124,19820311,    2,    0
136124,19820312,    5,    0
136124,19820313,   -7,    0
136124,19820314,    6,    0
136124,19820315,    5,    0
136124,19820316,   10,    0
136124,19820317,    6,    0
136124,19820318,    7,    0
136124,19820319,   -2,    0
136124,19820320,   -3,    0
136124,19820321,    0,    0
136124,19820322,  -14,    0
136124,19820323,    4,    0
136124,19820324,    7,    0
136124,19820325,    5,    0
136124,19820326,   30,    0
136124,19820327,   25,    0
136124,19820328,   25,    0
136124,19820329,    0,    0
136124,19820330,   -6,    0
136124,19820331,   12,    0
136124,19820401,   37,    0
136124,19820402,   15,    0
136124,19820403,   -5,    0
136124,19820404,   27,    0
136124,19820405,   -6,    0
136124,19820406,   12,    0
136124,19820407,    6,    0
136124,19820408,    4,    0
136124,19820409,  -15,    0
136124,19820410,  -27,    0
136124,19820411,  -15,    0
136124,19820412,  -32,    0
136124,19820413,  -24,    0
136124,19820414,   -8,    0
136124,19820415,   11,    0
136124,19820416,   26,    0
136124,19820417,   23,    0
136124,19820418,   39,    0
136124,19820419,   10,    0
136124,19820420,   -6,    0
136124,19820421,   -8,    0
136124,19820422,    1,    0
136124,19820423,   27,    0
136124,19820424,   52,    0
136124,19820425,   41,    0
136124,19820426,   59,    0
136124,19820427,   15,    0
136124,19820428,   50,    0
136124,19820429,   19,    0
136124,19820430,   41,    0
136124,19820501,   16,    0
136124,19820502,   30,    0
136124,19820503,   22,    0
136124,19820504,   37,    0
136124,19820505,   46,    0
136124,19820506,   53,    0
136124,19820507,   55,    0
136124,19820508,   50,    0
136124,19820509,   60,    0
136124,19820510,   52,    0
136124,19820511,   48,    0
136124,19820512,   55,    0
136124,19820513,   96,    0
136124,19820514,   49,    0
136124,19820515,   45,    0
136124,19820516,   63,    0
136124,19820517,   75,    0
136124,19820518,   73,    0
136124,19820519,   11,    0
136124,19820520,   54,    0
136124,19820521,   54,    0
136124,19820522,   64,    0
136124,19820523,   64,    0
136124,19820524,   78,    0
136124,19820525,   81,    0
136124,19820526,  119,    0
136124,19820527,  120,    0
136124,19820528,  106,    0
136124,19820529,   98,    0
136124,19820530,  108,    0
136124,19820531,  141,    0
136124,19820601,  154,    0
136124,19820602,  154,    0
136124,19820603,  162,    0
136124,19820604,  163,    0
136124,19820605,  181,    0
136124,19820606,  111,    0
136124,19820607,   52,    0
136124,19820608,   82,    0
136124,19820609,   45,    0
136124,19820610,   50,    0
136124,19820611,   62,    0
136124,19820612,   81,    0
136124,19820613,   34,    0
136124,19820614,   39,    0
136124,19820615,   49,    0
136124,19820616,   65,    0
136124,19820617,   85,    0
136124,19820618,   81,    0
136124,19820619,  134,    0
136124,19820620,  116,    0
136124,19820621,   87,    0
136124,19820622,   67,    0
136124,19820623,   94,    0
136124,19820624,   95,    0
136124,19820625,  106,    0
136124,19820626,  116,    0
136124,19820627,  112,    0
136124,19820628,  130,    0
136124,19820629,   94,    0
136124,19820630,   91,    0
136124,19820701,  107,    0
136124,19820702,  103,    0
136124,19820703,  100,    0
136124,19820704,  109,    0
136124,19820705,  100,    0
136124,19820706,  123,    0
136124,19820707,  111,    0
136124,19820708,  121,    0
136124,19820709,  141,    0
136124,19820710,  148,    0
136124,19820711,  136,    0
136124,19820712,  150,    0
136124,19820713,  149,    0
136124,19820714,  130,    0
136124,19820715,  133,    0
136124,19820716,  180,    0
136124,19820717,  180,    0
136124,19820718,  152,    0
136124,19820719,  174,    0
136124,19820720,  172,    0
136124,19820721,  143,    0
136124,19820722,  121,    0
136124,19820723,  150,    0
136124,19820724,  152,    0
136124,19820725,  170,    0
136124,19820726,  142,    0
136124,19820727,  128,    0
136124,19820728,  145,    0
136124,19820729,  118,    0
136124,19820730,  149,    0
136124,19820731,  165,    0
136124,19820801,  156,    0
136124,19820802,  163,    0
136124,19820803,  178,    0
136124,19820804,  176,    0
136124,19820805,  206,    0
136124,19820806,  195,    0
136124,19820807,  176,    0
136124,19820808,  186,    0
136124,19820809,  193,    0
136124,19820810,  150,    0
136124,19820811,  130,    0
136124,19820812,  138,    0
136124,19820813,  168,    0
136124,19820814,  124,    0
136124,19820815,  108,    0
136124,19820816,  114,    0
136124,19820817,  121,    0
136124,19820818,  152,    0
136124,19820819,  144,    0
136124,19820820,  106,    0
136124,19820821,   95,    0
136124,19820822,  107,    0
136124,19820823,  116,    0
136124,19820824,  120,    0
136124,19820825,  106,    0
136124,19820826,  113,    0
136124,19820827,  130,    0
136124,19820828,  111,    0
136124,19820829,  105,    0
136124,19820830,   94,    0
136124,19820831,  131,    0
136124,19820901,  114,    0
136124,19820902,   95,    0
136124,19820903,   98,    0
136124,19820904,   80,    0
136124,19820905,   66,    0
136124,19820906,   69,    0
136124,19820907,   77,    0
136124,19820908,  100,    0
136124,19820909,  110,    0
136124,19820910,   89,    0
136124,19820911,   98,    0
136124,19820912,   92,    0
136124,19820913,  108,    0
136124,19820914,   90,    0
136124,19820915,  120,    0
136124,19820916,  126,    0
136124,19820917,   99,    0
136124,19820918,  125,    0
136124,19820919,  111,    0
136124,19820920,  125,    0
136124,19820921,  126,    0
136124,19820922,  109,    0
136124,19820923,   85,    0
136124,19820924,   58,    0
136124,19820925,   81,    0
136124,19820926,   95,    0
136124,19820927,  108,    0
136124,19820928,  120,    0
136124,19820929,   89,    0
136124,19820930,  105,    0
136124,19821001,  102,    0
136124,19821002,  102,    0
136124,19821003,   98,    0
136124,19821004,   91,    0
136124,19821005,   98,    0
136124,19821006,   90,    0
136124,19821007,   84,    0
136124,19821008,   80,    0
136124,19821009,   82,    0
136124,19821010,   42,    0
136124,19821011,   47,    0
136124,19821012,   44,    0
136124,19821013,   60,    0
136124,19821014,   77,    0
136124,19821015,   60,    0
136124,19821016,   40,    0
136124,19821017,   10,    0
136124,19821018,    0,    0
136124,19821019,    9,    0
136124,19821020,   40,    0
136124,19821021,   78,    0
136124,19821022,   45,    0
136124,19821023,   80,    0
136124,19821024,   82,    0
136124,19821025,   57,    0
136124,19821026,   55,    0
136124,19821027,   20,    0
136124,19821028,   50,    0
136124,19821029,   55,    0
136124,19821030,   32,    0
136124,19821031,   85,    0
136124,19821101,   76,    0
136124,19821102,   68,    0
136124,19821103,   54,    0
136124,19821104,   14,    0
136124,19821105,  -15,    0
136124,19821106,  -23,    0
136124,19821107,   -5,    0
136124,19821108,   11,    0
136124,19821109,   50,    0
136124,19821110,   84,    0
136124,19821111,   83,    0
136124,19821112,   62,    0
136124,19821113,   76,    0
136124,19821114,   38,    0
136124,19821115,   13,    0
136124,19821116,   19,    0
136124,19821117,   20,    0
136124,19821118,    8,    0
136124,19821119,    8,    0
136124,19821120,   36,    0
136124,19821121,    0,    0
136124,19821122,    8,    0
136124,19821123,   45,    0
136124,19821124,   50,    0
136124,19821125,   35,    0
136124,19821126,   54,    0
136124,19821127,   50,    0
136124,19821128,   35,    0
136124,19821129,   13,    0
136124,19821130,   -9,    0
136124,19821201,   21,    0
136124,19821202,    6,    0
136124,19821203,    5,    0
136124,19821204,   -1,    0
136124,19821205,   -6,    0
136124,19821206,   10,    0
136124,19821207,  -12,    0
136124,19821208,  -35,    0
136124,19821209,  -10,    0
136124,19821210,   22,    0
136124,19821211,   31,    0
136124,19821212,  -26,    0
136124,19821213,  -53,    0
136124,19821214,  -70,    0
136124,19821215,  -14,    0
136124,19821216,    6,    0
136124,19821217,  -33,    0
136124,19821218,  -33,    0
136124,19821219,  -22,    0
136124,19821220,    7,    0
136124,19821221,   17,    0
136124,19821222,   30,    0
136124,19821223,    2,    0
136124,19821224,    8,    0
136124,19821225,    6,    0
136124,19821226,    9,    0
136124,19821227,   14,    0
136124,19821228,   -9,    0
136124,19821229,  -18,    0
136124,19821230,  -47,    0
136124,19821231,  -14,    0
136124,19830101,   15,    0
136124,19830102,   14,    0
136124,19830103,  -24,    0
136124,19830104,    5,    0
136124,19830105,    5,    0
136124,19830106,    2,    0
136124,19830107,   30,    0
136124,19830108,   20,    0
136124,19830109,   -2,    0
136124,19830110,   14,    0
136124,19830111,    4,    0
136124,19830112,   66,    0
136124,19830113,   50,    0
136124,19830114,  -12,    0
136124,19830115,  -57,    0
136124,19830116,  -57,    0
136124,19830117,  -73,    0
136124,19830118,  -36,    0
136124,19830119,  -75,    0
136124,19830120,  -74,    0
136124,19830121,  -30,    0
136124,19830122,  -11,    0
136124,19830123,  -14,    0
136124,19830124,   -5,    0
136124,19830125,    8,    0
136124,19830126,   40,    0
136124,19830127,   49,    0
136124,19830128,   17,    0
136124,19830129,  -14,    0
136124,19830130,  -15,    0
136124,19830131,  -40,    0
136124,19830201,  -45,    0
136124,19830202,  -92,    0
136124,19830203, -110,    0
136124,19830204,  -62,    0
136124,19830205,  -57,    0
136124,19830206,  -39,    0
136124,19830207,  -60,    0
136124,19830208,  -89,    0
136124,19830209,  -80,    0
136124,19830210,  -71,    0
136124,19830211,  -36,    0
136124,19830212, -105,    0
136124,19830213,  -92,    0
136124,19830214,  -39,    0
136124,19830215, -125,    0
136124,19830216,  -22,    0
136124,19830217,  -55,    0
136124,19830218,  -45,    0
136124,19830219,  -35,    0
136124,19830220,  -31,    0
136124,19830221,  -91,    0
136124,19830222,  -62,    0
136124,19830223,  -32,    0
136124,19830224,  -29,    0
136124,19830225,  -25,    0
136124,19830226,  -53,    0
136124,19830227,  -30,    0
136124,19830228,  -33,    0
136124,19830301,  -41,    0
136124,19830302,  -65,    0
136124,19830303,  -48,    0
136124,19830304,  -10,    0
136124,19830305,    9,    0
136124,19830306,  -28,    0
136124,19830307,  -16,    0
136124,19830308,  -46,    0
136124,19830309,  -16,    0
136124,19830310,  -21,    0
136124,19830311,  -45,    0
136124,19830312,  -91,    0
136124,19830313,  -17,    0
136124,19830314,    0,    0
136124,19830315,   16,    0
136124,19830316,   15,    0
136124,19830317,    5,    0
136124,19830318,   11,    0
136124,19830319,   27,    0
136124,19830320,  -26,    0
136124,19830321,  -24,    0
136124,19830322,   -7,    0
136124,19830323,  -10,    0
136124,19830324,  -25,    0
136124,19830325,   -2,    0
136124,19830326,   -1,    0
136124,19830327,  -18,    0
136124,19830328,   11,    0
136124,19830329,  -18,    0
136124,19830330,  -12,    0
136124,19830331,   10,    0
136124,19830401,    5,    0
136124,19830402,   -5,    0
136124,19830403,   13,    0
136124,19830404,   14,    0
136124,19830405,  -10,    0
136124,19830406,    9,    0
136124,19830407,    6,    0
136124,19830408,   13,    0
136124,19830409,    4,    0
136124,19830410,   16,    0
136124,19830411,    4,    0
136124,19830412,  -14,    0
136124,19830413,  -10,    0
136124,19830414,  -11,    0
136124,19830415,  -26,    0
136124,19830416,   10,    0
136124,19830417,   13,    0
136124,19830418,   64,    0
136124,19830419,   42,    0
136124,19830420,   40,    0
136124,19830421,   57,    0
136124,19830422,   28,    0
136124,19830423,   57,    0
136124,19830424,   63,    0
136124,19830425,   66,    0
136124,19830426,   56,    0
136124,19830427,   70,    0
136124,19830428,    9,    0
136124,19830429,   42,    0
136124,19830430,   25,    0
136124,19830501,   33,    0
136124,19830502,   21,    0
136124,19830503,   20,    0
136124,19830504,   25,    0
136124,19830505,   28,    0
136124,19830506,   37,    0
136124,19830507,   54,    0
136124,19830508,   60,    0
136124,19830509,   64,    0
136124,19830510,   80,    0
136124,19830511,   70,    0
136124,19830512,   58,    0
136124,19830513,   67,    0
136124,19830514,   82,    0
136124,19830515,   68,    0
136124,19830516,   71,    0
136124,19830517,  111,    0
136124,19830518,  125,    0
136124,19830519,  106,    0
136124,19830520,   98,    0
136124,19830521,   96,    0
136124,19830522,   92,    0
136124,19830523,   88,    0
136124,19830524,   96,    0
136124,19830525,   94,    0
136124,19830526,   72,    0
136124,19830527,  110,    0
136124,19830528,  106,    0
136124,19830529,  119,    0
136124,19830530,   84,    0
136124,19830531,   95,    0
136124,19830601,   89,    0
136124,19830602,  106,    0
136124,19830603,  129,    0
136124,19830604,   97,    0
136124,19830605,   62,    0
136124,19830606,   45,    0
136124,19830607,   83,    0
136124,19830608,  106,    0
136124,19830609,  130,    0
136124,19830610,   90,    0
136124,19830611,  100,    0
136124,19830612,  125,    0
136124,19830613,  122,    0
136124,19830614,  150,    0
136124,19830615,  144,    0
136124,19830616,  126,    0
136124,19830617,  106,    0
136124,19830618,  102,    0
136124,19830619,  143,    0
136124,19830620,  150,    0
136124,19830621,  115,    0
136124,19830622,   79,    0
136124,19830623,  123,    0
136124,19830624,  146,    0
136124,19830625,  103,    0
136124,19830626,  114,    0
136124,19830627,  131,    0
136124,19830628,  120,    0
136124,19830629,   94,    0
136124,19830630,  118,    0
136124,19830701,  126,    0
136124,19830702,  123,    0
136124,19830703,  130,    0
136124,19830704,  119,    0
136124,19830705,  125,    0
136124,19830706,  139,    0
136124,19830707,  155,    0
136124,19830708,  161,    0
136124,19830709,  200,    0
136124,19830710,  200,    0
136124,19830711,  212,    0
136124,19830712,  215,    0
136124,19830713,  152,    0
136124,19830714,  129,    0
136124,19830715,  169,    0
136124,19830716,  150,    0
136124,19830717,  116,    0
136124,19830718,  145,    0
136124,19830719,  169,    0
136124,19830720,  110,    0
136124,19830721,  103,    0
136124,19830722,  105,    0
136124,19830723,  144,    0
136124,19830724,  140,    0
136124,19830725,  151,    0
136124,19830726,  142,    0
136124,19830727,  154,    0
136124,19830728,  165,    0
136124,19830729,  121,    0
136124,19830730,  132,    0
136124,19830731,  121,    0
136124,19830801,  144,    0
136124,19830802,  183,    0
136124,19830803,  155,    0
136124,19830804,  151,    0
136124,19830805,  138,    0
136124,19830806,  145,    0
136124,19830807,  128,    0
136124,19830808,  154,    0
136124,19830809,  188,    0
136124,19830810,  186,    0
136124,19830811,  176,    0
136124,19830812,  115,    0
136124,19830813,   90,    0
136124,19830814,   89,    0
136124,19830815,  140,    0
136124,19830816,  174,    0
136124,19830817,  129,    0
136124,19830818,   87,    0
136124,19830819,  141,    0
136124,19830820,  132,    0
136124,19830821,  147,    0
136124,19830822,  142,    0
136124,19830823,  156,    0
136124,19830824,  125,    0
136124,19830825,   87,    0
136124,19830826,  135,    0
136124,19830827,  148,    0
136124,19830828,  142,    0
136124,19830829,  108,    0
136124,19830830,  132,    0
136124,19830831,  140,    0
136124,19830901,  136,    0
136124,19830902,  150,    0
136124,19830903,  168,    0
136124,19830904,  151,    0
136124,19830905,  117,    0
136124,19830906,  115,    0
136124,19830907,   75,    0
136124,19830908,   81,    0
136124,19830909,   34,    0
136124,19830910,  119,    0
136124,19830911,  126,    0
136124,19830912,  113,    0
136124,19830913,  128,    0
136124,19830914,  115,    0
136124,19830915,  110,    0
136124,19830916,  130,    0
136124,19830917,  122,    0
136124,19830918,  104,    0
136124,19830919,  122,    0
136124,19830920,  111,    0
136124,19830921,   95,    0
136124,19830922,   93,    0
136124,19830923,   69,    0
136124,19830924,   83,    0
136124,19830925,   52,    0
136124,19830926,   71,    0
136124,19830927,  115,    0
136124,19830928,   61,    0
136124,19830929,   40,    0
136124,19830930,   16,    0
136124,19831001,   28,    0
136124,19831002,   40,    0
136124,19831003,   64,    0
136124,19831004,   94,    0
136124,19831005,  120,    0
136124,19831006,   61,    0
136124,19831007,   57,    0
136124,19831008,   48,    0
136124,19831009,   24,    0
136124,19831010,   36,    0
136124,19831011,   66,    0
136124,19831012,   63,    0
136124,19831013,   54,    0
136124,19831014,   85,    0
136124,19831015,   81,    0
136124,19831016,   87,    0
136124,19831017,   76,    0
136124,19831018,   83,    0
136124,19831019,   76,    0
136124,19831020,   58,    0
136124,19831021,   24,    0
136124,19831022,   33,    0
136124,19831023,   54,    0
136124,19831024,   23,    0
136124,19831025,   -6,    0
136124,19831026,   31,    0
136124,19831027,   98,    0
136124,19831028,   29,    0
136124,19831029,   -6,    0
136124,19831030,   36,    0
136124,19831031,   66,    0
136124,19831101,   24,    0
136124,19831102,   64,    0
136124,19831103,   18,    0
136124,19831104,   54,    0
136124,19831105,   63,    0
136124,19831106,   65,    0
136124,19831107,   75,    0
136124,19831108,   57,    0
136124,19831109,   29,    0
136124,19831110,    5,    0
136124,19831111,  -12,    0
136124,19831112,  -29,    0
136124,19831113,  -46,    0
136124,19831114,  -34,    0
136124,19831115,    6,    0
136124,19831116,  -14,    0
136124,19831117,  -40,    0
136124,19831118,  -26,    0
136124,19831119,  -14,    0
136124,19831120,   29,    0
136124,19831121,  -48,    0
136124,19831122,  -79,    0
136124,19831123,  -66,    0
136124,19831124,  -52,    0
136124,19831125,   30,    0
136124,19831126,   25,    0
136124,19831127,  -14,    0
136124,19831128,  -36,    0
136124,19831129,  -64,    0
136124,19831130,  -71,    0
136124,19831201,  -84,    0
136124,19831202,  -81,    0
136124,19831203,    2,    0
136124,19831204,   18,    0
136124,19831205,   18,    0
136124,19831206,   -6,    0
136124,19831207,  -30,    0
136124,19831208,  -40,    0
136124,19831209,  -31,    0
136124,19831210, -112,    0
136124,19831211, -112,    0
136124,19831212,  -98,    0
136124,19831213,  -46,    0
136124,19831214,  -22,    0
136124,19831215,   -9,    0
136124,19831216,  -16,    0
136124,19831217,  -14,    0
136124,19831218,  -63,    0
136124,19831219,  -21,    0
136124,19831220,   -5,    0
136124,19831221,    4,    0
136124,19831222,    6,    0
136124,19831223,   16,    0
136124,19831224,   -8,    0
136124,19831225,  -46,    0
136124,19831226,  -21,    0
136124,19831227,  -40,    0
136124,19831228,   15,    0
136124,19831229,   15,    0
136124,19831230,    7,    0
136124,19831231,  -10,    0
136124,19840101,   10,    0
136124,19840102,   17,    0
136124,19840103,    7,    0
136124,19840104,  -26,    0
136124,19840105,  -40,    0
136124,19840106,  -35,    0
136124,19840107,   -7,    0
136124,19840108,  -12,    0
136124,19840109,  -63,    0
136124,19840110, -104,    0
136124,19840111,  -99,    0
136124,19840112,   16,    0
136124,19840113,    6,    0
136124,19840114,    1,    0
136124,19840115,  -42,    0
136124,19840116,  -41,    0
136124,19840117,  -18,    0
136124,19840118,  -30,    0
136124,19840119,  -68,    0
136124,19840120,  -95,    0
136124,19840121,  -95,    0
136124,19840122, -108,    0
136124,19840123,  -92,    0
136124,19840124, -125,    0
136124,19840125,  -71,    0
136124,19840126,  -97,    0
136124,19840127, -120,    0
136124,19840128,  -56,    0
136124,19840129,  -13,    0
136124,19840130,  -12,    0
136124,19840131,    2,    0
136124,19840201,    3,    0
136124,19840202,    5,    0
136124,19840203,    0,    0
136124,19840204,   14,    0
136124,19840205,   10,    0
136124,19840206,    0,    0
136124,19840207,   -3,    0
136124,19840208,  -18,    0
136124,19840209,  -61,    0
136124,19840210,  -68,    0
136124,19840211,  -38,    0
136124,19840212,  -15,    0
136124,19840213,  -12,    0
136124,19840214,   -6,    0
136124,19840215,   -9,    0
136124,19840216,  -22,    0
136124,19840217,  -34,    0
136124,19840218,  -53,    0
136124,19840219,  -57,    0
136124,19840220,  -50,    0
136124,19840221,  -27,    0
136124,19840222,  -40,    0
136124,19840223,  -25,    0
136124,19840224,  -29,    0
136124,19840225,  -27,    0
136124,19840226,  -24,    0
136124,19840227,   -8,    0
136124,19840228,  -10,    0
136124,19840229,  -25,    0
136124,19840301,   -7,    0
136124,19840302,  -53,    0
136124,19840303,  -10,    0
136124,19840304,  -16,    0
136124,19840305,    8,    0
136124,19840306,   -9,    0
136124,19840307,  -17,    0
136124,19840308,  -18,    0
136124,19840309,  -23,    0
136124,19840310,  -34,    0
136124,19840311,  -11,    0
136124,19840312,  -19,    0
136124,19840313,  -56,    0
136124,19840314,  -80,    0
136124,19840315,  -60,    0
136124,19840316,  -57,    0
136124,19840317,  -64,    0
136124,19840318,  -91,    0
136124,19840319,  -62,    0
136124,19840320,  -45,    0
136124,19840321,  -52,    0
136124,19840322,  -50,    0
136124,19840323,  -82,    0
136124,19840324, -110,    0
136124,19840325,  -58,    0
136124,19840326,  -47,    0
136124,19840327,  -18,    0
136124,19840328,  -33,    0
136124,19840329,  -11,    0
136124,19840330,   17,    0
136124,19840331,   -2,    0
136124,19840401,  -18,    0
136124,19840402,  -18,    0
136124,19840403,   -9,    0
136124,19840404,    7,    0
136124,19840405,   15,    0
136124,19840406,   -8,    0
136124,19840407,    8,    0
136124,19840408,   26,    0
136124,19840409,   26,    0
136124,19840410,   34,    0
136124,19840411,   16,    0
136124,19840412,    6,    0
136124,19840413,    9,    0
136124,19840414,   50,    0
136124,19840415,   56,    0
136124,19840416,   56,    0
136124,19840417,   17,    0
136124,19840418,    9,    0
136124,19840419,   19,    0
136124,19840420,   35,    0
136124,19840421,   34,    0
136124,19840422,   35,    0
136124,19840423,   31,    0
136124,19840424,   68,    0
136124,19840425,   71,    0
136124,19840426,   16,    0
136124,19840427,  -11,    0
136124,19840428,  -14,    0
136124,19840429,   40,    0
136124,19840430,   70,    0
136124,19840501,   58,    0
136124,19840502,   75,    0
136124,19840503,   66,    0
136124,19840504,   85,    0
136124,19840505,   68,    0
136124,19840506,   72,    0
136124,19840507,   51,    0
136124,19840508,   41,    0
136124,19840509,   21,    0
136124,19840510,    4,    0
136124,19840511,   15,    0
136124,19840512,   31,    0
136124,19840513,   43,    0
136124,19840514,   39,    0
136124,19840515,   80,    0
136124,19840516,   98,    0
136124,19840517,   82,    0
136124,19840518,  115,    0
136124,19840519,  100,    0
136124,19840520,   96,    0
136124,19840521,  106,    0
136124,19840522,  123,    0
136124,19840523,  110,    0
136124,19840524,   81,    0
136124,19840525,   94,    0
136124,19840526,  114,    0
136124,19840527,  128,    0
136124,19840528,  107,    0
136124,19840529,   92,    0
136124,19840530,  110,    0
136124,19840531,  110,    0
136124,19840601,  111,    0
136124,19840602,  134,    0
136124,19840603,  129,    0
136124,19840604,  145,    0
136124,19840605,  144,    0
136124,19840606,  105,    0
136124,19840607,  104,    0
136124,19840608,  111,    0
136124,19840609,   66,    0
136124,19840610,   56,    0
136124,19840611,   59,    0
136124,19840612,   80,    0
136124,19840613,  105,    0
136124,19840614,  119,    0
136124,19840615,  100,    0
136124,19840616,  101,    0
136124,19840617,  111,    0
136124,19840618,  130,    0
136124,19840619,  141,    0
136124,19840620,  137,    0
136124,19840621,  132,    0
136124,19840622,  120,    0
136124,19840623,  116,    0
136124,19840624,  104,    0
136124,19840625,  103,    0
136124,19840626,  103,    0
136124,19840627,   98,    0
136124,19840628,  107,    0
136124,19840629,  102,    0
136124,19840630,  105,    0
136124,19840701,  105,    0
136124,19840702,  112,    0
136124,19840703,  104,    0
136124,19840704,  126,    0
136124,19840705,  114,    0
136124,19840706,  105,    0
136124,19840707,  112,    0
136124,19840708,  125,    0
136124,19840709,  137,    0
136124,19840710,  153,    0
136124,19840711,  161,    0
136124,19840712,  166,    0
136124,19840713,  152,    0
136124,19840714,  121,    0
136124,19840715,  147,    0
136124,19840716,  140,    0
136124,19840717,  141,    0
136124,19840718,  145,    0
136124,19840719,  144,    0
136124,19840720,  145,    0
136124,19840721,  145,    0
136124,19840722,  128,    0
136124,19840723,  119,    0
136124,19840724,  124,    0
136124,19840725,  134,    0
136124,19840726,  127,    0
136124,19840727,  100,    0
136124,19840728,  116,    0
136124,19840729,  149,    0
136124,19840730,  128,    0
136124,19840731,  149,    0
136124,19840801,  158,    0
136124,19840802,  152,    0
136124,19840803,  169,    0
136124,19840804,  176,    0
136124,19840805,  181,    0
136124,19840806,  178,    0
136124,19840807,  169,    0
136124,19840808,  155,    0
136124,19840809,  156,    0
136124,19840810,  150,    0
136124,19840811,  121,    0
136124,19840812,  127,    0
136124,19840813,  147,    0
136124,19840814,  127,    0
136124,19840815,  119,    0
136124,19840816,  117,    0
136124,19840817,  103,    0
136124,19840818,  114,    0
136124,19840819,  130,    0
136124,19840820,  152,    0
136124,19840821,  150,    0
136124,19840822,  166,    0
136124,19840823,  169,    0
136124,19840824,  136,    0
136124,19840825,   82,    0
136124,19840826,   67,    0
136124,19840827,   84,    0
136124,19840828,  126,    0
136124,19840829,  147,    0
136124,19840830,  137,    0
136124,19840831,  130,    0
136124,19840901,  108,    0
136124,19840902,   76,    0
136124,19840903,  108,    0
136124,19840904,   77,    0
136124,19840905,   80,    0
136124,19840906,   53,    0
136124,19840907,   98,    0
136124,19840908,   99,    0
136124,19840909,  117,    0
136124,19840910,  104,    0
136124,19840911,  100,    0
136124,19840912,   90,    0
136124,19840913,   88,    0
136124,19840914,   81,    0
136124,19840915,   99,    0
136124,19840916,   91,    0
136124,19840917,   87,    0
136124,19840918,   94,    0
136124,19840919,   81,    0
136124,19840920,   90,    0
136124,19840921,   76,    0
136124,19840922,  109,    0
136124,19840923,  112,    0
136124,19840924,  102,    0
