EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UNITED KINGDOM, HEATHROW (STAID: 1860).
Blended and updated with sources: 116439 903772 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
116439,19980305,   68,    0
116439,19980306,    0,    0
116439,19980307,   56,    0
116439,19980308,   44,    0
116439,19980309,  103,    0
116439,19980310,    0,    0
116439,19980311,   34,    0
116439,19980312,   30,    0
116439,19980313,    0,    0
116439,19980314,   29,    0
116439,19980315,    0,    0
116439,19980316,    0,    0
116439,19980317,    3,    0
116439,19980318,   69,    0
116439,19980319,   97,    0
116439,19980320,   63,    0
116439,19980321,    0,    0
116439,19980322,   49,    0
116439,19980323,    1,    0
116439,19980324,   22,    0
116439,19980325,    0,    0
116439,19980326,    0,    0
116439,19980327,    0,    0
116439,19980328,   25,    0
116439,19980329,    0,    0
116439,19980330,   12,    0
116439,19980331,   41,    0
116439,19980401,    0,    0
116439,19980402,   35,    0
116439,19980403,   70,    0
116439,19980404,   52,    0
116439,19980405,   50,    0
116439,19980406,   54,    0
116439,19980407,   49,    0
116439,19980408,   47,    0
116439,19980409,    7,    0
116439,19980410,    1,    0
116439,19980411,    7,    0
116439,19980412,   99,    0
116439,19980413,   82,    0
116439,19980414,   17,    0
116439,19980415,    0,    0
116439,19980416,   15,    0
116439,19980417,    0,    0
116439,19980418,   13,    0
116439,19980419,   13,    0
116439,19980420,   76,    0
116439,19980421,    1,    0
116439,19980422,   59,    0
116439,19980423,   13,    0
116439,19980424,   26,    0
116439,19980425,   50,    0
116439,19980426,   98,    0
116439,19980427,   64,    0
116439,19980428,   76,    0
116439,19980429,   45,    0
116439,19980430,   35,    0
116439,19980501,    0,    0
116439,19980502,  101,    0
116439,19980503,   65,    0
116439,19980504,   82,    0
116439,19980505,   12,    0
116439,19980506,   39,    0
116439,19980507,   18,    0
116439,19980508,   74,    0
116439,19980509,  133,    0
116439,19980510,   88,    0
116439,19980511,   75,    0
116439,19980512,   79,    0
116439,19980513,   92,    0
116439,19980514,   14,    0
116439,19980515,  135,    0
116439,19980516,  144,    0
116439,19980517,  144,    0
116439,19980518,  107,    0
116439,19980519,  141,    0
116439,19980520,  134,    0
116439,19980521,   58,    0
116439,19980522,   73,    0
116439,19980523,    7,    0
116439,19980524,   27,    0
116439,19980525,   26,    0
116439,19980526,   12,    0
116439,19980527,    4,    0
116439,19980528,   43,    0
116439,19980529,  127,    0
116439,19980530,  143,    0
116439,19980531,   85,    0
116439,19980601,   85,    0
116439,19980602,   62,    0
116439,19980603,   69,    0
116439,19980604,    5,    0
116439,19980605,   31,    0
116439,19980606,   57,    0
116439,19980607,  102,    0
116439,19980608,   23,    0
116439,19980609,   31,    0
116439,19980610,   47,    0
116439,19980611,    3,    0
116439,19980612,  126,    0
116439,19980613,    1,    0
116439,19980614,   29,    0
116439,19980615,   28,    0
116439,19980616,   43,    0
116439,19980617,   30,    0
116439,19980618,    0,    0
116439,19980619,   72,    0
116439,19980620,   73,    0
116439,19980621,  126,    0
116439,19980622,  114,    0
116439,19980623,    3,    0
116439,19980624,   92,    0
116439,19980625,   65,    0
116439,19980626,    3,    0
116439,19980627,   70,    0
116439,19980628,  124,    0
116439,19980629,   13,    0
116439,19980630,   57,    0
116439,19980701,   94,    0
116439,19980702,    1,    0
116439,19980703,   37,    0
116439,19980704,    8,    0
116439,19980705,   91,    0
116439,19980706,    0,    0
116439,19980707,   52,    0
116439,19980708,   59,    0
116439,19980709,    4,    0
116439,19980710,   22,    0
116439,19980711,    1,    0
116439,19980712,    4,    0
116439,19980713,  128,    0
116439,19980714,   76,    0
116439,19980715,   34,    0
116439,19980716,   59,    0
116439,19980717,   81,    0
116439,19980718,  103,    0
116439,19980719,   92,    0
116439,19980720,  106,    0
116439,19980721,   85,    0
116439,19980722,   93,    0
116439,19980723,   86,    0
116439,19980724,  115,    0
116439,19980725,  106,    0
116439,19980726,   56,    0
116439,19980727,   45,    0
116439,19980728,   18,    0
116439,19980729,   31,    0
116439,19980730,   85,    0
116439,19980731,   71,    0
116439,19980801,   64,    0
116439,19980802,   81,    0
116439,19980803,    0,    0
116439,19980804,  143,    0
116439,19980805,  142,    0
116439,19980806,  134,    0
116439,19980807,  137,    0
116439,19980808,  139,    0
116439,19980809,   81,    0
116439,19980810,  119,    0
116439,19980811,  136,    0
116439,19980812,  120,    0
116439,19980813,   80,    0
116439,19980814,   80,    0
116439,19980815,  101,    0
116439,19980816,  113,    0
116439,19980817,   66,    0
116439,19980818,   72,    0
116439,19980819,  109,    0
116439,19980820,   52,    0
116439,19980821,   80,    0
116439,19980822,   75,    0
116439,19980823,    0,    0
116439,19980824,   31,    0
116439,19980825,   84,    0
116439,19980826,    1,    0
116439,19980827,  109,    0
116439,19980828,   68,    0
116439,19980829,   99,    0
116439,19980830,   33,    0
116439,19980831,   77,    0
116439,19980901,   56,    0
116439,19980902,   21,    0
116439,19980903,   63,    0
116439,19980904,   10,    0
116439,19980905,   28,    0
116439,19980906,   31,    0
116439,19980907,   96,    0
116439,19980908,   51,    0
116439,19980909,   47,    0
116439,19980910,   78,    0
116439,19980911,   66,    0
116439,19980912,   53,    0
116439,19980913,   77,    0
116439,19980914,   88,    0
116439,19980915,    9,    0
116439,19980916,   86,    0
116439,19980917,   79,    0
116439,19980918,    9,    0
116439,19980919,   50,    0
116439,19980920,   83,    0
116439,19980921,   75,    0
116439,19980922,    8,    0
116439,19980923,  100,    0
116439,19980924,   69,    0
116439,19980925,   68,    0
116439,19980926,    8,    0
116439,19980927,   12,    0
116439,19980928,    2,    0
116439,19980929,    0,    0
116439,19980930,   68,    0
116439,19981001,   40,    0
116439,19981002,    2,    0
116439,19981003,   27,    0
116439,19981004,   28,    0
116439,19981005,    8,    0
116439,19981006,    0,    0
116439,19981007,    1,    0
116439,19981008,    0,    0
116439,19981009,   29,    0
116439,19981010,   18,    0
116439,19981011,   64,    0
116439,19981012,   87,    0
116439,19981013,    0,    0
116439,19981014,   19,    0
116439,19981015,   86,    0
116439,19981016,    1,    0
116439,19981017,   58,    0
116439,19981018,   91,    0
116439,19981019,   79,    0
116439,19981020,   18,    0
116439,19981021,   19,    0
116439,19981022,    1,    0
116439,19981023,   19,    0
116439,19981024,    0,    0
116439,19981025,   64,    0
116439,19981026,   49,    0
116439,19981027,    8,    0
116439,19981028,   25,    0
116439,19981029,   74,    0
116439,19981030,   52,    0
116439,19981031,    0,    0
116439,19981101,   73,    0
116439,19981102,    0,    0
116439,19981103,   11,    0
116439,19981104,   32,    0
116439,19981105,   31,    0
116439,19981106,   46,    0
116439,19981107,   26,    0
116439,19981108,   11,    0
116439,19981109,   59,    0
116439,19981110,   81,    0
116439,19981111,   70,    0
116439,19981112,   19,    0
116439,19981113,    0,    0
116439,19981114,   25,    0
116439,19981115,   12,    0
116439,19981116,   61,    0
116439,19981117,   65,    0
116439,19981118,   25,    0
116439,19981119,    0,    0
116439,19981120,    9,    0
116439,19981121,   12,    0
116439,19981122,   12,    0
116439,19981123,   19,    0
116439,19981124,    0,    0
116439,19981125,    0,    0
116439,19981126,    0,    0
116439,19981127,    0,    0
116439,19981128,    0,    0
116439,19981129,   71,    0
116439,19981130,   15,    0
116439,19981201,    0,    0
116439,19981202,   35,    0
116439,19981203,    0,    0
116439,19981204,   48,    0
116439,19981205,   10,    0
116439,19981206,   69,    0
116439,19981207,    0,    0
116439,19981208,    0,    0
116439,19981209,   16,    0
116439,19981210,    5,    0
116439,19981211,    0,    0
116439,19981212,    3,    0
116439,19981213,    3,    0
116439,19981214,    1,    0
116439,19981215,    0,    0
116439,19981216,   32,    0
116439,19981217,    0,    0
116439,19981218,   23,    0
116439,19981219,   37,    0
116439,19981220,   60,    0
116439,19981221,    8,    0
116439,19981222,    0,    0
116439,19981223,    0,    0
116439,19981224,   41,    0
116439,19981225,    0,    0
116439,19981226,    0,    0
116439,19981227,    0,    0
116439,19981228,   32,    0
116439,19981229,    0,    0
116439,19981230,    1,    0
116439,19981231,    0,    0
116439,19990101,   36,    0
116439,19990102,   59,    0
116439,19990103,   27,    0
116439,19990104,    8,    0
116439,19990105,   25,    0
116439,19990106,   30,    0
116439,19990107,   12,    0
116439,19990108,   18,    0
116439,19990109,   14,    0
116439,19990110,   33,    0
116439,19990111,    9,    0
116439,19990112,    0,    0
116439,19990113,    1,    0
116439,19990114,   60,    0
116439,19990115,    0,    0
116439,19990116,   11,    0
116439,19990117,   61,    0
116439,19990118,   29,    0
116439,19990119,    0,    0
116439,19990120,    0,    0
116439,19990121,    1,    0
116439,19990122,    0,    0
116439,19990123,    5,    0
116439,19990124,   11,    0
116439,19990125,    7,    0
116439,19990126,   13,    0
116439,19990127,   39,    0
116439,19990128,   28,    0
116439,19990129,    0,    0
116439,19990130,    0,    0
116439,19990131,    0,    0
116439,19990201,    0,    0
116439,19990202,   44,    0
116439,19990203,    0,    0
116439,19990204,   21,    0
116439,19990205,    9,    0
116439,19990206,    7,    0
116439,19990207,   74,    0
116439,19990208,    0,    0
116439,19990209,   82,    0
116439,19990210,   66,    0
116439,19990211,   45,    0
116439,19990212,    3,    0
116439,19990213,   87,    0
116439,19990214,    7,    0
116439,19990215,   54,    0
116439,19990216,   57,    0
116439,19990217,   25,    0
116439,19990218,    4,    0
116439,19990219,    0,    0
116439,19990220,   66,    0
116439,19990221,   27,    0
116439,19990222,   73,    0
116439,19990223,   72,    0
116439,19990224,    1,    0
116439,19990225,    0,    0
116439,19990226,    0,    0
116439,19990227,   42,    0
116439,19990228,   35,    0
116439,19990301,    1,    0
116439,19990302,    5,    0
116439,19990303,   43,    0
116439,19990304,    7,    0
116439,19990305,    5,    0
116439,19990306,   22,    0
116439,19990307,    0,    0
116439,19990308,   32,    0
116439,19990309,   48,    0
116439,19990310,   34,    0
116439,19990311,    2,    0
116439,19990312,   21,    0
116439,19990313,   61,    0
116439,19990314,   96,    0
116439,19990315,   77,    0
116439,19990316,   93,    0
116439,19990317,   98,    0
116439,19990318,   43,    0
116439,19990319,   18,    0
116439,19990320,   36,    0
116439,19990321,   26,    0
116439,19990322,   64,    0
116439,19990323,   63,    0
116439,19990324,    0,    0
116439,19990325,    3,    0
116439,19990326,   21,    0
116439,19990327,  111,    0
116439,19990328,   97,    0
116439,19990329,    2,    0
116439,19990330,    0,    0
116439,19990331,   96,    0
116439,19990401,  104,    0
116439,19990402,   60,    0
116439,19990403,    0,    0
116439,19990404,   16,    0
116439,19990405,    2,    0
116439,19990406,   42,    0
116439,19990407,   11,    0
116439,19990408,   67,    0
116439,19990409,   28,    0
116439,19990410,   17,    0
116439,19990411,  102,    0
116439,19990412,   31,    0
116439,19990413,   75,    0
116439,19990414,   75,    0
116439,19990415,   98,    0
116439,19990416,   61,    0
116439,19990417,   93,    0
116439,19990418,   86,    0
116439,19990419,   53,    0
116439,19990420,    0,    0
116439,19990421,   39,    0
116439,19990422,   62,    0
116439,19990423,    0,    0
116439,19990424,   47,    0
116439,19990425,   23,    0
116439,19990426,   19,    0
116439,19990427,  106,    0
116439,19990428,  136,    0
116439,19990429,   98,    0
116439,19990430,  127,    0
116439,19990501,   83,    0
116439,19990502,   61,    0
116439,19990503,  100,    0
116439,19990504,   45,    0
116439,19990505,   37,    0
116439,19990506,   52,    0
116439,19990507,    6,    0
116439,19990508,   29,    0
116439,19990509,   61,    0
116439,19990510,  106,    0
116439,19990511,  101,    0
116439,19990512,   44,    0
116439,19990513,   44,    0
116439,19990514,   69,    0
116439,19990515,   16,    0
116439,19990516,   79,    0
116439,19990517,   66,    0
116439,19990518,    0,    0
116439,19990519,   82,    0
116439,19990520,   68,    0
116439,19990521,   52,    0
116439,19990522,  129,    0
116439,19990523,   13,    0
116439,19990524,    3,    0
116439,19990525,  142,    0
116439,19990526,   69,    0
116439,19990527,  108,    0
116439,19990528,   84,    0
116439,19990529,   89,    0
116439,19990530,    0,    0
116439,19990531,   11,    0
116439,19990601,  132,    0
116439,19990602,   19,    0
116439,19990603,   34,    0
116439,19990604,   38,    0
116439,19990605,   87,    0
116439,19990606,   78,    0
116439,19990607,   47,    0
116439,19990608,  116,    0
116439,19990609,  142,    0
116439,19990610,   42,    0
116439,19990611,   15,    0
116439,19990612,    1,    0
116439,19990613,  108,    0
116439,19990614,   77,    0
116439,19990615,  137,    0
116439,19990616,  144,    0
116439,19990617,   90,    0
116439,19990618,  153,    0
116439,19990619,   62,    0
116439,19990620,   92,    0
116439,19990621,   96,    0
116439,19990622,   78,    0
116439,19990623,   59,    0
116439,19990624,   74,    0
116439,19990625,  155,    0
116439,19990626,  110,    0
116439,19990627,   40,    0
116439,19990628,   85,    0
116439,19990629,    0,    0
116439,19990630,   80,    0
116439,19990701,   22,    0
116439,19990702,  108,    0
116439,19990703,   50,    0
116439,19990704,   16,    0
116439,19990705,   79,    0
116439,19990706,   87,    0
116439,19990707,   75,    0
116439,19990708,  118,    0
116439,19990709,   55,    0
116439,19990710,  140,    0
116439,19990711,  144,    0
116439,19990712,  123,    0
116439,19990713,   85,    0
116439,19990714,   69,    0
116439,19990715,   76,    0
116439,19990716,   37,    0
116439,19990717,   86,    0
116439,19990718,  149,    0
116439,19990719,   74,    0
116439,19990720,   76,    0
116439,19990721,   59,    0
116439,19990722,    5,    0
116439,19990723,  134,    0
116439,19990724,  141,    0
116439,19990725,   74,    0
116439,19990726,   87,    0
116439,19990727,  146,    0
116439,19990728,   96,    0
116439,19990729,  106,    0
116439,19990730,  125,    0
116439,19990731,  117,    0
116439,19990801,  131,    0
116439,19990802,   93,    0
116439,19990803,   23,    0
116439,19990804,   60,    0
116439,19990805,  105,    0
116439,19990806,   53,    0
116439,19990807,   60,    0
116439,19990808,   25,    0
116439,19990809,   37,    0
116439,19990810,    1,    0
116439,19990811,   67,    0
116439,19990812,   20,    0
116439,19990813,   14,    0
116439,19990814,   88,    0
116439,19990815,   73,    0
116439,19990816,   53,    0
116439,19990817,    2,    0
116439,19990818,   62,    0
116439,19990819,   92,    0
116439,19990820,  115,    0
116439,19990821,  135,    0
116439,19990822,   57,    0
116439,19990823,   92,    0
116439,19990824,    0,    0
116439,19990825,   22,    0
116439,19990826,   69,    0
116439,19990827,   93,    0
116439,19990828,  115,    0
116439,19990829,   80,    0
116439,19990830,  100,    0
116439,19990831,   61,    0
116439,19990901,   83,    0
116439,19990902,  120,    0
116439,19990903,  114,    0
116439,19990904,   98,    0
116439,19990905,   90,    0
116439,19990906,  103,    0
116439,19990907,   64,    0
116439,19990908,   30,    0
116439,19990909,   83,    0
116439,19990910,   95,    0
116439,19990911,   65,    0
116439,19990912,   44,    0
116439,19990913,   52,    0
116439,19990914,    0,    0
116439,19990915,    0,    0
116439,19990916,   24,    0
116439,19990917,   88,    0
116439,19990918,   35,    0
116439,19990919,    0,    0
