EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 105012 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
105012,20061204,   71,    0
105012,20061205,   71,    0
105012,20061206,   86,    0
105012,20061207,   81,    0
105012,20061208,   84,    0
105012,20061209,   88,    0
105012,20061210,   84,    0
105012,20061211,   86,    0
105012,20061212,   78,    0
105012,20061213,   80,    0
105012,20061214,   81,    0
105012,20061215,   89,    0
105012,20061216,   85,    0
105012,20061217,   91,    0
105012,20061218,   94,    0
105012,20061219,   60,    0
105012,20061220,   66,    0
105012,20061221,   86,    0
105012,20061222,   81,    0
105012,20061223,   89,    0
105012,20061224,   78,    0
105012,20061225,   90,    0
105012,20061226,   82,    0
105012,20061227,   82,    0
105012,20061228,   81,    0
105012,20061229,   82,    0
105012,20061230,   77,    0
105012,20061231,   72,    0
105012,20070101,   81,    0
105012,20070102,   82,    0
105012,20070103,   76,    0
105012,20070104,   82,    0
105012,20070105,   72,    0
105012,20070106,   75,    0
105012,20070107,   80,    0
105012,20070108,   76,    0
105012,20070109,   79,    0
105012,20070110,   77,    0
105012,20070111,   66,    0
105012,20070112,   73,    0
105012,20070113,   80,    0
105012,20070114,   84,    0
105012,20070115,   87,    0
105012,20070116,   85,    0
105012,20070117,   76,    0
105012,20070118,   60,    0
105012,20070119,   71,    0
105012,20070120,   67,    0
105012,20070121,   68,    0
105012,20070122,   80,    0
105012,20070123,   87,    0
105012,20070124,   90,    0
105012,20070125,   86,    0
105012,20070126,   83,    0
105012,20070127,   84,    0
105012,20070128,   79,    0
105012,20070129,   76,    0
105012,20070130,   84,    0
105012,20070131,   86,    0
105012,20070201,   81,    0
105012,20070202,   81,    0
105012,20070203,   75,    0
105012,20070204,   73,    0
105012,20070205,   76,    0
105012,20070206,   89,    0
105012,20070207,   88,    0
105012,20070208,   76,    0
105012,20070209,   74,    0
105012,20070210,   87,    0
105012,20070211,   73,    0
105012,20070212,   74,    0
105012,20070213,   70,    0
105012,20070214,   85,    0
105012,20070215,   76,    0
105012,20070216,   57,    0
105012,20070217,   67,    0
105012,20070218,   69,    0
105012,20070219,   81,    0
105012,20070220,   84,    0
105012,20070221,   70,    0
105012,20070222,   68,    0
105012,20070223,   66,    0
105012,20070224,   70,    0
105012,20070225,   69,    0
105012,20070226,   80,    0
105012,20070227,   72,    0
105012,20070228,   64,    0
105012,20070301,   69,    0
105012,20070302,   80,    0
105012,20070303,   69,    0
105012,20070304,   64,    0
105012,20070305,   67,    0
105012,20070306,   69,    0
105012,20070307,   72,    0
105012,20070308,   68,    0
105012,20070309,   71,    0
105012,20070310,   67,    0
105012,20070311,   59,    0
105012,20070312,   59,    0
105012,20070313,   62,    0
105012,20070314,   72,    0
105012,20070315,   76,    0
105012,20070316,   72,    0
105012,20070317,   67,    0
105012,20070318,   72,    0
105012,20070319,   76,    0
105012,20070320,   76,    0
105012,20070321,   82,    0
105012,20070322,   85,    0
105012,20070323,   87,    0
105012,20070324,   87,    0
105012,20070325,   81,    0
105012,20070326,   73,    0
105012,20070327,   68,    0
105012,20070328,   67,    0
105012,20070329,   70,    0
105012,20070330,   74,    0
105012,20070331,   84,    0
105012,20070401,   83,    0
105012,20070402,   72,    0
105012,20070403,   67,    0
105012,20070404,   69,    0
105012,20070405,   62,    0
105012,20070406,   62,    0
105012,20070407,   58,    0
105012,20070408,   58,    0
105012,20070409,   58,    0
105012,20070410,   55,    0
105012,20070411,   62,    0
105012,20070412,   61,    0
105012,20070413,   57,    0
105012,20070414,   58,    0
105012,20070415,   53,    0
105012,20070416,   51,    0
105012,20070417,   48,    0
105012,20070418,   53,    0
105012,20070419,   57,    0
105012,20070420,   55,    0
105012,20070421,   56,    0
105012,20070422,   54,    0
105012,20070423,   51,    0
105012,20070424,   52,    0
105012,20070425,   51,    0
105012,20070426,   47,    0
105012,20070427,   68,    0
105012,20070428,   67,    0
105012,20070429,   63,    0
105012,20070430,   60,    0
105012,20070501,   44,    0
105012,20070502,   57,    0
105012,20070503,   63,    0
105012,20070504,   71,    0
105012,20070505,   90,    0
105012,20070506,   61,    0
105012,20070507,   66,    0
105012,20070508,   74,    0
105012,20070509,   70,    0
105012,20070510,   50,    0
105012,20070511,   58,    0
105012,20070512,   56,    0
105012,20070513,   51,    0
105012,20070514,   81,    0
105012,20070515,   77,    0
105012,20070516,   80,    0
105012,20070517,   90,    0
105012,20070518,   70,    0
105012,20070519,   65,    0
105012,20070520,   67,    0
105012,20070521,   65,    0
105012,20070522,   67,    0
105012,20070523,   70,    0
105012,20070524,   72,    0
105012,20070525,   61,    0
105012,20070526,   57,    0
105012,20070527,   74,    0
105012,20070528,   86,    0
105012,20070529,   81,    0
105012,20070530,   62,    0
105012,20070531,   74,    0
105012,20070601,   90,    0
105012,20070602,   89,    0
105012,20070603,   84,    0
105012,20070604,   77,    0
105012,20070605,   75,    0
105012,20070606,   77,    0
105012,20070607,   76,    0
105012,20070608,   78,    0
105012,20070609,   79,    0
105012,20070610,   77,    0
105012,20070611,   84,    0
105012,20070612,   72,    0
105012,20070613,   71,    0
105012,20070614,   73,    0
105012,20070615,   92,    0
105012,20070616,   68,    0
105012,20070617,   72,    0
105012,20070618,   80,    0
105012,20070619,   67,    0
105012,20070620,   74,    0
105012,20070621,   82,    0
105012,20070622,   72,    0
105012,20070623,   66,    0
105012,20070624,   61,    0
105012,20070625,   76,    0
105012,20070626,   70,    0
105012,20070627,   76,    0
105012,20070628,   65,    0
105012,20070629,   64,    0
105012,20070630,   65,    0
105012,20070701,   69,    0
105012,20070702,   84,    0
105012,20070703,   83,    0
105012,20070704,   78,    0
105012,20070705,   70,    0
105012,20070706,   70,    0
105012,20070707,   68,    0
105012,20070708,   87,    0
105012,20070709,   78,    0
105012,20070710,   78,    0
105012,20070711,   82,    0
105012,20070712,   69,    0
105012,20070713,   62,    0
105012,20070714,   62,    0
105012,20070715,   59,    0
105012,20070716,   60,    0
105012,20070717,   62,    0
105012,20070718,   73,    0
105012,20070719,   80,    0
105012,20070720,   74,    0
105012,20070721,   84,    0
105012,20070722,   70,    0
105012,20070723,   77,    0
105012,20070724,   78,    0
105012,20070725,   68,    0
105012,20070726,   65,    0
105012,20070727,   59,    0
105012,20070728,   64,    0
105012,20070729,   75,    0
105012,20070730,   65,    0
105012,20070731,   65,    0
105012,20070801,   62,    0
105012,20070802,   72,    0
105012,20070803,   72,    0
105012,20070804,   71,    0
105012,20070805,   60,    0
105012,20070806,   66,    0
105012,20070807,   89,    0
105012,20070808,   89,    0
105012,20070809,   88,    0
105012,20070810,   86,    0
105012,20070811,   88,    0
105012,20070812,   80,    0
105012,20070813,   76,    0
105012,20070814,   77,    0
105012,20070815,   60,    0
105012,20070816,   71,    0
105012,20070817,   69,    0
105012,20070818,   71,    0
105012,20070819,   78,    0
105012,20070820,   80,    0
105012,20070821,   90,    0
105012,20070822,   74,    0
105012,20070823,   73,    0
105012,20070824,   70,    0
105012,20070825,   70,    0
105012,20070826,   72,    0
105012,20070827,   74,    0
105012,20070828,   85,    0
105012,20070829,   94,    0
105012,20070830,   84,    0
105012,20070831,   74,    0
105012,20070901,   78,    0
105012,20070902,   73,    0
105012,20070903,   82,    0
105012,20070904,   76,    0
105012,20070905,   72,    0
105012,20070906,   81,    0
105012,20070907,   84,    0
105012,20070908,   77,    0
105012,20070909,   76,    0
105012,20070910,   73,    0
105012,20070911,   69,    0
105012,20070912,   78,    0
105012,20070913,   78,    0
105012,20070914,   75,    0
105012,20070915,   74,    0
105012,20070916,   78,    0
105012,20070917,   81,    0
105012,20070918,   82,    0
105012,20070919,   76,    0
105012,20070920,   74,    0
105012,20070921,   73,    0
105012,20070922,   74,    0
105012,20070923,   74,    0
105012,20070924,   76,    0
105012,20070925,   70,    0
105012,20070926,   79,    0
105012,20070927,   92,    0
105012,20070928,   84,    0
105012,20070929,   73,    0
105012,20070930,   85,    0
105012,20071001,   76,    0
105012,20071002,   82,    0
105012,20071003,   82,    0
105012,20071004,   84,    0
105012,20071005,   88,    0
105012,20071006,   79,    0
105012,20071007,   83,    0
105012,20071008,   82,    0
105012,20071009,   83,    0
105012,20071010,   79,    0
105012,20071011,   86,    0
105012,20071012,   80,    0
105012,20071013,   77,    0
105012,20071014,   82,    0
105012,20071015,   81,    0
105012,20071016,   81,    0
105012,20071017,   78,    0
105012,20071018,   73,    0
105012,20071019,   76,    0
105012,20071020,   67,    0
105012,20071021,   78,    0
105012,20071022,   70,    0
105012,20071023,   68,    0
105012,20071024,   71,    0
105012,20071025,   73,    0
105012,20071026,   79,    0
105012,20071027,   78,    0
105012,20071028,   85,    0
105012,20071029,   79,    0
105012,20071030,   82,    0
105012,20071031,   92,    0
105012,20071101,   90,    0
105012,20071102,   87,    0
105012,20071103,   82,    0
105012,20071104,   82,    0
105012,20071105,   79,    0
105012,20071106,   72,    0
105012,20071107,   75,    0
105012,20071108,   81,    0
105012,20071109,   67,    0
105012,20071110,   70,    0
105012,20071111,   78,    0
105012,20071112,   76,    0
105012,20071113,   72,    0
105012,20071114,   84,    0
105012,20071115,   82,    0
105012,20071116,   72,    0
105012,20071117,   79,    0
105012,20071118,   78,    0
105012,20071119,   70,    0
105012,20071120,   65,    0
105012,20071121,   81,    0
105012,20071122,   88,    0
105012,20071123,   94,    0
105012,20071124,   92,    0
105012,20071125,   77,    0
105012,20071126,   74,    0
105012,20071127,   78,    0
105012,20071128,   83,    0
105012,20071129,   85,    0
105012,20071130,   87,    0
105012,20071201,   86,    0
105012,20071202,   63,    0
105012,20071203,   75,    0
105012,20071204,   78,    0
105012,20071205,   78,    0
105012,20071206,   73,    0
105012,20071207,   72,    0
105012,20071208,   72,    0
105012,20071209,   66,    0
105012,20071210,   80,    0
105012,20071211,   88,    0
105012,20071212,   90,    0
105012,20071213,   75,    0
105012,20071214,   76,    0
105012,20071215,   57,    0
105012,20071216,   73,    0
105012,20071217,   64,    0
105012,20071218,   72,    0
105012,20071219,   74,    0
105012,20071220,   80,    0
105012,20071221,   80,    0
105012,20071222,   84,    0
105012,20071223,   87,    0
105012,20071224,   87,    0
105012,20071225,   84,    0
105012,20071226,   87,    0
105012,20071227,   89,    0
105012,20071228,   81,    0
105012,20071229,   80,    0
105012,20071230,   85,    0
105012,20071231,   86,    0
105012,20080101,   86,    0
105012,20080102,   67,    0
105012,20080103,   68,    0
105012,20080104,   80,    0
105012,20080105,   74,    0
105012,20080106,   88,    0
105012,20080107,   79,    0
105012,20080108,   76,    0
105012,20080109,   87,    0
105012,20080110,   82,    0
105012,20080111,   65,    0
105012,20080112,   80,    0
105012,20080113,   79,    0
105012,20080114,   86,    0
105012,20080115,   81,    0
105012,20080116,   74,    0
105012,20080117,   80,    0
105012,20080118,   78,    0
105012,20080119,   61,    0
105012,20080120,   65,    0
105012,20080121,   76,    0
105012,20080122,   78,    0
105012,20080123,   75,    0
105012,20080124,   65,    0
105012,20080125,   82,    0
105012,20080126,   81,    0
105012,20080127,   60,    0
105012,20080128,   60,    0
105012,20080129,   77,    0
105012,20080130,   80,    0
105012,20080131,   83,    0
105012,20080201,   63,    0
105012,20080202,   76,    0
105012,20080203,   73,    0
105012,20080204,   76,    0
105012,20080205,   76,    0
105012,20080206,   65,    0
105012,20080207,   80,    0
105012,20080208,   76,    0
105012,20080209,   69,    0
105012,20080210,   70,    0
105012,20080211,   74,    0
105012,20080212,   69,    0
105012,20080213,   74,    0
105012,20080214,   84,    0
105012,20080215,   80,    0
105012,20080216,   52,    0
105012,20080217,   53,    0
105012,20080218,   61,    0
105012,20080219,   58,    0
105012,20080220,   76,    0
105012,20080221,   92,    0
105012,20080222,   77,    0
105012,20080223,   68,    0
105012,20080224,   67,    0
105012,20080225,   70,    0
105012,20080226,   73,    0
105012,20080227,   72,    0
105012,20080228,   69,    0
105012,20080229,   72,    0
105012,20080301,   64,    0
105012,20080302,   64,    0
105012,20080303,   73,    0
105012,20080304,   78,    0
105012,20080305,   66,    0
105012,20080306,   60,    0
105012,20080307,   63,    0
105012,20080308,   78,    0
105012,20080309,   69,    0
105012,20080310,   64,    0
105012,20080311,   63,    0
105012,20080312,   69,    0
105012,20080313,   58,    0
105012,20080314,   65,    0
105012,20080315,   64,    0
105012,20080316,   60,    0
105012,20080317,   78,    0
105012,20080318,   60,    0
105012,20080319,   67,    0
105012,20080320,   64,    0
105012,20080321,   77,    0
105012,20080322,   69,    0
105012,20080323,   83,    0
105012,20080324,   74,    0
105012,20080325,   76,    0
105012,20080326,   80,    0
105012,20080327,   73,    0
105012,20080328,   59,    0
105012,20080329,   55,    0
105012,20080330,   46,    0
105012,20080331,   69,    0
105012,20080401,   64,    0
105012,20080402,   62,    0
105012,20080403,   70,    0
105012,20080404,   67,    0
105012,20080405,   65,    0
105012,20080406,   74,    0
105012,20080407,   62,    0
105012,20080408,   72,    0
105012,20080409,   84,    0
105012,20080410,   94,    0
105012,20080411,   86,    0
105012,20080412,   71,    0
105012,20080413,   64,    0
105012,20080414,   74,    0
105012,20080415,   81,    0
105012,20080416,   77,    0
105012,20080417,   75,    0
105012,20080418,   71,    0
105012,20080419,   60,    0
105012,20080420,   72,    0
105012,20080421,   89,    0
105012,20080422,   91,    0
105012,20080423,   89,    0
105012,20080424,   70,    0
105012,20080425,   60,    0
105012,20080426,   56,    0
105012,20080427,   56,    0
105012,20080428,   78,    0
105012,20080429,   61,    0
105012,20080430,   74,    0
105012,20080501,   71,    0
105012,20080502,   60,    0
105012,20080503,   59,    0
105012,20080504,   58,    0
105012,20080505,   45,    0
105012,20080506,   47,    0
105012,20080507,   51,    0
105012,20080508,   49,    0
105012,20080509,   52,    0
105012,20080510,   44,    0
105012,20080511,   59,    0
105012,20080512,   66,    0
105012,20080513,   55,    0
105012,20080514,   55,    0
105012,20080515,   76,    0
105012,20080516,   78,    0
105012,20080517,   89,    0
105012,20080518,   84,    0
105012,20080519,   84,    0
105012,20080520,   66,    0
105012,20080521,   70,    0
105012,20080522,   76,    0
105012,20080523,   66,    0
105012,20080524,   84,    0
105012,20080525,   76,    0
105012,20080526,   79,    0
105012,20080527,   81,    0
105012,20080528,   65,    0
105012,20080529,   78,    0
105012,20080530,   77,    0
105012,20080531,   84,    0
105012,20080601,   76,    0
105012,20080602,   76,    0
105012,20080603,   73,    0
105012,20080604,   86,    0
105012,20080605,   88,    0
105012,20080606,   86,    0
105012,20080607,   89,    0
105012,20080608,   83,    0
105012,20080609,   75,    0
105012,20080610,   75,    0
105012,20080611,   84,    0
105012,20080612,   71,    0
105012,20080613,   71,    0
105012,20080614,   62,    0
105012,20080615,   81,    0
105012,20080616,   82,    0
105012,20080617,   88,    0
105012,20080618,   64,    0
105012,20080619,   52,    0
105012,20080620,   63,    0
105012,20080621,   64,    0
105012,20080622,   66,    0
105012,20080623,   70,    0
105012,20080624,   78,    0
105012,20080625,   68,    0
105012,20080626,   66,    0
105012,20080627,   60,    0
105012,20080628,   61,    0
105012,20080629,   63,    0
105012,20080630,   63,    0
105012,20080701,   61,    0
105012,20080702,   55,    0
105012,20080703,   89,    0
105012,20080704,   63,    0
105012,20080705,   61,    0
105012,20080706,   81,    0
105012,20080707,   63,    0
105012,20080708,   68,    0
105012,20080709,   66,    0
105012,20080710,   60,    0
105012,20080711,   73,    0
105012,20080712,   78,    0
105012,20080713,   88,    0
105012,20080714,   77,    0
105012,20080715,   64,    0
105012,20080716,   63,    0
105012,20080717,   85,    0
105012,20080718,   71,    0
105012,20080719,   64,    0
105012,20080720,   64,    0
105012,20080721,   56,    0
105012,20080722,   68,    0
105012,20080723,   65,    0
105012,20080724,   58,    0
105012,20080725,   59,    0
105012,20080726,   67,    0
105012,20080727,   80,    0
105012,20080728,   70,    0
105012,20080729,   67,    0
105012,20080730,   72,    0
105012,20080731,   57,    0
105012,20080801,   75,    0
105012,20080802,   66,    0
105012,20080803,   68,    0
105012,20080804,   76,    0
105012,20080805,   68,    0
105012,20080806,   66,    0
105012,20080807,   70,    0
105012,20080808,   75,    0
105012,20080809,   69,    0
105012,20080810,   66,    0
105012,20080811,   85,    0
105012,20080812,   92,    0
105012,20080813,   67,    0
105012,20080814,   69,    0
105012,20080815,   85,    0
105012,20080816,   67,    0
105012,20080817,   77,    0
105012,20080818,   68,    0
105012,20080819,   79,    0
105012,20080820,   75,    0
105012,20080821,   69,    0
105012,20080822,   81,    0
105012,20080823,   77,    0
105012,20080824,   70,    0
105012,20080825,   71,    0
105012,20080826,   73,    0
105012,20080827,   70,    0
105012,20080828,   81,    0
105012,20080829,   76,    0
105012,20080830,   71,    0
105012,20080831,   72,    0
105012,20080901,   82,    0
105012,20080902,   75,    0
105012,20080903,   78,    0
105012,20080904,   91,    0
105012,20080905,   77,    0
105012,20080906,   86,    0
105012,20080907,   73,    0
105012,20080908,   74,    0
105012,20080909,   68,    0
105012,20080910,   74,    0
105012,20080911,   78,    0
105012,20080912,   82,    0
105012,20080913,   93,    0
105012,20080914,   83,    0
105012,20080915,   80,    0
105012,20080916,   76,    0
105012,20080917,   79,    0
105012,20080918,   80,    0
105012,20080919,   79,    0
105012,20080920,   64,    0
105012,20080921,   72,    0
105012,20080922,   82,    0
105012,20080923,   80,    0
105012,20080924,   80,    0
105012,20080925,   85,    0
105012,20080926,   70,    0
105012,20080927,   76,    0
105012,20080928,   77,    0
105012,20080929,   78,    0
105012,20080930,   73,    0
105012,20081001,   63,    0
105012,20081002,   69,    0
105012,20081003,   77,    0
105012,20081004,   78,    0
105012,20081005,   75,    0
105012,20081006,   82,    0
105012,20081007,   85,    0
105012,20081008,   81,    0
105012,20081009,   92,    0
105012,20081010,   81,    0
105012,20081011,   77,    0
105012,20081012,   82,    0
105012,20081013,   79,    0
105012,20081014,   81,    0
105012,20081015,   83,    0
105012,20081016,   87,    0
105012,20081017,   76,    0
105012,20081018,   78,    0
105012,20081019,   80,    0
105012,20081020,   78,    0
105012,20081021,   88,    0
105012,20081022,   93,    0
105012,20081023,   86,    0
105012,20081024,   83,    0
105012,20081025,   83,    0
105012,20081026,   78,    0
105012,20081027,   87,    0
105012,20081028,   90,    0
105012,20081029,   91,    0
105012,20081030,   86,    0
105012,20081031,   87,    0
105012,20081101,   86,    0
105012,20081102,   85,    0
105012,20081103,   84,    0
105012,20081104,   92,    0
105012,20081105,   90,    0
105012,20081106,   88,    0
105012,20081107,   81,    0
105012,20081108,   83,    0
105012,20081109,   83,    0
105012,20081110,   69,    0
105012,20081111,   76,    0
105012,20081112,   81,    0
105012,20081113,   82,    0
105012,20081114,   82,    0
105012,20081115,   82,    0
105012,20081116,   88,    0
105012,20081117,   88,    0
105012,20081118,   88,    0
105012,20081119,   84,    0
105012,20081120,   69,    0
105012,20081121,   74,    0
105012,20081122,   79,    0
105012,20081123,   74,    0
105012,20081124,   86,    0
105012,20081125,   81,    0
105012,20081126,   84,    0
105012,20081127,   81,    0
105012,20081128,   84,    0
105012,20081129,   79,    0
105012,20081130,   74,    0
105012,20081201,   82,    0
105012,20081202,   74,    0
105012,20081203,   71,    0
105012,20081204,   76,    0
105012,20081205,   77,    0
105012,20081206,   80,    0
105012,20081207,   83,    0
105012,20081208,   83,    0
105012,20081209,   83,    0
105012,20081210,   94,    0
105012,20081211,   94,    0
105012,20081212,   92,    0
105012,20081213,   86,    0
105012,20081214,   91,    0
105012,20081215,   93,    0
105012,20081216,   91,    0
105012,20081217,   90,    0
105012,20081218,   91,    0
105012,20081219,   90,    0
105012,20081220,   82,    0
105012,20081221,   84,    0
105012,20081222,   77,    0
105012,20081223,   91,    0
105012,20081224,   94,    0
105012,20081225,   79,    0
105012,20081226,   55,    0
105012,20081227,   68,    0
105012,20081228,   64,    0
105012,20081229,   78,    0
105012,20081230,   81,    0
105012,20081231,   89,    0
105012,20090101,   84,    0
105012,20090102,   89,    0
105012,20090103,   72,    0
105012,20090104,   75,    0
105012,20090105,   84,    0
105012,20090106,   86,    0
105012,20090107,   84,    0
105012,20090108,   82,    0
105012,20090109,   87,    0
105012,20090110,   84,    0
105012,20090111,   81,    0
105012,20090112,   78,    0
105012,20090113,   76,    0
105012,20090114,   87,    0
105012,20090115,   93,    0
105012,20090116,   81,    0
105012,20090117,   79,    0
105012,20090118,   79,    0
105012,20090119,   72,    0
105012,20090120,   75,    0
105012,20090121,   86,    0
105012,20090122,   78,    0
105012,20090123,   71,    0
105012,20090124,   76,    0
105012,20090125,   75,    0
105012,20090126,   79,    0
105012,20090127,   86,    0
105012,20090128,   84,    0
105012,20090129,   73,    0
105012,20090130,   77,    0
105012,20090131,   68,    0
105012,20090201,   70,    0
105012,20090202,   89,    0
105012,20090203,   81,    0
105012,20090204,   81,    0
105012,20090205,   79,    0
105012,20090206,   88,    0
105012,20090207,   88,    0
105012,20090208,   84,    0
105012,20090209,   80,    0
105012,20090210,   68,    0
105012,20090211,   71,    0
105012,20090212,   75,    0
105012,20090213,   70,    0
105012,20090214,   79,    0
105012,20090215,   76,    0
105012,20090216,   79,    0
105012,20090217,   89,    0
105012,20090218,   58,    0
105012,20090219,   65,    0
105012,20090220,   70,    0
105012,20090221,   83,    0
105012,20090222,   87,    0
105012,20090223,   83,    0
105012,20090224,   78,    0
105012,20090225,   71,    0
105012,20090226,   70,    0
105012,20090227,   69,    0
105012,20090228,   67,    0
105012,20090301,   71,    0
105012,20090302,   87,    0
105012,20090303,   85,    0
105012,20090304,   76,    0
105012,20090305,   89,    0
105012,20090306,   89,    0
105012,20090307,   70,    0
105012,20090308,   71,    0
105012,20090309,   73,    0
105012,20090310,   74,    0
105012,20090311,   72,    0
105012,20090312,   68,    0
105012,20090313,   64,    0
105012,20090314,   70,    0
105012,20090315,   59,    0
105012,20090316,   65,    0
105012,20090317,   71,    0
105012,20090318,   67,    0
105012,20090319,   49,    0
105012,20090320,   49,    0
105012,20090321,   52,    0
105012,20090322,   53,    0
105012,20090323,   61,    0
105012,20090324,   78,    0
105012,20090325,   72,    0
105012,20090326,   72,    0
105012,20090327,   72,    0
105012,20090328,   81,    0
105012,20090329,   73,    0
105012,20090330,   72,    0
105012,20090331,   62,    0
105012,20090401,   69,    0
105012,20090402,   71,    0
105012,20090403,   61,    0
105012,20090404,   70,    0
105012,20090405,   71,    0
105012,20090406,   66,    0
105012,20090407,   60,    0
105012,20090408,   70,    0
105012,20090409,   62,    0
105012,20090410,   49,    0
105012,20090411,   49,    0
105012,20090412,   64,    0
105012,20090413,   69,    0
105012,20090414,   63,    0
105012,20090415,   51,    0
105012,20090416,   75,    0
105012,20090417,   69,    0
105012,20090418,   69,    0
105012,20090419,   75,    0
105012,20090420,   74,    0
105012,20090421,   77,    0
105012,20090422,   62,    0
105012,20090423,   50,    0
105012,20090424,   56,    0
105012,20090425,   48,    0
105012,20090426,   58,    0
105012,20090427,   72,    0
105012,20090428,   77,    0
105012,20090429,   69,    0
105012,20090430,   63,    0
105012,20090501,   63,    0
105012,20090502,   77,    0
105012,20090503,   69,    0
105012,20090504,   66,    0
105012,20090505,   62,    0
105012,20090506,   63,    0
105012,20090507,   55,    0
105012,20090508,   72,    0
105012,20090509,   80,    0
105012,20090510,   77,    0
105012,20090511,   79,    0
105012,20090512,   82,    0
105012,20090513,   82,    0
105012,20090514,   77,    0
105012,20090515,   86,    0
105012,20090516,   70,    0
105012,20090517,   67,    0
105012,20090518,   69,    0
105012,20090519,   61,    0
105012,20090520,   51,    0
105012,20090521,   65,    0
105012,20090522,   78,    0
105012,20090523,   69,    0
105012,20090524,   62,    0
105012,20090525,   58,    0
105012,20090526,   80,    0
105012,20090527,   63,    0
105012,20090528,   68,    0
105012,20090529,   57,    0
105012,20090530,   47,    0
105012,20090531,   56,    0
105012,20090601,   66,    0
105012,20090602,   69,    0
105012,20090603,   57,    0
105012,20090604,   51,    0
105012,20090605,   58,    0
105012,20090606,   77,    0
105012,20090607,   73,    0
105012,20090608,   76,    0
105012,20090609,   73,    0
105012,20090610,   64,    0
105012,20090611,   59,    0
105012,20090612,   62,    0
105012,20090613,   61,    0
105012,20090614,   67,    0
105012,20090615,   88,    0
105012,20090616,   66,    0
105012,20090617,   62,    0
105012,20090618,   67,    0
105012,20090619,   82,    0
105012,20090620,   71,    0
105012,20090621,   70,    0
105012,20090622,   74,    0
105012,20090623,   80,    0
105012,20090624,   72,    0
105012,20090625,   68,    0
105012,20090626,   78,    0
105012,20090627,   82,    0
105012,20090628,   76,    0
105012,20090629,   69,    0
105012,20090630,   68,    0
105012,20090701,   67,    0
105012,20090702,   64,    0
105012,20090703,   72,    0
105012,20090704,   69,    0
105012,20090705,   71,    0
105012,20090706,   66,    0
105012,20090707,   69,    0
105012,20090708,   67,    0
105012,20090709,   75,    0
105012,20090710,   62,    0
105012,20090711,   59,    0
105012,20090712,   76,    0
105012,20090713,   73,    0
105012,20090714,   73,    0
105012,20090715,   86,    0
105012,20090716,   74,    0
105012,20090717,   85,    0
105012,20090718,   75,    0
105012,20090719,   67,    0
105012,20090720,   62,    0
105012,20090721,   57,    0
105012,20090722,   64,    0
105012,20090723,   75,    0
105012,20090724,   75,    0
105012,20090725,   68,    0
105012,20090726,   60,    0
105012,20090727,   64,    0
105012,20090728,   68,    0
105012,20090729,   62,    0
105012,20090730,   57,    0
105012,20090731,   66,    0
105012,20090801,   60,    0
105012,20090802,   81,    0
105012,20090803,   81,    0
105012,20090804,   70,    0
105012,20090805,   67,    0
105012,20090806,   66,    0
105012,20090807,   67,    0
105012,20090808,   89,    0
105012,20090809,   78,    0
105012,20090810,   86,    0
105012,20090811,   73,    0
105012,20090812,   68,    0
105012,20090813,   68,    0
105012,20090814,   77,    0
105012,20090815,   72,    0
105012,20090816,   65,    0
105012,20090817,   66,    0
105012,20090818,   70,    0
105012,20090819,   66,    0
105012,20090820,   61,    0
105012,20090821,   66,    0
105012,20090822,   62,    0
105012,20090823,   60,    0
105012,20090824,   60,    0
105012,20090825,   72,    0
105012,20090826,   80,    0
105012,20090827,   69,    0
105012,20090828,   71,    0
105012,20090829,   54,    0
105012,20090830,   59,    0
105012,20090831,   59,    0
105012,20090901,   69,    0
105012,20090902,   86,    0
105012,20090903,   77,    0
105012,20090904,   78,    0
105012,20090905,   67,    0
105012,20090906,   67,    0
105012,20090907,   69,    0
105012,20090908,   65,    0
105012,20090909,   65,    0
105012,20090910,   73,    0
105012,20090911,   78,    0
105012,20090912,   72,    0
105012,20090913,   65,    0
105012,20090914,   77,    0
105012,20090915,   81,    0
105012,20090916,   90,    0
105012,20090917,   91,    0
105012,20090918,   84,    0
105012,20090919,   84,    0
105012,20090920,   84,    0
105012,20090921,   86,    0
105012,20090922,   83,    0
105012,20090923,   84,    0
105012,20090924,   76,    0
105012,20090925,   78,    0
105012,20090926,   74,    0
105012,20090927,   74,    0
105012,20090928,   75,    0
105012,20090929,   69,    0
105012,20090930,   73,    0
105012,20091001,   72,    0
105012,20091002,   70,    0
105012,20091003,   70,    0
105012,20091004,   71,    0
105012,20091005,   76,    0
105012,20091006,   75,    0
105012,20091007,   67,    0
105012,20091008,   87,    0
105012,20091009,   92,    0
105012,20091010,   85,    0
105012,20091011,   75,    0
105012,20091012,   77,    0
105012,20091013,   73,    0
