EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 100739 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100739,19030907,    1,    0
100739,19030908,    0,    0
100739,19030909,   21,    0
100739,19030910,    0,    0
100739,19030911,   31,    0
100739,19030912,    8,    0
100739,19030913,  235,    0
100739,19030914,  100,    0
100739,19030915,   22,    0
100739,19030916,    1,    0
100739,19030917,    8,    0
100739,19030918,    0,    0
100739,19030919,    0,    0
100739,19030920,    0,    0
100739,19030921,    0,    0
100739,19030922,    0,    0
100739,19030923,    0,    0
100739,19030924,    0,    0
100739,19030925,    0,    0
100739,19030926,    0,    0
100739,19030927,    0,    0
100739,19030928,    6,    0
100739,19030929,    0,    0
100739,19030930,    0,    0
100739,19031001,   22,    0
100739,19031002,    6,    0
100739,19031003,   10,    0
100739,19031004,    3,    0
100739,19031005,    0,    0
100739,19031006,    0,    0
100739,19031007,    0,    0
100739,19031008,    5,    0
100739,19031009,    1,    0
100739,19031010,   30,    0
100739,19031011,   30,    0
100739,19031012,  168,    0
100739,19031013,    9,    0
100739,19031014,    0,    0
100739,19031015,   40,    0
100739,19031016,   60,    0
100739,19031017,    8,    0
100739,19031018,    0,    0
100739,19031019,    0,    0
100739,19031020,    0,    0
100739,19031021,   81,    0
100739,19031022,    6,    0
100739,19031023,   44,    0
100739,19031024,    1,    0
100739,19031025,    0,    0
100739,19031026,    0,    0
100739,19031027,    0,    0
100739,19031028,    0,    0
100739,19031029,   70,    0
100739,19031030,  145,    0
100739,19031031,    3,    0
100739,19031101,    5,    0
100739,19031102,    0,    0
100739,19031103,    0,    0
100739,19031104,    0,    0
100739,19031105,    0,    0
100739,19031106,    0,    0
100739,19031107,    0,    0
100739,19031108,    0,    0
100739,19031109,    2,    0
100739,19031110,    6,    0
100739,19031111,   10,    0
100739,19031112,    8,    0
100739,19031113,    9,    0
100739,19031114,   15,    0
100739,19031115,   65,    0
100739,19031116,   36,    0
100739,19031117,   13,    0
100739,19031118,   16,    0
100739,19031119,   40,    0
100739,19031120,   27,    0
100739,19031121,   28,    0
100739,19031122,    1,    0
100739,19031123,    0,    0
100739,19031124,   30,    0
100739,19031125,   98,    0
100739,19031126,   50,    0
100739,19031127,   15,    0
100739,19031128,   20,    0
100739,19031129,   24,    0
100739,19031130,    2,    0
100739,19031201,    1,    0
100739,19031202,    2,    0
100739,19031203,    0,    0
100739,19031204,    0,    0
100739,19031205,  135,    0
100739,19031206,    0,    0
100739,19031207,   40,    0
100739,19031208,    0,    0
100739,19031209,   10,    0
100739,19031210,  110,    0
100739,19031211,   95,    0
100739,19031212,    0,    0
100739,19031213,    0,    0
100739,19031214,   20,    0
100739,19031215,    0,    0
100739,19031216,    0,    0
100739,19031217,    0,    0
100739,19031218,    0,    0
100739,19031219,    0,    0
100739,19031220,    0,    0
100739,19031221,    0,    0
100739,19031222,    0,    0
100739,19031223,    0,    0
100739,19031224,    0,    0
100739,19031225,    0,    0
100739,19031226,    0,    0
100739,19031227,    0,    0
100739,19031228,    0,    0
100739,19031229,    0,    0
100739,19031230,    0,    0
100739,19031231,    0,    0
100739,19040101,    0,    0
100739,19040102,    0,    0
100739,19040103,    0,    0
100739,19040104,    0,    0
100739,19040105,    0,    0
100739,19040106,    0,    0
100739,19040107,    0,    0
100739,19040108,   10,    0
100739,19040109,    0,    0
100739,19040110,    0,    0
100739,19040111,    0,    0
100739,19040112,    3,    0
100739,19040113,    0,    0
100739,19040114,  100,    0
100739,19040115,   42,    0
100739,19040116,   50,    0
100739,19040117,   10,    0
100739,19040118,   22,    0
100739,19040119,    5,    0
100739,19040120,    2,    0
100739,19040121,    0,    0
100739,19040122,    0,    0
100739,19040123,    0,    0
100739,19040124,    0,    0
100739,19040125,    0,    0
100739,19040126,    0,    0
100739,19040127,    0,    0
100739,19040128,    0,    0
100739,19040129,   40,    0
100739,19040130,   14,    0
100739,19040131,    8,    0
100739,19040201,    0,    0
100739,19040202,  320,    0
100739,19040203,  160,    0
100739,19040204,   64,    0
100739,19040205,   50,    0
100739,19040206,    3,    0
100739,19040207,   22,    0
100739,19040208,   84,    0
100739,19040209,   13,    0
100739,19040210,   75,    0
100739,19040211,  164,    0
100739,19040212,    3,    0
100739,19040213,   45,    0
100739,19040214,   77,    0
100739,19040215,   22,    0
100739,19040216,   29,    0
100739,19040217,   18,    0
100739,19040218,   46,    0
100739,19040219,    0,    0
100739,19040220,   80,    0
100739,19040221,    1,    0
100739,19040222,   20,    0
100739,19040223,   20,    0
100739,19040224,    0,    0
100739,19040225,    2,    0
100739,19040226,    0,    0
100739,19040227,    0,    0
100739,19040228,    0,    0
100739,19040229,   17,    0
100739,19040301,   55,    0
100739,19040302,    0,    0
100739,19040303,    0,    0
100739,19040304,    0,    0
100739,19040305,    0,    0
100739,19040306,   10,    0
100739,19040307,    1,    0
100739,19040308,    0,    0
100739,19040309,    4,    0
100739,19040310,   24,    0
100739,19040311,    4,    0
100739,19040312,    0,    0
100739,19040313,    0,    0
100739,19040314,    0,    0
100739,19040315,    7,    0
100739,19040316,   43,    0
100739,19040317,    7,    0
100739,19040318,    0,    0
100739,19040319,   18,    0
100739,19040320,    0,    0
100739,19040321,    0,    0
100739,19040322,   10,    0
100739,19040323,   71,    0
100739,19040324,    0,    0
100739,19040325,    0,    0
100739,19040326,    2,    0
100739,19040327,    0,    0
100739,19040328,    5,    0
100739,19040329,  110,    0
100739,19040330,   26,    0
100739,19040331,    0,    0
100739,19040401,   90,    0
100739,19040402,    0,    0
100739,19040403,   25,    0
100739,19040404,   30,    0
100739,19040405,    5,    0
100739,19040406,    5,    0
100739,19040407,    3,    0
100739,19040408,   24,    0
100739,19040409,    4,    0
100739,19040410,    0,    0
100739,19040411,    0,    0
100739,19040412,    0,    0
100739,19040413,   24,    0
100739,19040414,    0,    0
100739,19040415,    0,    0
100739,19040416,  145,    0
100739,19040417,   90,    0
100739,19040418,    0,    0
100739,19040419,    0,    0
100739,19040420,    0,    0
100739,19040421,    0,    0
100739,19040422,   10,    0
100739,19040423,    7,    0
100739,19040424,    0,    0
100739,19040425,   85,    0
100739,19040426,   42,    0
100739,19040427,    0,    0
100739,19040428,    0,    0
100739,19040429,    0,    0
100739,19040430,    0,    0
100739,19040501,    3,    0
100739,19040502,    3,    0
100739,19040503,   17,    0
100739,19040504,   50,    0
100739,19040505,    0,    0
100739,19040506,   15,    0
100739,19040507,    7,    0
100739,19040508,   51,    0
100739,19040509,   12,    0
100739,19040510,   62,    0
100739,19040511,   22,    0
100739,19040512,    0,    0
100739,19040513,    0,    0
100739,19040514,    0,    0
100739,19040515,    0,    0
100739,19040516,    0,    0
100739,19040517,    3,    0
100739,19040518,   65,    0
100739,19040519,   15,    0
100739,19040520,    1,    0
100739,19040521,    0,    0
100739,19040522,   90,    0
100739,19040523,  142,    0
100739,19040524,    0,    0
100739,19040525,    0,    0
100739,19040526,    0,    0
100739,19040527,  112,    0
100739,19040528,    0,    0
100739,19040529,    0,    0
100739,19040530,    0,    0
100739,19040531,  100,    0
100739,19040601,   12,    0
100739,19040602,    2,    0
100739,19040603,    0,    0
100739,19040604,    0,    0
100739,19040605,    0,    0
100739,19040606,    3,    0
100739,19040607,   10,    0
100739,19040608,   24,    0
100739,19040609,  100,    0
100739,19040610,    0,    0
100739,19040611,   13,    0
100739,19040612,    1,    0
100739,19040613,    0,    0
100739,19040614,    0,    0
100739,19040615,   21,    0
100739,19040616,    0,    0
100739,19040617,    0,    0
100739,19040618,   44,    0
100739,19040619,    0,    0
100739,19040620,    0,    0
100739,19040621,    0,    0
100739,19040622,    0,    0
100739,19040623,    0,    0
100739,19040624,   10,    0
100739,19040625,  160,    0
100739,19040626,   30,    0
100739,19040627,    1,    0
100739,19040628,    0,    0
100739,19040629,    0,    0
100739,19040630,    2,    0
100739,19040701,    0,    0
100739,19040702,    0,    0
100739,19040703,    0,    0
100739,19040704,    0,    0
100739,19040705,    0,    0
100739,19040706,    0,    0
100739,19040707,    0,    0
100739,19040708,    0,    0
100739,19040709,    0,    0
100739,19040710,    0,    0
100739,19040711,    0,    0
100739,19040712,    0,    0
100739,19040713,    8,    0
100739,19040714,    0,    0
100739,19040715,    0,    0
100739,19040716,    0,    0
100739,19040717,    0,    0
100739,19040718,    0,    0
100739,19040719,    0,    0
100739,19040720,    0,    0
100739,19040721,    0,    0
100739,19040722,    3,    0
100739,19040723,    0,    0
100739,19040724,    0,    0
100739,19040725,   49,    0
100739,19040726,   15,    0
100739,19040727,   10,    0
100739,19040728,    0,    0
100739,19040729,    0,    0
100739,19040730,    0,    0
100739,19040731,    0,    0
100739,19040801,    0,    0
100739,19040802,    0,    0
100739,19040803,    0,    0
100739,19040804,    0,    0
100739,19040805,    0,    0
100739,19040806,    0,    0
100739,19040807,    0,    0
100739,19040808,    0,    0
100739,19040809,    0,    0
100739,19040810,    0,    0
100739,19040811,   75,    0
100739,19040812,    0,    0
100739,19040813,    0,    0
100739,19040814,    0,    0
100739,19040815,    0,    0
100739,19040816,    0,    0
100739,19040817,   33,    0
100739,19040818,    1,    0
100739,19040819,    0,    0
100739,19040820,    5,    0
100739,19040821,    9,    0
100739,19040822,  133,    0
100739,19040823,   62,    0
100739,19040824,   80,    0
100739,19040825,    1,    0
100739,19040826,    0,    0
100739,19040827,    4,    0
100739,19040828,    0,    0
100739,19040829,    0,    0
100739,19040830,   85,    0
100739,19040831,   23,    0
100739,19040901,   93,    0
100739,19040902,    5,    0
100739,19040903,   34,    0
100739,19040904,    0,    0
100739,19040905,    0,    0
100739,19040906,    0,    0
100739,19040907,  103,    0
100739,19040908,    0,    0
100739,19040909,   40,    0
100739,19040910,   85,    0
100739,19040911,    1,    0
100739,19040912,   65,    0
100739,19040913,   64,    0
100739,19040914,   75,    0
100739,19040915,    8,    0
100739,19040916,    0,    0
100739,19040917,    0,    0
100739,19040918,    0,    0
100739,19040919,    0,    0
100739,19040920,    0,    0
100739,19040921,    0,    0
100739,19040922,    0,    0
100739,19040923,    0,    0
100739,19040924,   28,    0
100739,19040925,    4,    0
100739,19040926,    3,    0
100739,19040927,  147,    0
100739,19040928,  160,    0
100739,19040929,    1,    0
100739,19040930,    0,    0
100739,19041001,    0,    0
100739,19041002,    0,    0
100739,19041003,    0,    0
100739,19041004,    0,    0
100739,19041005,    8,    0
100739,19041006,   31,    0
100739,19041007,   83,    0
100739,19041008,   81,    0
100739,19041009,    0,    0
100739,19041010,    0,    0
100739,19041011,   60,    0
100739,19041012,    0,    0
100739,19041013,    0,    0
100739,19041014,    0,    0
100739,19041015,    0,    0
100739,19041016,    0,    0
100739,19041017,    0,    0
100739,19041018,    2,    0
100739,19041019,    0,    0
100739,19041020,    0,    0
100739,19041021,    0,    0
100739,19041022,    0,    0
100739,19041023,    1,    0
100739,19041024,    2,    0
100739,19041025,    2,    0
100739,19041026,   37,    0
100739,19041027,    1,    0
100739,19041028,    0,    0
100739,19041029,    0,    0
100739,19041030,    0,    0
100739,19041031,    0,    0
100739,19041101,    1,    0
100739,19041102,    0,    0
100739,19041103,    0,    0
100739,19041104,    0,    0
100739,19041105,    0,    0
100739,19041106,    0,    0
100739,19041107,   17,    0
100739,19041108,    7,    0
100739,19041109,    0,    0
100739,19041110,   10,    0
100739,19041111,   12,    0
100739,19041112,    0,    0
100739,19041113,    0,    0
100739,19041114,    2,    0
100739,19041115,    0,    0
100739,19041116,    0,    0
100739,19041117,    0,    0
100739,19041118,    0,    0
100739,19041119,    0,    0
100739,19041120,    6,    0
100739,19041121,   11,    0
100739,19041122,   16,    0
100739,19041123,    1,    0
100739,19041124,    8,    0
100739,19041125,    2,    0
100739,19041126,    0,    0
100739,19041127,   50,    0
100739,19041128,    0,    0
100739,19041129,    0,    0
100739,19041130,   25,    0
100739,19041201,    1,    0
100739,19041202,    0,    0
100739,19041203,    0,    0
100739,19041204,    0,    0
100739,19041205,   14,    0
100739,19041206,    1,    0
100739,19041207,   34,    0
100739,19041208,   27,    0
100739,19041209,    0,    0
100739,19041210,    0,    0
100739,19041211,    7,    0
100739,19041212,   17,    0
100739,19041213,    5,    0
100739,19041214,   10,    0
100739,19041215,    2,    0
100739,19041216,    0,    0
100739,19041217,    0,    0
100739,19041218,    0,    0
100739,19041219,    0,    0
100739,19041220,    0,    0
100739,19041221,    0,    0
100739,19041222,    0,    0
100739,19041223,    0,    0
100739,19041224,    0,    0
100739,19041225,    0,    0
100739,19041226,    0,    0
100739,19041227,    0,    0
100739,19041228,    0,    0
100739,19041229,   10,    0
100739,19041230,   50,    0
100739,19041231,   30,    0
100739,19050101,    0,    0
100739,19050102,    0,    0
100739,19050103,    3,    0
100739,19050104,   46,    0
100739,19050105,   30,    0
100739,19050106,   46,    0
100739,19050107,   15,    0
100739,19050108,    0,    0
100739,19050109,   55,    0
100739,19050110,    0,    0
100739,19050111,    0,    0
100739,19050112,    1,    0
100739,19050113,    0,    0
100739,19050114,    0,    0
100739,19050115,    0,    0
100739,19050116,   30,    0
100739,19050117,   17,    0
100739,19050118,   82,    0
100739,19050119,    1,    0
100739,19050120,    0,    0
100739,19050121,    0,    0
100739,19050122,    0,    0
100739,19050123,    0,    0
100739,19050124,    0,    0
100739,19050125,   16,    0
100739,19050126,    0,    0
100739,19050127,   10,    0
100739,19050128,   10,    0
100739,19050129,    0,    0
100739,19050130,    0,    0
100739,19050131,    0,    0
100739,19050201,    1,    0
100739,19050202,   40,    0
100739,19050203,   21,    0
100739,19050204,    0,    0
100739,19050205,    0,    0
100739,19050206,    0,    0
100739,19050207,    0,    0
100739,19050208,    0,    0
100739,19050209,    0,    0
100739,19050210,    0,    0
100739,19050211,    0,    0
100739,19050212,    2,    0
100739,19050213,    1,    0
100739,19050214,   10,    0
100739,19050215,    6,    0
100739,19050216,    0,    0
100739,19050217,   24,    0
100739,19050218,    5,    0
100739,19050219,   17,    0
100739,19050220,   45,    0
100739,19050221,    0,    0
100739,19050222,    0,    0
100739,19050223,    0,    0
100739,19050224,    0,    0
100739,19050225,    0,    0
100739,19050226,    3,    0
100739,19050227,   38,    0
100739,19050228,    1,    0
100739,19050301,   35,    0
100739,19050302,   70,    0
100739,19050303,   22,    0
100739,19050304,   28,    0
100739,19050305,    5,    0
100739,19050306,    3,    0
100739,19050307,   63,    0
100739,19050308,    8,    0
100739,19050309,    5,    0
100739,19050310,    3,    0
100739,19050311,    0,    0
100739,19050312,   15,    0
100739,19050313,    0,    0
100739,19050314,   45,    0
100739,19050315,   56,    0
100739,19050316,   35,    0
100739,19050317,    8,    0
100739,19050318,   91,    0
100739,19050319,    0,    0
100739,19050320,    0,    0
100739,19050321,    0,    0
100739,19050322,    0,    0
100739,19050323,    7,    0
100739,19050324,    1,    0
100739,19050325,    1,    0
100739,19050326,   16,    0
100739,19050327,   74,    0
100739,19050328,    2,    0
100739,19050329,    2,    0
100739,19050330,    1,    0
100739,19050331,    6,    0
100739,19050401,    0,    0
100739,19050402,    0,    0
100739,19050403,    0,    0
100739,19050404,   26,    0
100739,19050405,  236,    0
100739,19050406,    6,    0
100739,19050407,   64,    0
100739,19050408,   23,    0
100739,19050409,    0,    0
100739,19050410,   13,    0
100739,19050411,   55,    0
100739,19050412,    2,    0
100739,19050413,    0,    0
100739,19050414,   10,    0
100739,19050415,    5,    0
100739,19050416,  110,    0
100739,19050417,    9,    0
100739,19050418,    7,    0
100739,19050419,    0,    0
100739,19050420,  110,    0
100739,19050421,   95,    0
100739,19050422,   15,    0
100739,19050423,    3,    0
100739,19050424,   42,    0
100739,19050425,    0,    0
100739,19050426,   11,    0
100739,19050427,    0,    0
100739,19050428,    6,    0
100739,19050429,   90,    0
100739,19050430,    5,    0
100739,19050501,   14,    0
100739,19050502,   67,    0
100739,19050503,    0,    0
100739,19050504,   14,    0
100739,19050505,    0,    0
100739,19050506,   76,    0
100739,19050507,   35,    0
100739,19050508,    2,    0
100739,19050509,    0,    0
100739,19050510,    0,    0
100739,19050511,    0,    0
100739,19050512,   47,    0
100739,19050513,    0,    0
100739,19050514,    0,    0
100739,19050515,   37,    0
100739,19050516,  255,    0
100739,19050517,   42,    0
100739,19050518,   80,    0
100739,19050519,   62,    0
100739,19050520,  150,    0
100739,19050521,    0,    0
100739,19050522,   35,    0
100739,19050523,   15,    0
100739,19050524,    0,    0
100739,19050525,    0,    0
100739,19050526,    0,    0
