EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_SOL (STAID: 6930).
Blended and updated with sources: 141779 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
141779,19251115,-9999,    9
141779,19251116,-9999,    9
141779,19251117,-9999,    9
141779,19251118,-9999,    9
141779,19251119,-9999,    9
141779,19251120,-9999,    9
141779,19251121,-9999,    9
141779,19251122,-9999,    9
141779,19251123,-9999,    9
141779,19251124,-9999,    9
141779,19251125,-9999,    9
141779,19251126,-9999,    9
141779,19251127,-9999,    9
141779,19251128,-9999,    9
141779,19251129,-9999,    9
141779,19251130,-9999,    9
141779,19251201,-9999,    9
141779,19251202,-9999,    9
141779,19251203,-9999,    9
141779,19251204,-9999,    9
141779,19251205,-9999,    9
141779,19251206,-9999,    9
141779,19251207,-9999,    9
141779,19251208,-9999,    9
141779,19251209,-9999,    9
141779,19251210,-9999,    9
141779,19251211,-9999,    9
141779,19251212,-9999,    9
141779,19251213,-9999,    9
141779,19251214,-9999,    9
141779,19251215,-9999,    9
141779,19251216,-9999,    9
141779,19251217,-9999,    9
141779,19251218,-9999,    9
141779,19251219,-9999,    9
141779,19251220,-9999,    9
141779,19251221,-9999,    9
141779,19251222,-9999,    9
141779,19251223,-9999,    9
141779,19251224,-9999,    9
141779,19251225,-9999,    9
141779,19251226,-9999,    9
141779,19251227,-9999,    9
141779,19251228,-9999,    9
141779,19251229,-9999,    9
141779,19251230,-9999,    9
141779,19251231,-9999,    9
141779,19260101,-9999,    9
141779,19260102,-9999,    9
141779,19260103,-9999,    9
141779,19260104,-9999,    9
141779,19260105,-9999,    9
141779,19260106,-9999,    9
141779,19260107,-9999,    9
141779,19260108,-9999,    9
141779,19260109,-9999,    9
141779,19260110,-9999,    9
141779,19260111,-9999,    9
141779,19260112,-9999,    9
141779,19260113,-9999,    9
141779,19260114,-9999,    9
141779,19260115,-9999,    9
141779,19260116,-9999,    9
141779,19260117,-9999,    9
141779,19260118,-9999,    9
141779,19260119,-9999,    9
141779,19260120,-9999,    9
141779,19260121,-9999,    9
141779,19260122,-9999,    9
141779,19260123,-9999,    9
141779,19260124,-9999,    9
141779,19260125,-9999,    9
141779,19260126,-9999,    9
141779,19260127,-9999,    9
141779,19260128,-9999,    9
141779,19260129,-9999,    9
141779,19260130,-9999,    9
141779,19260131,-9999,    9
141779,19260201,-9999,    9
141779,19260202,-9999,    9
141779,19260203,-9999,    9
141779,19260204,-9999,    9
141779,19260205,-9999,    9
141779,19260206,-9999,    9
141779,19260207,-9999,    9
141779,19260208,-9999,    9
141779,19260209,-9999,    9
141779,19260210,-9999,    9
141779,19260211,-9999,    9
141779,19260212,-9999,    9
141779,19260213,-9999,    9
141779,19260214,-9999,    9
141779,19260215,-9999,    9
141779,19260216,-9999,    9
141779,19260217,-9999,    9
141779,19260218,-9999,    9
141779,19260219,-9999,    9
141779,19260220,-9999,    9
141779,19260221,-9999,    9
141779,19260222,-9999,    9
141779,19260223,-9999,    9
141779,19260224,-9999,    9
141779,19260225,-9999,    9
141779,19260226,-9999,    9
141779,19260227,-9999,    9
141779,19260228,-9999,    9
141779,19260301,-9999,    9
141779,19260302,-9999,    9
141779,19260303,-9999,    9
141779,19260304,-9999,    9
141779,19260305,-9999,    9
141779,19260306,-9999,    9
141779,19260307,-9999,    9
141779,19260308,-9999,    9
141779,19260309,-9999,    9
141779,19260310,-9999,    9
141779,19260311,-9999,    9
141779,19260312,-9999,    9
141779,19260313,-9999,    9
141779,19260314,-9999,    9
141779,19260315,-9999,    9
141779,19260316,-9999,    9
141779,19260317,-9999,    9
141779,19260318,-9999,    9
141779,19260319,-9999,    9
141779,19260320,-9999,    9
141779,19260321,-9999,    9
141779,19260322,-9999,    9
141779,19260323,-9999,    9
141779,19260324,-9999,    9
141779,19260325,-9999,    9
141779,19260326,-9999,    9
141779,19260327,-9999,    9
141779,19260328,-9999,    9
141779,19260329,-9999,    9
141779,19260330,-9999,    9
141779,19260331,-9999,    9
141779,19260401,-9999,    9
141779,19260402,-9999,    9
141779,19260403,-9999,    9
141779,19260404,-9999,    9
141779,19260405,-9999,    9
141779,19260406,-9999,    9
141779,19260407,-9999,    9
141779,19260408,-9999,    9
141779,19260409,-9999,    9
141779,19260410,-9999,    9
141779,19260411,-9999,    9
141779,19260412,-9999,    9
141779,19260413,-9999,    9
141779,19260414,-9999,    9
141779,19260415,-9999,    9
141779,19260416,-9999,    9
141779,19260417,-9999,    9
141779,19260418,-9999,    9
141779,19260419,-9999,    9
141779,19260420,-9999,    9
141779,19260421,-9999,    9
141779,19260422,-9999,    9
141779,19260423,-9999,    9
141779,19260424,-9999,    9
141779,19260425,-9999,    9
141779,19260426,-9999,    9
141779,19260427,-9999,    9
141779,19260428,-9999,    9
141779,19260429,-9999,    9
141779,19260430,-9999,    9
141779,19260501,-9999,    9
141779,19260502,-9999,    9
141779,19260503,-9999,    9
141779,19260504,-9999,    9
141779,19260505,-9999,    9
141779,19260506,-9999,    9
141779,19260507,-9999,    9
141779,19260508,-9999,    9
141779,19260509,-9999,    9
141779,19260510,-9999,    9
141779,19260511,-9999,    9
141779,19260512,-9999,    9
141779,19260513,-9999,    9
141779,19260514,-9999,    9
141779,19260515,-9999,    9
141779,19260516,-9999,    9
141779,19260517,-9999,    9
141779,19260518,-9999,    9
141779,19260519,-9999,    9
141779,19260520,-9999,    9
141779,19260521,-9999,    9
141779,19260522,-9999,    9
141779,19260523,-9999,    9
141779,19260524,-9999,    9
141779,19260525,-9999,    9
141779,19260526,-9999,    9
141779,19260527,-9999,    9
141779,19260528,-9999,    9
141779,19260529,-9999,    9
141779,19260530,-9999,    9
141779,19260531,-9999,    9
141779,19260601,-9999,    9
141779,19260602,-9999,    9
141779,19260603,-9999,    9
141779,19260604,-9999,    9
141779,19260605,-9999,    9
141779,19260606,-9999,    9
141779,19260607,-9999,    9
141779,19260608,-9999,    9
141779,19260609,-9999,    9
141779,19260610,-9999,    9
141779,19260611,-9999,    9
141779,19260612,-9999,    9
141779,19260613,-9999,    9
141779,19260614,-9999,    9
141779,19260615,-9999,    9
141779,19260616,-9999,    9
141779,19260617,-9999,    9
141779,19260618,-9999,    9
141779,19260619,-9999,    9
141779,19260620,-9999,    9
141779,19260621,-9999,    9
141779,19260622,-9999,    9
141779,19260623,-9999,    9
141779,19260624,-9999,    9
141779,19260625,-9999,    9
141779,19260626,-9999,    9
141779,19260627,-9999,    9
141779,19260628,-9999,    9
141779,19260629,-9999,    9
141779,19260630,-9999,    9
141779,19260701,-9999,    9
141779,19260702,-9999,    9
141779,19260703,-9999,    9
141779,19260704,-9999,    9
141779,19260705,-9999,    9
141779,19260706,-9999,    9
141779,19260707,-9999,    9
141779,19260708,-9999,    9
141779,19260709,-9999,    9
141779,19260710,-9999,    9
141779,19260711,-9999,    9
141779,19260712,-9999,    9
141779,19260713,-9999,    9
141779,19260714,-9999,    9
141779,19260715,-9999,    9
141779,19260716,-9999,    9
141779,19260717,-9999,    9
141779,19260718,-9999,    9
141779,19260719,-9999,    9
141779,19260720,-9999,    9
141779,19260721,-9999,    9
141779,19260722,-9999,    9
141779,19260723,-9999,    9
141779,19260724,-9999,    9
141779,19260725,-9999,    9
141779,19260726,-9999,    9
141779,19260727,-9999,    9
141779,19260728,-9999,    9
141779,19260729,-9999,    9
141779,19260730,-9999,    9
141779,19260731,-9999,    9
141779,19260801,-9999,    9
141779,19260802,-9999,    9
141779,19260803,-9999,    9
141779,19260804,-9999,    9
141779,19260805,-9999,    9
141779,19260806,-9999,    9
141779,19260807,-9999,    9
141779,19260808,-9999,    9
141779,19260809,-9999,    9
141779,19260810,-9999,    9
141779,19260811,-9999,    9
141779,19260812,-9999,    9
141779,19260813,-9999,    9
141779,19260814,-9999,    9
141779,19260815,-9999,    9
141779,19260816,-9999,    9
141779,19260817,-9999,    9
141779,19260818,-9999,    9
141779,19260819,-9999,    9
141779,19260820,-9999,    9
141779,19260821,-9999,    9
141779,19260822,-9999,    9
141779,19260823,-9999,    9
141779,19260824,-9999,    9
141779,19260825,-9999,    9
141779,19260826,-9999,    9
141779,19260827,-9999,    9
141779,19260828,-9999,    9
141779,19260829,-9999,    9
141779,19260830,-9999,    9
141779,19260831,-9999,    9
141779,19260901,-9999,    9
141779,19260902,-9999,    9
141779,19260903,-9999,    9
141779,19260904,-9999,    9
141779,19260905,-9999,    9
141779,19260906,-9999,    9
141779,19260907,-9999,    9
141779,19260908,-9999,    9
141779,19260909,-9999,    9
141779,19260910,-9999,    9
141779,19260911,-9999,    9
141779,19260912,-9999,    9
141779,19260913,-9999,    9
141779,19260914,-9999,    9
141779,19260915,-9999,    9
141779,19260916,-9999,    9
141779,19260917,-9999,    9
141779,19260918,-9999,    9
141779,19260919,-9999,    9
141779,19260920,-9999,    9
141779,19260921,-9999,    9
141779,19260922,-9999,    9
141779,19260923,-9999,    9
141779,19260924,-9999,    9
141779,19260925,-9999,    9
141779,19260926,-9999,    9
141779,19260927,-9999,    9
141779,19260928,-9999,    9
141779,19260929,-9999,    9
141779,19260930,-9999,    9
141779,19261001,-9999,    9
141779,19261002,-9999,    9
141779,19261003,-9999,    9
141779,19261004,-9999,    9
141779,19261005,-9999,    9
141779,19261006,-9999,    9
141779,19261007,-9999,    9
141779,19261008,-9999,    9
141779,19261009,-9999,    9
141779,19261010,-9999,    9
141779,19261011,-9999,    9
141779,19261012,-9999,    9
141779,19261013,-9999,    9
141779,19261014,-9999,    9
141779,19261015,-9999,    9
141779,19261016,-9999,    9
141779,19261017,-9999,    9
141779,19261018,-9999,    9
141779,19261019,-9999,    9
141779,19261020,-9999,    9
141779,19261021,-9999,    9
141779,19261022,-9999,    9
141779,19261023,-9999,    9
141779,19261024,-9999,    9
141779,19261025,-9999,    9
141779,19261026,-9999,    9
141779,19261027,-9999,    9
141779,19261028,-9999,    9
141779,19261029,-9999,    9
141779,19261030,-9999,    9
141779,19261031,-9999,    9
141779,19261101,-9999,    9
141779,19261102,-9999,    9
141779,19261103,-9999,    9
141779,19261104,-9999,    9
141779,19261105,-9999,    9
141779,19261106,-9999,    9
141779,19261107,-9999,    9
141779,19261108,-9999,    9
141779,19261109,-9999,    9
141779,19261110,-9999,    9
141779,19261111,-9999,    9
141779,19261112,-9999,    9
141779,19261113,-9999,    9
141779,19261114,-9999,    9
141779,19261115,-9999,    9
141779,19261116,-9999,    9
141779,19261117,-9999,    9
141779,19261118,-9999,    9
141779,19261119,-9999,    9
141779,19261120,-9999,    9
141779,19261121,-9999,    9
141779,19261122,-9999,    9
141779,19261123,-9999,    9
141779,19261124,-9999,    9
141779,19261125,-9999,    9
141779,19261126,-9999,    9
141779,19261127,-9999,    9
141779,19261128,-9999,    9
141779,19261129,-9999,    9
141779,19261130,-9999,    9
141779,19261201,-9999,    9
141779,19261202,-9999,    9
141779,19261203,-9999,    9
141779,19261204,-9999,    9
141779,19261205,-9999,    9
141779,19261206,-9999,    9
141779,19261207,-9999,    9
141779,19261208,-9999,    9
141779,19261209,-9999,    9
141779,19261210,-9999,    9
141779,19261211,-9999,    9
141779,19261212,-9999,    9
141779,19261213,-9999,    9
141779,19261214,-9999,    9
141779,19261215,-9999,    9
141779,19261216,-9999,    9
141779,19261217,-9999,    9
141779,19261218,-9999,    9
141779,19261219,-9999,    9
141779,19261220,-9999,    9
141779,19261221,-9999,    9
141779,19261222,-9999,    9
141779,19261223,-9999,    9
141779,19261224,-9999,    9
141779,19261225,-9999,    9
141779,19261226,-9999,    9
141779,19261227,-9999,    9
141779,19261228,-9999,    9
141779,19261229,-9999,    9
141779,19261230,-9999,    9
141779,19261231,-9999,    9
141779,19270101,-9999,    9
141779,19270102,-9999,    9
141779,19270103,-9999,    9
141779,19270104,-9999,    9
141779,19270105,-9999,    9
141779,19270106,-9999,    9
141779,19270107,-9999,    9
141779,19270108,-9999,    9
141779,19270109,-9999,    9
141779,19270110,-9999,    9
141779,19270111,-9999,    9
141779,19270112,-9999,    9
141779,19270113,-9999,    9
141779,19270114,-9999,    9
141779,19270115,-9999,    9
141779,19270116,-9999,    9
141779,19270117,-9999,    9
141779,19270118,-9999,    9
141779,19270119,-9999,    9
141779,19270120,-9999,    9
141779,19270121,-9999,    9
141779,19270122,-9999,    9
141779,19270123,-9999,    9
141779,19270124,-9999,    9
141779,19270125,-9999,    9
141779,19270126,-9999,    9
141779,19270127,-9999,    9
141779,19270128,-9999,    9
141779,19270129,-9999,    9
141779,19270130,-9999,    9
141779,19270131,-9999,    9
141779,19270201,-9999,    9
141779,19270202,-9999,    9
141779,19270203,-9999,    9
141779,19270204,-9999,    9
141779,19270205,-9999,    9
141779,19270206,-9999,    9
141779,19270207,-9999,    9
141779,19270208,-9999,    9
141779,19270209,-9999,    9
141779,19270210,-9999,    9
141779,19270211,-9999,    9
141779,19270212,-9999,    9
141779,19270213,-9999,    9
141779,19270214,-9999,    9
141779,19270215,-9999,    9
141779,19270216,-9999,    9
141779,19270217,-9999,    9
141779,19270218,-9999,    9
141779,19270219,-9999,    9
141779,19270220,-9999,    9
141779,19270221,-9999,    9
141779,19270222,-9999,    9
141779,19270223,-9999,    9
141779,19270224,-9999,    9
141779,19270225,-9999,    9
141779,19270226,-9999,    9
141779,19270227,-9999,    9
141779,19270228,-9999,    9
141779,19270301,-9999,    9
141779,19270302,-9999,    9
141779,19270303,-9999,    9
141779,19270304,-9999,    9
141779,19270305,-9999,    9
141779,19270306,-9999,    9
141779,19270307,-9999,    9
141779,19270308,-9999,    9
141779,19270309,-9999,    9
141779,19270310,-9999,    9
141779,19270311,-9999,    9
141779,19270312,-9999,    9
141779,19270313,-9999,    9
141779,19270314,-9999,    9
141779,19270315,-9999,    9
141779,19270316,-9999,    9
141779,19270317,-9999,    9
141779,19270318,-9999,    9
141779,19270319,-9999,    9
141779,19270320,-9999,    9
141779,19270321,-9999,    9
141779,19270322,-9999,    9
141779,19270323,-9999,    9
141779,19270324,-9999,    9
141779,19270325,-9999,    9
141779,19270326,-9999,    9
141779,19270327,-9999,    9
141779,19270328,-9999,    9
141779,19270329,-9999,    9
141779,19270330,-9999,    9
141779,19270331,-9999,    9
141779,19270401,-9999,    9
141779,19270402,-9999,    9
141779,19270403,-9999,    9
141779,19270404,-9999,    9
141779,19270405,-9999,    9
141779,19270406,-9999,    9
141779,19270407,-9999,    9
141779,19270408,-9999,    9
141779,19270409,-9999,    9
141779,19270410,-9999,    9
141779,19270411,-9999,    9
141779,19270412,-9999,    9
141779,19270413,-9999,    9
141779,19270414,-9999,    9
141779,19270415,-9999,    9
141779,19270416,-9999,    9
141779,19270417,-9999,    9
141779,19270418,-9999,    9
141779,19270419,-9999,    9
141779,19270420,-9999,    9
141779,19270421,-9999,    9
141779,19270422,-9999,    9
141779,19270423,-9999,    9
141779,19270424,-9999,    9
141779,19270425,-9999,    9
141779,19270426,-9999,    9
141779,19270427,-9999,    9
141779,19270428,-9999,    9
141779,19270429,-9999,    9
141779,19270430,-9999,    9
141779,19270501,-9999,    9
141779,19270502,-9999,    9
141779,19270503,-9999,    9
141779,19270504,-9999,    9
141779,19270505,-9999,    9
141779,19270506,-9999,    9
141779,19270507,-9999,    9
141779,19270508,-9999,    9
141779,19270509,-9999,    9
141779,19270510,-9999,    9
141779,19270511,-9999,    9
141779,19270512,-9999,    9
141779,19270513,-9999,    9
141779,19270514,-9999,    9
141779,19270515,-9999,    9
141779,19270516,-9999,    9
141779,19270517,-9999,    9
141779,19270518,-9999,    9
141779,19270519,-9999,    9
141779,19270520,-9999,    9
141779,19270521,-9999,    9
141779,19270522,-9999,    9
141779,19270523,-9999,    9
141779,19270524,-9999,    9
141779,19270525,-9999,    9
141779,19270526,-9999,    9
