EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 105696 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
105696,19021028,   52,    0
105696,19021029,   53,    0
105696,19021030,   54,    0
105696,19021031,   42,    0
105696,19021101,   70,    0
105696,19021102,   51,    0
105696,19021103,   42,    0
105696,19021104,   24,    0
105696,19021105,   -6,    0
105696,19021106,   40,    0
105696,19021107,   54,    0
105696,19021108,   70,    0
105696,19021109,   68,    0
105696,19021110,   70,    0
105696,19021111,   54,    0
105696,19021112,   60,    0
105696,19021113,   46,    0
105696,19021114,   20,    0
105696,19021115,  -10,    0
105696,19021116,  -36,    0
105696,19021117,  -15,    0
105696,19021118,  -60,    0
105696,19021119,  -74,    0
105696,19021120,  -59,    0
105696,19021121,  -72,    0
105696,19021122, -150,    0
105696,19021123, -143,    0
105696,19021124, -151,    0
105696,19021125, -164,    0
105696,19021126,  -20,    0
105696,19021127,  -31,    0
105696,19021128,  -62,    0
105696,19021129,  -84,    0
105696,19021130,  -32,    0
105696,19021201,  -10,    0
105696,19021202,    0,    0
105696,19021203,    0,    0
105696,19021204,  -10,    0
105696,19021205,  -44,    0
105696,19021206,  -62,    0
105696,19021207,  -73,    0
105696,19021208,  -74,    0
105696,19021209,  -85,    0
105696,19021210,  -40,    0
105696,19021211,  -45,    0
105696,19021212,  -64,    0
105696,19021213,  -72,    0
105696,19021214,  -86,    0
105696,19021215, -106,    0
105696,19021216, -112,    0
105696,19021217,-9999,    9
105696,19021218,  -43,    0
105696,19021219,  -20,    0
105696,19021220,  -10,    0
105696,19021221,  -41,    0
105696,19021222,  -22,    0
105696,19021223,  -66,    0
105696,19021224,-9999,    9
105696,19021225,  -97,    0
105696,19021226,  -32,    0
105696,19021227,  -31,    0
105696,19021228,  -18,    0
105696,19021229,   50,    0
105696,19021230,   44,    0
105696,19021231,   30,    0
105696,19030101,  -12,    0
105696,19030102,  -53,    0
105696,19030103,  -58,    0
105696,19030104,   11,    0
105696,19030105,   14,    0
105696,19030106,   30,    0
105696,19030107,   61,    0
105696,19030108,   64,    0
105696,19030109,   56,    0
105696,19030110,   60,    0
105696,19030111,   93,    0
105696,19030112,    7,    0
105696,19030113,  -12,    0
105696,19030114,  -47,    0
105696,19030115,  -80,    0
105696,19030116, -114,    0
105696,19030117, -117,    0
105696,19030118, -132,    0
105696,19030119, -165,    0
105696,19030120, -162,    0
105696,19030121, -167,    0
105696,19030122, -164,    0
105696,19030123, -170,    0
105696,19030124, -182,    0
105696,19030125, -160,    0
105696,19030126, -123,    0
105696,19030127, -108,    0
105696,19030128,  -81,    0
105696,19030129,  -50,    0
105696,19030130,  -60,    0
105696,19030131,  -57,    0
105696,19030201,   22,    0
105696,19030202,   18,    0
105696,19030203,    0,    0
105696,19030204,  -32,    0
105696,19030205,  -24,    0
105696,19030206,  -15,    0
105696,19030207,    0,    0
105696,19030208,  -50,    0
105696,19030209,   23,    0
105696,19030210,    0,    0
105696,19030211,  -36,    0
105696,19030212,  -23,    0
105696,19030213,    0,    0
105696,19030214,  -18,    0
105696,19030215,   -7,    0
105696,19030216,  -26,    0
105696,19030217,  -80,    0
105696,19030218,  -94,    0
105696,19030219,  -26,    0
105696,19030220,  -40,    0
105696,19030221,  -30,    0
105696,19030222,    7,    0
105696,19030223,   10,    0
105696,19030224,   24,    0
105696,19030225,    0,    0
105696,19030226,    0,    0
105696,19030227,    2,    0
105696,19030228,   58,    0
105696,19030301,   40,    0
105696,19030302,    8,    0
105696,19030303,   10,    0
105696,19030304,   14,    0
105696,19030305,  -25,    0
105696,19030306,  -24,    0
105696,19030307,   20,    0
105696,19030308,   11,    0
105696,19030309,    2,    0
105696,19030310,   12,    0
105696,19030311,   -8,    0
105696,19030312,  -39,    0
105696,19030313,  -25,    0
105696,19030314,  -34,    0
105696,19030315,  -23,    0
105696,19030316,   24,    0
105696,19030317,   50,    0
105696,19030318,   43,    0
105696,19030319,   35,    0
105696,19030320,    0,    0
105696,19030321,  -10,    0
105696,19030322,    0,    0
105696,19030323,    3,    0
105696,19030324,   17,    0
105696,19030325,   24,    0
105696,19030326,   23,    0
105696,19030327,   51,    0
105696,19030328,   76,    0
105696,19030329,   62,    0
105696,19030330,   34,    0
105696,19030331,   26,    0
105696,19030401,   15,    0
105696,19030402,    2,    0
105696,19030403,   18,    0
105696,19030404,   24,    0
105696,19030405,    0,    0
105696,19030406,   27,    0
105696,19030407,   -8,    0
105696,19030408,   20,    0
105696,19030409,   37,    0
105696,19030410,   38,    0
105696,19030411,   16,    0
105696,19030412,   32,    0
105696,19030413,   44,    0
105696,19030414,    1,    0
105696,19030415,  -10,    0
105696,19030416,    2,    0
105696,19030417,    2,    0
105696,19030418,   10,    0
105696,19030419,  -38,    0
105696,19030420,  -34,    0
105696,19030421,   24,    0
105696,19030422,   50,    0
105696,19030423,   51,    0
105696,19030424,   70,    0
105696,19030425,   51,    0
105696,19030426,   45,    0
105696,19030427,   24,    0
105696,19030428,   32,    0
105696,19030429,   70,    0
105696,19030430,   73,    0
105696,19030501,   83,    0
105696,19030502,  100,    0
105696,19030503,   92,    0
105696,19030504,  101,    0
105696,19030505,   80,    0
105696,19030506,   72,    0
105696,19030507,   91,    0
105696,19030508,  105,    0
105696,19030509,  114,    0
105696,19030510,   99,    0
105696,19030511,   90,    0
105696,19030512,   94,    0
105696,19030513,   96,    0
105696,19030514,   90,    0
105696,19030515,   83,    0
105696,19030516,   81,    0
105696,19030517,   80,    0
105696,19030518,   83,    0
105696,19030519,   72,    0
105696,19030520,   85,    0
105696,19030521,   67,    0
105696,19030522,   92,    0
105696,19030523,   98,    0
105696,19030524,   96,    0
105696,19030525,  100,    0
105696,19030526,   86,    0
105696,19030527,   81,    0
105696,19030528,   95,    0
105696,19030529,  104,    0
105696,19030530,  103,    0
105696,19030531,  115,    0
105696,19030601,   97,    0
105696,19030602,  131,    0
105696,19030603,  123,    0
105696,19030604,  129,    0
105696,19030605,  110,    0
105696,19030606,   74,    0
105696,19030607,  100,    0
105696,19030608,   82,    0
105696,19030609,  104,    0
105696,19030610,  123,    0
105696,19030611,  126,    0
105696,19030612,  128,    0
105696,19030613,  130,    0
105696,19030614,  123,    0
105696,19030615,  121,    0
105696,19030616,  113,    0
105696,19030617,  115,    0
105696,19030618,  110,    0
105696,19030619,  122,    0
105696,19030620,  130,    0
105696,19030621,  121,    0
105696,19030622,  133,    0
105696,19030623,  125,    0
105696,19030624,  102,    0
105696,19030625,  126,    0
105696,19030626,  125,    0
105696,19030627,  116,    0
105696,19030628,  117,    0
105696,19030629,  111,    0
105696,19030630,  132,    0
105696,19030701,  153,    0
105696,19030702,  126,    0
105696,19030703,  125,    0
105696,19030704,  136,    0
105696,19030705,  137,    0
105696,19030706,  168,    0
105696,19030707,  113,    0
105696,19030708,  105,    0
105696,19030709,   96,    0
105696,19030710,  124,    0
105696,19030711,  110,    0
105696,19030712,  143,    0
105696,19030713,  137,    0
105696,19030714,  134,    0
105696,19030715,  140,    0
105696,19030716,  141,    0
105696,19030717,  152,    0
105696,19030718,  154,    0
105696,19030719,  163,    0
105696,19030720,  168,    0
105696,19030721,  140,    0
105696,19030722,  115,    0
105696,19030723,  132,    0
105696,19030724,  135,    0
105696,19030725,  136,    0
105696,19030726,  120,    0
105696,19030727,  131,    0
105696,19030728,  126,    0
105696,19030729,  122,    0
105696,19030730,  145,    0
105696,19030731,  100,    0
105696,19030801,   78,    0
105696,19030802,  105,    0
105696,19030803,  118,    0
105696,19030804,  140,    0
105696,19030805,  123,    0
105696,19030806,  132,    0
105696,19030807,  164,    0
105696,19030808,  152,    0
105696,19030809,  133,    0
105696,19030810,  164,    0
105696,19030811,  148,    0
105696,19030812,  130,    0
105696,19030813,  142,    0
105696,19030814,  144,    0
105696,19030815,  143,    0
105696,19030816,  167,    0
105696,19030817,  132,    0
105696,19030818,   86,    0
105696,19030819,  128,    0
105696,19030820,  113,    0
105696,19030821,  104,    0
105696,19030822,  102,    0
105696,19030823,  124,    0
105696,19030824,  146,    0
105696,19030825,  140,    0
105696,19030826,  145,    0
105696,19030827,  133,    0
105696,19030828,   98,    0
105696,19030829,  121,    0
105696,19030830,  139,    0
105696,19030831,   94,    0
105696,19030901,   93,    0
105696,19030902,  114,    0
105696,19030903,  116,    0
105696,19030904,  104,    0
105696,19030905,   93,    0
105696,19030906,  114,    0
105696,19030907,  109,    0
105696,19030908,  112,    0
105696,19030909,  121,    0
105696,19030910,  116,    0
105696,19030911,  104,    0
105696,19030912,  109,    0
105696,19030913,   98,    0
105696,19030914,  130,    0
105696,19030915,  112,    0
105696,19030916,  102,    0
105696,19030917,   83,    0
105696,19030918,   80,    0
105696,19030919,   97,    0
105696,19030920,  100,    0
105696,19030921,   74,    0
105696,19030922,  104,    0
105696,19030923,   63,    0
105696,19030924,   45,    0
105696,19030925,   42,    0
105696,19030926,   43,    0
105696,19030927,   46,    0
105696,19030928,   55,    0
105696,19030929,   90,    0
105696,19030930,   81,    0
105696,19031001,  113,    0
105696,19031002,   87,    0
105696,19031003,  132,    0
105696,19031004,  122,    0
105696,19031005,  111,    0
105696,19031006,  146,    0
105696,19031007,  118,    0
105696,19031008,  113,    0
105696,19031009,  140,    0
105696,19031010,   87,    0
105696,19031011,   55,    0
105696,19031012,   54,    0
105696,19031013,   87,    0
105696,19031014,   64,    0
105696,19031015,   71,    0
105696,19031016,  116,    0
105696,19031017,   40,    0
105696,19031018,   30,    0
105696,19031019,    6,    0
105696,19031020,    8,    0
105696,19031021,   23,    0
105696,19031022,   57,    0
105696,19031023,   84,    0
105696,19031024,   46,    0
105696,19031025,   18,    0
105696,19031026,  -15,    0
105696,19031027,   19,    0
105696,19031028,   62,    0
105696,19031029,   56,    0
105696,19031030,   61,    0
105696,19031031,   83,    0
105696,19031101,   82,    0
105696,19031102,   84,    0
105696,19031103,   73,    0
105696,19031104,   50,    0
105696,19031105,   81,    0
105696,19031106,   37,    0
105696,19031107,    0,    0
105696,19031108,   -8,    0
105696,19031109,  -23,    0
105696,19031110,  -18,    0
105696,19031111,   -7,    0
105696,19031112,  -24,    0
105696,19031113,  -42,    0
105696,19031114,  -20,    0
105696,19031115,   24,    0
105696,19031116,   62,    0
105696,19031117,   53,    0
105696,19031118,   74,    0
105696,19031119,   39,    0
105696,19031120,   34,    0
105696,19031121,   40,    0
105696,19031122,   32,    0
105696,19031123,   -9,    0
105696,19031124,   -8,    0
105696,19031125,   40,    0
105696,19031126,    5,    0
105696,19031127,    0,    0
105696,19031128,  -10,    0
105696,19031129,    7,    0
105696,19031130,   24,    0
105696,19031201,   21,    0
105696,19031202,    2,    0
105696,19031203,   10,    0
105696,19031204,    0,    0
105696,19031205,    0,    0
105696,19031206,    8,    0
105696,19031207,   24,    0
105696,19031208,   13,    0
105696,19031209,    9,    0
105696,19031210,   17,    0
105696,19031211,    2,    0
105696,19031212,   34,    0
105696,19031213,   33,    0
105696,19031214,   25,    0
105696,19031215,   14,    0
105696,19031216,   10,    0
105696,19031217,   24,    0
105696,19031218,   28,    0
105696,19031219,   30,    0
105696,19031220,   26,    0
105696,19031221,   13,    0
105696,19031222,    4,    0
105696,19031223,    4,    0
105696,19031224,    8,    0
105696,19031225,    2,    0
105696,19031226,   -6,    0
105696,19031227,   -7,    0
105696,19031228,  -48,    0
105696,19031229,  -72,    0
105696,19031230,  -74,    0
105696,19031231,  -62,    0
105696,19040101,  -53,    0
105696,19040102,  -68,    0
105696,19040103,  -52,    0
105696,19040104,  -32,    0
105696,19040105,  -38,    0
105696,19040106,  -44,    0
105696,19040107,  -29,    0
105696,19040108,  -23,    0
105696,19040109,  -15,    0
105696,19040110,   -4,    0
105696,19040111,  -29,    0
105696,19040112,  -41,    0
105696,19040113,  -30,    0
105696,19040114,   40,    0
105696,19040115,   28,    0
105696,19040116,   13,    0
105696,19040117,    5,    0
105696,19040118,  -24,    0
105696,19040119,  -17,    0
105696,19040120,  -10,    0
105696,19040121,    4,    0
105696,19040122,    0,    0
105696,19040123,   -2,    0
105696,19040124,  -19,    0
105696,19040125,  -56,    0
105696,19040126,  -40,    0
105696,19040127,  -37,    0
105696,19040128,  -37,    0
105696,19040129,  -50,    0
105696,19040130,  -50,    0
105696,19040131,   -2,    0
105696,19040201,   -5,    0
105696,19040202,   -8,    0
105696,19040203,    0,    0
105696,19040204,  100,    0
105696,19040205,   72,    0
105696,19040206,   61,    0
105696,19040207,   47,    0
105696,19040208,   34,    0
105696,19040209,   25,    0
105696,19040210,   10,    0
105696,19040211,   10,    0
105696,19040212,   38,    0
105696,19040213,  -16,    0
105696,19040214,   20,    0
105696,19040215,   -3,    0
105696,19040216,   -9,    0
105696,19040217,   -6,    0
105696,19040218,   16,    0
105696,19040219,    0,    0
105696,19040220,  -31,    0
105696,19040221,   -2,    0
105696,19040222,  -18,    0
105696,19040223,  -15,    0
105696,19040224,   -2,    0
105696,19040225,  -17,    0
105696,19040226,  -34,    0
105696,19040227,  -24,    0
105696,19040228,  -25,    0
105696,19040229,  -34,    0
105696,19040301,  -14,    0
105696,19040302,    0,    0
105696,19040303,    2,    0
105696,19040304,    6,    0
105696,19040305,   14,    0
105696,19040306,    6,    0
105696,19040307,    1,    0
105696,19040308,   27,    0
105696,19040309,   54,    0
105696,19040310,   79,    0
105696,19040311,   48,    0
105696,19040312,   40,    0
105696,19040313,    7,    0
105696,19040314,   15,    0
105696,19040315,  -22,    0
105696,19040316,    0,    0
105696,19040317,   42,    0
105696,19040318,   43,    0
105696,19040319,   30,    0
105696,19040320,   18,    0
105696,19040321,  -12,    0
105696,19040322,   11,    0
105696,19040323,   10,    0
105696,19040324,   12,    0
105696,19040325,   34,    0
105696,19040326,   43,    0
105696,19040327,   64,    0
105696,19040328,   65,    0
105696,19040329,   18,    0
105696,19040330,   50,    0
105696,19040331,    7,    0
105696,19040401,   10,    0
105696,19040402,   15,    0
105696,19040403,   -3,    0
105696,19040404,   17,    0
105696,19040405,   28,    0
105696,19040406,   14,    0
105696,19040407,   51,    0
105696,19040408,   52,    0
105696,19040409,   36,    0
105696,19040410,   27,    0
105696,19040411,   59,    0
105696,19040412,   60,    0
105696,19040413,   68,    0
105696,19040414,  115,    0
105696,19040415,  102,    0
105696,19040416,   70,    0
105696,19040417,   81,    0
105696,19040418,   75,    0
105696,19040419,   60,    0
105696,19040420,   54,    0
105696,19040421,   56,    0
105696,19040422,   73,    0
105696,19040423,   75,    0
105696,19040424,   76,    0
105696,19040425,  102,    0
105696,19040426,   85,    0
105696,19040427,   81,    0
105696,19040428,   54,    0
105696,19040429,   30,    0
105696,19040430,   51,    0
105696,19040501,   82,    0
105696,19040502,   91,    0
105696,19040503,   93,    0
105696,19040504,   61,    0
105696,19040505,   27,    0
105696,19040506,   34,    0
105696,19040507,   36,    0
105696,19040508,   74,    0
105696,19040509,   77,    0
105696,19040510,   82,    0
105696,19040511,   84,    0
105696,19040512,   70,    0
105696,19040513,   47,    0
105696,19040514,   63,    0
105696,19040515,   74,    0
105696,19040516,   96,    0
105696,19040517,   98,    0
105696,19040518,  123,    0
105696,19040519,  154,    0
105696,19040520,  131,    0
105696,19040521,  136,    0
105696,19040522,  113,    0
105696,19040523,  153,    0
105696,19040524,  135,    0
105696,19040525,  114,    0
105696,19040526,   94,    0
