EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MAASTRICHT (STAID: 168).
Blended and updated with sources: 102105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102105,20041228,    0,    0
102105,20041229,   32,    0
102105,20041230,    0,    0
102105,20041231,    0,    0
102105,20050101,    0,    0
102105,20050102,   15,    0
102105,20050103,    7,    0
102105,20050104,   48,    0
102105,20050105,    5,    0
102105,20050106,   20,    0
102105,20050107,    0,    0
102105,20050108,    2,    0
102105,20050109,   59,    0
102105,20050110,   46,    0
102105,20050111,   19,    0
102105,20050112,   19,    0
102105,20050113,   33,    0
102105,20050114,   71,    0
102105,20050115,   71,    0
102105,20050116,   73,    0
102105,20050117,   15,    0
102105,20050118,    0,    0
102105,20050119,   13,    0
102105,20050120,    0,    0
102105,20050121,   13,    0
102105,20050122,   25,    0
102105,20050123,   64,    0
102105,20050124,   27,    0
102105,20050125,   32,    0
102105,20050126,   47,    0
102105,20050127,    0,    0
102105,20050128,   31,    0
102105,20050129,   59,    0
102105,20050130,    1,    0
102105,20050131,    0,    0
102105,20050201,   19,    0
102105,20050202,    8,    0
102105,20050203,    1,    0
102105,20050204,   21,    0
102105,20050205,   76,    0
102105,20050206,   68,    0
102105,20050207,   83,    0
102105,20050208,   83,    0
102105,20050209,   21,    0
102105,20050210,    0,    0
102105,20050211,    0,    0
102105,20050212,    0,    0
102105,20050213,   25,    0
102105,20050214,   31,    0
102105,20050215,   12,    0
102105,20050216,   16,    0
102105,20050217,    0,    0
102105,20050218,   54,    0
102105,20050219,   21,    0
102105,20050220,    8,    0
102105,20050221,   28,    0
102105,20050222,   41,    0
102105,20050223,    2,    0
102105,20050224,   89,    0
102105,20050225,   79,    0
102105,20050226,    0,    0
102105,20050227,   74,    0
102105,20050228,   98,    0
102105,20050301,    4,    0
102105,20050302,   11,    0
102105,20050303,   12,    0
102105,20050304,   44,    0
102105,20050305,    3,    0
102105,20050306,   44,    0
102105,20050307,    6,    0
102105,20050308,    1,    0
102105,20050309,    8,    0
102105,20050310,   80,    0
102105,20050311,    0,    0
102105,20050312,   25,    0
102105,20050313,   33,    0
102105,20050314,    5,    0
102105,20050315,  101,    0
102105,20050316,  104,    0
102105,20050317,   58,    0
102105,20050318,   40,    0
102105,20050319,    0,    0
102105,20050320,   36,    0
102105,20050321,  108,    0
102105,20050322,   42,    0
102105,20050323,   97,    0
102105,20050324,    7,    0
102105,20050325,   46,    0
102105,20050326,   87,    0
102105,20050327,    3,    0
102105,20050328,   36,    0
102105,20050329,   32,    0
102105,20050330,    0,    0
102105,20050331,   35,    0
102105,20050401,  114,    0
102105,20050402,  116,    0
102105,20050403,  116,    0
102105,20050404,   87,    0
102105,20050405,   67,    0
102105,20050406,   32,    0
102105,20050407,   81,    0
102105,20050408,   20,    0
102105,20050409,   61,    0
102105,20050410,   18,    0
102105,20050411,   30,    0
102105,20050412,   13,    0
102105,20050413,   15,    0
102105,20050414,   20,    0
102105,20050415,   41,    0
102105,20050416,    0,    0
102105,20050417,    0,    0
102105,20050418,   48,    0
102105,20050419,    2,    0
102105,20050420,   15,    0
102105,20050421,  130,    0
102105,20050422,  132,    0
102105,20050423,   60,    0
102105,20050424,   73,    0
102105,20050425,    2,    0
102105,20050426,   41,    0
102105,20050427,   73,    0
102105,20050428,   57,    0
102105,20050429,    1,    0
102105,20050430,   44,    0
102105,20050501,  128,    0
102105,20050502,   51,    0
102105,20050503,   52,    0
102105,20050504,    0,    0
102105,20050505,   58,    0
102105,20050506,   44,    0
102105,20050507,   43,    0
102105,20050508,   65,    0
102105,20050509,   99,    0
102105,20050510,   63,    0
102105,20050511,   57,    0
102105,20050512,  140,    0
102105,20050513,   13,    0
102105,20050514,    4,    0
102105,20050515,   25,    0
102105,20050516,   92,    0
102105,20050517,   18,    0
102105,20050518,  114,    0
102105,20050519,   85,    0
102105,20050520,   38,    0
102105,20050521,   73,    0
102105,20050522,   71,    0
102105,20050523,   86,    0
102105,20050524,   32,    0
102105,20050525,  121,    0
102105,20050526,  118,    0
102105,20050527,  145,    0
102105,20050528,  141,    0
102105,20050529,   92,    0
102105,20050530,    2,    0
102105,20050531,   84,    0
102105,20050601,  112,    0
102105,20050602,   42,    0
102105,20050603,   78,    0
102105,20050604,   64,    0
102105,20050605,    5,    0
102105,20050606,   29,    0
102105,20050607,   55,    0
102105,20050608,  119,    0
102105,20050609,  135,    0
102105,20050610,   74,    0
102105,20050611,   36,    0
102105,20050612,   72,    0
102105,20050613,  106,    0
102105,20050614,  115,    0
102105,20050615,   94,    0
102105,20050616,   52,    0
102105,20050617,    4,    0
102105,20050618,  134,    0
102105,20050619,  152,    0
102105,20050620,  145,    0
102105,20050621,   78,    0
102105,20050622,  128,    0
102105,20050623,  147,    0
102105,20050624,  130,    0
102105,20050625,    9,    0
102105,20050626,   84,    0
102105,20050627,  144,    0
102105,20050628,  124,    0
102105,20050629,   38,    0
102105,20050630,   67,    0
102105,20050701,   47,    0
102105,20050702,    5,    0
102105,20050703,  102,    0
102105,20050704,   56,    0
102105,20050705,   97,    0
102105,20050706,   18,    0
102105,20050707,    8,    0
102105,20050708,    6,    0
102105,20050709,   99,    0
102105,20050710,  106,    0
102105,20050711,  138,    0
102105,20050712,   81,    0
102105,20050713,  110,    0
102105,20050714,  135,    0
102105,20050715,   57,    0
102105,20050716,   71,    0
102105,20050717,  121,    0
102105,20050718,   94,    0
102105,20050719,   52,    0
102105,20050720,   64,    0
102105,20050721,   32,    0
102105,20050722,    3,    0
102105,20050723,   47,    0
102105,20050724,   31,    0
102105,20050725,   49,    0
102105,20050726,    2,    0
102105,20050727,   29,    0
102105,20050728,   87,    0
102105,20050729,   34,    0
102105,20050730,   83,    0
102105,20050731,   36,    0
102105,20050801,   22,    0
102105,20050802,  118,    0
102105,20050803,  103,    0
102105,20050804,   80,    0
102105,20050805,   11,    0
102105,20050806,   55,    0
102105,20050807,   54,    0
102105,20050808,   27,    0
102105,20050809,   70,    0
102105,20050810,   59,    0
102105,20050811,   29,    0
102105,20050812,   53,    0
102105,20050813,   82,    0
102105,20050814,   51,    0
102105,20050815,    7,    0
102105,20050816,   46,    0
102105,20050817,  117,    0
102105,20050818,  110,    0
102105,20050819,   37,    0
102105,20050820,    0,    0
102105,20050821,   11,    0
102105,20050822,    9,    0
102105,20050823,    1,    0
102105,20050824,   83,    0
102105,20050825,   19,    0
102105,20050826,   82,    0
102105,20050827,   85,    0
102105,20050828,  108,    0
102105,20050829,  122,    0
102105,20050830,  120,    0
102105,20050831,  121,    0
102105,20050901,   32,    0
102105,20050902,   96,    0
102105,20050903,   82,    0
102105,20050904,  118,    0
102105,20050905,  118,    0
102105,20050906,   73,    0
102105,20050907,  101,    0
102105,20050908,   84,    0
102105,20050909,    8,    0
102105,20050910,   44,    0
102105,20050911,    0,    0
102105,20050912,    0,    0
102105,20050913,   99,    0
102105,20050914,   15,    0
102105,20050915,   10,    0
102105,20050916,   46,    0
102105,20050917,   97,    0
102105,20050918,  113,    0
102105,20050919,  115,    0
102105,20050920,  110,    0
102105,20050921,  112,    0
102105,20050922,  112,    0
102105,20050923,  102,    0
102105,20050924,   43,    0
102105,20050925,   44,    0
102105,20050926,   44,    0
102105,20050927,   17,    0
102105,20050928,   58,    0
102105,20050929,   66,    0
102105,20050930,   13,    0
102105,20051001,   44,    0
102105,20051002,   54,    0
102105,20051003,   54,    0
102105,20051004,    0,    0
102105,20051005,   15,    0
102105,20051006,   68,    0
102105,20051007,   78,    0
102105,20051008,   31,    0
102105,20051009,   65,    0
102105,20051010,   95,    0
102105,20051011,  100,    0
102105,20051012,   98,    0
102105,20051013,   97,    0
102105,20051014,   83,    0
102105,20051015,   88,    0
102105,20051016,   97,    0
102105,20051017,   93,    0
102105,20051018,   97,    0
102105,20051019,   28,    0
102105,20051020,   57,    0
102105,20051021,   17,    0
102105,20051022,   10,    0
102105,20051023,   44,    0
102105,20051024,    0,    0
102105,20051025,   12,    0
102105,20051026,   60,    0
102105,20051027,   84,    0
102105,20051028,   61,    0
102105,20051029,   54,    0
102105,20051030,   87,    0
102105,20051031,   62,    0
102105,20051101,   52,    0
102105,20051102,    6,    0
102105,20051103,   79,    0
102105,20051104,    4,    0
102105,20051105,   35,    0
102105,20051106,   81,    0
102105,20051107,    7,    0
102105,20051108,   75,    0
102105,20051109,   13,    0
102105,20051110,   60,    0
102105,20051111,    8,    0
102105,20051112,    8,    0
102105,20051113,   29,    0
102105,20051114,    0,    0
102105,20051115,    2,    0
102105,20051116,   13,    0
102105,20051117,   13,    0
102105,20051118,   55,    0
102105,20051119,    0,    0
102105,20051120,    9,    0
102105,20051121,   12,    0
102105,20051122,   21,    0
102105,20051123,   37,    0
102105,20051124,    4,    0
102105,20051125,    7,    0
102105,20051126,    0,    0
102105,20051127,    2,    0
102105,20051128,    0,    0
102105,20051129,    3,    0
102105,20051130,    2,    0
102105,20051201,   72,    0
102105,20051202,    0,    0
102105,20051203,    2,    0
102105,20051204,   11,    0
102105,20051205,    0,    0
102105,20051206,    0,    0
102105,20051207,    0,    0
102105,20051208,   15,    0
102105,20051209,   17,    0
102105,20051210,   68,    0
102105,20051211,   16,    0
102105,20051212,    7,    0
102105,20051213,    0,    0
102105,20051214,    3,    0
102105,20051215,    0,    0
102105,20051216,    0,    0
102105,20051217,   19,    0
102105,20051218,    0,    0
102105,20051219,    0,    0
102105,20051220,    0,    0
102105,20051221,    0,    0
102105,20051222,    0,    0
102105,20051223,    0,    0
102105,20051224,    0,    0
102105,20051225,   18,    0
102105,20051226,   22,    0
102105,20051227,    4,    0
102105,20051228,    2,    0
102105,20051229,   45,    0
102105,20051230,   24,    0
102105,20051231,   10,    0
102105,20060101,   28,    0
102105,20060102,    0,    0
102105,20060103,    5,    0
102105,20060104,   70,    0
102105,20060105,    0,    0
102105,20060106,   51,    0
102105,20060107,   37,    0
102105,20060108,   63,    0
102105,20060109,   72,    0
102105,20060110,   52,    0
102105,20060111,   18,    0
102105,20060112,    7,    0
102105,20060113,   65,    0
102105,20060114,   71,    0
102105,20060115,   75,    0
102105,20060116,   61,    0
102105,20060117,    0,    0
102105,20060118,    0,    0
102105,20060119,    9,    0
102105,20060120,    0,    0
102105,20060121,   12,    0
102105,20060122,    0,    0
102105,20060123,   75,    0
102105,20060124,   73,    0
102105,20060125,   23,    0
102105,20060126,   50,    0
102105,20060127,   30,    0
102105,20060128,   74,    0
102105,20060129,   79,    0
102105,20060130,   79,    0
102105,20060131,   31,    0
102105,20060201,   52,    0
102105,20060202,    0,    0
102105,20060203,    0,    0
102105,20060204,    0,    0
102105,20060205,    0,    0
102105,20060206,    0,    0
102105,20060207,    2,    0
102105,20060208,    6,    0
102105,20060209,   37,    0
102105,20060210,    0,    0
102105,20060211,    0,    0
102105,20060212,   13,    0
102105,20060213,   35,    0
102105,20060214,   29,    0
102105,20060215,    2,    0
102105,20060216,   29,    0
102105,20060217,   12,    0
102105,20060218,    0,    0
102105,20060219,   33,    0
102105,20060220,    0,    0
102105,20060221,    0,    0
102105,20060222,    0,    0
102105,20060223,    5,    0
102105,20060224,   57,    0
102105,20060225,   95,    0
102105,20060226,   32,    0
102105,20060227,    8,    0
102105,20060228,    2,    0
102105,20060301,   24,    0
102105,20060302,   86,    0
102105,20060303,   18,    0
102105,20060304,   30,    0
102105,20060305,   57,    0
102105,20060306,   45,    0
102105,20060307,   53,    0
102105,20060308,    0,    0
102105,20060309,    2,    0
102105,20060310,   11,    0
102105,20060311,    5,    0
102105,20060312,   90,    0
102105,20060313,  107,    0
102105,20060314,   98,    0
102105,20060315,   94,    0
102105,20060316,    9,    0
102105,20060317,   19,    0
102105,20060318,  103,    0
102105,20060319,   51,    0
102105,20060320,   33,    0
102105,20060321,   14,    0
102105,20060322,  111,    0
102105,20060323,  113,    0
102105,20060324,   12,    0
102105,20060325,   23,    0
102105,20060326,    9,    0
102105,20060327,   50,    0
102105,20060328,   50,    0
102105,20060329,   13,    0
102105,20060330,    0,    0
102105,20060331,   21,    0
102105,20060401,   41,    0
102105,20060402,   71,    0
102105,20060403,   37,    0
102105,20060404,   84,    0
102105,20060405,   70,    0
102105,20060406,  104,    0
102105,20060407,   77,    0
102105,20060408,   44,    0
102105,20060409,   72,    0
102105,20060410,   44,    0
102105,20060411,   68,    0
102105,20060412,   43,    0
102105,20060413,    2,    0
102105,20060414,   19,    0
102105,20060415,   15,    0
102105,20060416,    4,    0
102105,20060417,   30,    0
102105,20060418,   39,    0
102105,20060419,   79,    0
102105,20060420,   59,    0
102105,20060421,   95,    0
102105,20060422,    4,    0
102105,20060423,   81,    0
102105,20060424,   50,    0
102105,20060425,  106,    0
102105,20060426,   32,    0
102105,20060427,   18,    0
102105,20060428,   91,    0
102105,20060429,   42,    0
102105,20060430,   29,    0
102105,20060501,    6,    0
102105,20060502,   71,    0
102105,20060503,   77,    0
102105,20060504,  109,    0
102105,20060505,   48,    0
102105,20060506,  102,    0
102105,20060507,   73,    0
102105,20060508,   66,    0
102105,20060509,  108,    0
102105,20060510,   89,    0
102105,20060511,  140,    0
102105,20060512,  124,    0
102105,20060513,   15,    0
102105,20060514,   26,    0
102105,20060515,   29,    0
102105,20060516,   42,    0
102105,20060517,   40,    0
102105,20060518,   64,    0
102105,20060519,   42,    0
102105,20060520,   21,    0
102105,20060521,   30,    0
102105,20060522,   56,    0
102105,20060523,   50,    0
102105,20060524,   65,    0
102105,20060525,   10,    0
102105,20060526,    0,    0
102105,20060527,    0,    0
102105,20060528,   85,    0
102105,20060529,   34,    0
102105,20060530,   82,    0
102105,20060531,    4,    0
102105,20060601,   19,    0
102105,20060602,   44,    0
102105,20060603,   27,    0
102105,20060604,   76,    0
102105,20060605,   62,    0
102105,20060606,  135,    0
102105,20060607,  106,    0
102105,20060608,  147,    0
102105,20060609,  141,    0
102105,20060610,  148,    0
102105,20060611,  152,    0
102105,20060612,  152,    0
102105,20060613,  146,    0
102105,20060614,   57,    0
102105,20060615,    0,    0
102105,20060616,   72,    0
102105,20060617,  122,    0
102105,20060618,  103,    0
102105,20060619,   50,    0
102105,20060620,   67,    0
102105,20060621,    8,    0
102105,20060622,   52,    0
102105,20060623,  111,    0
102105,20060624,  126,    0
102105,20060625,   17,    0
102105,20060626,   46,    0
102105,20060627,    5,    0
102105,20060628,   89,    0
102105,20060629,  129,    0
102105,20060630,  119,    0
102105,20060701,  139,    0
102105,20060702,  152,    0
102105,20060703,  152,    0
102105,20060704,  131,    0
102105,20060705,   78,    0
102105,20060706,   73,    0
102105,20060707,   22,    0
102105,20060708,   97,    0
102105,20060709,   47,    0
102105,20060710,  104,    0
102105,20060711,   69,    0
102105,20060712,  134,    0
102105,20060713,  105,    0
102105,20060714,  116,    0
102105,20060715,  147,    0
102105,20060716,  150,    0
102105,20060717,  150,    0
102105,20060718,  148,    0
102105,20060719,  143,    0
102105,20060720,   94,    0
102105,20060721,  133,    0
102105,20060722,   77,    0
102105,20060723,  108,    0
102105,20060724,   97,    0
102105,20060725,   94,    0
102105,20060726,  117,    0
102105,20060727,   24,    0
102105,20060728,    9,    0
102105,20060729,   78,    0
102105,20060730,   28,    0
102105,20060731,   59,    0
102105,20060801,   35,    0
102105,20060802,   25,    0
102105,20060803,   12,    0
102105,20060804,   39,    0
102105,20060805,   62,    0
102105,20060806,   51,    0
102105,20060807,   42,    0
102105,20060808,   34,    0
102105,20060809,   11,    0
102105,20060810,   25,    0
102105,20060811,   42,    0
102105,20060812,   18,    0
102105,20060813,   75,    0
102105,20060814,    0,    0
102105,20060815,    8,    0
102105,20060816,   32,    0
102105,20060817,   34,    0
102105,20060818,   48,    0
102105,20060819,   68,    0
102105,20060820,   26,    0
102105,20060821,   12,    0
102105,20060822,   37,    0
102105,20060823,   31,    0
102105,20060824,   43,    0
102105,20060825,   19,    0
102105,20060826,   20,    0
102105,20060827,   47,    0
102105,20060828,    6,    0
102105,20060829,   59,    0
102105,20060830,   90,    0
102105,20060831,   11,    0
102105,20060901,   47,    0
102105,20060902,   22,    0
102105,20060903,    1,    0
102105,20060904,   22,    0
102105,20060905,   44,    0
102105,20060906,  119,    0
102105,20060907,   30,    0
102105,20060908,   95,    0
102105,20060909,  118,    0
102105,20060910,  114,    0
102105,20060911,  108,    0
102105,20060912,  107,    0
102105,20060913,   93,    0
102105,20060914,   39,    0
102105,20060915,   47,    0
102105,20060916,   65,    0
102105,20060917,    0,    0
102105,20060918,    7,    0
102105,20060919,   50,    0
102105,20060920,  114,    0
102105,20060921,  114,    0
102105,20060922,   58,    0
102105,20060923,   43,    0
102105,20060924,   11,    0
102105,20060925,    7,    0
102105,20060926,   16,    0
102105,20060927,   46,    0
102105,20060928,   51,    0
102105,20060929,   33,    0
102105,20060930,   69,    0
102105,20061001,   34,    0
102105,20061002,    0,    0
102105,20061003,    3,    0
102105,20061004,   10,    0
102105,20061005,   45,    0
102105,20061006,    2,    0
102105,20061007,   53,    0
102105,20061008,   93,    0
102105,20061009,   73,    0
102105,20061010,   49,    0
102105,20061011,   55,    0
102105,20061012,   12,    0
102105,20061013,   37,    0
102105,20061014,   59,    0
102105,20061015,   82,    0
102105,20061016,   97,    0
102105,20061017,   94,    0
102105,20061018,   12,    0
102105,20061019,   20,    0
102105,20061020,   18,    0
102105,20061021,   42,    0
102105,20061022,   35,    0
102105,20061023,    5,    0
102105,20061024,    1,    0
102105,20061025,   37,    0
102105,20061026,   74,    0
102105,20061027,   31,    0
102105,20061028,    5,    0
102105,20061029,   62,    0
102105,20061030,   44,    0
102105,20061031,   10,    0
102105,20061101,   63,    0
102105,20061102,   16,    0
102105,20061103,   12,    0
102105,20061104,   34,    0
102105,20061105,    0,    0
102105,20061106,    0,    0
102105,20061107,   78,    0
102105,20061108,   12,    0
102105,20061109,   63,    0
102105,20061110,   48,    0
102105,20061111,    9,    0
102105,20061112,    6,    0
102105,20061113,    0,    0
102105,20061114,    0,    0
102105,20061115,   26,    0
102105,20061116,   30,    0
102105,20061117,   40,    0
102105,20061118,   18,    0
102105,20061119,    0,    0
102105,20061120,    0,    0
102105,20061121,   33,    0
102105,20061122,   40,    0
102105,20061123,    0,    0
102105,20061124,    5,    0
102105,20061125,    0,    0
102105,20061126,   34,    0
102105,20061127,   13,    0
102105,20061128,   70,    0
102105,20061129,   36,    0
102105,20061130,   72,    0
102105,20061201,   36,    0
102105,20061202,    0,    0
102105,20061203,   10,    0
102105,20061204,    2,    0
102105,20061205,   10,    0
102105,20061206,    9,    0
102105,20061207,    0,    0
102105,20061208,    5,    0
102105,20061209,   12,    0
102105,20061210,   55,    0
102105,20061211,    0,    0
102105,20061212,   66,    0
102105,20061213,    0,    0
102105,20061214,   19,    0
102105,20061215,   64,    0
102105,20061216,    0,    0
102105,20061217,    5,    0
102105,20061218,    2,    0
102105,20061219,   15,    0
102105,20061220,    0,    0
102105,20061221,    0,    0
102105,20061222,   65,    0
102105,20061223,    0,    0
102105,20061224,    0,    0
102105,20061225,    0,    0
102105,20061226,    0,    0
102105,20061227,    0,    0
102105,20061228,    0,    0
102105,20061229,   55,    0
102105,20061230,    0,    0
102105,20061231,    2,    0
102105,20070101,   17,    0
102105,20070102,    7,    0
102105,20070103,    0,    0
102105,20070104,    2,    0
102105,20070105,    0,    0
102105,20070106,    0,    0
102105,20070107,   33,    0
102105,20070108,    7,    0
102105,20070109,    2,    0
102105,20070110,    7,    0
102105,20070111,    0,    0
102105,20070112,    3,    0
102105,20070113,    0,    0
102105,20070114,   67,    0
102105,20070115,   71,    0
102105,20070116,   16,    0
102105,20070117,   18,    0
102105,20070118,    0,    0
102105,20070119,   34,    0
102105,20070120,    2,    0
102105,20070121,   14,    0
102105,20070122,    1,    0
102105,20070123,   39,    0
102105,20070124,    2,    0
102105,20070125,   29,    0
102105,20070126,    6,    0
102105,20070127,    9,    0
102105,20070128,    1,    0
102105,20070129,    0,    0
102105,20070130,    1,    0
102105,20070131,   53,    0
102105,20070201,    0,    0
102105,20070202,    0,    0
102105,20070203,   61,    0
102105,20070204,   38,    0
102105,20070205,    0,    0
102105,20070206,   20,    0
102105,20070207,    2,    0
102105,20070208,    8,    0
102105,20070209,   46,    0
102105,20070210,    0,    0
102105,20070211,   11,    0
102105,20070212,   25,    0
102105,20070213,    0,    0
102105,20070214,    0,    0
102105,20070215,   81,    0
102105,20070216,   40,    0
102105,20070217,   55,    0
102105,20070218,   10,    0
102105,20070219,   15,    0
102105,20070220,   63,    0
102105,20070221,   22,    0
102105,20070222,   52,    0
102105,20070223,   24,    0
102105,20070224,   22,    0
102105,20070225,    9,    0
102105,20070226,    0,    0
102105,20070227,    2,    0
102105,20070228,   24,    0
102105,20070301,   61,    0
102105,20070302,   69,    0
102105,20070303,   16,    0
102105,20070304,   70,    0
102105,20070305,   68,    0
102105,20070306,    3,    0
102105,20070307,   40,    0
102105,20070308,   66,    0
102105,20070309,    0,    0
102105,20070310,   97,    0
102105,20070311,   97,    0
102105,20070312,  105,    0
102105,20070313,   84,    0
102105,20070314,  107,    0
102105,20070315,  107,    0
102105,20070316,   28,    0
102105,20070317,    0,    0
102105,20070318,   21,    0
102105,20070319,   33,    0
102105,20070320,   47,    0
102105,20070321,   32,    0
102105,20070322,    0,    0
102105,20070323,    0,    0
102105,20070324,   19,    0
102105,20070325,   99,    0
102105,20070326,  113,    0
102105,20070327,  108,    0
102105,20070328,  101,    0
102105,20070329,   48,    0
102105,20070330,   12,    0
102105,20070331,   37,    0
102105,20070401,  105,    0
102105,20070402,   93,    0
102105,20070403,   10,    0
102105,20070404,  122,    0
102105,20070405,   96,    0
102105,20070406,  101,    0
102105,20070407,   36,    0
102105,20070408,  120,    0
102105,20070409,   79,    0
102105,20070410,   23,    0
102105,20070411,   48,    0
102105,20070412,  118,    0
102105,20070413,   81,    0
102105,20070414,  122,    0
102105,20070415,  128,    0
102105,20070416,  128,    0
102105,20070417,   51,    0
102105,20070418,   54,    0
102105,20070419,  117,    0
102105,20070420,  109,    0
102105,20070421,  123,    0
102105,20070422,  129,    0
102105,20070423,   75,    0
102105,20070424,   82,    0
102105,20070425,   77,    0
102105,20070426,  127,    0
102105,20070427,  126,    0
102105,20070428,  123,    0
102105,20070429,  131,    0
102105,20070430,  136,    0
102105,20070501,  136,    0
102105,20070502,  136,    0
102105,20070503,  129,    0
102105,20070504,   53,    0
102105,20070505,   96,    0
102105,20070506,   51,    0
102105,20070507,    0,    0
102105,20070508,   29,    0
102105,20070509,    0,    0
102105,20070510,   28,    0
102105,20070511,   39,    0
102105,20070512,   36,    0
102105,20070513,   24,    0
102105,20070514,   33,    0
102105,20070515,   64,    0
102105,20070516,   32,    0
102105,20070517,   24,    0
102105,20070518,   73,    0
102105,20070519,  103,    0
102105,20070520,   14,    0
102105,20070521,   46,    0
102105,20070522,   36,    0
102105,20070523,  130,    0
102105,20070524,  123,    0
102105,20070525,   79,    0
102105,20070526,    1,    0
102105,20070527,   28,    0
102105,20070528,    0,    0
102105,20070529,   28,    0
102105,20070530,   96,    0
102105,20070531,   54,    0
102105,20070601,   13,    0
102105,20070602,   67,    0
102105,20070603,   82,    0
102105,20070604,   80,    0
102105,20070605,   97,    0
102105,20070606,  103,    0
102105,20070607,   76,    0
102105,20070608,   60,    0
102105,20070609,   31,    0
102105,20070610,   48,    0
102105,20070611,   81,    0
102105,20070612,    8,    0
102105,20070613,  102,    0
102105,20070614,   45,    0
102105,20070615,   24,    0
102105,20070616,   53,    0
102105,20070617,   95,    0
102105,20070618,   19,    0
102105,20070619,  132,    0
102105,20070620,   29,    0
102105,20070621,   19,    0
102105,20070622,   55,    0
102105,20070623,   50,    0
102105,20070624,   26,    0
102105,20070625,   37,    0
102105,20070626,   25,    0
102105,20070627,   84,    0
102105,20070628,   58,    0
102105,20070629,    7,    0
102105,20070630,   10,    0
102105,20070701,   86,    0
102105,20070702,   71,    0
102105,20070703,   34,    0
102105,20070704,   20,    0
102105,20070705,   28,    0
102105,20070706,   11,    0
102105,20070707,   69,    0
102105,20070708,  102,    0
102105,20070709,   62,    0
102105,20070710,   61,    0
102105,20070711,   20,    0
102105,20070712,    7,    0
102105,20070713,   61,    0
102105,20070714,  105,    0
102105,20070715,  119,    0
102105,20070716,   60,    0
102105,20070717,  126,    0
102105,20070718,   92,    0
102105,20070719,   26,    0
102105,20070720,   50,    0
102105,20070721,   88,    0
102105,20070722,   95,    0
102105,20070723,    7,    0
102105,20070724,   33,    0
102105,20070725,  103,    0
102105,20070726,   46,    0
102105,20070727,   97,    0
102105,20070728,   33,    0
102105,20070729,   16,    0
102105,20070730,   81,    0
102105,20070731,  106,    0
102105,20070801,  131,    0
102105,20070802,   15,    0
102105,20070803,  106,    0
102105,20070804,  134,    0
102105,20070805,  139,    0
102105,20070806,   78,    0
102105,20070807,   26,    0
102105,20070808,    5,    0
102105,20070809,    0,    0
102105,20070810,    0,    0
102105,20070811,  101,    0
102105,20070812,   62,    0
102105,20070813,   96,    0
102105,20070814,   69,    0
102105,20070815,   21,    0
102105,20070816,   40,    0
102105,20070817,   73,    0
102105,20070818,   73,    0
102105,20070819,   20,    0
102105,20070820,    6,    0
102105,20070821,   23,    0
102105,20070822,    2,    0
102105,20070823,   35,    0
102105,20070824,   84,    0
102105,20070825,   33,    0
102105,20070826,   50,    0
102105,20070827,   46,    0
102105,20070828,   42,    0
102105,20070829,   90,    0
102105,20070830,   62,    0
102105,20070831,    5,    0
102105,20070901,   54,    0
102105,20070902,   19,    0
102105,20070903,   57,    0
102105,20070904,   71,    0
102105,20070905,   17,    0
102105,20070906,   45,    0
102105,20070907,   10,    0
102105,20070908,   14,    0
102105,20070909,   21,    0
102105,20070910,   16,    0
102105,20070911,   34,    0
102105,20070912,   37,    0
102105,20070913,   33,    0
102105,20070914,   67,    0
102105,20070915,   95,    0
102105,20070916,   52,    0
102105,20070917,   11,    0
102105,20070918,   47,    0
102105,20070919,   54,    0
102105,20070920,   28,    0
102105,20070921,   86,    0
102105,20070922,  108,    0
102105,20070923,   68,    0
102105,20070924,   49,    0
102105,20070925,   67,    0
102105,20070926,   15,    0
102105,20070927,    1,    0
102105,20070928,   31,    0
102105,20070929,    0,    0
102105,20070930,   73,    0
102105,20071001,    3,    0
102105,20071002,    0,    0
102105,20071003,    9,    0
102105,20071004,   65,    0
102105,20071005,   79,    0
102105,20071006,  103,    0
102105,20071007,   93,    0
102105,20071008,   34,    0
102105,20071009,   16,    0
102105,20071010,   57,    0
102105,20071011,    4,    0
102105,20071012,    0,    0
102105,20071013,   77,    0
102105,20071014,   99,    0
102105,20071015,   88,    0
102105,20071016,   80,    0
102105,20071017,    7,    0
102105,20071018,   56,    0
102105,20071019,   13,    0
102105,20071020,   93,    0
102105,20071021,    3,    0
102105,20071022,   91,    0
102105,20071023,   93,    0
102105,20071024,    4,    0
102105,20071025,    1,    0
102105,20071026,    0,    0
102105,20071027,    5,    0
102105,20071028,   11,    0
102105,20071029,    0,    0
102105,20071030,   29,    0
102105,20071031,   58,    0
102105,20071101,    0,    0
102105,20071102,    0,    0
102105,20071103,    0,    0
102105,20071104,    9,    0
102105,20071105,    0,    0
102105,20071106,   25,    0
102105,20071107,    0,    0
