EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, DRESDEN WAHNSDORF (STAID: 43).
Blended and updated with sources: 100142 102303 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
102303,20000908,   92,    0
102303,20000909,  155,    0
102303,20000910,  150,    0
102303,20000911,  159,    0
102303,20000912,  143,    0
102303,20000913,  157,    0
102303,20000914,  143,    0
102303,20000915,  103,    0
102303,20000916,  122,    0
102303,20000917,  110,    0
102303,20000918,   91,    0
102303,20000919,   59,    0
102303,20000920,   46,    0
102303,20000921,   84,    0
102303,20000922,   82,    0
102303,20000923,   82,    0
102303,20000924,   49,    0
102303,20000925,   64,    0
102303,20000926,  108,    0
102303,20000927,  111,    0
102303,20000928,  138,    0
102303,20000929,  138,    0
102303,20000930,  141,    0
102303,20001001,  145,    0
102303,20001002,  130,    0
102303,20001003,   83,    0
102303,20001004,  120,    0
102303,20001005,  123,    0
102303,20001006,   87,    0
102303,20001007,   76,    0
102303,20001008,   70,    0
102303,20001009,   80,    0
102303,20001010,   69,    0
102303,20001011,   70,    0
102303,20001012,  102,    0
102303,20001013,   90,    0
102303,20001014,  112,    0
102303,20001015,  123,    0
102303,20001016,  140,    0
102303,20001017,   97,    0
102303,20001018,   94,    0
102303,20001019,   85,    0
102303,20001020,   79,    0
102303,20001021,   88,    0
102303,20001022,   65,    0
102303,20001023,   55,    0
102303,20001024,   62,    0
102303,20001025,   92,    0
102303,20001026,   82,    0
102303,20001027,   67,    0
102303,20001028,   93,    0
102303,20001029,   84,    0
102303,20001030,   77,    0
102303,20001031,   94,    0
102303,20001101,   70,    0
102303,20001102,   59,    0
102303,20001103,   69,    0
102303,20001104,   60,    0
102303,20001105,   35,    0
102303,20001106,   36,    0
102303,20001107,   84,    0
102303,20001108,   58,    0
102303,20001109,   46,    0
102303,20001110,   29,    0
102303,20001111,   36,    0
102303,20001112,   24,    0
102303,20001113,   55,    0
102303,20001114,   71,    0
102303,20001115,   63,    0
102303,20001116,   45,    0
102303,20001117,   31,    0
102303,20001118,   15,    0
102303,20001119,    6,    0
102303,20001120,   29,    0
102303,20001121,   44,    0
102303,20001122,   28,    0
102303,20001123,   58,    0
102303,20001124,   64,    0
102303,20001125,   51,    0
102303,20001126,   33,    0
102303,20001127,   50,    0
102303,20001128,   23,    0
102303,20001129,   63,    0
102303,20001130,   37,    0
102303,20001201,   23,    0
102303,20001202,   16,    0
102303,20001203,   23,    0
102303,20001204,   33,    0
102303,20001205,   38,    0
102303,20001206,   25,    0
102303,20001207,   29,    0
102303,20001208,   28,    0
102303,20001209,   39,    0
102303,20001210,   31,    0
102303,20001211,   70,    0
102303,20001212,   94,    0
102303,20001213,   91,    0
102303,20001214,   72,    0
102303,20001215,   35,    0
102303,20001216,    7,    0
102303,20001217,   14,    0
102303,20001218,    9,    0
102303,20001219,  -17,    0
102303,20001220,  -38,    0
102303,20001221,  -66,    0
102303,20001222,  -54,    0
102303,20001223,  -69,    0
102303,20001224,  -55,    0
102303,20001225,  -31,    0
102303,20001226,  -35,    0
102303,20001227,  -14,    0
102303,20001228,  -16,    0
102303,20001229,  -25,    0
102303,20001230,  -18,    0
102303,20001231,  -24,    0
102303,20010101,  -53,    0
102303,20010102,  -14,    0
102303,20010103,    2,    0
102303,20010104,  -11,    0
102303,20010105,   21,    0
102303,20010106,   57,    0
102303,20010107,   29,    0
102303,20010108,   17,    0
102303,20010109,   -9,    0
102303,20010110,   -2,    0
102303,20010111,  -26,    0
102303,20010112,  -33,    0
102303,20010113,  -77,    0
102303,20010114,  -40,    0
102303,20010115,  -43,    0
102303,20010116,  -54,    0
102303,20010117,  -41,    0
102303,20010118,  -44,    0
102303,20010119,  -18,    0
102303,20010120,  -15,    0
102303,20010121,   -6,    0
102303,20010122,  -15,    0
102303,20010123,   -5,    0
102303,20010124,    4,    0
102303,20010125,   10,    0
102303,20010126,   17,    0
102303,20010127,    4,    0
102303,20010128,   20,    0
102303,20010129,   11,    0
102303,20010130,    0,    0
102303,20010131,   -9,    0
102303,20010201,  -16,    0
102303,20010202,  -48,    0
102303,20010203,  -59,    0
102303,20010204,  -42,    0
102303,20010205,  -29,    0
102303,20010206,   72,    0
102303,20010207,   84,    0
102303,20010208,   67,    0
102303,20010209,   19,    0
102303,20010210,   -8,    0
102303,20010211,  -21,    0
102303,20010212,   37,    0
102303,20010213,   34,    0
102303,20010214,    3,    0
102303,20010215,  -27,    0
102303,20010216,  -33,    0
102303,20010217,   -8,    0
102303,20010218,  -10,    0
102303,20010219,    2,    0
102303,20010220,   12,    0
102303,20010221,   24,    0
102303,20010222,   -4,    0
102303,20010223,  -38,    0
102303,20010224,  -82,    0
102303,20010225, -132,    0
102303,20010226,  -64,    0
102303,20010227,  -66,    0
102303,20010228,  -30,    0
102303,20010301,  -11,    0
102303,20010302,  -11,    0
102303,20010303,  -36,    0
102303,20010304,   -8,    0
102303,20010305,  -11,    0
102303,20010306,  -34,    0
102303,20010307,  -20,    0
102303,20010308,   43,    0
102303,20010309,   46,    0
102303,20010310,   72,    0
102303,20010311,   75,    0
102303,20010312,   90,    0
102303,20010313,   54,    0
102303,20010314,   34,    0
102303,20010315,   26,    0
102303,20010316,   -3,    0
102303,20010317,   16,    0
102303,20010318,    6,    0
102303,20010319,  -16,    0
102303,20010320,  -36,    0
102303,20010321,  -38,    0
102303,20010322,   -8,    0
102303,20010323,   12,    0
102303,20010324,   37,    0
102303,20010325,    1,    0
102303,20010326,  -44,    0
102303,20010327,  -72,    0
102303,20010328,  -23,    0
102303,20010329,    7,    0
102303,20010330,   21,    0
102303,20010331,   34,    0
102303,20010401,   31,    0
102303,20010402,   48,    0
102303,20010403,   62,    0
102303,20010404,   61,    0
102303,20010405,   47,    0
102303,20010406,   46,    0
102303,20010407,   73,    0
102303,20010408,   56,    0
102303,20010409,   32,    0
102303,20010410,   41,    0
102303,20010411,   45,    0
102303,20010412,    6,    0
102303,20010413,  -14,    0
102303,20010414,  -11,    0
102303,20010415,   -6,    0
102303,20010416,   42,    0
102303,20010417,   24,    0
102303,20010418,   12,    0
102303,20010419,    4,    0
102303,20010420,   -7,    0
102303,20010421,   17,    0
102303,20010422,   11,    0
102303,20010423,   32,    0
102303,20010424,   20,    0
102303,20010425,   65,    0
102303,20010426,   72,    0
102303,20010427,   51,    0
102303,20010428,   67,    0
102303,20010429,   86,    0
102303,20010430,  109,    0
102303,20010501,  123,    0
102303,20010502,   83,    0
102303,20010503,  131,    0
102303,20010504,  129,    0
102303,20010505,   69,    0
102303,20010506,   60,    0
102303,20010507,   48,    0
102303,20010508,   78,    0
102303,20010509,   78,    0
102303,20010510,   74,    0
102303,20010511,   85,    0
102303,20010512,   60,    0
102303,20010513,   66,    0
102303,20010514,  117,    0
102303,20010515,  127,    0
102303,20010516,  123,    0
102303,20010517,  128,    0
102303,20010518,   98,    0
102303,20010519,   84,    0
102303,20010520,   78,    0
102303,20010521,   63,    0
102303,20010522,   78,    0
102303,20010523,   59,    0
102303,20010524,   69,    0
102303,20010525,   99,    0
102303,20010526,   78,    0
102303,20010527,  121,    0
102303,20010528,  144,    0
102303,20010529,  119,    0
102303,20010530,  104,    0
102303,20010531,   88,    0
102303,20010601,   89,    0
102303,20010602,  104,    0
102303,20010603,   66,    0
102303,20010604,   68,    0
102303,20010605,   83,    0
102303,20010606,   68,    0
102303,20010607,  105,    0
102303,20010608,   95,    0
102303,20010609,   90,    0
102303,20010610,   88,    0
102303,20010611,   81,    0
102303,20010612,   85,    0
102303,20010613,   66,    0
102303,20010614,  100,    0
102303,20010615,  106,    0
102303,20010616,  130,    0
102303,20010617,  115,    0
102303,20010618,  114,    0
102303,20010619,  100,    0
102303,20010620,   85,    0
102303,20010621,   94,    0
102303,20010622,  100,    0
102303,20010623,   98,    0
102303,20010624,  119,    0
102303,20010625,  111,    0
102303,20010626,  110,    0
102303,20010627,  116,    0
102303,20010628,  166,    0
102303,20010629,  154,    0
102303,20010630,  149,    0
102303,20010701,  150,    0
102303,20010702,  108,    0
102303,20010703,   87,    0
102303,20010704,  124,    0
102303,20010705,  143,    0
102303,20010706,  150,    0
102303,20010707,  158,    0
102303,20010708,  152,    0
102303,20010709,  145,    0
102303,20010710,  142,    0
102303,20010711,  145,    0
102303,20010712,  130,    0
102303,20010713,  139,    0
102303,20010714,  137,    0
102303,20010715,  130,    0
102303,20010716,  113,    0
102303,20010717,  103,    0
102303,20010718,   86,    0
102303,20010719,  114,    0
102303,20010720,  118,    0
102303,20010721,  128,    0
102303,20010722,  109,    0
102303,20010723,  133,    0
102303,20010724,  154,    0
102303,20010725,  147,    0
102303,20010726,  158,    0
102303,20010727,  157,    0
102303,20010728,  142,    0
102303,20010729,  141,    0
102303,20010730,  141,    0
102303,20010731,  166,    0
102303,20010801,  146,    0
102303,20010802,  115,    0
102303,20010803,  191,    0
102303,20010804,  139,    0
102303,20010805,  134,    0
102303,20010806,  119,    0
102303,20010807,  152,    0
102303,20010808,  158,    0
102303,20010809,  156,    0
102303,20010810,  123,    0
102303,20010811,   99,    0
102303,20010812,   85,    0
102303,20010813,  166,    0
102303,20010814,  165,    0
102303,20010815,  194,    0
102303,20010816,  216,    0
102303,20010817,  177,    0
102303,20010818,  178,    0
102303,20010819,  173,    0
102303,20010820,  156,    0
102303,20010821,  159,    0
102303,20010822,  169,    0
102303,20010823,  166,    0
102303,20010824,  154,    0
102303,20010825,  170,    0
102303,20010826,  180,    0
102303,20010827,  113,    0
102303,20010828,  104,    0
102303,20010829,  102,    0
102303,20010830,   79,    0
102303,20010831,  142,    0
102303,20010901,  137,    0
102303,20010902,  110,    0
102303,20010903,  137,    0
102303,20010904,  126,    0
102303,20010905,  105,    0
102303,20010906,  123,    0
102303,20010907,  113,    0
102303,20010908,   82,    0
102303,20010909,   75,    0
102303,20010910,   87,    0
102303,20010911,   94,    0
102303,20010912,   93,    0
102303,20010913,   86,    0
102303,20010914,   91,    0
102303,20010915,   78,    0
102303,20010916,   70,    0
102303,20010917,   65,    0
102303,20010918,   78,    0
102303,20010919,   76,    0
102303,20010920,  103,    0
102303,20010921,  109,    0
102303,20010922,   76,    0
102303,20010923,   43,    0
102303,20010924,  103,    0
102303,20010925,  103,    0
102303,20010926,   69,    0
102303,20010927,   59,    0
102303,20010928,  114,    0
102303,20010929,  110,    0
102303,20010930,  123,    0
102303,20011001,  109,    0
102303,20011002,  146,    0
102303,20011003,  151,    0
102303,20011004,   93,    0
102303,20011005,   63,    0
102303,20011006,   65,    0
102303,20011007,  120,    0
102303,20011008,  103,    0
102303,20011009,  106,    0
102303,20011010,  109,    0
102303,20011011,  120,    0
102303,20011012,  102,    0
102303,20011013,   86,    0
102303,20011014,  107,    0
102303,20011015,  114,    0
102303,20011016,  100,    0
102303,20011017,   93,    0
102303,20011018,   86,    0
102303,20011019,   66,    0
102303,20011020,   84,    0
102303,20011021,  107,    0
102303,20011022,  101,    0
102303,20011023,   85,    0
102303,20011024,   76,    0
102303,20011025,   66,    0
102303,20011026,   93,    0
102303,20011027,   78,    0
102303,20011028,   82,    0
102303,20011029,   87,    0
102303,20011030,  106,    0
102303,20011031,   76,    0
102303,20011101,   47,    0
102303,20011102,   40,    0
102303,20011103,   77,    0
102303,20011104,   74,    0
102303,20011105,   16,    0
102303,20011106,   10,    0
102303,20011107,   52,    0
102303,20011108,   18,    0
102303,20011109,   -1,    0
102303,20011110,  -37,    0
102303,20011111,  -41,    0
102303,20011112,   16,    0
102303,20011113,  -17,    0
102303,20011114,  -30,    0
102303,20011115,  -31,    0
102303,20011116,   18,    0
102303,20011117,   -9,    0
102303,20011118,   26,    0
102303,20011119,   38,    0
102303,20011120,    4,    0
102303,20011121,   17,    0
102303,20011122,    4,    0
102303,20011123,   -9,    0
102303,20011124,  -15,    0
102303,20011125,  -20,    0
102303,20011126,  -11,    0
102303,20011127,   25,    0
102303,20011128,   20,    0
102303,20011129,   32,    0
102303,20011130,   -3,    0
102303,20011201,  -21,    0
102303,20011202,  -29,    0
102303,20011203,  -34,    0
102303,20011204,  -27,    0
102303,20011205,   16,    0
102303,20011206,   27,    0
102303,20011207,   11,    0
102303,20011208,  -34,    0
102303,20011209,  -44,    0
102303,20011210,  -43,    0
102303,20011211,   -1,    0
102303,20011212,  -11,    0
102303,20011213, -121,    0
102303,20011214, -130,    0
102303,20011215,  -79,    0
102303,20011216,  -25,    0
102303,20011217,  -22,    0
102303,20011218,  -10,    0
102303,20011219,    2,    0
102303,20011220,  -85,    0
102303,20011221,  -84,    0
102303,20011222,  -33,    0
102303,20011223, -101,    0
102303,20011224,  -73,    0
102303,20011225,    3,    0
102303,20011226,   -3,    0
102303,20011227,  -13,    0
102303,20011228,    4,    0
102303,20011229,  -15,    0
102303,20011230,  -23,    0
102303,20011231,  -91,    0
102303,20020101,  -74,    0
102303,20020102,  -65,    0
102303,20020103, -139,    0
102303,20020104, -151,    0
102303,20020105, -130,    0
102303,20020106, -113,    0
102303,20020107,    1,    0
102303,20020108,   -3,    0
102303,20020109,  -48,    0
102303,20020110,  -69,    0
102303,20020111,  -84,    0
102303,20020112,  -36,    0
102303,20020113,  -52,    0
102303,20020114,  -67,    0
102303,20020115,  -64,    0
102303,20020116,  -56,    0
102303,20020117,  -41,    0
102303,20020118,  -64,    0
102303,20020119,   -3,    0
102303,20020120,   28,    0
102303,20020121,   54,    0
102303,20020122,   33,    0
102303,20020123,   48,    0
102303,20020124,   52,    0
102303,20020125,    3,    0
102303,20020126,   29,    0
102303,20020127,   63,    0
102303,20020128,   63,    0
102303,20020129,   69,    0
102303,20020130,   84,    0
102303,20020131,   35,    0
102303,20020201,   35,    0
102303,20020202,   70,    0
102303,20020203,   69,    0
102303,20020204,   48,    0
102303,20020205,   58,    0
102303,20020206,   53,    0
102303,20020207,   40,    0
102303,20020208,   42,    0
102303,20020209,   62,    0
102303,20020210,   46,    0
102303,20020211,   54,    0
102303,20020212,   82,    0
102303,20020213,   12,    0
102303,20020214,  -28,    0
102303,20020215,  -43,    0
102303,20020216,  -34,    0
102303,20020217,   20,    0
102303,20020218,   -1,    0
102303,20020219,    4,    0
102303,20020220,    6,    0
102303,20020221,  -60,    0
102303,20020222,  -64,    0
102303,20020223,   -1,    0
102303,20020224,  -10,    0
102303,20020225,    0,    0
102303,20020226,   55,    0
102303,20020227,   17,    0
102303,20020228,   34,    0
102303,20020301,   14,    0
102303,20020302,  -15,    0
102303,20020303,   -2,    0
102303,20020304,   19,    0
102303,20020305,   -6,    0
102303,20020306,  -12,    0
102303,20020307,   50,    0
102303,20020308,   23,    0
102303,20020309,   23,    0
102303,20020310,   27,    0
102303,20020311,   11,    0
102303,20020312,   59,    0
102303,20020313,   54,    0
102303,20020314,   -1,    0
102303,20020315,   -1,    0
102303,20020316,   20,    0
102303,20020317,   20,    0
102303,20020318,   61,    0
102303,20020319,   66,    0
102303,20020320,   62,    0
102303,20020321,   40,    0
102303,20020322,    7,    0
102303,20020323,    0,    0
102303,20020324,   -4,    0
102303,20020325,  -11,    0
102303,20020326,   -9,    0
102303,20020327,  -17,    0
102303,20020328,  -42,    0
102303,20020329,  -19,    0
102303,20020330,   10,    0
102303,20020331,   22,    0
102303,20020401,   33,    0
102303,20020402,   27,    0
102303,20020403,   30,    0
102303,20020404,   -7,    0
102303,20020405,  -13,    0
102303,20020406,  -41,    0
102303,20020407,  -28,    0
102303,20020408,  -28,    0
102303,20020409,  -24,    0
102303,20020410,  -25,    0
102303,20020411,   42,    0
102303,20020412,   77,    0
102303,20020413,   76,    0
102303,20020414,   50,    0
102303,20020415,   49,    0
102303,20020416,   39,    0
102303,20020417,   11,    0
102303,20020418,   29,    0
102303,20020419,   64,    0
102303,20020420,   64,    0
102303,20020421,   57,    0
102303,20020422,   76,    0
102303,20020423,   57,    0
102303,20020424,   84,    0
102303,20020425,   91,    0
102303,20020426,   88,    0
102303,20020427,   35,    0
102303,20020428,   36,    0
102303,20020429,   65,    0
102303,20020430,   73,    0
102303,20020501,  108,    0
102303,20020502,   93,    0
102303,20020503,  104,    0
102303,20020504,  113,    0
102303,20020505,   94,    0
102303,20020506,   92,    0
102303,20020507,   88,    0
102303,20020508,  103,    0
102303,20020509,  147,    0
102303,20020510,  146,    0
102303,20020511,  136,    0
102303,20020512,  131,    0
102303,20020513,  131,    0
102303,20020514,  116,    0
102303,20020515,  101,    0
102303,20020516,   93,    0
102303,20020517,  107,    0
102303,20020518,   86,    0
102303,20020519,  105,    0
102303,20020520,   91,    0
102303,20020521,  105,    0
102303,20020522,  145,    0
102303,20020523,  136,    0
102303,20020524,  124,    0
102303,20020525,  112,    0
102303,20020526,   99,    0
102303,20020527,   77,    0
102303,20020528,  123,    0
102303,20020529,  121,    0
102303,20020530,   95,    0
102303,20020531,   95,    0
102303,20020601,   78,    0
102303,20020602,   73,    0
102303,20020603,   89,    0
102303,20020604,  127,    0
102303,20020605,  157,    0
102303,20020606,  145,    0
102303,20020607,  142,    0
102303,20020608,  129,    0
102303,20020609,  130,    0
102303,20020610,  127,    0
102303,20020611,  113,    0
102303,20020612,  118,    0
102303,20020613,  134,    0
102303,20020614,  137,    0
102303,20020615,  134,    0
102303,20020616,  140,    0
102303,20020617,  131,    0
102303,20020618,  169,    0
102303,20020619,  190,    0
102303,20020620,  184,    0
102303,20020621,  158,    0
102303,20020622,  146,    0
102303,20020623,  161,    0
102303,20020624,  125,    0
102303,20020625,  112,    0
102303,20020626,  101,    0
102303,20020627,  127,    0
102303,20020628,  114,    0
102303,20020629,   99,    0
102303,20020630,   88,    0
102303,20020701,  147,    0
102303,20020702,  124,    0
102303,20020703,  114,    0
102303,20020704,  125,    0
102303,20020705,  102,    0
102303,20020706,  126,    0
102303,20020707,  136,    0
102303,20020708,  131,    0
102303,20020709,  190,    0
102303,20020710,  139,    0
102303,20020711,  132,    0
102303,20020712,  128,    0
102303,20020713,  136,    0
102303,20020714,  172,    0
102303,20020715,  164,    0
102303,20020716,  166,    0
102303,20020717,  169,    0
102303,20020718,  136,    0
102303,20020719,  124,    0
102303,20020720,  139,    0
102303,20020721,  138,    0
102303,20020722,  134,    0
102303,20020723,  121,    0
102303,20020724,  132,    0
102303,20020725,  121,    0
102303,20020726,  121,    0
102303,20020727,  151,    0
102303,20020728,  129,    0
102303,20020729,  169,    0
102303,20020730,  194,    0
102303,20020731,  184,    0
102303,20020801,  181,    0
102303,20020802,  158,    0
102303,20020803,  139,    0
102303,20020804,  158,    0
102303,20020805,  147,    0
102303,20020806,  128,    0
102303,20020807,  165,    0
102303,20020808,  150,    0
102303,20020809,  150,    0
102303,20020810,  140,    0
102303,20020811,  171,    0
102303,20020812,  159,    0
102303,20020813,  148,    0
102303,20020814,  141,    0
102303,20020815,  160,    0
102303,20020816,  170,    0
102303,20020817,  162,    0
102303,20020818,  156,    0
102303,20020819,  168,    0
102303,20020820,  186,    0
102303,20020821,  149,    0
102303,20020822,  135,    0
102303,20020823,  139,    0
102303,20020824,  145,    0
102303,20020825,  181,    0
102303,20020826,  162,    0
102303,20020827,  170,    0
102303,20020828,  166,    0
102303,20020829,  155,    0
102303,20020830,  153,    0
102303,20020831,  163,    0
102303,20020901,  118,    0
102303,20020902,   97,    0
102303,20020903,  102,    0
102303,20020904,  163,    0
102303,20020905,  135,    0
102303,20020906,  122,    0
102303,20020907,  122,    0
102303,20020908,  130,    0
102303,20020909,  151,    0
102303,20020910,  139,    0
102303,20020911,  122,    0
102303,20020912,   78,    0
102303,20020913,   58,    0
102303,20020914,   86,    0
102303,20020915,   89,    0
102303,20020916,   85,    0
102303,20020917,  109,    0
102303,20020918,   97,    0
102303,20020919,   92,    0
102303,20020920,  106,    0
102303,20020921,  103,    0
102303,20020922,   89,    0
102303,20020923,   55,    0
102303,20020924,   19,    0
102303,20020925,   55,    0
102303,20020926,   75,    0
102303,20020927,   56,    0
102303,20020928,   51,    0
102303,20020929,   66,    0
102303,20020930,   47,    0
102303,20021001,   65,    0
102303,20021002,   64,    0
102303,20021003,   84,    0
102303,20021004,  100,    0
102303,20021005,   94,    0
102303,20021006,   40,    0
102303,20021007,   36,    0
102303,20021008,   12,    0
102303,20021009,   56,    0
102303,20021010,   31,    0
102303,20021011,    6,    0
102303,20021012,   -8,    0
102303,20021013,    3,    0
102303,20021014,   10,    0
102303,20021015,  105,    0
102303,20021016,  107,    0
102303,20021017,   81,    0
102303,20021018,   48,    0
102303,20021019,   45,    0
102303,20021020,    8,    0
102303,20021021,   12,    0
102303,20021022,   70,    0
102303,20021023,   75,    0
102303,20021024,   25,    0
102303,20021025,   25,    0
102303,20021026,   90,    0
102303,20021027,   70,    0
102303,20021028,   41,    0
102303,20021029,   54,    0
102303,20021030,   62,    0
102303,20021031,   57,    0
102303,20021101,   25,    0
102303,20021102,   11,    0
102303,20021103,   -4,    0
102303,20021104,   -2,    0
102303,20021105,  -23,    0
102303,20021106,  -48,    0
102303,20021107,  -41,    0
102303,20021108,    7,    0
102303,20021109,   12,    0
102303,20021110,   -3,    0
102303,20021111,   13,    0
102303,20021112,   45,    0
102303,20021113,   61,    0
102303,20021114,   44,    0
102303,20021115,   61,    0
102303,20021116,   63,    0
102303,20021117,   57,    0
102303,20021118,   25,    0
102303,20021119,   19,    0
102303,20021120,   -3,    0
102303,20021121,    9,    0
102303,20021122,   -5,    0
102303,20021123,    8,    0
102303,20021124,    3,    0
102303,20021125,   68,    0
102303,20021126,   69,    0
102303,20021127,   60,    0
102303,20021128,   65,    0
102303,20021129,   63,    0
102303,20021130,   28,    0
102303,20021201,   34,    0
102303,20021202,   27,    0
102303,20021203,   25,    0
102303,20021204,   18,    0
102303,20021205,  -14,    0
102303,20021206,  -29,    0
102303,20021207,  -74,    0
102303,20021208,  -89,    0
102303,20021209, -111,    0
102303,20021210, -111,    0
102303,20021211, -106,    0
102303,20021212,  -91,    0
102303,20021213,  -85,    0
102303,20021214,  -62,    0
102303,20021215,  -75,    0
102303,20021216,  -17,    0
102303,20021217,  -13,    0
102303,20021218,  -18,    0
102303,20021219,  -52,    0
102303,20021220,  -71,    0
102303,20021221,  -14,    0
102303,20021222,  -11,    0
102303,20021223,  -43,    0
102303,20021224,  -45,    0
102303,20021225,  -36,    0
102303,20021226,  -41,    0
102303,20021227,  -14,    0
102303,20021228,  -14,    0
102303,20021229,    7,    0
102303,20021230,  -18,    0
102303,20021231,  -98,    0
102303,20030101, -122,    0
102303,20030102,   23,    0
102303,20030103,   24,    0
102303,20030104,  -68,    0
102303,20030105,  -83,    0
102303,20030106,  -77,    0
102303,20030107, -129,    0
102303,20030108, -162,    0
102303,20030109, -188,    0
102303,20030110, -119,    0
102303,20030111, -104,    0
102303,20030112, -110,    0
102303,20030113,  -30,    0
102303,20030114,   21,    0
102303,20030115,    6,    0
102303,20030116,   21,    0
102303,20030117,   -1,    0
102303,20030118,  -11,    0
102303,20030119,   -8,    0
102303,20030120,   10,    0
102303,20030121,  -28,    0
102303,20030122,  -23,    0
102303,20030123,   -3,    0
102303,20030124,   11,    0
102303,20030125,  -15,    0
102303,20030126,   -1,    0
102303,20030127,   24,    0
102303,20030128,   28,    0
102303,20030129,   -4,    0
102303,20030130,  -46,    0
102303,20030131,  -60,    0
102303,20030201,  -91,    0
102303,20030202,  -82,    0
102303,20030203,  -11,    0
102303,20030204,  -14,    0
102303,20030205,  -28,    0
102303,20030206,  -44,    0
102303,20030207,  -51,    0
102303,20030208,  -57,    0
102303,20030209,  -92,    0
102303,20030210,  -82,    0
102303,20030211,  -72,    0
102303,20030212, -103,    0
102303,20030213, -129,    0
102303,20030214, -129,    0
102303,20030215,  -76,    0
102303,20030216,  -61,    0
102303,20030217,  -98,    0
102303,20030218, -122,    0
102303,20030219,  -55,    0
102303,20030220,  -39,    0
102303,20030221,  -41,    0
102303,20030222,  -31,    0
102303,20030223,  -19,    0
102303,20030224,  -51,    0
102303,20030225,  -36,    0
102303,20030226,  -13,    0
102303,20030227,   -6,    0
102303,20030228,  -16,    0
102303,20030301,   26,    0
102303,20030302,   27,    0
102303,20030303,   -9,    0
102303,20030304,  -12,    0
102303,20030305,  -34,    0
102303,20030306,  -21,    0
102303,20030307,   -6,    0
102303,20030308,  -10,    0
102303,20030309,   51,    0
102303,20030310,   50,    0
102303,20030311,   59,    0
102303,20030312,   41,    0
102303,20030313,   -5,    0
102303,20030314,  -10,    0
102303,20030315,   -9,    0
102303,20030316,  -26,    0
102303,20030317,   -9,    0
102303,20030318,   -5,    0
102303,20030319,   19,    0
102303,20030320,   11,    0
102303,20030321,  -31,    0
102303,20030322,  -46,    0
102303,20030323,  -30,    0
102303,20030324,    8,    0
102303,20030325,   49,    0
102303,20030326,   15,    0
102303,20030327,   69,    0
102303,20030328,   22,    0
102303,20030329,    8,    0
102303,20030330,   60,    0
102303,20030331,   23,    0
102303,20030401,   -7,    0
102303,20030402,   43,    0
102303,20030403,   29,    0
102303,20030404,    1,    0
102303,20030405,  -12,    0
102303,20030406,  -39,    0
102303,20030407,  -41,    0
102303,20030408,  -39,    0
102303,20030409,  -52,    0
102303,20030410,  -42,    0
102303,20030411,    2,    0
102303,20030412,  -11,    0
102303,20030413,   -2,    0
102303,20030414,   27,    0
102303,20030415,   58,    0
102303,20030416,   58,    0
102303,20030417,   42,    0
102303,20030418,   29,    0
102303,20030419,   49,    0
102303,20030420,   68,    0
102303,20030421,   76,    0
102303,20030422,   51,    0
102303,20030423,   46,    0
102303,20030424,   41,    0
102303,20030425,   51,    0
102303,20030426,  114,    0
102303,20030427,  103,    0
102303,20030428,   91,    0
102303,20030429,  115,    0
102303,20030430,   95,    0
102303,20030501,  107,    0
102303,20030502,   85,    0
102303,20030503,   85,    0
102303,20030504,   61,    0
102303,20030505,  130,    0
102303,20030506,  123,    0
102303,20030507,  110,    0
102303,20030508,   88,    0
102303,20030509,  121,    0
102303,20030510,  112,    0
102303,20030511,   98,    0
102303,20030512,  126,    0
102303,20030513,   81,    0
102303,20030514,   66,    0
102303,20030515,   50,    0
102303,20030516,   27,    0
102303,20030517,   67,    0
102303,20030518,  105,    0
102303,20030519,  125,    0
102303,20030520,   98,    0
102303,20030521,   82,    0
102303,20030522,   84,    0
102303,20030523,  108,    0
102303,20030524,  145,    0
102303,20030525,  163,    0
102303,20030526,  140,    0
102303,20030527,  115,    0
102303,20030528,  125,    0
102303,20030529,  105,    0
102303,20030530,   93,    0
102303,20030531,  116,    0
102303,20030601,  137,    0
102303,20030602,  125,    0
102303,20030603,  162,    0
102303,20030604,  184,    0
102303,20030605,  180,    0
102303,20030606,  159,    0
102303,20030607,  134,    0
102303,20030608,  154,    0
102303,20030609,  143,    0
102303,20030610,  110,    0
102303,20030611,  180,    0
102303,20030612,  146,    0
102303,20030613,  147,    0
102303,20030614,  117,    0
102303,20030615,  129,    0
102303,20030616,  127,    0
102303,20030617,  110,    0
102303,20030618,  144,    0
102303,20030619,  143,    0
102303,20030620,  118,    0
102303,20030621,   95,    0
102303,20030622,  110,    0
102303,20030623,  158,    0
102303,20030624,  150,    0
102303,20030625,  126,    0
102303,20030626,  111,    0
102303,20030627,  106,    0
102303,20030628,  122,    0
102303,20030629,  167,    0
102303,20030630,  151,    0
