EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 104906 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
104906,20030908,   30,    0
104906,20030909,    0,    0
104906,20030910,   88,    0
104906,20030911,   80,    0
104906,20030912,   94,    0
104906,20030913,   92,    0
104906,20030914,  117,    0
104906,20030915,  114,    0
104906,20030916,  114,    0
104906,20030917,  110,    0
104906,20030918,  110,    0
104906,20030919,  112,    0
104906,20030920,  111,    0
104906,20030921,  100,    0
104906,20030922,   18,    0
104906,20030923,   44,    0
104906,20030924,  111,    0
104906,20030925,   98,    0
104906,20030926,   74,    0
104906,20030927,    1,    0
104906,20030928,    0,    0
104906,20030929,  108,    0
104906,20030930,   12,    0
104906,20031001,   30,    0
104906,20031002,   46,    0
104906,20031003,   49,    0
104906,20031004,   12,    0
104906,20031005,   32,    0
104906,20031006,  103,    0
104906,20031007,   16,    0
104906,20031008,   98,    0
104906,20031009,   62,    0
104906,20031010,   98,    0
104906,20031011,   98,    0
104906,20031012,    2,    0
104906,20031013,    0,    0
104906,20031014,   45,    0
104906,20031015,   54,    0
104906,20031016,   90,    0
104906,20031017,    0,    0
104906,20031018,    8,    0
104906,20031019,    1,    0
104906,20031020,    9,    0
104906,20031021,   77,    0
104906,20031022,   91,    0
104906,20031023,   58,    0
104906,20031024,   20,    0
104906,20031025,   94,    0
104906,20031026,    0,    0
104906,20031027,   83,    0
104906,20031028,   12,    0
104906,20031029,   21,    0
104906,20031030,   24,    0
104906,20031031,    0,    0
104906,20031101,   86,    0
104906,20031102,   73,    0
104906,20031103,   52,    0
104906,20031104,   84,    0
104906,20031105,   87,    0
104906,20031106,   86,    0
104906,20031107,    8,    0
104906,20031108,    0,    0
104906,20031109,    0,    0
104906,20031110,   60,    0
104906,20031111,   74,    0
104906,20031112,    0,    0
104906,20031113,   75,    0
104906,20031114,    0,    0
104906,20031115,   13,    0
104906,20031116,    0,    0
104906,20031117,   32,    0
104906,20031118,   82,    0
104906,20031119,   37,    0
104906,20031120,   56,    0
104906,20031121,   11,    0
104906,20031122,    0,    0
104906,20031123,   11,    0
104906,20031124,    0,    0
104906,20031125,   50,    0
104906,20031126,   66,    0
104906,20031127,    0,    0
104906,20031128,   46,    0
104906,20031129,   74,    0
104906,20031130,    0,    0
104906,20031201,    0,    0
104906,20031202,    0,    0
104906,20031203,    0,    0
104906,20031204,    9,    0
104906,20031205,   13,    0
104906,20031206,    0,    0
104906,20031207,    3,    0
104906,20031208,   41,    0
104906,20031209,   56,    0
104906,20031210,   61,    0
104906,20031211,   68,    0
104906,20031212,   39,    0
104906,20031213,   52,    0
104906,20031214,   54,    0
104906,20031215,   25,    0
104906,20031216,   76,    0
104906,20031217,    0,    0
104906,20031218,   31,    0
104906,20031219,    0,    0
104906,20031220,   16,    0
104906,20031221,   26,    0
104906,20031222,   14,    0
104906,20031223,   18,    0
104906,20031224,   76,    0
104906,20031225,   76,    0
104906,20031226,   72,    0
104906,20031227,    0,    0
104906,20031228,    0,    0
104906,20031229,   59,    0
104906,20031230,   22,    0
104906,20031231,    1,    0
104906,20040101,    4,    0
104906,20040102,   42,    0
104906,20040103,   16,    0
104906,20040104,   42,    0
104906,20040105,   72,    0
104906,20040106,   65,    0
104906,20040107,   43,    0
104906,20040108,    8,    0
104906,20040109,    0,    0
104906,20040110,   14,    0
104906,20040111,    0,    0
104906,20040112,    0,    0
104906,20040113,    0,    0
104906,20040114,    0,    0
104906,20040115,   78,    0
104906,20040116,    0,    0
104906,20040117,    9,    0
104906,20040118,    0,    0
104906,20040119,   58,    0
104906,20040120,    2,    0
104906,20040121,   10,    0
104906,20040122,   74,    0
104906,20040123,   33,    0
104906,20040124,    0,    0
104906,20040125,   50,    0
104906,20040126,    0,    0
104906,20040127,   42,    0
104906,20040128,   33,    0
104906,20040129,   57,    0
104906,20040130,   79,    0
104906,20040131,    0,    0
104906,20040201,   76,    0
104906,20040202,   72,    0
104906,20040203,   84,    0
104906,20040204,   65,    0
104906,20040205,   35,    0
104906,20040206,   10,    0
104906,20040207,   17,    0
104906,20040208,   86,    0
104906,20040209,   89,    0
104906,20040210,   89,    0
104906,20040211,   41,    0
104906,20040212,   84,    0
104906,20040213,   90,    0
104906,20040214,   66,    0
104906,20040215,   62,    0
104906,20040216,    2,    0
104906,20040217,   35,    0
104906,20040218,   22,    0
104906,20040219,   24,    0
104906,20040220,   13,    0
104906,20040221,    0,    0
104906,20040222,    0,    0
104906,20040223,    2,    0
104906,20040224,   92,    0
104906,20040225,    2,    0
104906,20040226,   23,    0
104906,20040227,   76,    0
104906,20040228,   68,    0
104906,20040229,   55,    0
104906,20040301,   69,    0
104906,20040302,   94,    0
104906,20040303,   96,    0
104906,20040304,   49,    0
104906,20040305,   16,    0
104906,20040306,    0,    0
104906,20040307,   57,    0
104906,20040308,   40,    0
104906,20040309,   96,    0
104906,20040310,   81,    0
104906,20040311,   76,    0
104906,20040312,    0,    0
104906,20040313,    0,    0
104906,20040314,   30,    0
104906,20040315,  104,    0
104906,20040316,  105,    0
104906,20040317,  101,    0
104906,20040318,   89,    0
104906,20040319,   88,    0
104906,20040320,   49,    0
104906,20040321,   53,    0
104906,20040322,   60,    0
104906,20040323,   32,    0
104906,20040324,   56,    0
104906,20040325,   19,    0
104906,20040326,   64,    0
104906,20040327,   21,    0
104906,20040328,  114,    0
104906,20040329,  116,    0
104906,20040330,    2,    0
104906,20040331,    7,    0
104906,20040401,   58,    0
104906,20040402,    1,    0
104906,20040403,  111,    0
104906,20040404,   84,    0
104906,20040405,  110,    0
104906,20040406,   18,    0
104906,20040407,   74,    0
104906,20040408,   98,    0
104906,20040409,   16,    0
104906,20040410,    4,    0
104906,20040411,  115,    0
104906,20040412,  100,    0
104906,20040413,   69,    0
104906,20040414,   36,    0
104906,20040415,   20,    0
104906,20040416,    0,    0
104906,20040417,   10,    0
104906,20040418,    3,    0
104906,20040419,   70,    0
104906,20040420,   52,    0
104906,20040421,  129,    0
104906,20040422,   19,    0
104906,20040423,   36,    0
104906,20040424,  111,    0
104906,20040425,  130,    0
104906,20040426,  112,    0
104906,20040427,  123,    0
104906,20040428,   24,    0
104906,20040429,    0,    0
104906,20040430,   36,    0
104906,20040501,   85,    0
104906,20040502,    0,    0
104906,20040503,    0,    0
104906,20040504,    0,    0
104906,20040505,   74,    0
104906,20040506,   58,    0
104906,20040507,   62,    0
104906,20040508,   51,    0
104906,20040509,   77,    0
104906,20040510,  106,    0
104906,20040511,   82,    0
104906,20040512,   94,    0
104906,20040513,   28,    0
104906,20040514,  133,    0
104906,20040515,  135,    0
104906,20040516,  137,    0
104906,20040517,  136,    0
104906,20040518,  134,    0
104906,20040519,  135,    0
104906,20040520,  107,    0
104906,20040521,   88,    0
104906,20040522,  123,    0
104906,20040523,  138,    0
104906,20040524,  135,    0
104906,20040525,  123,    0
104906,20040526,  120,    0
104906,20040527,   90,    0
104906,20040528,  130,    0
104906,20040529,  140,    0
104906,20040530,   64,    0
104906,20040531,   17,    0
104906,20040601,    9,    0
104906,20040602,   78,    0
104906,20040603,   60,    0
104906,20040604,  108,    0
104906,20040605,  137,    0
104906,20040606,  143,    0
104906,20040607,  141,    0
104906,20040608,  142,    0
104906,20040609,  142,    0
104906,20040610,  140,    0
104906,20040611,   72,    0
104906,20040612,  109,    0
104906,20040613,  134,    0
104906,20040614,  136,    0
104906,20040615,   91,    0
104906,20040616,  130,    0
104906,20040617,  144,    0
104906,20040618,  141,    0
104906,20040619,   37,    0
104906,20040620,   73,    0
104906,20040621,   81,    0
104906,20040622,   66,    0
104906,20040623,    7,    0
104906,20040624,   93,    0
104906,20040625,  141,    0
104906,20040626,  125,    0
104906,20040627,  129,    0
104906,20040628,  113,    0
104906,20040629,  137,    0
104906,20040630,  143,    0
104906,20040701,   94,    0
104906,20040702,  140,    0
104906,20040703,  143,    0
104906,20040704,  144,    0
104906,20040705,   70,    0
104906,20040706,   31,    0
104906,20040707,   70,    0
104906,20040708,   34,    0
104906,20040709,   73,    0
104906,20040710,  125,    0
104906,20040711,  110,    0
104906,20040712,   98,    0
104906,20040713,  121,    0
104906,20040714,  139,    0
104906,20040715,  140,    0
104906,20040716,  105,    0
104906,20040717,  100,    0
104906,20040718,   78,    0
104906,20040719,  105,    0
104906,20040720,   91,    0
104906,20040721,  124,    0
104906,20040722,  129,    0
104906,20040723,  105,    0
104906,20040724,  132,    0
104906,20040725,  136,    0
104906,20040726,  110,    0
104906,20040727,  134,    0
104906,20040728,  136,    0
104906,20040729,  131,    0
104906,20040730,  133,    0
104906,20040731,  131,    0
104906,20040801,  124,    0
104906,20040802,   49,    0
104906,20040803,   48,    0
104906,20040804,   42,    0
104906,20040805,   37,    0
104906,20040806,  126,    0
104906,20040807,   97,    0
104906,20040808,   73,    0
104906,20040809,   96,    0
104906,20040810,   22,    0
104906,20040811,  130,    0
104906,20040812,   58,    0
104906,20040813,   99,    0
104906,20040814,  133,    0
104906,20040815,  133,    0
104906,20040816,   65,    0
104906,20040817,   15,    0
104906,20040818,   86,    0
104906,20040819,   63,    0
104906,20040820,   92,    0
104906,20040821,  102,    0
104906,20040822,  110,    0
104906,20040823,   26,    0
104906,20040824,   23,    0
104906,20040825,  112,    0
104906,20040826,   89,    0
104906,20040827,  126,    0
104906,20040828,  125,    0
104906,20040829,   60,    0
104906,20040830,   72,    0
104906,20040831,  125,    0
104906,20040901,  124,    0
104906,20040902,   66,    0
104906,20040903,  113,    0
104906,20040904,   76,    0
104906,20040905,  103,    0
104906,20040906,   95,    0
104906,20040907,   98,    0
104906,20040908,  116,    0
104906,20040909,  116,    0
104906,20040910,   71,    0
104906,20040911,   78,    0
104906,20040912,   92,    0
104906,20040913,  106,    0
104906,20040914,    0,    0
104906,20040915,  102,    0
104906,20040916,  112,    0
104906,20040917,  115,    0
104906,20040918,  115,    0
104906,20040919,   88,    0
104906,20040920,   91,    0
104906,20040921,   98,    0
104906,20040922,  110,    0
104906,20040923,   94,    0
104906,20040924,   75,    0
104906,20040925,   48,    0
104906,20040926,   76,    0
104906,20040927,   91,    0
104906,20040928,   60,    0
104906,20040929,   81,    0
104906,20040930,  101,    0
104906,20041001,   87,    0
104906,20041002,   78,    0
104906,20041003,   66,    0
104906,20041004,   88,    0
104906,20041005,   74,    0
104906,20041006,   17,    0
104906,20041007,   34,    0
104906,20041008,   71,    0
104906,20041009,   29,    0
104906,20041010,   35,    0
104906,20041011,   42,    0
104906,20041012,    4,    0
104906,20041013,   25,    0
104906,20041014,    8,    0
104906,20041015,    6,    0
104906,20041016,    2,    0
104906,20041017,   62,    0
104906,20041018,    0,    0
104906,20041019,    0,    0
104906,20041020,    0,    0
104906,20041021,   49,    0
104906,20041022,   15,    0
104906,20041023,   56,    0
104906,20041024,   10,    0
104906,20041025,   10,    0
104906,20041026,    0,    0
104906,20041027,    2,    0
104906,20041028,    0,    0
104906,20041029,    8,    0
104906,20041030,   74,    0
104906,20041031,    1,    0
104906,20041101,   72,    0
104906,20041102,    0,    0
104906,20041103,   55,    0
104906,20041104,    0,    0
104906,20041105,   42,    0
104906,20041106,   38,    0
104906,20041107,   67,    0
104906,20041108,   12,    0
104906,20041109,    6,    0
104906,20041110,   50,    0
104906,20041111,   53,    0
104906,20041112,   76,    0
104906,20041113,   32,    0
104906,20041114,   72,    0
104906,20041115,   79,    0
104906,20041116,    2,    0
104906,20041117,   82,    0
104906,20041118,   79,    0
104906,20041119,   10,    0
104906,20041120,   78,    0
104906,20041121,   79,    0
104906,20041122,   79,    0
104906,20041123,   78,    0
104906,20041124,   74,    0
104906,20041125,   32,    0
104906,20041126,   26,    0
104906,20041127,   78,    0
104906,20041128,    0,    0
104906,20041129,    0,    0
104906,20041130,    0,    0
104906,20041201,   30,    0
104906,20041202,   15,    0
104906,20041203,   53,    0
104906,20041204,    2,    0
104906,20041205,   29,    0
104906,20041206,   65,    0
104906,20041207,    2,    0
104906,20041208,    0,    0
104906,20041209,   28,    0
104906,20041210,   44,    0
104906,20041211,   38,    0
104906,20041212,   30,    0
104906,20041213,   57,    0
104906,20041214,   40,    0
104906,20041215,    0,    0
104906,20041216,    0,    0
104906,20041217,   14,    0
104906,20041218,   39,    0
104906,20041219,    1,    0
104906,20041220,    2,    0
104906,20041221,   64,    0
104906,20041222,   74,    0
104906,20041223,   69,    0
104906,20041224,   57,    0
104906,20041225,    0,    0
104906,20041226,    0,    0
104906,20041227,    0,    0
104906,20041228,    2,    0
104906,20041229,   73,    0
104906,20041230,   65,    0
104906,20041231,   47,    0
104906,20050101,   66,    0
104906,20050102,-9999,    9
104906,20050103,-9999,    9
104906,20050104,-9999,    9
104906,20050105,-9999,    9
104906,20050106,-9999,    9
104906,20050107,-9999,    9
104906,20050108,-9999,    9
104906,20050109,-9999,    9
104906,20050110,-9999,    9
104906,20050111,-9999,    9
104906,20050112,-9999,    9
104906,20050113,-9999,    9
104906,20050114,-9999,    9
104906,20050115,-9999,    9
104906,20050116,-9999,    9
104906,20050117,-9999,    9
104906,20050118,-9999,    9
104906,20050119,-9999,    9
104906,20050120,-9999,    9
104906,20050121,-9999,    9
104906,20050122,-9999,    9
104906,20050123,-9999,    9
104906,20050124,-9999,    9
104906,20050125,-9999,    9
104906,20050126,-9999,    9
104906,20050127,-9999,    9
104906,20050128,-9999,    9
104906,20050129,-9999,    9
104906,20050130,-9999,    9
104906,20050131,-9999,    9
104906,20050201,-9999,    9
104906,20050202,-9999,    9
104906,20050203,-9999,    9
104906,20050204,-9999,    9
104906,20050205,-9999,    9
104906,20050206,-9999,    9
104906,20050207,-9999,    9
104906,20050208,-9999,    9
104906,20050209,-9999,    9
104906,20050210,-9999,    9
104906,20050211,-9999,    9
104906,20050212,-9999,    9
104906,20050213,-9999,    9
104906,20050214,-9999,    9
104906,20050215,-9999,    9
104906,20050216,-9999,    9
104906,20050217,-9999,    9
104906,20050218,-9999,    9
104906,20050219,-9999,    9
104906,20050220,-9999,    9
104906,20050221,-9999,    9
104906,20050222,-9999,    9
104906,20050223,-9999,    9
104906,20050224,-9999,    9
104906,20050225,-9999,    9
104906,20050226,-9999,    9
104906,20050227,-9999,    9
104906,20050228,-9999,    9
104906,20050301,-9999,    9
104906,20050302,-9999,    9
104906,20050303,-9999,    9
104906,20050304,-9999,    9
104906,20050305,-9999,    9
104906,20050306,-9999,    9
104906,20050307,-9999,    9
104906,20050308,-9999,    9
104906,20050309,-9999,    9
104906,20050310,-9999,    9
104906,20050311,-9999,    9
104906,20050312,-9999,    9
104906,20050313,-9999,    9
104906,20050314,-9999,    9
104906,20050315,-9999,    9
104906,20050316,-9999,    9
104906,20050317,-9999,    9
104906,20050318,-9999,    9
104906,20050319,-9999,    9
104906,20050320,-9999,    9
104906,20050321,-9999,    9
104906,20050322,-9999,    9
104906,20050323,-9999,    9
104906,20050324,-9999,    9
104906,20050325,-9999,    9
104906,20050326,-9999,    9
104906,20050327,-9999,    9
104906,20050328,-9999,    9
104906,20050329,-9999,    9
104906,20050330,-9999,    9
104906,20050331,-9999,    9
104906,20050401,-9999,    9
104906,20050402,-9999,    9
104906,20050403,-9999,    9
104906,20050404,-9999,    9
104906,20050405,-9999,    9
104906,20050406,-9999,    9
104906,20050407,-9999,    9
104906,20050408,-9999,    9
104906,20050409,-9999,    9
104906,20050410,-9999,    9
104906,20050411,-9999,    9
104906,20050412,-9999,    9
104906,20050413,-9999,    9
104906,20050414,-9999,    9
104906,20050415,-9999,    9
104906,20050416,-9999,    9
104906,20050417,-9999,    9
104906,20050418,-9999,    9
104906,20050419,-9999,    9
104906,20050420,-9999,    9
104906,20050421,-9999,    9
104906,20050422,-9999,    9
104906,20050423,-9999,    9
104906,20050424,-9999,    9
104906,20050425,-9999,    9
104906,20050426,-9999,    9
104906,20050427,-9999,    9
104906,20050428,-9999,    9
104906,20050429,-9999,    9
104906,20050430,-9999,    9
104906,20050501,-9999,    9
104906,20050502,-9999,    9
104906,20050503,-9999,    9
104906,20050504,-9999,    9
104906,20050505,-9999,    9
104906,20050506,-9999,    9
104906,20050507,-9999,    9
104906,20050508,-9999,    9
104906,20050509,-9999,    9
104906,20050510,-9999,    9
104906,20050511,-9999,    9
104906,20050512,-9999,    9
104906,20050513,-9999,    9
104906,20050514,-9999,    9
104906,20050515,-9999,    9
104906,20050516,-9999,    9
104906,20050517,-9999,    9
104906,20050518,-9999,    9
104906,20050519,-9999,    9
104906,20050520,-9999,    9
104906,20050521,-9999,    9
104906,20050522,-9999,    9
104906,20050523,-9999,    9
104906,20050524,-9999,    9
104906,20050525,-9999,    9
104906,20050526,-9999,    9
104906,20050527,-9999,    9
104906,20050528,-9999,    9
104906,20050529,-9999,    9
104906,20050530,-9999,    9
104906,20050531,-9999,    9
104906,20050601,-9999,    9
104906,20050602,-9999,    9
104906,20050603,-9999,    9
104906,20050604,-9999,    9
104906,20050605,-9999,    9
104906,20050606,-9999,    9
104906,20050607,-9999,    9
104906,20050608,-9999,    9
104906,20050609,-9999,    9
104906,20050610,-9999,    9
104906,20050611,-9999,    9
104906,20050612,-9999,    9
104906,20050613,-9999,    9
104906,20050614,-9999,    9
104906,20050615,-9999,    9
104906,20050616,-9999,    9
104906,20050617,-9999,    9
104906,20050618,-9999,    9
104906,20050619,-9999,    9
104906,20050620,-9999,    9
104906,20050621,-9999,    9
104906,20050622,-9999,    9
104906,20050623,-9999,    9
104906,20050624,-9999,    9
104906,20050625,-9999,    9
104906,20050626,-9999,    9
104906,20050627,-9999,    9
104906,20050628,-9999,    9
104906,20050629,-9999,    9
104906,20050630,-9999,    9
104906,20050701,-9999,    9
104906,20050702,-9999,    9
104906,20050703,-9999,    9
104906,20050704,-9999,    9
104906,20050705,-9999,    9
104906,20050706,-9999,    9
104906,20050707,-9999,    9
104906,20050708,-9999,    9
104906,20050709,-9999,    9
104906,20050710,-9999,    9
104906,20050711,-9999,    9
104906,20050712,-9999,    9
104906,20050713,-9999,    9
104906,20050714,-9999,    9
104906,20050715,-9999,    9
104906,20050716,-9999,    9
104906,20050717,-9999,    9
104906,20050718,-9999,    9
104906,20050719,-9999,    9
104906,20050720,-9999,    9
104906,20050721,-9999,    9
104906,20050722,-9999,    9
104906,20050723,-9999,    9
104906,20050724,-9999,    9
104906,20050725,-9999,    9
104906,20050726,-9999,    9
104906,20050727,-9999,    9
104906,20050728,-9999,    9
104906,20050729,-9999,    9
104906,20050730,-9999,    9
104906,20050731,-9999,    9
104906,20050801,-9999,    9
104906,20050802,-9999,    9
104906,20050803,-9999,    9
104906,20050804,-9999,    9
104906,20050805,-9999,    9
104906,20050806,-9999,    9
104906,20050807,-9999,    9
104906,20050808,-9999,    9
104906,20050809,-9999,    9
104906,20050810,-9999,    9
104906,20050811,-9999,    9
104906,20050812,-9999,    9
104906,20050813,-9999,    9
104906,20050814,-9999,    9
104906,20050815,-9999,    9
104906,20050816,-9999,    9
104906,20050817,-9999,    9
104906,20050818,-9999,    9
104906,20050819,-9999,    9
104906,20050820,-9999,    9
104906,20050821,-9999,    9
104906,20050822,-9999,    9
104906,20050823,-9999,    9
104906,20050824,-9999,    9
104906,20050825,-9999,    9
104906,20050826,-9999,    9
104906,20050827,-9999,    9
104906,20050828,-9999,    9
104906,20050829,-9999,    9
104906,20050830,-9999,    9
104906,20050831,-9999,    9
104906,20050901,-9999,    9
104906,20050902,-9999,    9
104906,20050903,-9999,    9
104906,20050904,-9999,    9
104906,20050905,-9999,    9
104906,20050906,-9999,    9
104906,20050907,-9999,    9
104906,20050908,-9999,    9
104906,20050909,-9999,    9
104906,20050910,-9999,    9
104906,20050911,-9999,    9
104906,20050912,-9999,    9
104906,20050913,-9999,    9
104906,20050914,-9999,    9
104906,20050915,-9999,    9
104906,20050916,-9999,    9
104906,20050917,-9999,    9
104906,20050918,-9999,    9
104906,20050919,-9999,    9
104906,20050920,-9999,    9
104906,20050921,-9999,    9
104906,20050922,-9999,    9
104906,20050923,-9999,    9
104906,20050924,-9999,    9
104906,20050925,-9999,    9
104906,20050926,-9999,    9
104906,20050927,-9999,    9
104906,20050928,-9999,    9
104906,20050929,-9999,    9
104906,20050930,-9999,    9
104906,20051001,-9999,    9
104906,20051002,-9999,    9
104906,20051003,-9999,    9
104906,20051004,-9999,    9
104906,20051005,-9999,    9
104906,20051006,-9999,    9
104906,20051007,-9999,    9
104906,20051008,-9999,    9
104906,20051009,-9999,    9
104906,20051010,-9999,    9
104906,20051011,-9999,    9
104906,20051012,-9999,    9
104906,20051013,-9999,    9
104906,20051014,-9999,    9
104906,20051015,-9999,    9
104906,20051016,-9999,    9
104906,20051017,-9999,    9
104906,20051018,-9999,    9
104906,20051019,-9999,    9
104906,20051020,-9999,    9
104906,20051021,-9999,    9
104906,20051022,-9999,    9
104906,20051023,-9999,    9
104906,20051024,-9999,    9
104906,20051025,-9999,    9
104906,20051026,-9999,    9
104906,20051027,-9999,    9
104906,20051028,-9999,    9
104906,20051029,-9999,    9
104906,20051030,-9999,    9
104906,20051031,-9999,    9
104906,20051101,-9999,    9
104906,20051102,-9999,    9
104906,20051103,-9999,    9
104906,20051104,-9999,    9
104906,20051105,-9999,    9
104906,20051106,-9999,    9
104906,20051107,-9999,    9
104906,20051108,-9999,    9
104906,20051109,-9999,    9
104906,20051110,-9999,    9
104906,20051111,-9999,    9
104906,20051112,-9999,    9
104906,20051113,-9999,    9
104906,20051114,-9999,    9
104906,20051115,-9999,    9
104906,20051116,-9999,    9
104906,20051117,-9999,    9
104906,20051118,-9999,    9
104906,20051119,-9999,    9
104906,20051120,-9999,    9
104906,20051121,-9999,    9
104906,20051122,-9999,    9
104906,20051123,-9999,    9
104906,20051124,-9999,    9
104906,20051125,-9999,    9
104906,20051126,-9999,    9
104906,20051127,-9999,    9
104906,20051128,-9999,    9
104906,20051129,-9999,    9
104906,20051130,-9999,    9
104906,20051201,-9999,    9
104906,20051202,-9999,    9
104906,20051203,-9999,    9
104906,20051204,-9999,    9
104906,20051205,-9999,    9
104906,20051206,-9999,    9
104906,20051207,-9999,    9
104906,20051208,-9999,    9
104906,20051209,-9999,    9
104906,20051210,-9999,    9
104906,20051211,-9999,    9
104906,20051212,-9999,    9
104906,20051213,-9999,    9
104906,20051214,-9999,    9
104906,20051215,-9999,    9
104906,20051216,-9999,    9
104906,20051217,-9999,    9
104906,20051218,-9999,    9
104906,20051219,-9999,    9
104906,20051220,-9999,    9
104906,20051221,-9999,    9
104906,20051222,-9999,    9
104906,20051223,-9999,    9
104906,20051224,-9999,    9
104906,20051225,-9999,    9
104906,20051226,-9999,    9
104906,20051227,-9999,    9
104906,20051228,-9999,    9
104906,20051229,-9999,    9
104906,20051230,-9999,    9
104906,20051231,-9999,    9
104906,20060101,-9999,    9
104906,20060102,-9999,    9
104906,20060103,-9999,    9
104906,20060104,-9999,    9
104906,20060105,-9999,    9
104906,20060106,-9999,    9
104906,20060107,-9999,    9
104906,20060108,-9999,    9
104906,20060109,-9999,    9
104906,20060110,-9999,    9
104906,20060111,-9999,    9
104906,20060112,-9999,    9
104906,20060113,-9999,    9
104906,20060114,-9999,    9
104906,20060115,-9999,    9
104906,20060116,-9999,    9
104906,20060117,-9999,    9
104906,20060118,-9999,    9
104906,20060119,-9999,    9
104906,20060120,-9999,    9
104906,20060121,-9999,    9
104906,20060122,-9999,    9
104906,20060123,-9999,    9
104906,20060124,-9999,    9
104906,20060125,-9999,    9
104906,20060126,-9999,    9
104906,20060127,-9999,    9
104906,20060128,-9999,    9
104906,20060129,-9999,    9
104906,20060130,-9999,    9
104906,20060131,-9999,    9
104906,20060201,-9999,    9
104906,20060202,-9999,    9
104906,20060203,-9999,    9
104906,20060204,-9999,    9
104906,20060205,-9999,    9
104906,20060206,-9999,    9
104906,20060207,-9999,    9
104906,20060208,-9999,    9
104906,20060209,-9999,    9
104906,20060210,-9999,    9
104906,20060211,-9999,    9
104906,20060212,-9999,    9
104906,20060213,-9999,    9
104906,20060214,-9999,    9
104906,20060215,-9999,    9
104906,20060216,-9999,    9
104906,20060217,-9999,    9
104906,20060218,-9999,    9
104906,20060219,-9999,    9
104906,20060220,-9999,    9
104906,20060221,-9999,    9
104906,20060222,-9999,    9
104906,20060223,-9999,    9
104906,20060224,-9999,    9
104906,20060225,-9999,    9
104906,20060226,-9999,    9
104906,20060227,-9999,    9
104906,20060228,-9999,    9
104906,20060301,-9999,    9
104906,20060302,-9999,    9
104906,20060303,-9999,    9
104906,20060304,-9999,    9
104906,20060305,-9999,    9
104906,20060306,-9999,    9
104906,20060307,-9999,    9
104906,20060308,-9999,    9
104906,20060309,-9999,    9
104906,20060310,-9999,    9
104906,20060311,-9999,    9
104906,20060312,-9999,    9
104906,20060313,-9999,    9
104906,20060314,-9999,    9
104906,20060315,-9999,    9
104906,20060316,-9999,    9
104906,20060317,-9999,    9
104906,20060318,-9999,    9
104906,20060319,-9999,    9
104906,20060320,-9999,    9
104906,20060321,-9999,    9
104906,20060322,-9999,    9
104906,20060323,-9999,    9
104906,20060324,-9999,    9
104906,20060325,-9999,    9
104906,20060326,-9999,    9
104906,20060327,-9999,    9
104906,20060328,-9999,    9
104906,20060329,-9999,    9
104906,20060330,-9999,    9
104906,20060331,-9999,    9
104906,20060401,-9999,    9
104906,20060402,-9999,    9
104906,20060403,-9999,    9
104906,20060404,-9999,    9
104906,20060405,-9999,    9
104906,20060406,-9999,    9
104906,20060407,-9999,    9
104906,20060408,-9999,    9
104906,20060409,-9999,    9
104906,20060410,-9999,    9
104906,20060411,-9999,    9
104906,20060412,-9999,    9
104906,20060413,-9999,    9
104906,20060414,-9999,    9
104906,20060415,-9999,    9
104906,20060416,-9999,    9
104906,20060417,-9999,    9
104906,20060418,-9999,    9
104906,20060419,-9999,    9
104906,20060420,-9999,    9
104906,20060421,-9999,    9
104906,20060422,-9999,    9
104906,20060423,-9999,    9
104906,20060424,-9999,    9
104906,20060425,-9999,    9
104906,20060426,-9999,    9
104906,20060427,-9999,    9
104906,20060428,-9999,    9
104906,20060429,-9999,    9
104906,20060430,-9999,    9
104906,20060501,-9999,    9
104906,20060502,-9999,    9
104906,20060503,-9999,    9
104906,20060504,-9999,    9
104906,20060505,-9999,    9
104906,20060506,-9999,    9
104906,20060507,-9999,    9
104906,20060508,-9999,    9
104906,20060509,-9999,    9
104906,20060510,-9999,    9
104906,20060511,-9999,    9
104906,20060512,-9999,    9
104906,20060513,-9999,    9
104906,20060514,-9999,    9
104906,20060515,-9999,    9
104906,20060516,-9999,    9
104906,20060517,-9999,    9
104906,20060518,-9999,    9
104906,20060519,-9999,    9
104906,20060520,-9999,    9
104906,20060521,-9999,    9
104906,20060522,-9999,    9
104906,20060523,-9999,    9
104906,20060524,-9999,    9
104906,20060525,-9999,    9
104906,20060526,-9999,    9
104906,20060527,-9999,    9
104906,20060528,-9999,    9
104906,20060529,-9999,    9
104906,20060530,-9999,    9
104906,20060531,-9999,    9
104906,20060601,-9999,    9
104906,20060602,-9999,    9
104906,20060603,-9999,    9
104906,20060604,-9999,    9
104906,20060605,-9999,    9
104906,20060606,-9999,    9
104906,20060607,-9999,    9
104906,20060608,-9999,    9
