EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 104908 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
104908,20001010,  111,    0
104908,20001011,   93,    0
104908,20001012,   93,    0
104908,20001013,  111,    0
104908,20001014,  108,    0
104908,20001015,  121,    0
104908,20001016,  108,    0
104908,20001017,  100,    0
104908,20001018,   96,    0
104908,20001019,   55,    0
104908,20001020,   80,    0
104908,20001021,  143,    0
104908,20001022,  105,    0
104908,20001023,   89,    0
104908,20001024,  120,    0
104908,20001025,   92,    0
104908,20001026,  124,    0
104908,20001027,  101,    0
104908,20001028,   81,    0
104908,20001029,  116,    0
104908,20001030,   83,    0
104908,20001031,   95,    0
104908,20001101,   49,    0
104908,20001102,   84,    0
104908,20001103,  109,    0
104908,20001104,   21,    0
104908,20001105,   11,    0
104908,20001106,  106,    0
104908,20001107,   89,    0
104908,20001108,   45,    0
104908,20001109,   44,    0
104908,20001110,   32,    0
104908,20001111,    3,    0
104908,20001112,   80,    0
104908,20001113,  152,    0
104908,20001114,   78,    0
104908,20001115,   31,    0
104908,20001116,   43,    0
104908,20001117,   82,    0
104908,20001118,   57,    0
104908,20001119,   22,    0
104908,20001120,   68,    0
104908,20001121,   32,    0
104908,20001122,   75,    0
104908,20001123,   99,    0
104908,20001124,   65,    0
104908,20001125,   33,    0
104908,20001126,   54,    0
104908,20001127,   50,    0
104908,20001128,   37,    0
104908,20001129,   76,    0
104908,20001130,   82,    0
104908,20001201,  118,    0
104908,20001202,  117,    0
104908,20001203,   92,    0
104908,20001204,    7,    0
104908,20001205,   22,    0
104908,20001206,  112,    0
104908,20001207,  118,    0
104908,20001208,  151,    0
104908,20001209,   85,    0
104908,20001210,   34,    0
104908,20001211,   12,    0
104908,20001212,   16,    0
104908,20001213,   69,    0
104908,20001214,   17,    0
104908,20001215,   61,    0
104908,20001216,    0,    0
104908,20001217,   25,    0
104908,20001218,   23,    0
104908,20001219,    8,    0
104908,20001220,   13,    0
104908,20001221,   64,    0
104908,20001222,   45,    0
104908,20001223,   -1,    0
104908,20001224,   13,    0
104908,20001225,   66,    0
104908,20001226,   55,    0
104908,20001227,   25,    0
104908,20001228,   49,    0
104908,20001229,   27,    0
104908,20001230,   -7,    0
104908,20001231,   13,    0
104908,20010101,  -21,    0
104908,20010102,   72,    0
104908,20010103,   24,    0
104908,20010104,   31,    0
104908,20010105,   22,    0
104908,20010106,   64,    0
104908,20010107,   47,    0
104908,20010108,   -2,    0
104908,20010109,   27,    0
104908,20010110,   57,    0
104908,20010111,   91,    0
104908,20010112,   89,    0
104908,20010113,   54,    0
104908,20010114,   32,    0
104908,20010115,   22,    0
104908,20010116,   24,    0
104908,20010117,   27,    0
104908,20010118,   32,    0
104908,20010119,   54,    0
104908,20010120,   29,    0
104908,20010121,    9,    0
104908,20010122,  -12,    0
104908,20010123,   80,    0
104908,20010124,   86,    0
104908,20010125,   53,    0
104908,20010126,   10,    0
104908,20010127,   64,    0
104908,20010128,  -10,    0
104908,20010129,   49,    0
104908,20010130,   55,    0
104908,20010131,   19,    0
104908,20010201,   27,    0
104908,20010202,    4,    0
104908,20010203,   17,    0
104908,20010204,   12,    0
104908,20010205,   78,    0
104908,20010206,   38,    0
104908,20010207,  133,    0
104908,20010208,   82,    0
104908,20010209,   49,    0
104908,20010210,   47,    0
104908,20010211,   27,    0
104908,20010212,  -11,    0
104908,20010213,   22,    0
104908,20010214,   79,    0
104908,20010215,   49,    0
104908,20010216,   -7,    0
104908,20010217,   56,    0
104908,20010218,   48,    0
104908,20010219,   35,    0
104908,20010220,   39,    0
104908,20010221,   41,    0
104908,20010222,   53,    0
104908,20010223,   69,    0
104908,20010224,   44,    0
104908,20010225,    6,    0
104908,20010226,  -10,    0
104908,20010227,  -47,    0
104908,20010228,    2,    0
104908,20010301,   13,    0
104908,20010302,    4,    0
104908,20010303,   71,    0
104908,20010304,   98,    0
104908,20010305,   83,    0
104908,20010306,   63,    0
104908,20010307,  122,    0
104908,20010308,  108,    0
104908,20010309,   42,    0
104908,20010310,   84,    0
104908,20010311,   87,    0
104908,20010312,   96,    0
104908,20010313,   47,    0
104908,20010314,   61,    0
104908,20010315,   30,    0
104908,20010316,   65,    0
104908,20010317,   98,    0
104908,20010318,   51,    0
104908,20010319,   77,    0
104908,20010320,   53,    0
104908,20010321,  101,    0
104908,20010322,  107,    0
104908,20010323,   75,    0
104908,20010324,   96,    0
104908,20010325,  101,    0
104908,20010326,   69,    0
104908,20010327,   79,    0
104908,20010328,   72,    0
104908,20010329,   79,    0
104908,20010330,   72,    0
104908,20010331,   69,    0
104908,20010401,   79,    0
104908,20010402,   38,    0
104908,20010403,   54,    0
104908,20010404,  109,    0
104908,20010405,   65,    0
104908,20010406,   70,    0
104908,20010407,  111,    0
104908,20010408,   82,    0
104908,20010409,   69,    0
104908,20010410,   57,    0
104908,20010411,   80,    0
104908,20010412,  101,    0
104908,20010413,   71,    0
104908,20010414,   35,    0
104908,20010415,   30,    0
104908,20010416,   79,    0
104908,20010417,   65,    0
104908,20010418,   54,    0
104908,20010419,   76,    0
104908,20010420,   32,    0
104908,20010421,   31,    0
104908,20010422,   62,    0
104908,20010423,   65,    0
104908,20010424,   76,    0
104908,20010425,  135,    0
104908,20010426,   39,    0
104908,20010427,   45,    0
104908,20010428,   69,    0
104908,20010429,   76,    0
104908,20010430,   98,    0
104908,20010501,  114,    0
104908,20010502,  106,    0
104908,20010503,   89,    0
104908,20010504,  100,    0
104908,20010505,  101,    0
104908,20010506,  111,    0
104908,20010507,  109,    0
104908,20010508,  123,    0
104908,20010509,  113,    0
104908,20010510,  118,    0
104908,20010511,  149,    0
104908,20010512,   89,    0
104908,20010513,   91,    0
104908,20010514,  126,    0
104908,20010515,  138,    0
104908,20010516,  118,    0
104908,20010517,  152,    0
104908,20010518,  134,    0
104908,20010519,  111,    0
104908,20010520,  134,    0
104908,20010521,  147,    0
104908,20010522,  154,    0
104908,20010523,  120,    0
104908,20010524,  129,    0
104908,20010525,  162,    0
104908,20010526,  173,    0
104908,20010527,  155,    0
104908,20010528,  161,    0
104908,20010529,  188,    0
104908,20010530,  163,    0
104908,20010531,  177,    0
104908,20010601,  157,    0
104908,20010602,  136,    0
104908,20010603,  125,    0
104908,20010604,   94,    0
104908,20010605,  103,    0
104908,20010606,  161,    0
104908,20010607,  138,    0
104908,20010608,  132,    0
104908,20010609,  161,    0
104908,20010610,  156,    0
104908,20010611,  122,    0
104908,20010612,  116,    0
104908,20010613,  113,    0
104908,20010614,  136,    0
104908,20010615,  141,    0
104908,20010616,  154,    0
104908,20010617,  120,    0
104908,20010618,  140,    0
104908,20010619,  130,    0
104908,20010620,  146,    0
104908,20010621,  161,    0
104908,20010622,  176,    0
104908,20010623,  180,    0
104908,20010624,  186,    0
104908,20010625,  191,    0
104908,20010626,  165,    0
104908,20010627,  148,    0
104908,20010628,  169,    0
104908,20010629,  184,    0
104908,20010630,  158,    0
104908,20010701,  210,    0
104908,20010702,  193,    0
104908,20010703,  170,    0
104908,20010704,  187,    0
104908,20010705,  190,    0
104908,20010706,  222,    0
104908,20010707,  183,    0
104908,20010708,  146,    0
104908,20010709,  171,    0
104908,20010710,  182,    0
104908,20010711,  154,    0
104908,20010712,  161,    0
104908,20010713,  149,    0
104908,20010714,  193,    0
104908,20010715,  142,    0
104908,20010716,  111,    0
104908,20010717,  112,    0
104908,20010718,  161,    0
104908,20010719,  117,    0
104908,20010720,  147,    0
104908,20010721,  145,    0
104908,20010722,  144,    0
104908,20010723,  152,    0
104908,20010724,  199,    0
104908,20010725,  194,    0
104908,20010726,  168,    0
104908,20010727,  187,    0
104908,20010728,  205,    0
104908,20010729,  196,    0
104908,20010730,  227,    0
104908,20010731,  202,    0
104908,20010801,  216,    0
104908,20010802,  190,    0
104908,20010803,  188,    0
104908,20010804,  179,    0
104908,20010805,  161,    0
104908,20010806,  171,    0
104908,20010807,  194,    0
104908,20010808,  202,    0
104908,20010809,  175,    0
104908,20010810,  160,    0
104908,20010811,  151,    0
104908,20010812,  143,    0
104908,20010813,  135,    0
104908,20010814,  132,    0
104908,20010815,  147,    0
104908,20010816,  163,    0
104908,20010817,  202,    0
104908,20010818,  148,    0
104908,20010819,  162,    0
104908,20010820,  181,    0
104908,20010821,  191,    0
104908,20010822,  197,    0
104908,20010823,  191,    0
104908,20010824,  176,    0
104908,20010825,  163,    0
104908,20010826,  166,    0
104908,20010827,  161,    0
104908,20010828,  220,    0
104908,20010829,  200,    0
104908,20010830,  168,    0
104908,20010831,  165,    0
104908,20010901,  125,    0
104908,20010902,  149,    0
104908,20010903,  116,    0
104908,20010904,  171,    0
104908,20010905,  131,    0
104908,20010906,  113,    0
104908,20010907,  172,    0
104908,20010908,  156,    0
104908,20010909,  148,    0
104908,20010910,  118,    0
104908,20010911,  104,    0
104908,20010912,  122,    0
104908,20010913,   79,    0
104908,20010914,  125,    0
104908,20010915,  121,    0
104908,20010916,  113,    0
104908,20010917,  103,    0
104908,20010918,   70,    0
104908,20010919,   62,    0
104908,20010920,   89,    0
104908,20010921,   68,    0
104908,20010922,  154,    0
104908,20010923,  142,    0
104908,20010924,  133,    0
104908,20010925,  103,    0
104908,20010926,   87,    0
104908,20010927,   98,    0
104908,20010928,  109,    0
104908,20010929,  143,    0
104908,20010930,  133,    0
104908,20011001,  123,    0
104908,20011002,  188,    0
104908,20011003,  161,    0
104908,20011004,  142,    0
104908,20011005,  102,    0
104908,20011006,  119,    0
104908,20011007,  162,    0
104908,20011008,  131,    0
104908,20011009,  130,    0
104908,20011010,  120,    0
104908,20011011,  118,    0
104908,20011012,  118,    0
104908,20011013,  108,    0
104908,20011014,  142,    0
104908,20011015,  106,    0
104908,20011016,  147,    0
104908,20011017,   92,    0
104908,20011018,  153,    0
104908,20011019,  148,    0
104908,20011020,  180,    0
104908,20011021,  121,    0
104908,20011022,   71,    0
104908,20011023,   96,    0
104908,20011024,  102,    0
104908,20011025,   93,    0
104908,20011026,   86,    0
104908,20011027,  130,    0
104908,20011028,  146,    0
104908,20011029,  110,    0
104908,20011030,  129,    0
104908,20011031,  110,    0
104908,20011101,  107,    0
104908,20011102,   71,    0
104908,20011103,   49,    0
104908,20011104,   38,    0
104908,20011105,   75,    0
104908,20011106,   85,    0
104908,20011107,   75,    0
104908,20011108,   74,    0
104908,20011109,   51,    0
104908,20011110,   32,    0
104908,20011111,   26,    0
104908,20011112,   31,    0
104908,20011113,   43,    0
104908,20011114,   53,    0
104908,20011115,   37,    0
104908,20011116,   36,    0
104908,20011117,   19,    0
104908,20011118,   55,    0
104908,20011119,   53,    0
104908,20011120,   31,    0
104908,20011121,   37,    0
104908,20011122,   15,    0
104908,20011123,   28,    0
104908,20011124,   21,    0
104908,20011125,   58,    0
104908,20011126,   81,    0
104908,20011127,   66,    0
104908,20011128,   29,    0
104908,20011129,   57,    0
104908,20011130,   65,    0
104908,20011201,  113,    0
104908,20011202,  110,    0
104908,20011203,   80,    0
104908,20011204,   52,    0
104908,20011205,   84,    0
104908,20011206,   99,    0
104908,20011207,   60,    0
104908,20011208,   22,    0
104908,20011209,    2,    0
104908,20011210,   21,    0
104908,20011211,    7,    0
104908,20011212,   22,    0
104908,20011213,   33,    0
104908,20011214,  -66,    0
104908,20011215,  -49,    0
104908,20011216,  -40,    0
104908,20011217,  -29,    0
104908,20011218,  -31,    0
104908,20011219,  -15,    0
104908,20011220,  -15,    0
104908,20011221,  -28,    0
104908,20011222,  -14,    0
104908,20011223,   -6,    0
104908,20011224,  -33,    0
104908,20011225,  -27,    0
104908,20011226,  -47,    0
104908,20011227,   -1,    0
104908,20011228,  -10,    0
104908,20011229,   17,    0
104908,20011230,   43,    0
104908,20011231,   14,    0
104908,20020101,  -25,    0
104908,20020102,  -88,    0
104908,20020103,   22,    0
104908,20020104,   12,    0
104908,20020105,    3,    0
104908,20020106,  -12,    0
104908,20020107,  -15,    0
104908,20020108,  -15,    0
104908,20020109,  -22,    0
104908,20020110,  -51,    0
104908,20020111,  -44,    0
104908,20020112,    3,    0
104908,20020113,  -17,    0
104908,20020114,   48,    0
104908,20020115,   26,    0
104908,20020116,   46,    0
104908,20020117,   41,    0
104908,20020118,   32,    0
104908,20020119,   -5,    0
104908,20020120,   23,    0
104908,20020121,  -23,    0
104908,20020122,   58,    0
104908,20020123,    8,    0
104908,20020124,   66,    0
104908,20020125,   59,    0
104908,20020126,   44,    0
104908,20020127,   53,    0
104908,20020128,   56,    0
104908,20020129,   56,    0
104908,20020130,   56,    0
104908,20020131,   82,    0
104908,20020201,   19,    0
104908,20020202,    7,    0
104908,20020203,   62,    0
104908,20020204,   80,    0
104908,20020205,   75,    0
104908,20020206,   75,    0
104908,20020207,   78,    0
104908,20020208,   44,    0
104908,20020209,   73,    0
104908,20020210,   49,    0
104908,20020211,   16,    0
104908,20020212,   47,    0
104908,20020213,   87,    0
104908,20020214,   38,    0
104908,20020215,   41,    0
104908,20020216,   37,    0
104908,20020217,   41,    0
104908,20020218,   49,    0
104908,20020219,   48,    0
104908,20020220,   44,    0
104908,20020221,   52,    0
104908,20020222,   11,    0
104908,20020223,   49,    0
104908,20020224,   60,    0
104908,20020225,   42,    0
104908,20020226,   30,    0
104908,20020227,   71,    0
104908,20020228,   60,    0
104908,20020301,   41,    0
104908,20020302,   76,    0
104908,20020303,   32,    0
104908,20020304,   27,    0
104908,20020305,   69,    0
104908,20020306,   65,    0
104908,20020307,   74,    0
104908,20020308,  107,    0
104908,20020309,   46,    0
104908,20020310,   83,    0
104908,20020311,   13,    0
104908,20020312,   41,    0
104908,20020313,   19,    0
104908,20020314,   78,    0
104908,20020315,   88,    0
104908,20020316,   60,    0
104908,20020317,   51,    0
104908,20020318,   72,    0
104908,20020319,  109,    0
104908,20020320,  131,    0
104908,20020321,  123,    0
104908,20020322,  129,    0
104908,20020323,  114,    0
104908,20020324,   47,    0
104908,20020325,   37,    0
104908,20020326,   35,    0
104908,20020327,   42,    0
104908,20020328,   16,    0
104908,20020329,   28,    0
104908,20020330,   51,    0
104908,20020331,    7,    0
104908,20020401,   60,    0
104908,20020402,   52,    0
104908,20020403,   40,    0
104908,20020404,  106,    0
104908,20020405,   97,    0
104908,20020406,   70,    0
104908,20020407,   99,    0
104908,20020408,   92,    0
104908,20020409,   77,    0
104908,20020410,   77,    0
104908,20020411,   80,    0
104908,20020412,   95,    0
104908,20020413,   98,    0
104908,20020414,   87,    0
104908,20020415,   49,    0
104908,20020416,   50,    0
104908,20020417,   73,    0
104908,20020418,   68,    0
104908,20020419,   90,    0
104908,20020420,   86,    0
104908,20020421,   83,    0
104908,20020422,  102,    0
104908,20020423,  138,    0
104908,20020424,  138,    0
104908,20020425,  155,    0
104908,20020426,  105,    0
104908,20020427,  106,    0
104908,20020428,   36,    0
104908,20020429,  121,    0
104908,20020430,   77,    0
104908,20020501,  143,    0
104908,20020502,   94,    0
104908,20020503,   77,    0
104908,20020504,   83,    0
104908,20020505,   52,    0
104908,20020506,   67,    0
104908,20020507,  111,    0
104908,20020508,  142,    0
104908,20020509,  131,    0
104908,20020510,  103,    0
104908,20020511,  109,    0
104908,20020512,  112,    0
104908,20020513,   86,    0
104908,20020514,  112,    0
104908,20020515,  128,    0
104908,20020516,  106,    0
104908,20020517,  100,    0
104908,20020518,  149,    0
104908,20020519,  132,    0
104908,20020520,  139,    0
104908,20020521,  101,    0
104908,20020522,  146,    0
104908,20020523,  108,    0
104908,20020524,  115,    0
104908,20020525,  138,    0
104908,20020526,   88,    0
104908,20020527,  108,    0
104908,20020528,   72,    0
104908,20020529,  107,    0
104908,20020530,  115,    0
104908,20020531,  138,    0
104908,20020601,  136,    0
104908,20020602,  144,    0
104908,20020603,  164,    0
104908,20020604,  154,    0
104908,20020605,  141,    0
104908,20020606,  139,    0
104908,20020607,  129,    0
104908,20020608,  122,    0
104908,20020609,  127,    0
104908,20020610,  121,    0
104908,20020611,  122,    0
104908,20020612,  145,    0
104908,20020613,  131,    0
104908,20020614,  154,    0
104908,20020615,  141,    0
104908,20020616,  139,    0
104908,20020617,  134,    0
104908,20020618,  140,    0
104908,20020619,  162,    0
104908,20020620,  155,    0
104908,20020621,  164,    0
104908,20020622,  195,    0
104908,20020623,  187,    0
104908,20020624,  192,    0
104908,20020625,  195,    0
104908,20020626,  197,    0
104908,20020627,  150,    0
104908,20020628,  183,    0
104908,20020629,  141,    0
104908,20020630,  156,    0
104908,20020701,  133,    0
104908,20020702,  170,    0
104908,20020703,  117,    0
104908,20020704,  163,    0
104908,20020705,  149,    0
104908,20020706,  175,    0
104908,20020707,  163,    0
104908,20020708,  132,    0
104908,20020709,  176,    0
104908,20020710,  171,    0
104908,20020711,  158,    0
104908,20020712,  179,    0
104908,20020713,  173,    0
104908,20020714,  174,    0
104908,20020715,  180,    0
104908,20020716,  164,    0
104908,20020717,  180,    0
104908,20020718,  170,    0
104908,20020719,  180,    0
104908,20020720,  157,    0
104908,20020721,  199,    0
104908,20020722,  189,    0
104908,20020723,  172,    0
104908,20020724,  183,    0
104908,20020725,  172,    0
104908,20020726,  181,    0
104908,20020727,  189,    0
104908,20020728,  183,    0
104908,20020729,  185,    0
104908,20020730,  189,    0
104908,20020731,  189,    0
104908,20020801,  161,    0
104908,20020802,  136,    0
104908,20020803,  153,    0
104908,20020804,  179,    0
104908,20020805,  172,    0
104908,20020806,  177,    0
104908,20020807,  162,    0
104908,20020808,  180,    0
104908,20020809,  157,    0
104908,20020810,  133,    0
104908,20020811,  128,    0
104908,20020812,  146,    0
104908,20020813,  164,    0
104908,20020814,  171,    0
104908,20020815,  151,    0
104908,20020816,  188,    0
104908,20020817,  179,    0
104908,20020818,  150,    0
104908,20020819,  151,    0
104908,20020820,  147,    0
104908,20020821,  179,    0
104908,20020822,  156,    0
104908,20020823,  173,    0
104908,20020824,  185,    0
104908,20020825,  184,    0
104908,20020826,  182,    0
104908,20020827,  155,    0
104908,20020828,  177,    0
104908,20020829,  197,    0
104908,20020830,  210,    0
104908,20020831,  184,    0
104908,20020901,  188,    0
104908,20020902,  163,    0
104908,20020903,  156,    0
104908,20020904,  138,    0
104908,20020905,  162,    0
104908,20020906,  153,    0
104908,20020907,  165,    0
104908,20020908,  152,    0
104908,20020909,  157,    0
104908,20020910,  128,    0
104908,20020911,  141,    0
104908,20020912,  148,    0
104908,20020913,  142,    0
104908,20020914,  123,    0
104908,20020915,  146,    0
104908,20020916,  130,    0
104908,20020917,  129,    0
104908,20020918,  148,    0
104908,20020919,  167,    0
104908,20020920,  152,    0
104908,20020921,  171,    0
104908,20020922,  154,    0
104908,20020923,  131,    0
104908,20020924,  118,    0
104908,20020925,   83,    0
104908,20020926,   85,    0
104908,20020927,  119,    0
104908,20020928,  111,    0
104908,20020929,   91,    0
104908,20020930,   75,    0
104908,20021001,   63,    0
104908,20021002,   61,    0
104908,20021003,  118,    0
104908,20021004,  124,    0
104908,20021005,  131,    0
104908,20021006,  106,    0
104908,20021007,  124,    0
104908,20021008,   91,    0
104908,20021009,   71,    0
104908,20021010,  135,    0
104908,20021011,  135,    0
104908,20021012,  117,    0
104908,20021013,  107,    0
104908,20021014,  100,    0
104908,20021015,  156,    0
104908,20021016,  183,    0
104908,20021017,  137,    0
104908,20021018,   57,    0
104908,20021019,   35,    0
104908,20021020,   28,    0
104908,20021021,  137,    0
104908,20021022,   97,    0
104908,20021023,   94,    0
104908,20021024,   42,    0
104908,20021025,  104,    0
104908,20021026,  103,    0
104908,20021027,   47,    0
104908,20021028,  104,    0
104908,20021029,   57,    0
104908,20021030,  132,    0
104908,20021031,  106,    0
104908,20021101,  124,    0
104908,20021102,   74,    0
104908,20021103,  108,    0
104908,20021104,   59,    0
104908,20021105,   95,    0
104908,20021106,   75,    0
104908,20021107,   65,    0
104908,20021108,   52,    0
104908,20021109,   47,    0
104908,20021110,  101,    0
104908,20021111,   82,    0
104908,20021112,   30,    0
104908,20021113,   59,    0
104908,20021114,   99,    0
104908,20021115,  100,    0
104908,20021116,  102,    0
104908,20021117,  100,    0
104908,20021118,   77,    0
104908,20021119,   56,    0
104908,20021120,   34,    0
104908,20021121,   89,    0
104908,20021122,   55,    0
104908,20021123,   31,    0
104908,20021124,  106,    0
104908,20021125,  101,    0
104908,20021126,   94,    0
104908,20021127,   83,    0
104908,20021128,   66,    0
104908,20021129,   41,    0
104908,20021130,   39,    0
104908,20021201,   54,    0
104908,20021202,   37,    0
104908,20021203,   57,    0
104908,20021204,   73,    0
104908,20021205,   52,    0
104908,20021206,   74,    0
104908,20021207,   53,    0
104908,20021208,   51,    0
104908,20021209,   48,    0
104908,20021210,   46,    0
104908,20021211,   58,    0
104908,20021212,   73,    0
104908,20021213,   36,    0
104908,20021214,   15,    0
104908,20021215,   51,    0
104908,20021216,   44,    0
104908,20021217,   52,    0
104908,20021218,   71,    0
104908,20021219,   48,    0
104908,20021220,   -4,    0
104908,20021221,   34,    0
104908,20021222,   49,    0
104908,20021223,   51,    0
104908,20021224,   46,    0
104908,20021225,   58,    0
104908,20021226,   48,    0
104908,20021227,   94,    0
104908,20021228,   56,    0
104908,20021229,   76,    0
104908,20021230,   41,    0
104908,20021231,   69,    0
104908,20030101,   56,    0
104908,20030102,   80,    0
104908,20030103,   46,    0
104908,20030104,   47,    0
104908,20030105,   -1,    0
104908,20030106,  -16,    0
104908,20030107,  -11,    0
104908,20030108,  -27,    0
104908,20030109,  -15,    0
104908,20030110,  -44,    0
104908,20030111,  -43,    0
104908,20030112,  -25,    0
104908,20030113,  -50,    0
104908,20030114,    9,    0
104908,20030115,    2,    0
104908,20030116,    2,    0
104908,20030117,   11,    0
104908,20030118,   23,    0
104908,20030119,  -28,    0
104908,20030120,   26,    0
104908,20030121,   67,    0
104908,20030122,   22,    0
104908,20030123,   24,    0
104908,20030124,   44,    0
104908,20030125,   25,    0
104908,20030126,   31,    0
104908,20030127,   62,    0
104908,20030128,   84,    0
104908,20030129,    0,    0
104908,20030130,   18,    0
104908,20030131,    3,    0
104908,20030201,  -27,    0
104908,20030202,   -7,    0
104908,20030203,   15,    0
104908,20030204,   26,    0
104908,20030205,    9,    0
104908,20030206,    0,    0
104908,20030207,   -3,    0
104908,20030208,   14,    0
104908,20030209,   39,    0
104908,20030210,   30,    0
104908,20030211,   54,    0
104908,20030212,   32,    0
104908,20030213,    6,    0
104908,20030214,  -12,    0
104908,20030215,    4,    0
104908,20030216,    1,    0
104908,20030217,   -6,    0
104908,20030218,  -12,    0
104908,20030219,  -55,    0
104908,20030220,   20,    0
104908,20030221,  -13,    0
104908,20030222,  -49,    0
104908,20030223,  -18,    0
104908,20030224,   66,    0
104908,20030225,   59,    0
104908,20030226,   63,    0
104908,20030227,  104,    0
104908,20030228,   31,    0
104908,20030301,   66,    0
104908,20030302,   77,    0
104908,20030303,   66,    0
104908,20030304,   79,    0
104908,20030305,   33,    0
104908,20030306,   90,    0
104908,20030307,   55,    0
104908,20030308,   45,    0
104908,20030309,   72,    0
104908,20030310,    7,    0
104908,20030311,   29,    0
104908,20030312,   87,    0
104908,20030313,   80,    0
104908,20030314,   57,    0
104908,20030315,   64,    0
104908,20030316,  -31,    0
104908,20030317,   31,    0
104908,20030318,   55,    0
104908,20030319,   14,    0
104908,20030320,   79,    0
104908,20030321,   79,    0
104908,20030322,   21,    0
104908,20030323,   17,    0
104908,20030324,   -4,    0
104908,20030325,   -4,    0
104908,20030326,   12,    0
104908,20030327,   80,    0
104908,20030328,   79,    0
104908,20030329,   38,    0
104908,20030330,   30,    0
104908,20030331,   91,    0
104908,20030401,   90,    0
104908,20030402,   74,    0
104908,20030403,   64,    0
104908,20030404,   50,    0
104908,20030405,   51,    0
104908,20030406,   95,    0
104908,20030407,   46,    0
104908,20030408,   26,    0
104908,20030409,   60,    0
104908,20030410,   58,    0
104908,20030411,   12,    0
104908,20030412,   78,    0
104908,20030413,   46,    0
104908,20030414,   71,    0
104908,20030415,   93,    0
104908,20030416,   60,    0
104908,20030417,   60,    0
104908,20030418,   73,    0
104908,20030419,   54,    0
104908,20030420,  108,    0
104908,20030421,   75,    0
104908,20030422,   67,    0
104908,20030423,   82,    0
104908,20030424,   65,    0
104908,20030425,  129,    0
104908,20030426,  120,    0
104908,20030427,   82,    0
104908,20030428,   95,    0
104908,20030429,  112,    0
104908,20030430,  149,    0
104908,20030501,   69,    0
104908,20030502,  104,    0
104908,20030503,  133,    0
104908,20030504,   71,    0
104908,20030505,  113,    0
104908,20030506,  128,    0
104908,20030507,  163,    0
104908,20030508,  131,    0
104908,20030509,  158,    0
104908,20030510,  151,    0
104908,20030511,  132,    0
104908,20030512,  151,    0
104908,20030513,  131,    0
104908,20030514,   91,    0
104908,20030515,   97,    0
104908,20030516,  101,    0
104908,20030517,  109,    0
104908,20030518,  143,    0
104908,20030519,  118,    0
104908,20030520,   99,    0
104908,20030521,   98,    0
104908,20030522,  127,    0
104908,20030523,  151,    0
104908,20030524,  117,    0
104908,20030525,  114,    0
104908,20030526,  111,    0
104908,20030527,  148,    0
104908,20030528,  173,    0
104908,20030529,  165,    0
104908,20030530,  144,    0
104908,20030531,  154,    0
104908,20030601,  157,    0
104908,20030602,  155,    0
104908,20030603,  151,    0
104908,20030604,  149,    0
104908,20030605,  141,    0
104908,20030606,  170,    0
104908,20030607,  152,    0
104908,20030608,  157,    0
104908,20030609,  204,    0
104908,20030610,  159,    0
104908,20030611,  164,    0
104908,20030612,  164,    0
104908,20030613,  155,    0
104908,20030614,  191,    0
104908,20030615,  211,    0
104908,20030616,  205,    0
104908,20030617,  210,    0
104908,20030618,  223,    0
104908,20030619,  195,    0
104908,20030620,  224,    0
104908,20030621,  217,    0
104908,20030622,  187,    0
104908,20030623,  183,    0
104908,20030624,  167,    0
104908,20030625,  190,    0
104908,20030626,  220,    0
104908,20030627,  217,    0
104908,20030628,  199,    0
104908,20030629,  151,    0
104908,20030630,  197,    0
104908,20030701,  171,    0
104908,20030702,  131,    0
104908,20030703,  159,    0
104908,20030704,  161,    0
104908,20030705,  165,    0
104908,20030706,  163,    0
104908,20030707,  176,    0
104908,20030708,  192,    0
104908,20030709,  200,    0
104908,20030710,  217,    0
104908,20030711,  220,    0
104908,20030712,  210,    0
104908,20030713,  172,    0
104908,20030714,  181,    0
104908,20030715,  180,    0
104908,20030716,  208,    0
104908,20030717,  195,    0
104908,20030718,  198,    0
104908,20030719,  178,    0
104908,20030720,  201,    0
104908,20030721,  195,    0
104908,20030722,  194,    0
104908,20030723,  203,    0
104908,20030724,  193,    0
104908,20030725,  186,    0
104908,20030726,  185,    0
104908,20030727,  215,    0
104908,20030728,  182,    0
104908,20030729,  185,    0
104908,20030730,  194,    0
104908,20030731,  195,    0
104908,20030801,  188,    0
104908,20030802,  209,    0
104908,20030803,  181,    0
104908,20030804,  177,    0
104908,20030805,  190,    0
104908,20030806,  213,    0
104908,20030807,  200,    0
104908,20030808,  186,    0
104908,20030809,  212,    0
104908,20030810,  194,    0
104908,20030811,  196,    0
104908,20030812,  182,    0
104908,20030813,  198,    0
104908,20030814,  217,    0
104908,20030815,  186,    0
