EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : minimum temperature in 0.1 &#176;C
23-27 Q_TN : Quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 102271)
See file sources.txt for more info.



 SOUID,    DATE,   TN, Q_TN
102271,19731024,   23,    0
102271,19731025,   26,    0
102271,19731026,   26,    0
102271,19731027,    3,    0
102271,19731028,   46,    0
102271,19731029,   48,    0
102271,19731030,   23,    0
102271,19731031,   70,    0
102271,19731101,   52,    0
102271,19731102,   41,    0
102271,19731103,   50,    0
102271,19731104,   48,    0
102271,19731105,   54,    0
102271,19731106,   30,    0
102271,19731107,   27,    0
102271,19731108,   65,    0
102271,19731109,   98,    0
102271,19731110,   81,    0
102271,19731111,   36,    0
102271,19731112,   17,    0
102271,19731113,   56,    0
102271,19731114,   36,    0
102271,19731115,   34,    0
102271,19731116,   32,    0
102271,19731117,   -5,    0
102271,19731118,  -19,    0
102271,19731119,   15,    0
102271,19731120,   11,    0
102271,19731121,    6,    0
102271,19731122,   18,    0
102271,19731123,   48,    0
102271,19731124,   67,    0
102271,19731125,    5,    0
102271,19731126,   -3,    0
102271,19731127,   -8,    0
102271,19731128,   -8,    0
102271,19731129,  -45,    0
102271,19731130,  -48,    0
102271,19731201, -123,    0
102271,19731202, -131,    0
102271,19731203,  -88,    0
102271,19731204,    5,    0
102271,19731205,   45,    0
102271,19731206,   39,    0
102271,19731207,   18,    0
102271,19731208,   10,    0
102271,19731209,  -39,    0
102271,19731210,  -46,    0
102271,19731211,  -30,    0
102271,19731212,   18,    0
102271,19731213,   31,    0
102271,19731214,    1,    0
102271,19731215,   -1,    0
102271,19731216,   10,    0
102271,19731217,   10,    0
102271,19731218,  -10,    0
102271,19731219,    0,    0
102271,19731220,   28,    0
102271,19731221,   10,    0
102271,19731222,   45,    0
102271,19731223,   53,    0
102271,19731224,   49,    0
102271,19731225,   32,    0
102271,19731226,   21,    0
102271,19731227,   36,    0
102271,19731228,   56,    0
102271,19731229,   45,    0
102271,19731230,    5,    0
102271,19731231,   -6,    0
102271,19740101,  -38,    0
102271,19740102,  -60,    0
102271,19740103,    1,    0
102271,19740104,    0,    0
102271,19740105,   30,    0
102271,19740106,   52,    0
102271,19740107,   59,    0
102271,19740108,   32,    0
102271,19740109,   32,    0
102271,19740110,   37,    0
102271,19740111,   38,    0
102271,19740112,   50,    0
102271,19740113,   78,    0
102271,19740114,   65,    0
102271,19740115,  102,    0
102271,19740116,   50,    0
102271,19740117,   44,    0
102271,19740118,   64,    0
102271,19740119,   69,    0
102271,19740120,   60,    0
102271,19740121,   14,    0
102271,19740122,    5,    0
102271,19740123,   34,    0
102271,19740124,   57,    0
102271,19740125,   37,    0
102271,19740126,   16,    0
102271,19740127,   17,    0
102271,19740128,   20,    0
102271,19740129,   44,    0
102271,19740130,   19,    0
102271,19740131,   53,    0
102271,19740201,   56,    0
102271,19740202,   68,    0
102271,19740203,    1,    0
102271,19740204,   -7,    0
102271,19740205,   34,    0
102271,19740206,    2,    0
102271,19740207,   13,    0
102271,19740208,   17,    0
102271,19740209,   18,    0
102271,19740210,   77,    0
102271,19740211,  111,    0
102271,19740212,   75,    0
102271,19740213,   39,    0
102271,19740214,   39,    0
102271,19740215,   24,    0
102271,19740216,   52,    0
102271,19740217,   27,    0
102271,19740218,   36,    0
102271,19740219,   28,    0
102271,19740220,  -16,    0
102271,19740221,  -31,    0
102271,19740222,   43,    0
102271,19740223,   14,    0
102271,19740224,    5,    0
102271,19740225,  -37,    0
102271,19740226,  -16,    0
102271,19740227,  -36,    0
102271,19740228,  -31,    0
102271,19740301,    4,    0
102271,19740302,    2,    0
102271,19740303,   -6,    0
102271,19740304,  -13,    0
102271,19740305,   -4,    0
102271,19740306,   24,    0
102271,19740307,   30,    0
102271,19740308,  -20,    0
102271,19740309,    3,    0
102271,19740310,  -35,    0
102271,19740311,   -6,    0
102271,19740312,   49,    0
102271,19740313,   29,    0
102271,19740314,    5,    0
102271,19740315,   16,    0
102271,19740316,   26,    0
102271,19740317,   60,    0
102271,19740318,   59,    0
102271,19740319,   61,    0
102271,19740320,   56,    0
102271,19740321,   54,    0
102271,19740322,   46,    0
102271,19740323,   60,    0
102271,19740324,   81,    0
102271,19740325,   25,    0
102271,19740326,   35,    0
102271,19740327,   58,    0
102271,19740328,   77,    0
102271,19740329,   89,    0
102271,19740330,   87,    0
102271,19740331,   34,    0
102271,19740401,   49,    0
102271,19740402,   69,    0
102271,19740403,   88,    0
102271,19740404,   67,    0
102271,19740405,   65,    0
102271,19740406,   57,    0
102271,19740407,   48,    0
102271,19740408,   54,    0
102271,19740409,   24,    0
102271,19740410,   52,    0
102271,19740411,   71,    0
102271,19740412,   63,    0
102271,19740413,   24,    0
102271,19740414,   17,    0
102271,19740415,   19,    0
102271,19740416,    0,    0
102271,19740417,    0,    0
102271,19740418,   40,    0
102271,19740419,   23,    0
102271,19740420,    6,    0
102271,19740421,   56,    0
102271,19740422,   11,    0
102271,19740423,    6,    0
102271,19740424,   27,    0
102271,19740425,   25,    0
102271,19740426,   22,    0
102271,19740427,   30,    0
102271,19740428,   55,    0
102271,19740429,   63,    0
102271,19740430,   82,    0
102271,19740501,   66,    0
102271,19740502,   59,    0
102271,19740503,   52,    0
102271,19740504,   97,    0
102271,19740505,   55,    0
102271,19740506,   17,    0
102271,19740507,   32,    0
102271,19740508,   55,    0
102271,19740509,   74,    0
102271,19740510,   84,    0
102271,19740511,   97,    0
102271,19740512,   68,    0
102271,19740513,  104,    0
102271,19740514,   94,    0
102271,19740515,   87,    0
102271,19740516,   47,    0
102271,19740517,   40,    0
102271,19740518,   73,    0
102271,19740519,  131,    0
102271,19740520,  114,    0
102271,19740521,  109,    0
102271,19740522,  101,    0
102271,19740523,   75,    0
102271,19740524,   50,    0
102271,19740525,   57,    0
102271,19740526,   95,    0
102271,19740527,   84,    0
102271,19740528,   93,    0
102271,19740529,   96,    0
102271,19740530,   19,    0
102271,19740531,   85,    0
102271,19740601,  105,    0
102271,19740602,   77,    0
102271,19740603,  126,    0
102271,19740604,   73,    0
102271,19740605,   51,    0
102271,19740606,  100,    0
102271,19740607,   81,    0
102271,19740608,   87,    0
102271,19740609,   80,    0
102271,19740610,   83,    0
102271,19740611,   62,    0
102271,19740612,   91,    0
102271,19740613,   64,    0
102271,19740614,  125,    0
102271,19740615,  140,    0
102271,19740616,  110,    0
102271,19740617,  123,    0
102271,19740618,  126,    0
102271,19740619,  113,    0
102271,19740620,  105,    0
102271,19740621,  114,    0
102271,19740622,  100,    0
102271,19740623,   95,    0
102271,19740624,  126,    0
102271,19740625,  110,    0
102271,19740626,  168,    0
102271,19740627,  132,    0
102271,19740628,  116,    0
102271,19740629,  117,    0
102271,19740630,  141,    0
102271,19740701,  136,    0
102271,19740702,  117,    0
102271,19740703,  128,    0
102271,19740704,   86,    0
102271,19740705,  129,    0
102271,19740706,  115,    0
102271,19740707,   90,    0
102271,19740708,   94,    0
102271,19740709,  159,    0
102271,19740710,  128,    0
102271,19740711,  146,    0
102271,19740712,  104,    0
102271,19740713,  143,    0
102271,19740714,  143,    0
102271,19740715,  124,    0
102271,19740716,  143,    0
102271,19740717,  136,    0
102271,19740718,  110,    0
102271,19740719,   80,    0
102271,19740720,  127,    0
102271,19740721,  131,    0
102271,19740722,  113,    0
102271,19740723,  157,    0
102271,19740724,  110,    0
102271,19740725,   90,    0
102271,19740726,   98,    0
102271,19740727,  141,    0
102271,19740728,  148,    0
102271,19740729,  160,    0
102271,19740730,  122,    0
102271,19740731,  150,    0
102271,19740801,  163,    0
102271,19740802,  152,    0
102271,19740803,  100,    0
102271,19740804,  155,    0
102271,19740805,  144,    0
102271,19740806,   74,    0
102271,19740807,   74,    0
102271,19740808,  144,    0
102271,19740809,  145,    0
102271,19740810,  140,    0
102271,19740811,  119,    0
102271,19740812,  103,    0
102271,19740813,  146,    0
102271,19740814,  172,    0
102271,19740815,  211,    0
102271,19740816,  190,    0
102271,19740817,  161,    0
102271,19740818,   99,    0
102271,19740819,  118,    0
102271,19740820,  104,    0
102271,19740821,   75,    0
102271,19740822,   87,    0
102271,19740823,   98,    0
102271,19740824,  135,    0
102271,19740825,  110,    0
102271,19740826,  129,    0
102271,19740827,  126,    0
102271,19740828,   94,    0
102271,19740829,   90,    0
102271,19740830,  107,    0
102271,19740831,  133,    0
102271,19740901,  130,    0
102271,19740902,  117,    0
102271,19740903,  141,    0
102271,19740904,  126,    0
102271,19740905,  149,    0
102271,19740906,  134,    0
102271,19740907,  108,    0
102271,19740908,  122,    0
102271,19740909,  114,    0
102271,19740910,  100,    0
102271,19740911,   72,    0
102271,19740912,  145,    0
102271,19740913,  181,    0
102271,19740914,  146,    0
102271,19740915,  140,    0
102271,19740916,  159,    0
102271,19740917,  127,    0
102271,19740918,   98,    0
102271,19740919,   47,    0
102271,19740920,   54,    0
102271,19740921,   78,    0
102271,19740922,  102,    0
102271,19740923,   92,    0
102271,19740924,   98,    0
102271,19740925,   70,    0
102271,19740926,   72,    0
102271,19740927,   71,    0
102271,19740928,   94,    0
102271,19740929,   64,    0
102271,19740930,   55,    0
102271,19741001,   65,    0
102271,19741002,   50,    0
102271,19741003,   24,    0
102271,19741004,   51,    0
102271,19741005,   78,    0
102271,19741006,   70,    0
102271,19741007,   71,    0
102271,19741008,   60,    0
102271,19741009,   55,    0
102271,19741010,   66,    0
102271,19741011,   55,    0
102271,19741012,   63,    0
102271,19741013,   32,    0
102271,19741014,   -4,    0
102271,19741015,   29,    0
102271,19741016,   -7,    0
102271,19741017,   35,    0
102271,19741018,   24,    0
102271,19741019,   70,    0
102271,19741020,   46,    0
102271,19741021,   54,    0
102271,19741022,   46,    0
102271,19741023,   87,    0
102271,19741024,   81,    0
102271,19741025,   65,    0
102271,19741026,   57,    0
102271,19741027,   58,    0
102271,19741028,   45,    0
102271,19741029,   31,    0
102271,19741030,   24,    0
102271,19741031,    5,    0
102271,19741101,   20,    0
102271,19741102,   15,    0
102271,19741103,    2,    0
102271,19741104,   49,    0
102271,19741105,    0,    0
102271,19741106,  -29,    0
102271,19741107,    7,    0
102271,19741108,  -11,    0
102271,19741109,   42,    0
102271,19741110,   61,    0
102271,19741111,   60,    0
102271,19741112,   48,    0
102271,19741113,   46,    0
102271,19741114,   96,    0
102271,19741115,  136,    0
102271,19741116,   88,    0
102271,19741117,   82,    0
102271,19741118,   87,    0
102271,19741119,   50,    0
102271,19741120,   37,    0
102271,19741121,   59,    0
102271,19741122,   70,    0
102271,19741123,   89,    0
102271,19741124,   66,    0
102271,19741125,   50,    0
102271,19741126,   35,    0
102271,19741127,   16,    0
102271,19741128,   12,    0
102271,19741129,   31,    0
102271,19741130,   25,    0
102271,19741201,   45,    0
102271,19741202,   95,    0
102271,19741203,  103,    0
102271,19741204,   76,    0
102271,19741205,   37,    0
102271,19741206,   44,    0
102271,19741207,   70,    0
102271,19741208,   94,    0
102271,19741209,   74,    0
102271,19741210,   27,    0
102271,19741211,   11,    0
102271,19741212,    4,    0
102271,19741213,   -4,    0
102271,19741214,    6,    0
102271,19741215,   38,    0
102271,19741216,   28,    0
102271,19741217,   13,    0
102271,19741218,   30,    0
102271,19741219,    1,    0
102271,19741220,   71,    0
102271,19741221,   76,    0
102271,19741222,   34,    0
102271,19741223,   78,    0
102271,19741224,   52,    0
102271,19741225,   53,    0
102271,19741226,   93,    0
102271,19741227,   77,    0
102271,19741228,   75,    0
102271,19741229,   70,    0
102271,19741230,   23,    0
102271,19741231,   20,    0
102271,19750101,   64,    0
102271,19750102,   62,    0
102271,19750103,   43,    0
102271,19750104,   34,    0
102271,19750105,   52,    0
102271,19750106,   69,    0
102271,19750107,   45,    0
102271,19750108,   10,    0
102271,19750109,    2,    0
102271,19750110,   68,    0
102271,19750111,   49,    0
102271,19750112,   52,    0
102271,19750113,   65,    0
102271,19750114,   73,    0
102271,19750115,  114,    0
102271,19750116,  105,    0
102271,19750117,   68,    0
102271,19750118,   34,    0
102271,19750119,   34,    0
102271,19750120,   13,    0
102271,19750121,   36,    0
102271,19750122,   35,    0
102271,19750123,   42,    0
102271,19750124,   49,    0
102271,19750125,   47,    0
102271,19750126,   17,    0
102271,19750127,   26,    0
102271,19750128,   19,    0
102271,19750129,   21,    0
102271,19750130,   39,    0
102271,19750131,   83,    0
102271,19750201,   47,    0
102271,19750202,   35,    0
102271,19750203,   35,    0
102271,19750204,   -4,    0
102271,19750205,  -38,    0
102271,19750206,  -34,    0
102271,19750207,  -36,    0
102271,19750208,  -37,    0
102271,19750209,  -16,    0
102271,19750210,   20,    0
102271,19750211,   63,    0
102271,19750212,   76,    0
102271,19750213,   52,    0
102271,19750214,   28,    0
102271,19750215,  -25,    0
102271,19750216,  -64,    0
102271,19750217,   -4,    0
102271,19750218,   39,    0
102271,19750219,   12,    0
102271,19750220,  -20,    0
102271,19750221,    2,    0
102271,19750222,    0,    0
102271,19750223,   15,    0
102271,19750224,  -18,    0
102271,19750225,   15,    0
102271,19750226,  -23,    0
102271,19750227,  -13,    0
102271,19750228,   -9,    0
102271,19750301,    8,    0
102271,19750302,   62,    0
102271,19750303,   73,    0
102271,19750304,   88,    0
102271,19750305,   69,    0
102271,19750306,   75,    0
102271,19750307,   68,    0
102271,19750308,   50,    0
102271,19750309,   52,    0
102271,19750310,   52,    0
102271,19750311,   56,    0
102271,19750312,   52,    0
102271,19750313,   40,    0
102271,19750314,   40,    0
102271,19750315,   45,    0
102271,19750316,   16,    0
102271,19750317,  -10,    0
102271,19750318,   -9,    0
102271,19750319,    4,    0
102271,19750320,   17,    0
102271,19750321,   14,    0
102271,19750322,   15,    0
102271,19750323,   -5,    0
102271,19750324,  -20,    0
