EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100189 126274 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100189,20011202,    8,    0
100189,20011203,    1,    0
100189,20011204,   48,    0
100189,20011205,   22,    0
100189,20011206,   82,    0
100189,20011207,    0,    0
100189,20011208,    0,    0
100189,20011209,    0,    0
100189,20011210,    2,    0
100189,20011211,   31,    0
100189,20011212,   20,    0
100189,20011213,   18,    0
100189,20011214,    0,    0
100189,20011215,    0,    0
100189,20011216,    6,    0
100189,20011217,    0,    0
100189,20011218,    0,    0
100189,20011219,    0,    0
100189,20011220,    9,    0
100189,20011221,   20,    0
100189,20011222,    6,    0
100189,20011223,    4,    0
100189,20011224,    6,    0
100189,20011225,   47,    0
100189,20011226,   47,    0
100189,20011227,   33,    0
100189,20011228,   17,    0
100189,20011229,  109,    0
100189,20011230,    9,    0
100189,20011231,    2,    0
100189,20020101,    0,    0
100189,20020102,    0,    0
100189,20020103,    0,    0
100189,20020104,    0,    0
100189,20020105,    0,    0
100189,20020106,    9,    0
100189,20020107,    0,    0
100189,20020108,    0,    0
100189,20020109,    0,    0
100189,20020110,    0,    0
100189,20020111,    3,    0
100189,20020112,    6,    0
100189,20020113,    0,    0
100189,20020114,    0,    0
100189,20020115,    0,    0
100189,20020116,    0,    0
100189,20020117,    0,    0
100189,20020118,    0,    0
100189,20020119,   11,    0
100189,20020120,   20,    0
100189,20020121,    0,    0
100189,20020122,    0,    0
100189,20020123,    5,    0
100189,20020124,    2,    0
100189,20020125,   36,    0
100189,20020126,    0,    0
100189,20020127,    8,    0
100189,20020128,    0,    0
100189,20020129,    0,    0
100189,20020130,    0,    0
100189,20020131,    0,    0
100189,20020201,    0,    0
100189,20020202,    0,    0
100189,20020203,    0,    0
100189,20020204,    0,    0
100189,20020205,    0,    0
100189,20020206,  145,    0
100189,20020207,   23,    0
100189,20020208,   46,    0
100189,20020209,   67,    0
100189,20020210,   10,    0
100189,20020211,    0,    0
100189,20020212,    0,    0
100189,20020213,    7,    0
100189,20020214,    0,    0
100189,20020215,    0,    0
100189,20020216,    0,    0
100189,20020217,    0,    0
100189,20020218,    3,    0
100189,20020219,    1,    0
100189,20020220,   33,    0
100189,20020221,    9,    0
100189,20020222,   13,    0
100189,20020223,   62,    0
100189,20020224,   27,    0
100189,20020225,   15,    0
100189,20020226,    3,    0
100189,20020227,  101,    0
100189,20020228,   10,    0
100189,20020301,   48,    0
100189,20020302,   26,    0
100189,20020303,    0,    0
100189,20020304,    0,    0
100189,20020305,    0,    0
100189,20020306,    0,    0
100189,20020307,    1,    0
100189,20020308,    0,    0
100189,20020309,    0,    0
100189,20020310,    0,    0
100189,20020311,    0,    0
100189,20020312,    0,    0
100189,20020313,    0,    0
100189,20020314,    0,    0
100189,20020315,    0,    0
100189,20020316,    0,    0
100189,20020317,    0,    0
100189,20020318,    0,    0
100189,20020319,  295,    0
100189,20020320,   80,    0
100189,20020321,  212,    0
100189,20020322,   90,    0
100189,20020323,   27,    0
100189,20020324,    8,    0
100189,20020325,    0,    0
100189,20020326,    0,    0
100189,20020327,    0,    0
100189,20020328,    0,    0
100189,20020329,    0,    0
100189,20020330,    0,    0
100189,20020331,    0,    0
100189,20020401,    0,    0
100189,20020402,    0,    0
100189,20020403,    0,    0
100189,20020404,    0,    0
100189,20020405,    0,    0
100189,20020406,    0,    0
100189,20020407,    0,    0
100189,20020408,    0,    0
100189,20020409,    0,    0
100189,20020410,    0,    0
100189,20020411,    0,    0
100189,20020412,    0,    0
100189,20020413,    1,    0
100189,20020414,   17,    0
100189,20020415,   13,    0
100189,20020416,    0,    0
100189,20020417,    0,    0
100189,20020418,    0,    0
100189,20020419,    7,    0
100189,20020420,   29,    0
100189,20020421,    1,    0
100189,20020422,    0,    0
100189,20020423,   46,    0
100189,20020424,   77,    0
100189,20020425,    6,    0
100189,20020426,   69,    0
100189,20020427,    2,    0
100189,20020428,    1,    0
100189,20020429,    1,    0
100189,20020430,    0,    0
100189,20020501,    0,    0
100189,20020502,    0,    0
100189,20020503,    0,    0
100189,20020504,   40,    0
100189,20020505,   30,    0
100189,20020506,    1,    0
100189,20020507,    0,    0
100189,20020508,    0,    0
100189,20020509,    2,    0
100189,20020510,   86,    0
100189,20020511,  134,    0
100189,20020512,    0,    0
100189,20020513,    0,    0
100189,20020514,    1,    0
100189,20020515,    0,    0
100189,20020516,    0,    0
100189,20020517,    0,    0
100189,20020518,  818,    0
100189,20020519,   20,    0
100189,20020520,   15,    0
100189,20020521,    0,    0
100189,20020522,    0,    0
100189,20020523,   36,    0
100189,20020524,    9,    0
100189,20020525,  190,    0
100189,20020526,    0,    0
100189,20020527,   88,    0
100189,20020528,   43,    0
100189,20020529,    1,    0
100189,20020530,    0,    0
100189,20020531,    0,    0
100189,20020601,    0,    0
100189,20020602,    0,    0
100189,20020603,   39,    0
100189,20020604,    0,    0
100189,20020605,    1,    0
100189,20020606,  103,    0
100189,20020607,   32,    0
100189,20020608,    5,    0
100189,20020609,  227,    0
100189,20020610,  126,    0
100189,20020611,    0,    0
100189,20020612,    0,    0
100189,20020613,    0,    0
100189,20020614,    0,    0
100189,20020615,    3,    0
100189,20020616,    3,    0
100189,20020617,    0,    0
100189,20020618,    0,    0
100189,20020619,    1,    0
100189,20020620,    5,    0
100189,20020621,   25,    0
100189,20020622,    0,    0
100189,20020623,  275,    0
100189,20020624,   19,    0
100189,20020625,   40,    0
100189,20020626,    0,    0
100189,20020627,   25,    0
100189,20020628,    0,    0
100189,20020629,    0,    0
100189,20020630,    0,    0
100189,20020701,    3,    0
100189,20020702,   29,    0
100189,20020703,  205,    0
100189,20020704,    2,    0
100189,20020705,    0,    0
100189,20020706,   22,    0
100189,20020707,   11,    0
100189,20020708,    0,    0
100189,20020709,  353,    0
100189,20020710,   21,    0
100189,20020711,    0,    0
100189,20020712,    9,    0
100189,20020713,  117,    0
100189,20020714,   23,    0
100189,20020715,    6,    0
100189,20020716,    3,    0
100189,20020717,  294,    0
100189,20020718,   13,    0
100189,20020719,    0,    0
100189,20020720,    0,    0
100189,20020721,    0,    0
100189,20020722,    0,    0
100189,20020723,    0,    0
100189,20020724,   40,    0
100189,20020725,   16,    0
100189,20020726,   15,    0
100189,20020727,    5,    0
100189,20020728,    0,    0
100189,20020729,    0,    0
100189,20020730,    0,    0
100189,20020731,  197,    0
100189,20020801,  189,    0
100189,20020802,    0,    0
100189,20020803,   70,    0
100189,20020804,  451,    0
100189,20020805,    0,    0
100189,20020806,   89,    0
100189,20020807,   46,    0
100189,20020808,    0,    0
100189,20020809,   46,    0
100189,20020810,   81,    0
100189,20020811,  273,    0
100189,20020812,    8,    0
100189,20020813,    0,    0
100189,20020814,    0,    0
100189,20020815,    0,    0
100189,20020816,    0,    0
100189,20020817,    0,    0
100189,20020818,    0,    0
100189,20020819,    0,    0
100189,20020820,    2,    0
100189,20020821,  142,    0
100189,20020822,    0,    0
100189,20020823,    0,    0
100189,20020824,    0,    0
100189,20020825,    0,    0
100189,20020826,   20,    0
100189,20020827,    4,    0
100189,20020828,    0,    0
100189,20020829,    0,    0
100189,20020830,    0,    0
100189,20020831,    0,    0
100189,20020901,    7,    0
100189,20020902,    0,    0
100189,20020903,   22,    0
100189,20020904,   67,    0
100189,20020905,    0,    0
100189,20020906,    0,    0
100189,20020907,    0,    0
100189,20020908,    0,    0
100189,20020909,  183,    0
100189,20020910,   39,    0
100189,20020911,    0,    0
100189,20020912,    0,    0
100189,20020913,    0,    0
100189,20020914,   16,    0
100189,20020915,    0,    0
100189,20020916,    0,    0
100189,20020917,    0,    0
100189,20020918,    0,    0
100189,20020919,   45,    0
100189,20020920,   46,    0
100189,20020921,   17,    0
100189,20020922,   61,    0
100189,20020923,  238,    0
100189,20020924,  359,    0
100189,20020925,   23,    0
100189,20020926,   56,    0
100189,20020927,   90,    0
100189,20020928,    0,    0
100189,20020929,    0,    0
100189,20020930,    0,    0
100189,20021001,    0,    0
100189,20021002,    0,    0
100189,20021003,   21,    0
100189,20021004,   60,    0
100189,20021005,   79,    0
100189,20021006,   68,    0
100189,20021007,    0,    0
100189,20021008,    0,    0
100189,20021009,    0,    0
100189,20021010,    6,    0
100189,20021011,   11,    0
100189,20021012,   64,    0
100189,20021013,    9,    0
100189,20021014,  122,    0
100189,20021015,    6,    0
100189,20021016,   17,    0
100189,20021017,  182,    0
100189,20021018,   20,    0
100189,20021019,   33,    0
100189,20021020,    0,    0
100189,20021021,   12,    0
100189,20021022,    0,    0
100189,20021023,   19,    0
100189,20021024,    9,    0
100189,20021025,   53,    0
100189,20021026,    0,    0
100189,20021027,    0,    0
100189,20021028,    0,    0
100189,20021029,    0,    0
100189,20021030,    1,    0
100189,20021031,   97,    0
100189,20021101,   31,    0
100189,20021102,   89,    0
100189,20021103,  269,    0
100189,20021104,   80,    0
100189,20021105,    0,    0
100189,20021106,    0,    0
100189,20021107,   46,    0
100189,20021108,    6,    0
100189,20021109,   44,    0
100189,20021110,   75,    0
100189,20021111,   66,    0
100189,20021112,    0,    0
100189,20021113,    0,    0
100189,20021114,    0,    0
100189,20021115,    0,    0
100189,20021116,   34,    0
100189,20021117,    0,    0
100189,20021118,   84,    0
100189,20021119,  119,    0
100189,20021120,    0,    0
100189,20021121,    0,    0
100189,20021122,  106,    0
100189,20021123,    0,    0
100189,20021124,    0,    0
100189,20021125,    0,    0
100189,20021126,    3,    0
100189,20021127,    9,    0
100189,20021128,    0,    0
100189,20021129,  131,    0
100189,20021130,    4,    0
100189,20021201,   22,    0
100189,20021202,   30,    0
100189,20021203,   22,    0
100189,20021204,   15,    0
100189,20021205,   43,    0
100189,20021206,    1,    0
100189,20021207,    0,    0
100189,20021208,    0,    0
100189,20021209,    0,    0
100189,20021210,    0,    0
100189,20021211,    0,    0
100189,20021212,    0,    0
100189,20021213,    0,    0
100189,20021214,    0,    0
100189,20021215,   28,    0
100189,20021216,  136,    0
100189,20021217,    3,    0
100189,20021218,    0,    0
100189,20021219,    0,    0
100189,20021220,   38,    0
100189,20021221,   70,    0
100189,20021222,  204,    0
100189,20021223,    4,    0
100189,20021224,    0,    0
100189,20021225,    0,    0
100189,20021226,   12,    0
100189,20021227,    0,    0
100189,20021228,  108,    0
100189,20021229,   95,    0
100189,20021230,    1,    0
100189,20021231,   98,    0
100189,20030101,   22,    0
100189,20030102,   67,    0
100189,20030103,   42,    0
100189,20030104,  121,    0
100189,20030105,   12,    0
100189,20030106,    0,    0
100189,20030107,   17,    0
100189,20030108,    0,    0
100189,20030109,    0,    0
100189,20030110,    0,    0
100189,20030111,    0,    0
100189,20030112,    0,    0
100189,20030113,   89,    0
100189,20030114,    7,    0
100189,20030115,    0,    0
100189,20030116,    0,    0
100189,20030117,    0,    0
100189,20030118,    0,    0
100189,20030119,    0,    0
100189,20030120,    0,    0
100189,20030121,    9,    0
100189,20030122,   18,    0
100189,20030123,   34,    0
100189,20030124,    5,    0
100189,20030125,    0,    0
100189,20030126,   10,    0
100189,20030127,   72,    0
100189,20030128,   26,    0
100189,20030129,   33,    0
100189,20030130,   15,    0
100189,20030131,   12,    0
100189,20030201,    2,    0
100189,20030202,    5,    0
100189,20030203,  129,    0
100189,20030204,    7,    0
100189,20030205,   36,    0
100189,20030206,   21,    0
100189,20030207,   36,    0
100189,20030208,  105,    0
100189,20030209,    0,    0
100189,20030210,    0,    0
100189,20030211,    0,    0
100189,20030212,    0,    0
100189,20030213,    0,    0
100189,20030214,    0,    0
100189,20030215,    0,    0
100189,20030216,    0,    0
100189,20030217,    0,    0
100189,20030218,    0,    0
100189,20030219,    0,    0
100189,20030220,    0,    0
100189,20030221,    0,    0
100189,20030222,    0,    0
100189,20030223,    0,    0
100189,20030224,    0,    0
100189,20030225,    0,    0
100189,20030226,    0,    0
100189,20030227,    0,    0
100189,20030228,    0,    0
100189,20030301,    4,    0
100189,20030302,   42,    0
100189,20030303,    0,    0
100189,20030304,    0,    0
100189,20030305,    0,    0
100189,20030306,   79,    0
100189,20030307,    2,    0
100189,20030308,    0,    0
100189,20030309,    0,    0
100189,20030310,    0,    0
100189,20030311,    0,    0
100189,20030312,   77,    0
100189,20030313,    0,    0
100189,20030314,    1,    0
100189,20030315,    0,    0
100189,20030316,    0,    0
100189,20030317,    0,    0
100189,20030318,    0,    0
100189,20030319,    0,    0
100189,20030320,    0,    0
100189,20030321,    0,    0
100189,20030322,    0,    0
100189,20030323,    0,    0
100189,20030324,    0,    0
100189,20030325,    0,    0
100189,20030326,    0,    0
100189,20030327,    0,    0
100189,20030328,    0,    0
100189,20030329,    3,    0
100189,20030330,   13,    0
100189,20030331,    1,    0
100189,20030401,   25,    0
100189,20030402,   42,    0
100189,20030403,    0,    0
100189,20030404,    1,    0
100189,20030405,    0,    0
100189,20030406,    0,    0
100189,20030407,    0,    0
100189,20030408,    0,    0
100189,20030409,    9,    0
100189,20030410,   34,    0
100189,20030411,    0,    0
100189,20030412,    0,    0
100189,20030413,    0,    0
100189,20030414,    0,    0
100189,20030415,    0,    0
100189,20030416,    0,    0
100189,20030417,    0,    0
100189,20030418,    0,    0
100189,20030419,    4,    0
100189,20030420,    0,    0
100189,20030421,    2,    0
100189,20030422,  117,    0
100189,20030423,    0,    0
100189,20030424,    0,    0
100189,20030425,    0,    0
100189,20030426,   11,    0
100189,20030427,    0,    0
100189,20030428,    0,    0
100189,20030429,    0,    0
100189,20030430,    7,    0
100189,20030501,    0,    0
100189,20030502,   32,    0
100189,20030503,    0,    0
100189,20030504,    0,    0
100189,20030505,    0,    0
100189,20030506,    0,    0
100189,20030507,    0,    0
100189,20030508,   87,    0
100189,20030509,   29,    0
100189,20030510,   59,    0
100189,20030511,   19,    0
100189,20030512,    0,    0
100189,20030513,   89,    0
100189,20030514,   14,    0
100189,20030515,    5,    0
100189,20030516,    0,    0
100189,20030517,   22,    0
100189,20030518,    3,    0
100189,20030519,   84,    0
100189,20030520,   52,    0
100189,20030521,   19,    0
100189,20030522,    5,    0
100189,20030523,    0,    0
100189,20030524,    0,    0
100189,20030525,    7,    0
100189,20030526,    5,    0
100189,20030527,    4,    0
100189,20030528,   17,    0
100189,20030529,    0,    0
100189,20030530,   23,    0
100189,20030531,    1,    0
100189,20030601,    0,    0
100189,20030602,    0,    0
100189,20030603,    0,    0
100189,20030604,   13,    0
100189,20030605,  399,    0
100189,20030606,    5,    0
100189,20030607,    0,    0
100189,20030608,    5,    0
100189,20030609,    0,    0
100189,20030610,    0,    0
100189,20030611,    0,    0
100189,20030612,   15,    0
100189,20030613,   69,    0
100189,20030614,   89,    0
100189,20030615,    0,    0
100189,20030616,    0,    0
100189,20030617,   46,    0
100189,20030618,   94,    0
100189,20030619,    0,    0
100189,20030620,  110,    0
100189,20030621,    0,    0
100189,20030622,    0,    0
100189,20030623,    1,    0
100189,20030624,   90,    0
100189,20030625,    1,    0
100189,20030626,    0,    0
100189,20030627,    4,    0
100189,20030628,    0,    0
100189,20030629,    0,    0
100189,20030630,    0,    0
100189,20030701,  199,    0
100189,20030702,    3,    0
100189,20030703,   74,    0
100189,20030704,   50,    0
100189,20030705,    0,    0
100189,20030706,    0,    0
100189,20030707,    0,    0
100189,20030708,    0,    0
100189,20030709,    0,    0
100189,20030710,    0,    0
100189,20030711,    0,    0
100189,20030712,    0,    0
100189,20030713,    0,    0
100189,20030714,    0,    0
100189,20030715,    0,    0
100189,20030716,   92,    0
100189,20030717,   72,    0
100189,20030718,    0,    0
100189,20030719,    0,    0
100189,20030720,    7,    0
100189,20030721,   28,    0
100189,20030722,   34,    0
100189,20030723,    0,    0
100189,20030724,  176,    0
100189,20030725,    0,    0
100189,20030726,    0,    0
100189,20030727,  254,    0
100189,20030728,    5,    0
100189,20030729,    0,    0
100189,20030730,    0,    0
100189,20030731,   16,    0
100189,20030801,    0,    0
100189,20030802,    0,    0
100189,20030803,    0,    0
100189,20030804,    0,    0
100189,20030805,    0,    0
100189,20030806,    0,    0
100189,20030807,    0,    0
100189,20030808,    0,    0
100189,20030809,    0,    0
100189,20030810,    0,    0
100189,20030811,    0,    0
100189,20030812,    0,    0
100189,20030813,    0,    0
100189,20030814,   79,    0
100189,20030815,   28,    0
100189,20030816,    1,    0
100189,20030817,   18,    0
100189,20030818,   32,    0
100189,20030819,    0,    0
100189,20030820,    1,    0
100189,20030821,    0,    0
100189,20030822,    0,    0
100189,20030823,    0,    0
100189,20030824,    0,    0
100189,20030825,    0,    0
100189,20030826,    0,    0
100189,20030827,    0,    0
100189,20030828,    0,    0
100189,20030829,   91,    0
100189,20030830,  111,    0
100189,20030831,  114,    0
100189,20030901,   13,    0
100189,20030902,    5,    0
100189,20030903,    0,    0
100189,20030904,    0,    0
100189,20030905,    0,    0
100189,20030906,    0,    0
100189,20030907,    0,    0
100189,20030908,   45,    0
100189,20030909,    4,    0
100189,20030910,   28,    0
100189,20030911,   51,    0
100189,20030912,   19,    0
100189,20030913,   19,    0
100189,20030914,    0,    0
100189,20030915,    0,    0
100189,20030916,    0,    0
100189,20030917,    0,    0
100189,20030918,    0,    0
100189,20030919,    0,    0
100189,20030920,    0,    0
100189,20030921,    0,    0
100189,20030922,    4,    0
100189,20030923,   20,    0
100189,20030924,    0,    0
100189,20030925,    0,    0
100189,20030926,    0,    0
100189,20030927,    1,    0
100189,20030928,   91,    0
100189,20030929,    0,    0
100189,20030930,    0,    0
100189,20031001,    9,    0
100189,20031002,    0,    0
100189,20031003,   74,    0
100189,20031004,  196,    0
100189,20031005,  347,    0
100189,20031006,   32,    0
100189,20031007,  163,    0
100189,20031008,  124,    0
100189,20031009,   42,    0
100189,20031010,    0,    0
100189,20031011,    4,    0
100189,20031012,    0,    0
100189,20031013,    0,    0
100189,20031014,    0,    0
100189,20031015,    0,    0
100189,20031016,    0,    0
100189,20031017,    0,    0
100189,20031018,    0,    0
100189,20031019,    1,    0
100189,20031020,   31,    0
100189,20031021,   13,    0
100189,20031022,    3,    0
100189,20031023,   31,    0
100189,20031024,    0,    0
100189,20031025,    0,    0
100189,20031026,    0,    0
100189,20031027,    0,    0
100189,20031028,    0,    0
100189,20031029,   34,    0
100189,20031030,    1,    0
100189,20031031,    0,    0
100189,20031101,   11,    0
100189,20031102,    1,    0
100189,20031103,    1,    0
100189,20031104,    0,    0
100189,20031105,    0,    0
100189,20031106,    0,    0
100189,20031107,    0,    0
100189,20031108,    0,    0
100189,20031109,    0,    0
100189,20031110,    0,    0
100189,20031111,    0,    0
100189,20031112,    5,    0
100189,20031113,   46,    0
100189,20031114,    3,    0
100189,20031115,    0,    0
100189,20031116,   31,    0
100189,20031117,    3,    0
100189,20031118,    0,    0
100189,20031119,    0,    0
100189,20031120,    0,    0
100189,20031121,    0,    0
100189,20031122,    0,    0
100189,20031123,    0,    0
100189,20031124,    0,    0
100189,20031125,    0,    0
100189,20031126,    0,    0
100189,20031127,    0,    0
100189,20031128,  194,    0
100189,20031129,   27,    0
100189,20031130,    0,    0
100189,20031201,    0,    0
100189,20031202,    0,    0
100189,20031203,    0,    0
100189,20031204,    0,    0
100189,20031205,    0,    0
100189,20031206,   41,    0
100189,20031207,    0,    0
100189,20031208,    0,    0
100189,20031209,    0,    0
100189,20031210,    0,    0
100189,20031211,    7,    0
100189,20031212,    1,    0
100189,20031213,   49,    0
100189,20031214,   68,    0
100189,20031215,   15,    0
100189,20031216,   36,    0
100189,20031217,    0,    0
100189,20031218,    0,    0
100189,20031219,    1,    0
100189,20031220,    7,    0
100189,20031221,   43,    0
100189,20031222,   24,    0
100189,20031223,    0,    0
100189,20031224,    0,    0
100189,20031225,    0,    0
100189,20031226,    0,    0
100189,20031227,    0,    0
100189,20031228,   17,    0
100189,20031229,    0,    0
100189,20031230,   38,    0
100189,20031231,   67,    0
100189,20040101,    6,    0
100189,20040102,    7,    0
100189,20040103,    0,    0
100189,20040104,   14,    0
100189,20040105,   44,    0
100189,20040106,   88,    0
100189,20040107,    1,    0
100189,20040108,   35,    0
100189,20040109,   86,    0
100189,20040110,    0,    0
100189,20040111,   84,    0
100189,20040112,   97,    0
100189,20040113,  198,    0
100189,20040114,   31,    0
100189,20040115,   27,    0
100189,20040116,  193,    0
100189,20040117,   55,    0
100189,20040118,    0,    0
100189,20040119,   76,    0
100189,20040120,   50,    0
100189,20040121,    1,    0
100189,20040122,    0,    0
100189,20040123,    0,    0
100189,20040124,   95,    0
100189,20040125,   39,    0
100189,20040126,    1,    0
100189,20040127,   12,    0
100189,20040128,    1,    0
100189,20040129,    6,    0
100189,20040130,    0,    0
100189,20040131,    0,    0
100189,20040201,    0,    0
100189,20040202,    0,    0
100189,20040203,    0,    0
100189,20040204,    0,    0
100189,20040205,    0,    0
100189,20040206,    0,    0
100189,20040207,   12,    0
100189,20040208,   38,    0
100189,20040209,    0,    0
100189,20040210,   51,    0
100189,20040211,   55,    0
100189,20040212,    0,    0
100189,20040213,    1,    0
100189,20040214,    1,    0
100189,20040215,    0,    0
100189,20040216,    0,    0
100189,20040217,    0,    0
100189,20040218,   27,    0
100189,20040219,    0,    0
100189,20040220,    0,    0
100189,20040221,    0,    0
100189,20040222,   36,    0
100189,20040223,  134,    0
100189,20040224,    0,    0
100189,20040225,    0,    0
100189,20040226,    4,    0
100189,20040227,    8,    0
100189,20040228,    0,    0
100189,20040229,    2,    0
100189,20040301,    3,    0
100189,20040302,   21,    0
100189,20040303,    0,    0
100189,20040304,    0,    0
100189,20040305,    0,    0
100189,20040306,   21,    0
100189,20040307,    0,    0
100189,20040308,    2,    0
100189,20040309,    0,    0
100189,20040310,    0,    0
100189,20040311,    0,    0
100189,20040312,    0,    0
100189,20040313,    1,    0
100189,20040314,    1,    0
100189,20040315,    0,    0
100189,20040316,    0,    0
100189,20040317,    0,    0
100189,20040318,    0,    0
100189,20040319,    2,    0
100189,20040320,    0,    0
100189,20040321,   58,    0
100189,20040322,    0,    0
100189,20040323,  150,    0
100189,20040324,  239,    0
100189,20040325,   59,    0
100189,20040326,    0,    0
100189,20040327,    0,    0
100189,20040328,    0,    0
100189,20040329,    0,    0
100189,20040330,    0,    0
100189,20040331,    0,    0
100189,20040401,    0,    0
100189,20040402,    0,    0
100189,20040403,    0,    0
100189,20040404,   56,    0
100189,20040405,   52,    0
100189,20040406,   61,    0
100189,20040407,   19,    0
100189,20040408,   21,    0
100189,20040409,    3,    0
100189,20040410,    1,    0
100189,20040411,    2,    0
100189,20040412,    0,    0
100189,20040413,    0,    0
100189,20040414,    0,    0
100189,20040415,    0,    0
100189,20040416,    0,    0
100189,20040417,    0,    0
100189,20040418,  220,    0
100189,20040419,   24,    0
100189,20040420,    0,    0
100189,20040421,    0,    0
100189,20040422,    0,    0
100189,20040423,   54,    0
100189,20040424,    3,    0
100189,20040425,    4,    0
100189,20040426,    0,    0
100189,20040427,    0,    0
100189,20040428,    0,    0
100189,20040429,    0,    0
100189,20040430,   35,    0
100189,20040501,    5,    0
100189,20040502,   88,    0
100189,20040503,    0,    0
100189,20040504,    1,    0
100189,20040505,   25,    0
100189,20040506,   61,    0
100189,20040507,    6,    0
100189,20040508,   33,    0
100189,20040509,    4,    0
100189,20040510,    2,    0
100189,20040511,    0,    0
100189,20040512,   65,    0
100189,20040513,    1,    0
100189,20040514,    0,    0
100189,20040515,   43,    0
100189,20040516,   23,    0
100189,20040517,    0,    0
100189,20040518,    1,    0
100189,20040519,    0,    0
100189,20040520,    0,    0
100189,20040521,  142,    0
100189,20040522,    8,    0
100189,20040523,    0,    0
100189,20040524,    0,    0
100189,20040525,    0,    0
100189,20040526,   19,    0
100189,20040527,   45,    0
100189,20040528,    2,    0
100189,20040529,    0,    0
100189,20040530,    0,    0
100189,20040531,   30,    0
100189,20040601,   72,    0
100189,20040602,   88,    0
100189,20040603,  154,    0
100189,20040604,   37,    0
100189,20040605,   70,    0
100189,20040606,    0,    0
100189,20040607,    0,    0
100189,20040608,    0,    0
100189,20040609,    0,    0
100189,20040610,    2,    0
100189,20040611,  117,    0
100189,20040612,   80,    0
100189,20040613,    1,    0
100189,20040614,    0,    0
100189,20040615,   39,    0
100189,20040616,    0,    0
100189,20040617,    0,    0
100189,20040618,   37,    0
100189,20040619,   68,    0
100189,20040620,   45,    0
100189,20040621,   11,    0
100189,20040622,    1,    0
100189,20040623,   41,    0
100189,20040624,    0,    0
100189,20040625,    1,    0
100189,20040626,    0,    0
100189,20040627,    5,    0
100189,20040628,    5,    0
100189,20040629,    0,    0
100189,20040630,    0,    0
100189,20040701,  118,    0
100189,20040702,   82,    0
100189,20040703,    0,    0
100189,20040704,    1,    0
100189,20040705,   39,    0
100189,20040706,   53,    0
100189,20040707,    0,    0
100189,20040708,  262,    0
100189,20040709,    3,    0
100189,20040710,   26,    0
100189,20040711,   33,    0
100189,20040712,   91,    0
100189,20040713,   41,    0
100189,20040714,   27,    0
100189,20040715,    3,    0
100189,20040716,    0,    0
100189,20040717,   11,    0
100189,20040718,   76,    0
100189,20040719,    0,    0
100189,20040720,   12,    0
100189,20040721,   32,    0
100189,20040722,    2,    0
100189,20040723,   27,    0
100189,20040724,  130,    0
100189,20040725,    0,    0
100189,20040726,   69,    0
100189,20040727,    0,    0
100189,20040728,    0,    0
100189,20040729,    0,    0
100189,20040730,    0,    0
100189,20040731,    0,    0
100189,20040801,   80,    0
100189,20040802,    0,    0
100189,20040803,    0,    0
100189,20040804,    0,    0
100189,20040805,    0,    0
100189,20040806,   55,    0
100189,20040807,    0,    0
100189,20040808,    0,    0
100189,20040809,    0,    0
100189,20040810,    0,    0
100189,20040811,    0,    0
100189,20040812,  124,    0
100189,20040813,   13,    0
100189,20040814,   70,    0
100189,20040815,   44,    0
100189,20040816,    9,    0
100189,20040817,    1,    0
100189,20040818,    0,    0
100189,20040819,   60,    0
100189,20040820,   42,    0
100189,20040821,    5,    0
100189,20040822,    0,    0
100189,20040823,    0,    0
100189,20040824,   23,    0
100189,20040825,   31,    0
100189,20040826,  136,    0
100189,20040827,    0,    0
100189,20040828,    0,    0
100189,20040829,    4,    0
100189,20040830,   26,    0
100189,20040831,    0,    0
100189,20040901,    0,    0
100189,20040902,    0,    0
100189,20040903,   34,    0
100189,20040904,    0,    0
100189,20040905,    0,    0
100189,20040906,    0,    0
100189,20040907,    0,    0
100189,20040908,    0,    0
100189,20040909,    0,    0
100189,20040910,    0,    0
100189,20040911,    9,    0
100189,20040912,   44,    0
100189,20040913,    0,    0
100189,20040914,  214,    0
100189,20040915,   10,    0
100189,20040916,    0,    0
100189,20040917,    0,    0
100189,20040918,    0,    0
100189,20040919,    1,    0
100189,20040920,    0,    0
100189,20040921,    0,    0
100189,20040922,   45,    0
100189,20040923,  110,    0
100189,20040924,   24,    0
100189,20040925,   84,    0
100189,20040926,    4,    0
100189,20040927,    8,    0
100189,20040928,    0,    0
100189,20040929,   45,    0
100189,20040930,    8,    0
100189,20041001,   96,    0
100189,20041002,    5,    0
100189,20041003,    0,    0
100189,20041004,    0,    0
100189,20041005,    0,    0
100189,20041006,   14,    0
100189,20041007,    9,    0
100189,20041008,  192,    0
100189,20041009,  159,    0
100189,20041010,    0,    0
100189,20041011,    0,    0
