EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115783 126260 126272 126284 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
115783,19790102,   24,    0
115783,19790103,   37,    0
115783,19790104,   27,    0
115783,19790105,   55,    0
115783,19790106,    5,    0
115783,19790107,   66,    0
115783,19790108,   22,    0
115783,19790109,    0,    0
115783,19790110,   56,    0
115783,19790111,    0,    0
115783,19790112,   11,    0
115783,19790113,   11,    0
115783,19790114,   13,    0
115783,19790115,    3,    0
115783,19790116,    0,    0
115783,19790117,   10,    0
115783,19790118,   37,    0
115783,19790119,   73,    0
115783,19790120,   27,    0
115783,19790121,    0,    0
115783,19790122,    0,    0
115783,19790123,    2,    0
115783,19790124,    0,    0
115783,19790125,   73,    0
115783,19790126,   44,    0
115783,19790127,    6,    0
115783,19790128,    0,    0
115783,19790129,    0,    0
115783,19790130,   43,    0
115783,19790131,    6,    0
115783,19790201,   77,    0
115783,19790202,    0,    0
115783,19790203,    0,    0
115783,19790204,    0,    0
115783,19790205,    4,    0
115783,19790206,    0,    0
115783,19790207,    0,    0
115783,19790208,    3,    0
115783,19790209,    0,    0
115783,19790210,    0,    0
115783,19790211,    0,    0
115783,19790212,    7,    0
115783,19790213,   64,    0
115783,19790214,   49,    0
115783,19790215,   57,    0
115783,19790216,    0,    0
115783,19790217,    0,    0
115783,19790218,    0,    0
115783,19790219,    0,    0
115783,19790220,    5,    0
115783,19790221,    0,    0
115783,19790222,    0,    0
115783,19790223,    0,    0
115783,19790224,   14,    0
115783,19790225,    7,    0
115783,19790226,   16,    0
115783,19790227,   95,    0
115783,19790228,   92,    0
115783,19790301,    0,    0
115783,19790302,   88,    0
115783,19790303,   99,    0
115783,19790304,   73,    0
115783,19790305,    0,    0
115783,19790306,    0,    0
115783,19790307,    2,    0
115783,19790308,   44,    0
115783,19790309,   59,    0
115783,19790310,   34,    0
115783,19790311,    0,    0
115783,19790312,    1,    0
115783,19790313,   57,    0
115783,19790314,   69,    0
115783,19790315,   37,    0
115783,19790316,    0,    0
115783,19790317,   72,    0
115783,19790318,   56,    0
115783,19790319,   80,    0
115783,19790320,   35,    0
115783,19790321,   54,    0
115783,19790322,   45,    0
115783,19790323,    0,    0
115783,19790324,   44,    0
115783,19790325,   39,    0
115783,19790326,   41,    0
115783,19790327,    9,    0
115783,19790328,   18,    0
115783,19790329,    0,    0
115783,19790330,    0,    0
115783,19790331,    0,    0
115783,19790401,   23,    0
115783,19790402,   44,    0
115783,19790403,   23,    0
115783,19790404,   45,    0
115783,19790405,   73,    0
115783,19790406,    0,    0
115783,19790407,    0,    0
115783,19790408,   30,    0
115783,19790409,   80,    0
115783,19790410,   64,    0
115783,19790411,   94,    0
115783,19790412,    0,    0
115783,19790413,   55,    0
115783,19790414,   79,    0
115783,19790415,   89,    0
115783,19790416,  100,    0
115783,19790417,    0,    0
115783,19790418,    0,    0
115783,19790419,   37,    0
115783,19790420,   84,    0
115783,19790421,   33,    0
115783,19790422,   81,    0
115783,19790423,    0,    0
115783,19790424,    0,    0
115783,19790425,   77,    0
115783,19790426,    3,    0
115783,19790427,    0,    0
115783,19790428,    0,    0
115783,19790429,   54,    0
115783,19790430,    1,    0
115783,19790501,    8,    0
115783,19790502,    0,    0
115783,19790503,   52,    0
115783,19790504,   52,    0
115783,19790505,   86,    0
115783,19790506,   17,    0
115783,19790507,   89,    0
115783,19790508,  127,    0
115783,19790509,  129,    0
115783,19790510,  105,    0
115783,19790511,   47,    0
115783,19790512,   18,    0
115783,19790513,   36,    0
115783,19790514,  112,    0
115783,19790515,  132,    0
115783,19790516,   99,    0
115783,19790517,   89,    0
115783,19790518,  116,    0
115783,19790519,  113,    0
115783,19790520,   83,    0
115783,19790521,   24,    0
115783,19790522,  124,    0
115783,19790523,  105,    0
115783,19790524,   97,    0
115783,19790525,   86,    0
115783,19790526,  122,    0
115783,19790527,   44,    0
115783,19790528,  128,    0
115783,19790529,  114,    0
115783,19790530,  133,    0
115783,19790531,  131,    0
115783,19790601,   71,    0
115783,19790602,  113,    0
115783,19790603,  104,    0
115783,19790604,   97,    0
115783,19790605,  100,    0
115783,19790606,   41,    0
115783,19790607,    0,    0
115783,19790608,   33,    0
115783,19790609,  127,    0
115783,19790610,  105,    0
115783,19790611,   64,    0
115783,19790612,  114,    0
115783,19790613,   51,    0
115783,19790614,   20,    0
115783,19790615,   21,    0
115783,19790616,    0,    0
115783,19790617,    0,    0
115783,19790618,    0,    0
115783,19790619,    0,    0
115783,19790620,   13,    0
115783,19790621,  114,    0
115783,19790622,   90,    0
115783,19790623,   78,    0
115783,19790624,  109,    0
115783,19790625,   24,    0
115783,19790626,   99,    0
115783,19790627,   67,    0
115783,19790628,   50,    0
115783,19790629,   84,    0
115783,19790630,   19,    0
115783,19790701,    9,    0
115783,19790702,    8,    0
115783,19790703,    0,    0
115783,19790704,    2,    0
115783,19790705,   69,    0
115783,19790706,  110,    0
115783,19790707,   29,    0
115783,19790708,   38,    0
115783,19790709,    0,    0
115783,19790710,   15,    0
115783,19790711,  119,    0
115783,19790712,    4,    0
115783,19790713,   11,    0
115783,19790714,   13,    0
115783,19790715,   94,    0
115783,19790716,   46,    0
115783,19790717,    4,    0
115783,19790718,  119,    0
115783,19790719,   91,    0
115783,19790720,   63,    0
115783,19790721,   68,    0
115783,19790722,   20,    0
115783,19790723,   83,    0
115783,19790724,   11,    0
115783,19790725,  129,    0
115783,19790726,  114,    0
115783,19790727,  102,    0
115783,19790728,   54,    0
115783,19790729,  122,    0
115783,19790730,  118,    0
115783,19790731,   17,    0
115783,19790801,   36,    0
115783,19790802,  102,    0
115783,19790803,   34,    0
115783,19790804,   18,    0
115783,19790805,  127,    0
115783,19790806,  128,    0
115783,19790807,  127,    0
115783,19790808,   46,    0
115783,19790809,   50,    0
115783,19790810,   23,    0
115783,19790811,   33,    0
115783,19790812,   16,    0
115783,19790813,   68,    0
115783,19790814,  117,    0
115783,19790815,  126,    0
115783,19790816,   58,    0
115783,19790817,    6,    0
115783,19790818,   10,    0
115783,19790819,  103,    0
115783,19790820,   19,    0
115783,19790821,   57,    0
115783,19790822,   56,    0
115783,19790823,   47,    0
115783,19790824,   10,    0
115783,19790825,   56,    0
115783,19790826,    3,    0
115783,19790827,   62,    0
115783,19790828,   97,    0
115783,19790829,  121,    0
115783,19790830,  122,    0
115783,19790831,  116,    0
115783,19790901,  111,    0
115783,19790902,  112,    0
115783,19790903,   25,    0
115783,19790904,   63,    0
115783,19790905,  116,    0
115783,19790906,  110,    0
115783,19790907,  107,    0
115783,19790908,  102,    0
115783,19790909,   85,    0
115783,19790910,   38,    0
115783,19790911,   39,    0
115783,19790912,   99,    0
115783,19790913,  104,    0
115783,19790914,   20,    0
115783,19790915,   61,    0
115783,19790916,  113,    0
115783,19790917,  111,    0
115783,19790918,  103,    0
115783,19790919,  106,    0
115783,19790920,   69,    0
115783,19790921,    0,    0
115783,19790922,    0,    0
115783,19790923,    0,    0
115783,19790924,    0,    0
115783,19790925,    0,    0
115783,19790926,   97,    0
115783,19790927,   99,    0
115783,19790928,   85,    0
115783,19790929,    3,    0
115783,19790930,   52,    0
115783,19791001,   38,    0
115783,19791002,   49,    0
115783,19791003,   72,    0
115783,19791004,   78,    0
115783,19791005,    7,    0
115783,19791006,    0,    0
115783,19791007,   31,    0
115783,19791008,   75,    0
115783,19791009,   81,    0
115783,19791010,   90,    0
115783,19791011,   91,    0
115783,19791012,   68,    0
115783,19791013,   26,    0
115783,19791014,   41,    0
115783,19791015,   53,    0
115783,19791016,    8,    0
115783,19791017,    0,    0
115783,19791018,   21,    0
115783,19791019,   90,    0
115783,19791020,   97,    0
115783,19791021,   23,    0
115783,19791022,    0,    0
115783,19791023,   43,    0
115783,19791024,   55,    0
115783,19791025,   64,    0
115783,19791026,   80,    0
115783,19791027,   29,    0
115783,19791028,   22,    0
115783,19791029,    0,    0
115783,19791030,    0,    0
115783,19791031,   60,    0
115783,19791101,    0,    0
115783,19791102,    8,    0
115783,19791103,   32,    0
115783,19791104,   79,    0
115783,19791105,   16,    0
115783,19791106,    0,    0
115783,19791107,    0,    0
115783,19791108,   26,    0
115783,19791109,    0,    0
115783,19791110,    0,    0
115783,19791111,    0,    0
115783,19791112,   55,    0
115783,19791113,    0,    0
115783,19791114,   28,    0
115783,19791115,    0,    0
115783,19791116,   20,    0
115783,19791117,    0,    0
115783,19791118,    0,    0
115783,19791119,    0,    0
115783,19791120,    0,    0
115783,19791121,    0,    0
115783,19791122,    0,    0
115783,19791123,    0,    0
115783,19791124,    0,    0
115783,19791125,    2,    0
115783,19791126,   26,    0
115783,19791127,    0,    0
115783,19791128,    0,    0
115783,19791129,   60,    0
115783,19791130,   73,    0
115783,19791201,   26,    0
115783,19791202,   70,    0
115783,19791203,   61,    0
115783,19791204,   70,    0
115783,19791205,   36,    0
115783,19791206,   10,    0
115783,19791207,   32,    0
115783,19791208,    4,    0
115783,19791209,   13,    0
115783,19791210,   13,    0
115783,19791211,   10,    0
115783,19791212,    0,    0
115783,19791213,   28,    0
115783,19791214,    0,    0
115783,19791215,   11,    0
115783,19791216,   13,    0
115783,19791217,    0,    0
115783,19791218,   46,    0
115783,19791219,    3,    0
115783,19791220,    0,    0
115783,19791221,    0,    0
115783,19791222,   46,    0
115783,19791223,    0,    0
115783,19791224,   15,    0
115783,19791225,    5,    0
115783,19791226,    0,    0
115783,19791227,   44,    0
115783,19791228,    0,    0
115783,19791229,   45,    0
115783,19791230,    9,    0
115783,19791231,    4,    0
115783,19800101,   27,    0
115783,19800102,    0,    0
115783,19800103,   26,    0
115783,19800104,   25,    0
115783,19800105,    0,    0
115783,19800106,    0,    0
115783,19800107,    0,    0
115783,19800108,    3,    0
115783,19800109,    3,    0
115783,19800110,    0,    0
115783,19800111,    0,    0
115783,19800112,    0,    0
115783,19800113,   65,    0
115783,19800114,   36,    0
115783,19800115,   48,    0
115783,19800116,    0,    0
115783,19800117,    0,    0
115783,19800118,   10,    0
115783,19800119,    0,    0
115783,19800120,   54,    0
115783,19800121,   59,    0
115783,19800122,    0,    0
115783,19800123,   58,    0
115783,19800124,    0,    0
115783,19800125,    7,    0
115783,19800126,    2,    0
115783,19800127,    1,    0
115783,19800128,   30,    0
115783,19800129,    0,    0
115783,19800130,   17,    0
115783,19800131,    0,    0
115783,19800201,   13,    0
115783,19800202,    1,    0
115783,19800203,    2,    0
115783,19800204,    7,    0
115783,19800205,   11,    0
115783,19800206,   29,    0
115783,19800207,   12,    0
115783,19800208,   61,    0
115783,19800209,   60,    0
115783,19800210,   11,    0
115783,19800211,   23,    0
115783,19800212,    2,    0
115783,19800213,   33,    0
115783,19800214,    0,    0
115783,19800215,   63,    0
115783,19800216,    0,    0
115783,19800217,   31,    0
115783,19800218,    9,    0
115783,19800219,   47,    0
115783,19800220,   93,    0
115783,19800221,   95,    0
115783,19800222,   96,    0
115783,19800223,   79,    0
115783,19800224,   74,    0
115783,19800225,   91,    0
115783,19800226,   78,    0
115783,19800227,   80,    0
115783,19800228,   50,    0
115783,19800229,    0,    0
115783,19800301,   42,    0
115783,19800302,   48,    0
115783,19800303,   41,    0
115783,19800304,   75,    0
115783,19800305,   96,    0
115783,19800306,   19,    0
115783,19800307,   13,    0
115783,19800308,   30,    0
115783,19800309,    1,    0
115783,19800310,    7,    0
115783,19800311,   30,    0
115783,19800312,    4,    0
115783,19800313,   36,    0
115783,19800314,   58,    0
115783,19800315,   50,    0
115783,19800316,    3,    0
115783,19800317,   67,    0
115783,19800318,   94,    0
115783,19800319,   85,    0
115783,19800320,    0,    0
115783,19800321,    0,    0
115783,19800322,   73,    0
115783,19800323,    0,    0
115783,19800324,    0,    0
115783,19800325,   72,    0
115783,19800326,   34,    0
115783,19800327,    0,    0
115783,19800328,   69,    0
115783,19800329,   31,    0
115783,19800330,   47,    0
115783,19800331,   50,    0
115783,19800401,    1,    0
115783,19800402,   37,    0
115783,19800403,    0,    0
115783,19800404,    3,    0
115783,19800405,    9,    0
115783,19800406,    0,    0
115783,19800407,    0,    0
115783,19800408,    7,    0
115783,19800409,   29,    0
115783,19800410,    6,    0
115783,19800411,   23,    0
115783,19800412,  107,    0
115783,19800413,  121,    0
115783,19800414,  123,    0
115783,19800415,  125,    0
115783,19800416,  122,    0
115783,19800417,  107,    0
115783,19800418,   15,    0
115783,19800419,    0,    0
115783,19800420,   61,    0
115783,19800421,   40,    0
115783,19800422,   49,    0
115783,19800423,    0,    0
115783,19800424,    0,    0
115783,19800425,    0,    0
115783,19800426,    0,    0
115783,19800427,   14,    0
115783,19800428,   17,    0
115783,19800429,  114,    0
115783,19800430,  129,    0
115783,19800501,   82,    0
115783,19800502,   21,    0
115783,19800503,    0,    0
115783,19800504,    0,    0
115783,19800505,    0,    0
115783,19800506,   40,    0
115783,19800507,    2,    0
115783,19800508,   61,    0
115783,19800509,    0,    0
115783,19800510,   56,    0
115783,19800511,  133,    0
115783,19800512,  132,    0
115783,19800513,  125,    0
115783,19800514,  114,    0
115783,19800515,  105,    0
115783,19800516,  102,    0
115783,19800517,   96,    0
115783,19800518,    0,    0
115783,19800519,   12,    0
115783,19800520,   96,    0
115783,19800521,  114,    0
115783,19800522,  104,    0
115783,19800523,  107,    0
115783,19800524,   63,    0
115783,19800525,   91,    0
115783,19800526,  114,    0
115783,19800527,   64,    0
115783,19800528,   11,    0
115783,19800529,   75,    0
115783,19800530,   30,    0
115783,19800531,   39,    0
115783,19800601,   50,    0
115783,19800602,   25,    0
115783,19800603,   72,    0
115783,19800604,   35,    0
115783,19800605,   61,    0
115783,19800606,   94,    0
115783,19800607,   35,    0
115783,19800608,    9,    0
115783,19800609,   56,    0
115783,19800610,    0,    0
115783,19800611,  129,    0
115783,19800612,  129,    0
115783,19800613,  127,    0
115783,19800614,  115,    0
115783,19800615,   61,    0
115783,19800616,  108,    0
115783,19800617,   29,    0
115783,19800618,   22,    0
115783,19800619,   57,    0
115783,19800620,   21,    0
115783,19800621,    3,    0
115783,19800622,   89,    0
115783,19800623,    0,    0
115783,19800624,   89,    0
115783,19800625,   58,    0
115783,19800626,   45,    0
115783,19800627,   38,    0
115783,19800628,   26,    0
115783,19800629,    5,    0
115783,19800630,   81,    0
115783,19800701,   22,    0
115783,19800702,    0,    0
115783,19800703,    0,    0
115783,19800704,   20,    0
115783,19800705,   41,    0
115783,19800706,   45,    0
115783,19800707,   52,    0
115783,19800708,   11,    0
115783,19800709,    0,    0
115783,19800710,   73,    0
115783,19800711,    5,    0
115783,19800712,   21,    0
115783,19800713,    0,    0
115783,19800714,   43,    0
115783,19800715,    8,    0
115783,19800716,    2,    0
115783,19800717,   20,    0
115783,19800718,   41,    0
115783,19800719,   15,    0
115783,19800720,   42,    0
115783,19800721,   14,    0
115783,19800722,  104,    0
115783,19800723,  133,    0
115783,19800724,  132,    0
115783,19800725,  131,    0
115783,19800726,  132,    0
115783,19800727,   69,    0
115783,19800728,   82,    0
115783,19800729,  125,    0
115783,19800730,   81,    0
115783,19800731,   53,    0
115783,19800801,  125,    0
115783,19800802,  129,    0
115783,19800803,  100,    0
115783,19800804,  103,    0
115783,19800805,   83,    0
115783,19800806,  113,    0
115783,19800807,  129,    0
115783,19800808,    8,    0
115783,19800809,   14,    0
115783,19800810,   98,    0
115783,19800811,   92,    0
115783,19800812,   13,    0
115783,19800813,   22,    0
115783,19800814,  122,    0
115783,19800815,  121,    0
115783,19800816,    0,    0
115783,19800817,    5,    0
115783,19800818,   60,    0
115783,19800819,   73,    0
115783,19800820,    5,    0
115783,19800821,  110,    0
115783,19800822,   50,    0
115783,19800823,   91,    0
115783,19800824,   71,    0
115783,19800825,  121,    0
115783,19800826,  103,    0
115783,19800827,   79,    0
115783,19800828,   67,    0
115783,19800829,   35,    0
115783,19800830,   51,    0
115783,19800831,   28,    0
115783,19800901,    0,    0
115783,19800902,  113,    0
115783,19800903,  117,    0
115783,19800904,  118,    0
115783,19800905,   93,    0
115783,19800906,   49,    0
115783,19800907,  112,    0
115783,19800908,  103,    0
115783,19800909,    3,    0
115783,19800910,   31,    0
115783,19800911,   12,    0
115783,19800912,   72,    0
115783,19800913,   47,    0
115783,19800914,   37,    0
115783,19800915,   50,    0
115783,19800916,  107,    0
115783,19800917,   62,    0
115783,19800918,   63,    0
115783,19800919,  103,    0
115783,19800920,   78,    0
115783,19800921,   95,    0
115783,19800922,   67,    0
115783,19800923,    0,    0
115783,19800924,    0,    0
115783,19800925,   40,    0
115783,19800926,    3,    0
115783,19800927,    0,    0
115783,19800928,   34,    0
115783,19800929,   61,    0
115783,19800930,   37,    0
115783,19801001,   27,    0
115783,19801002,    7,    0
115783,19801003,   90,    0
115783,19801004,   76,    0
115783,19801005,    0,    0
115783,19801006,   48,    0
115783,19801007,   11,    0
115783,19801008,    0,    0
115783,19801009,    0,    0
115783,19801010,    0,    0
115783,19801011,    0,    0
115783,19801012,    0,    0
115783,19801013,    0,    0
115783,19801014,   54,    0
115783,19801015,    1,    0
115783,19801016,   13,    0
115783,19801017,    0,    0
115783,19801018,    0,    0
115783,19801019,    1,    0
115783,19801020,    7,    0
115783,19801021,   94,    0
115783,19801022,   59,    0
115783,19801023,   24,    0
115783,19801024,   14,    0
115783,19801025,    0,    0
115783,19801026,   31,    0
115783,19801027,   90,    0
115783,19801028,   94,    0
115783,19801029,   57,    0
115783,19801030,   65,    0
115783,19801031,   31,    0
115783,19801101,   34,    0
115783,19801102,    0,    0
115783,19801103,    0,    0
115783,19801104,    0,    0
115783,19801105,    0,    0
115783,19801106,    0,    0
115783,19801107,    6,    0
115783,19801108,   48,    0
115783,19801109,   34,    0
115783,19801110,    3,    0
115783,19801111,    0,    0
115783,19801112,    0,    0
115783,19801113,   73,    0
115783,19801114,   75,    0
115783,19801115,    0,    0
115783,19801116,    1,    0
115783,19801117,   75,    0
115783,19801118,    2,    0
115783,19801119,    0,    0
115783,19801120,   65,    0
115783,19801121,   53,    0
115783,19801122,   48,    0
115783,19801123,   63,    0
115783,19801124,   67,    0
115783,19801125,   65,    0
115783,19801126,    0,    0
115783,19801127,    0,    0
115783,19801128,    0,    0
115783,19801129,   61,    0
115783,19801130,    0,    0
115783,19801201,   73,    0
115783,19801202,   28,    0
115783,19801203,    0,    0
115783,19801204,   22,    0
115783,19801205,    1,    0
115783,19801206,    0,    0
115783,19801207,   37,    0
115783,19801208,   28,    0
115783,19801209,   78,    0
115783,19801210,   45,    0
115783,19801211,   44,    0
115783,19801212,   35,    0
115783,19801213,    4,    0
115783,19801214,    3,    0
115783,19801215,    0,    0
115783,19801216,    8,    0
115783,19801217,   24,    0
115783,19801218,   17,    0
115783,19801219,    0,    0
115783,19801220,    7,    0
115783,19801221,    2,    0
115783,19801222,    0,    0
115783,19801223,    0,    0
115783,19801224,   55,    0
115783,19801225,   45,    0
115783,19801226,   13,    0
115783,19801227,    0,    0
115783,19801228,    0,    0
115783,19801229,   41,    0
115783,19801230,   33,    0
115783,19801231,   75,    0
115783,19810101,    8,    0
115783,19810102,    0,    0
115783,19810103,    0,    0
115783,19810104,    4,    0
115783,19810105,   48,    0
115783,19810106,    0,    0
115783,19810107,   28,    0
115783,19810108,   28,    0
115783,19810109,   17,    0
115783,19810110,    0,    0
115783,19810111,    0,    0
115783,19810112,    1,    0
115783,19810113,    0,    0
115783,19810114,   65,    0
115783,19810115,   18,    0
115783,19810116,   24,    0
115783,19810117,   27,    0
115783,19810118,    0,    0
115783,19810119,    0,    0
115783,19810120,   12,    0
115783,19810121,    0,    0
115783,19810122,   68,    0
115783,19810123,   67,    0
115783,19810124,   59,    0
115783,19810125,    0,    0
115783,19810126,   59,    0
115783,19810127,   59,    0
115783,19810128,    1,    0
115783,19810129,   68,    0
115783,19810130,   69,    0
115783,19810131,   80,    0
115783,19810201,   83,    0
115783,19810202,   89,    0
115783,19810203,   23,    0
115783,19810204,   19,    0
115783,19810205,   17,    0
115783,19810206,    0,    0
115783,19810207,    0,    0
115783,19810208,    6,    0
115783,19810209,   87,    0
115783,19810210,    0,    0
115783,19810211,   16,    0
115783,19810212,   12,    0
115783,19810213,   82,    0
115783,19810214,   72,    0
115783,19810215,   87,    0
115783,19810216,   88,    0
115783,19810217,   51,    0
115783,19810218,   13,    0
115783,19810219,    3,    0
115783,19810220,    9,    0
115783,19810221,    6,    0
115783,19810222,    8,    0
115783,19810223,    0,    0
115783,19810224,   43,    0
115783,19810225,    0,    0
115783,19810226,   93,    0
115783,19810227,   95,    0
115783,19810228,   72,    0
115783,19810301,    3,    0
115783,19810302,   22,    0
115783,19810303,   17,    0
115783,19810304,    0,    0
115783,19810305,   19,    0
115783,19810306,    9,    0
115783,19810307,   82,    0
115783,19810308,    0,    0
115783,19810309,   36,    0
115783,19810310,    1,    0
115783,19810311,    0,    0
115783,19810312,   38,    0
115783,19810313,   16,    0
115783,19810314,   98,    0
115783,19810315,   20,    0
115783,19810316,    6,    0
115783,19810317,   38,    0
115783,19810318,   14,    0
115783,19810319,  100,    0
115783,19810320,   74,    0
115783,19810321,   94,    0
115783,19810322,   96,    0
115783,19810323,   50,    0
115783,19810324,   76,    0
115783,19810325,   31,    0
115783,19810326,    7,    0
115783,19810327,   94,    0
115783,19810328,   89,    0
115783,19810329,   36,    0
115783,19810330,    8,    0
115783,19810331,    0,    0
115783,19810401,   75,    0
115783,19810402,   36,    0
115783,19810403,   92,    0
115783,19810404,   63,    0
115783,19810405,    0,    0
115783,19810406,   52,    0
115783,19810407,  109,    0
115783,19810408,   47,    0
115783,19810409,   46,    0
115783,19810410,   82,    0
115783,19810411,  115,    0
115783,19810412,  119,    0
115783,19810413,  115,    0
115783,19810414,   73,    0
115783,19810415,  117,    0
115783,19810416,  121,    0
115783,19810417,  122,    0
115783,19810418,   66,    0
115783,19810419,   36,    0
115783,19810420,   68,    0
115783,19810421,  110,    0
115783,19810422,  107,    0
115783,19810423,   39,    0
115783,19810424,   49,    0
115783,19810425,   73,    0
115783,19810426,   86,    0
115783,19810427,   21,    0
115783,19810428,   38,    0
115783,19810429,    9,    0
115783,19810430,   11,    0
115783,19810501,    0,    0
115783,19810502,    2,    0
115783,19810503,    4,    0
115783,19810504,    2,    0
115783,19810505,   43,    0
115783,19810506,   26,    0
115783,19810507,  122,    0
115783,19810508,   37,    0
115783,19810509,  130,    0
115783,19810510,  131,    0
115783,19810511,   69,    0
115783,19810512,   27,    0
115783,19810513,    0,    0
115783,19810514,   29,    0
115783,19810515,   51,    0
115783,19810516,   71,    0
115783,19810517,   32,    0
115783,19810518,  121,    0
115783,19810519,  128,    0
115783,19810520,  110,    0
115783,19810521,  105,    0
115783,19810522,    0,    0
115783,19810523,   58,    0
115783,19810524,    3,    0
115783,19810525,   47,    0
115783,19810526,    0,    0
115783,19810527,   33,    0
115783,19810528,  110,    0
115783,19810529,   54,    0
115783,19810530,   95,    0
115783,19810531,  123,    0
115783,19810601,  120,    0
115783,19810602,  123,    0
115783,19810603,  108,    0
115783,19810604,    4,    0
115783,19810605,   41,    0
115783,19810606,  120,    0
115783,19810607,   91,    0
115783,19810608,    2,    0
115783,19810609,   90,    0
115783,19810610,   70,    0
115783,19810611,  131,    0
115783,19810612,   68,    0
115783,19810613,   72,    0
115783,19810614,  134,    0
115783,19810615,  123,    0
115783,19810616,   65,    0
115783,19810617,   62,    0
115783,19810618,    2,    0
115783,19810619,    4,    0
115783,19810620,   86,    0
115783,19810621,   12,    0
115783,19810622,    0,    0
115783,19810623,   30,    0
115783,19810624,   14,    0
115783,19810625,  100,    0
115783,19810626,   33,    0
115783,19810627,  115,    0
115783,19810628,   47,    0
115783,19810629,   62,    0
115783,19810630,   76,    0
115783,19810701,  135,    0
115783,19810702,  122,    0
115783,19810703,   19,    0
115783,19810704,   58,    0
115783,19810705,   73,    0
115783,19810706,   68,    0
115783,19810707,   71,    0
115783,19810708,  130,    0
115783,19810709,  129,    0
115783,19810710,  122,    0
115783,19810711,  104,    0
115783,19810712,    0,    0
115783,19810713,   60,    0
115783,19810714,   27,    0
115783,19810715,    1,    0
115783,19810716,   47,    0
115783,19810717,   30,    0
115783,19810718,    0,    0
115783,19810719,    0,    0
115783,19810720,    0,    0
115783,19810721,    2,    0
115783,19810722,   93,    0
115783,19810723,   62,    0
115783,19810724,    3,    0
115783,19810725,   56,    0
115783,19810726,   31,    0
115783,19810727,   13,    0
115783,19810728,   43,    0
115783,19810729,   66,    0
115783,19810730,  128,    0
115783,19810731,   86,    0
115783,19810801,  103,    0
115783,19810802,   78,    0
115783,19810803,   72,    0
115783,19810804,  117,    0
115783,19810805,  132,    0
115783,19810806,  115,    0
115783,19810807,  103,    0
115783,19810808,  113,    0
115783,19810809,    7,    0
115783,19810810,   20,    0
115783,19810811,   37,    0
115783,19810812,   41,    0
115783,19810813,  105,    0
115783,19810814,  122,    0
115783,19810815,  125,    0
115783,19810816,  103,    0
115783,19810817,   74,    0
115783,19810818,  109,    0
115783,19810819,   89,    0
115783,19810820,   51,    0
115783,19810821,   62,    0
115783,19810822,   85,    0
115783,19810823,   33,    0
115783,19810824,   27,    0
115783,19810825,   98,    0
115783,19810826,   28,    0
115783,19810827,   53,    0
115783,19810828,    4,    0
115783,19810829,   51,    0
115783,19810830,   41,    0
115783,19810831,   81,    0
115783,19810901,    4,    0
115783,19810902,   32,    0
115783,19810903,   77,    0
115783,19810904,   45,    0
115783,19810905,  111,    0
115783,19810906,  115,    0
115783,19810907,  102,    0
115783,19810908,   57,    0
115783,19810909,   26,    0
115783,19810910,   77,    0
115783,19810911,   31,    0
115783,19810912,  102,    0
115783,19810913,    0,    0
115783,19810914,   45,    0
115783,19810915,   83,    0
115783,19810916,    3,    0
115783,19810917,   83,    0
115783,19810918,  103,    0
115783,19810919,    4,    0
115783,19810920,   46,    0
115783,19810921,   93,    0
115783,19810922,   61,    0
115783,19810923,    0,    0
115783,19810924,   31,    0
115783,19810925,   58,    0
115783,19810926,   47,    0
115783,19810927,   22,    0
115783,19810928,    0,    0
115783,19810929,    0,    0
115783,19810930,    0,    0
115783,19811001,   47,    0
115783,19811002,   38,    0
115783,19811003,   42,    0
115783,19811004,   29,    0
115783,19811005,   78,    0
115783,19811006,   95,    0
115783,19811007,   43,    0
115783,19811008,   83,    0
115783,19811009,   84,    0
115783,19811010,   15,    0
115783,19811011,   35,    0
115783,19811012,    0,    0
115783,19811013,   48,    0
115783,19811014,   23,    0
115783,19811015,    2,    0
115783,19811016,    1,    0
115783,19811017,   18,    0
115783,19811018,   82,    0
115783,19811019,   59,    0
115783,19811020,   65,    0
115783,19811021,    0,    0
115783,19811022,    0,    0
115783,19811023,   61,    0
115783,19811024,   16,    0
115783,19811025,   76,    0
115783,19811026,   10,    0
115783,19811027,    0,    0
115783,19811028,   31,    0
115783,19811029,   84,    0
115783,19811030,    0,    0
115783,19811031,    1,    0
115783,19811101,    0,    0
115783,19811102,   74,    0
115783,19811103,   46,    0
115783,19811104,   87,    0
115783,19811105,    0,    0
115783,19811106,   41,    0
115783,19811107,   19,    0
115783,19811108,    6,    0
115783,19811109,    1,    0
115783,19811110,   11,    0
