EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115785 126267 126279 126291 910865 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
126291,19780528,   62,    0
126291,19780529,   77,    0
126291,19780530,   68,    0
126291,19780531,   61,    0
126291,19780601,   63,    0
126291,19780602,   56,    0
126291,19780603,   49,    0
126291,19780604,   52,    0
126291,19780605,   55,    0
126291,19780606,   55,    0
126291,19780607,   68,    0
126291,19780608,   80,    0
126291,19780609,   72,    0
126291,19780610,   70,    0
126291,19780611,   65,    0
126291,19780612,   65,    0
126291,19780613,   67,    0
126291,19780614,   63,    0
126291,19780615,   52,    0
126291,19780616,   80,    0
126291,19780617,   78,    0
126291,19780618,   68,    0
126291,19780619,   66,    0
126291,19780620,   70,    0
126291,19780621,   70,    0
126291,19780622,   57,    0
126291,19780623,   67,    0
126291,19780624,   88,    0
126291,19780625,   77,    0
126291,19780626,   67,    0
126291,19780627,   82,    0
126291,19780628,   81,    0
126291,19780629,   77,    0
126291,19780630,   54,    0
126291,19780701,   92,    0
126291,19780702,   72,    0
126291,19780703,   70,    0
126291,19780704,   94,    0
126291,19780705,   73,    0
126291,19780706,   78,    0
126291,19780707,   87,    0
126291,19780708,   75,    0
126291,19780709,   90,    0
126291,19780710,   82,    0
126291,19780711,   73,    0
126291,19780712,   73,    0
126291,19780713,   68,    0
126291,19780714,   71,    0
126291,19780715,   77,    0
126291,19780716,   64,    0
126291,19780717,   56,    0
126291,19780718,   89,    0
126291,19780719,   84,    0
126291,19780720,   71,    0
126291,19780721,   89,    0
126291,19780722,   72,    0
126291,19780723,   66,    0
126291,19780724,   65,    0
126291,19780725,   61,    0
126291,19780726,   63,    0
126291,19780727,   83,    0
126291,19780728,   69,    0
126291,19780729,   64,    0
126291,19780730,   64,    0
126291,19780731,   64,    0
126291,19780801,   68,    0
126291,19780802,   67,    0
126291,19780803,   70,    0
126291,19780804,   85,    0
126291,19780805,   73,    0
126291,19780806,   64,    0
126291,19780807,   89,    0
126291,19780808,   86,    0
126291,19780809,   76,    0
126291,19780810,   72,    0
126291,19780811,   79,    0
126291,19780812,   78,    0
126291,19780813,   79,    0
126291,19780814,   76,    0
126291,19780815,   64,    0
126291,19780816,   75,    0
126291,19780817,   82,    0
126291,19780818,   71,    0
126291,19780819,   64,    0
126291,19780820,   65,    0
126291,19780821,   73,    0
126291,19780822,   71,    0
126291,19780823,   74,    0
126291,19780824,   89,    0
126291,19780825,   73,    0
126291,19780826,   68,    0
126291,19780827,   63,    0
126291,19780828,   78,    0
126291,19780829,   73,    0
126291,19780830,   84,    0
126291,19780831,   90,    0
126291,19780901,   92,    0
126291,19780902,   90,    0
126291,19780903,   78,    0
126291,19780904,   77,    0
126291,19780905,   81,    0
126291,19780906,   79,    0
126291,19780907,   83,    0
126291,19780908,   88,    0
126291,19780909,   81,    0
126291,19780910,   66,    0
126291,19780911,   68,    0
126291,19780912,   82,    0
126291,19780913,   74,    0
126291,19780914,   68,    0
126291,19780915,   67,    0
126291,19780916,   74,    0
126291,19780917,   65,    0
126291,19780918,   69,    0
126291,19780919,   73,    0
126291,19780920,   79,    0
126291,19780921,   73,    0
126291,19780922,   77,    0
126291,19780923,   83,    0
126291,19780924,   72,    0
126291,19780925,   70,    0
126291,19780926,   71,    0
126291,19780927,   80,    0
126291,19780928,   88,    0
126291,19780929,   72,    0
126291,19780930,   85,    0
126291,19781001,   85,    0
126291,19781002,   89,    0
126291,19781003,   95,    0
126291,19781004,   92,    0
126291,19781005,   77,    0
126291,19781006,   76,    0
126291,19781007,   87,    0
126291,19781008,   81,    0
126291,19781009,   85,    0
126291,19781010,   89,    0
126291,19781011,   93,    0
126291,19781012,   85,    0
126291,19781013,   82,    0
126291,19781014,   78,    0
126291,19781015,   82,    0
126291,19781016,   85,    0
126291,19781017,   87,    0
126291,19781018,   94,    0
126291,19781019,   87,    0
126291,19781020,   87,    0
126291,19781021,   86,    0
126291,19781022,   76,    0
126291,19781023,   89,    0
126291,19781024,   83,    0
126291,19781025,   78,    0
126291,19781026,   91,    0
126291,19781027,   82,    0
126291,19781028,   79,    0
126291,19781029,   80,    0
126291,19781030,   76,    0
126291,19781031,   85,    0
126291,19781101,   84,    0
126291,19781102,   87,    0
126291,19781103,   90,    0
126291,19781104,   85,    0
126291,19781105,   91,    0
126291,19781106,   92,    0
126291,19781107,   89,    0
126291,19781108,   89,    0
126291,19781109,   96,    0
126291,19781110,   90,    0
126291,19781111,   90,    0
126291,19781112,   96,    0
126291,19781113,   90,    0
126291,19781114,   88,    0
126291,19781115,   75,    0
126291,19781116,   70,    0
126291,19781117,   77,    0
126291,19781118,   87,    0
126291,19781119,   81,    0
126291,19781120,   80,    0
126291,19781121,   88,    0
126291,19781122,   86,    0
126291,19781123,   90,    0
126291,19781124,   83,    0
126291,19781125,   82,    0
126291,19781126,   96,    0
126291,19781127,   91,    0
126291,19781128,   87,    0
126291,19781129,   91,    0
126291,19781130,   88,    0
126291,19781201,   84,    0
126291,19781202,   84,    0
126291,19781203,   90,    0
126291,19781204,   85,    0
126291,19781205,   82,    0
126291,19781206,   79,    0
126291,19781207,   86,    0
126291,19781208,   88,    0
126291,19781209,   74,    0
126291,19781210,   74,    0
126291,19781211,   97,    0
126291,19781212,   82,    0
126291,19781213,   67,    0
126291,19781214,   67,    0
126291,19781215,   70,    0
126291,19781216,   79,    0
126291,19781217,   89,    0
126291,19781218,   83,    0
126291,19781219,   80,    0
126291,19781220,   85,    0
126291,19781221,   93,    0
126291,19781222,   93,    0
126291,19781223,   93,    0
126291,19781224,   84,    0
126291,19781225,   76,    0
126291,19781226,   66,    0
126291,19781227,   67,    0
126291,19781228,   65,    0
126291,19781229,   75,    0
126291,19781230,   66,    0
126291,19781231,   64,    0
126291,19790101,   81,    0
126291,19790102,   76,    0
126291,19790103,   80,    0
126291,19790104,   85,    0
126291,19790105,   86,    0
126291,19790106,   87,    0
126291,19790107,   85,    0
126291,19790108,   83,    0
126291,19790109,   82,    0
126291,19790110,   79,    0
126291,19790111,   73,    0
126291,19790112,   83,    0
126291,19790113,   84,    0
126291,19790114,   83,    0
126291,19790115,   81,    0
126291,19790116,   86,    0
126291,19790117,   85,    0
126291,19790118,   88,    0
126291,19790119,   83,    0
126291,19790120,   84,    0
126291,19790121,   98,    0
126291,19790122,   88,    0
126291,19790123,   90,    0
126291,19790124,   85,    0
126291,19790125,   88,    0
126291,19790126,   82,    0
126291,19790127,   88,    0
126291,19790128,   95,    0
126291,19790129,   92,    0
126291,19790130,   82,    0
126291,19790131,   86,    0
126291,19790201,   69,    0
126291,19790202,   77,    0
126291,19790203,   92,    0
126291,19790204,   92,    0
126291,19790205,   89,    0
126291,19790206,   89,    0
126291,19790207,   89,    0
126291,19790208,   78,    0
126291,19790209,   84,    0
126291,19790210,   92,    0
126291,19790211,   83,    0
126291,19790212,   88,    0
126291,19790213,   78,    0
126291,19790214,   70,    0
126291,19790215,   91,    0
126291,19790216,   88,    0
126291,19790217,   84,    0
126291,19790218,   95,    0
126291,19790219,   87,    0
126291,19790220,   82,    0
126291,19790221,   83,    0
126291,19790222,   81,    0
126291,19790223,   77,    0
126291,19790224,   82,    0
126291,19790225,   76,    0
126291,19790226,   73,    0
126291,19790227,   67,    0
126291,19790228,   67,    0
126291,19790301,   83,    0
126291,19790302,   69,    0
126291,19790303,   70,    0
126291,19790304,   72,    0
126291,19790305,   86,    0
126291,19790306,   90,    0
126291,19790307,   89,    0
126291,19790308,   77,    0
126291,19790309,   52,    0
126291,19790310,   70,    0
126291,19790311,   93,    0
126291,19790312,   85,    0
126291,19790313,   81,    0
126291,19790314,   73,    0
126291,19790315,   56,    0
126291,19790316,   87,    0
126291,19790317,   67,    0
126291,19790318,   67,    0
126291,19790319,   60,    0
126291,19790320,   69,    0
126291,19790321,   66,    0
126291,19790322,   67,    0
126291,19790323,   84,    0
126291,19790324,   72,    0
126291,19790325,   61,    0
126291,19790326,   66,    0
126291,19790327,   74,    0
126291,19790328,   76,    0
126291,19790329,   95,    0
126291,19790330,   89,    0
126291,19790331,   91,    0
126291,19790401,   77,    0
126291,19790402,   73,    0
126291,19790403,   65,    0
126291,19790404,   61,    0
126291,19790405,   52,    0
126291,19790406,   97,    0
126291,19790407,   95,    0
126291,19790408,   80,    0
126291,19790409,   79,    0
126291,19790410,   77,    0
126291,19790411,   69,    0
126291,19790412,   81,    0
126291,19790413,   74,    0
126291,19790414,   71,    0
126291,19790415,   67,    0
126291,19790416,   65,    0
126291,19790417,   87,    0
126291,19790418,   85,    0
126291,19790419,   68,    0
126291,19790420,   62,    0
126291,19790421,   85,    0
126291,19790422,   64,    0
126291,19790423,   73,    0
126291,19790424,   82,    0
126291,19790425,   63,    0
126291,19790426,   86,    0
126291,19790427,   94,    0
126291,19790428,   85,    0
126291,19790429,   67,    0
126291,19790430,   78,    0
126291,19790501,   81,    0
126291,19790502,   87,    0
126291,19790503,   83,    0
126291,19790504,   68,    0
126291,19790505,   66,    0
126291,19790506,   63,    0
126291,19790507,   59,    0
126291,19790508,   53,    0
126291,19790509,   52,    0
126291,19790510,   58,    0
126291,19790511,   68,    0
126291,19790512,   89,    0
126291,19790513,   68,    0
126291,19790514,   65,    0
126291,19790515,   53,    0
126291,19790516,   54,    0
126291,19790517,   51,    0
126291,19790518,   61,    0
126291,19790519,   64,    0
126291,19790520,   39,    0
126291,19790521,   77,    0
126291,19790522,   59,    0
126291,19790523,   53,    0
126291,19790524,   60,    0
126291,19790525,   58,    0
126291,19790526,   50,    0
126291,19790527,   62,    0
126291,19790528,   66,    0
126291,19790529,   55,    0
126291,19790530,   52,    0
126291,19790531,   56,    0
126291,19790601,   55,    0
126291,19790602,   49,    0
126291,19790603,   56,    0
126291,19790604,   59,    0
126291,19790605,   65,    0
126291,19790606,   80,    0
126291,19790607,   88,    0
126291,19790608,   75,    0
126291,19790609,   63,    0
126291,19790610,   63,    0
126291,19790611,   71,    0
126291,19790612,   63,    0
126291,19790613,   74,    0
126291,19790614,   82,    0
126291,19790615,   83,    0
126291,19790616,   84,    0
126291,19790617,   94,    0
126291,19790618,   95,    0
126291,19790619,   96,    0
126291,19790620,   87,    0
126291,19790621,   68,    0
126291,19790622,   64,    0
126291,19790623,   71,    0
126291,19790624,   64,    0
126291,19790625,   76,    0
126291,19790626,   66,    0
126291,19790627,   68,    0
126291,19790628,   78,    0
126291,19790629,   66,    0
126291,19790630,   69,    0
126291,19790701,   67,    0
126291,19790702,   67,    0
126291,19790703,   89,    0
126291,19790704,   78,    0
126291,19790705,   71,    0
126291,19790706,   55,    0
126291,19790707,   65,    0
126291,19790708,   87,    0
126291,19790709,   88,    0
126291,19790710,   74,    0
126291,19790711,   61,    0
126291,19790712,   86,    0
126291,19790713,   85,    0
126291,19790714,   91,    0
126291,19790715,   70,    0
126291,19790716,   69,    0
126291,19790717,   93,    0
126291,19790718,   70,    0
126291,19790719,   69,    0
126291,19790720,   69,    0
126291,19790721,   67,    0
126291,19790722,   67,    0
126291,19790723,   62,    0
126291,19790724,   74,    0
126291,19790725,   64,    0
126291,19790726,   67,    0
126291,19790727,   61,    0
126291,19790728,   61,    0
126291,19790729,   61,    0
126291,19790730,   73,    0
126291,19790731,   87,    0
126291,19790801,   79,    0
126291,19790802,   60,    0
126291,19790803,   79,    0
126291,19790804,   87,    0
126291,19790805,   71,    0
126291,19790806,   59,    0
126291,19790807,   60,    0
126291,19790808,   79,    0
126291,19790809,   80,    0
126291,19790810,   83,    0
126291,19790811,   85,    0
126291,19790812,   82,    0
126291,19790813,   77,    0
126291,19790814,   66,    0
126291,19790815,   58,    0
126291,19790816,   79,    0
126291,19790817,   77,    0
126291,19790818,   89,    0
126291,19790819,   69,    0
126291,19790820,   87,    0
126291,19790821,   80,    0
126291,19790822,   74,    0
126291,19790823,   84,    0
126291,19790824,   93,    0
126291,19790825,   75,    0
126291,19790826,   97,    0
126291,19790827,   81,    0
126291,19790828,   71,    0
126291,19790829,   75,    0
126291,19790830,   74,    0
126291,19790831,   75,    0
126291,19790901,   73,    0
126291,19790902,   66,    0
126291,19790903,   84,    0
126291,19790904,   78,    0
126291,19790905,   72,    0
126291,19790906,   75,    0
126291,19790907,   77,    0
126291,19790908,   76,    0
126291,19790909,   68,    0
126291,19790910,   85,    0
126291,19790911,   81,    0
126291,19790912,   76,    0
126291,19790913,   78,    0
126291,19790914,   85,    0
126291,19790915,   70,    0
126291,19790916,   60,    0
126291,19790917,   72,    0
126291,19790918,   61,    0
126291,19790919,   70,    0
126291,19790920,   77,    0
126291,19790921,   96,    0
126291,19790922,   95,    0
126291,19790923,   98,    0
126291,19790924,   97,    0
126291,19790925,   84,    0
126291,19790926,   80,    0
126291,19790927,   83,    0
126291,19790928,   80,    0
126291,19790929,   78,    0
126291,19790930,   81,    0
126291,19791001,   81,    0
126291,19791002,   75,    0
126291,19791003,   78,    0
126291,19791004,   77,    0
126291,19791005,   89,    0
126291,19791006,   85,    0
126291,19791007,   81,    0
126291,19791008,   80,    0
126291,19791009,   80,    0
126291,19791010,   81,    0
126291,19791011,   83,    0
126291,19791012,   81,    0
126291,19791013,   85,    0
126291,19791014,   86,    0
126291,19791015,   80,    0
126291,19791016,   81,    0
126291,19791017,   92,    0
126291,19791018,   83,    0
126291,19791019,   79,    0
126291,19791020,   81,    0
126291,19791021,   86,    0
126291,19791022,   84,    0
126291,19791023,   74,    0
126291,19791024,   82,    0
126291,19791025,   73,    0
126291,19791026,   47,    0
126291,19791027,   63,    0
126291,19791028,   84,    0
126291,19791029,   87,    0
126291,19791030,   83,    0
126291,19791031,   81,    0
126291,19791101,   93,    0
126291,19791102,   90,    0
126291,19791103,   86,    0
126291,19791104,   82,    0
126291,19791105,   75,    0
126291,19791106,   89,    0
126291,19791107,   91,    0
126291,19791108,   81,    0
126291,19791109,   85,    0
126291,19791110,   96,    0
126291,19791111,   87,    0
126291,19791112,   75,    0
126291,19791113,   83,    0
126291,19791114,   91,    0
126291,19791115,   93,    0
126291,19791116,   84,    0
126291,19791117,   91,    0
126291,19791118,   89,    0
126291,19791119,   94,    0
126291,19791120,  100,    0
126291,19791121,   98,    0
126291,19791122,   92,    0
126291,19791123,   80,    0
126291,19791124,   81,    0
126291,19791125,   88,    0
126291,19791126,   68,    0
126291,19791127,   95,    0
126291,19791128,   91,    0
126291,19791129,   90,    0
126291,19791130,   56,    0
126291,19791201,   61,    0
126291,19791202,   80,    0
126291,19791203,   66,    0
126291,19791204,   76,    0
126291,19791205,   52,    0
126291,19791206,   50,    0
126291,19791207,   77,    0
126291,19791208,   70,    0
126291,19791209,   73,    0
126291,19791210,   61,    0
126291,19791211,   66,    0
126291,19791212,   85,    0
126291,19791213,   89,    0
126291,19791214,   82,    0
126291,19791215,   69,    0
126291,19791216,   72,    0
126291,19791217,   75,    0
126291,19791218,   80,    0
126291,19791219,   76,    0
126291,19791220,   94,    0
126291,19791221,   94,    0
126291,19791222,   78,    0
126291,19791223,   89,    0
126291,19791224,   89,    0
126291,19791225,   85,    0
126291,19791226,   88,    0
126291,19791227,   78,    0
126291,19791228,   82,    0
126291,19791229,   69,    0
126291,19791230,   85,    0
126291,19791231,   83,    0
126291,19800101,   74,    0
126291,19800102,   85,    0
126291,19800103,   87,    0
126291,19800104,   84,    0
126291,19800105,   96,    0
126291,19800106,   93,    0
126291,19800107,   98,    0
126291,19800108,   91,    0
126291,19800109,   81,    0
126291,19800110,   87,    0
126291,19800111,   84,    0
126291,19800112,   82,    0
126291,19800113,   82,    0
126291,19800114,   91,    0
126291,19800115,   85,    0
126291,19800116,   86,    0
126291,19800117,   82,    0
126291,19800118,   95,    0
126291,19800119,   97,    0
126291,19800120,   93,    0
126291,19800121,   94,    0
126291,19800122,   94,    0
126291,19800123,   78,    0
126291,19800124,   98,    0
126291,19800125,   90,    0
126291,19800126,   84,    0
126291,19800127,   89,    0
126291,19800128,   89,    0
126291,19800129,   84,    0
126291,19800130,   75,    0
126291,19800131,   66,    0
126291,19800201,   74,    0
126291,19800202,   64,    0
126291,19800203,   74,    0
126291,19800204,   82,    0
126291,19800205,   81,    0
126291,19800206,   77,    0
126291,19800207,   78,    0
126291,19800208,   65,    0
126291,19800209,   78,    0
126291,19800210,   80,    0
126291,19800211,   93,    0
126291,19800212,   90,    0
126291,19800213,   83,    0
126291,19800214,   88,    0
126291,19800215,   79,    0
126291,19800216,   93,    0
126291,19800217,   90,    0
126291,19800218,   74,    0
126291,19800219,   80,    0
126291,19800220,   73,    0
126291,19800221,   78,    0
126291,19800222,   74,    0
126291,19800223,   69,    0
126291,19800224,   83,    0
126291,19800225,   84,    0
126291,19800226,   84,    0
126291,19800227,   79,    0
126291,19800228,   89,    0
126291,19800229,   82,    0
126291,19800301,   82,    0
126291,19800302,   73,    0
126291,19800303,   66,    0
126291,19800304,   68,    0
126291,19800305,   57,    0
126291,19800306,   64,    0
126291,19800307,   82,    0
126291,19800308,   76,    0
126291,19800309,   89,    0
126291,19800310,   96,    0
126291,19800311,   87,    0
126291,19800312,   86,    0
126291,19800313,   77,    0
126291,19800314,   60,    0
126291,19800315,   77,    0
126291,19800316,   84,    0
126291,19800317,   80,    0
126291,19800318,   73,    0
126291,19800319,   74,    0
126291,19800320,   91,    0
126291,19800321,   89,    0
126291,19800322,   81,    0
126291,19800323,   91,    0
126291,19800324,   91,    0
126291,19800325,   71,    0
126291,19800326,   78,    0
126291,19800327,   87,    0
126291,19800328,   63,    0
126291,19800329,   63,    0
126291,19800330,   83,    0
126291,19800331,   78,    0
126291,19800401,   88,    0
126291,19800402,   66,    0
126291,19800403,   82,    0
126291,19800404,   91,    0
126291,19800405,   86,    0
126291,19800406,   91,    0
126291,19800407,   84,    0
126291,19800408,   91,    0
126291,19800409,   82,    0
126291,19800410,   90,    0
126291,19800411,   80,    0
126291,19800412,   68,    0
126291,19800413,   56,    0
126291,19800414,   55,    0
126291,19800415,   52,    0
126291,19800416,   53,    0
126291,19800417,   58,    0
126291,19800418,   71,    0
126291,19800419,   86,    0
126291,19800420,   78,    0
126291,19800421,   83,    0
126291,19800422,   79,    0
126291,19800423,   98,    0
126291,19800424,   97,    0
126291,19800425,   92,    0
126291,19800426,   94,    0
126291,19800427,   90,    0
126291,19800428,   77,    0
126291,19800429,   63,    0
126291,19800430,   62,    0
126291,19800501,   61,    0
126291,19800502,   75,    0
126291,19800503,   78,    0
126291,19800504,   97,    0
126291,19800505,   85,    0
126291,19800506,   79,    0
126291,19800507,   81,    0
126291,19800508,   82,    0
126291,19800509,   85,    0
126291,19800510,   64,    0
126291,19800511,   52,    0
126291,19800512,   45,    0
126291,19800513,   42,    0
126291,19800514,   43,    0
126291,19800515,   53,    0
126291,19800516,   55,    0
126291,19800517,   53,    0
126291,19800518,   79,    0
126291,19800519,   80,    0
126291,19800520,   68,    0
126291,19800521,   58,    0
126291,19800522,   56,    0
126291,19800523,   60,    0
126291,19800524,   55,    0
126291,19800525,   59,    0
126291,19800526,   52,    0
126291,19800527,   61,    0
126291,19800528,   83,    0
126291,19800529,   76,    0
126291,19800530,   69,    0
126291,19800531,   81,    0
126291,19800601,   72,    0
126291,19800602,   75,    0
126291,19800603,   69,    0
126291,19800604,   73,    0
126291,19800605,   73,    0
126291,19800606,   67,    0
126291,19800607,   82,    0
126291,19800608,   86,    0
126291,19800609,   79,    0
126291,19800610,   79,    0
126291,19800611,   59,    0
126291,19800612,   57,    0
126291,19800613,   48,    0
126291,19800614,   38,    0
126291,19800615,   74,    0
126291,19800616,   62,    0
126291,19800617,   74,    0
126291,19800618,   87,    0
126291,19800619,   67,    0
126291,19800620,   78,    0
126291,19800621,   78,    0
126291,19800622,   74,    0
126291,19800623,   90,    0
126291,19800624,   71,    0
126291,19800625,   70,    0
126291,19800626,   78,    0
126291,19800627,   92,    0
126291,19800628,   82,    0
126291,19800629,   93,    0
126291,19800630,   73,    0
126291,19800701,   84,    0
126291,19800702,   81,    0
126291,19800703,   97,    0
126291,19800704,   82,    0
126291,19800705,   78,    0
126291,19800706,   73,    0
126291,19800707,   67,    0
126291,19800708,   93,    0
126291,19800709,   97,    0
126291,19800710,   71,    0
126291,19800711,   85,    0
126291,19800712,   84,    0
126291,19800713,   79,    0
126291,19800714,   80,    0
126291,19800715,   89,    0
126291,19800716,   90,    0
126291,19800717,   69,    0
126291,19800718,   67,    0
126291,19800719,   79,    0
126291,19800720,   77,    0
126291,19800721,   79,    0
126291,19800722,   72,    0
126291,19800723,   67,    0
126291,19800724,   63,    0
126291,19800725,   64,    0
126291,19800726,   67,    0
126291,19800727,   74,    0
126291,19800728,   75,    0
126291,19800729,   67,    0
126291,19800730,   74,    0
126291,19800731,   73,    0
126291,19800801,   67,    0
126291,19800802,   65,    0
126291,19800803,   63,    0
126291,19800804,   72,    0
126291,19800805,   66,    0
126291,19800806,   64,    0
126291,19800807,   62,    0
126291,19800808,   83,    0
126291,19800809,   77,    0
126291,19800810,   71,    0
126291,19800811,   71,    0
126291,19800812,   87,    0
126291,19800813,   88,    0
126291,19800814,   68,    0
126291,19800815,   66,    0
126291,19800816,   85,    0
126291,19800817,   88,    0
126291,19800818,   76,    0
126291,19800819,   76,    0
126291,19800820,   72,    0
126291,19800821,   64,    0
126291,19800822,   60,    0
126291,19800823,   64,    0
126291,19800824,   70,    0
126291,19800825,   69,    0
126291,19800826,   69,    0
126291,19800827,   72,    0
126291,19800828,   71,    0
126291,19800829,   77,    0
126291,19800830,   66,    0
126291,19800831,   83,    0
126291,19800901,   90,    0
126291,19800902,   71,    0
126291,19800903,   76,    0
126291,19800904,   66,    0
126291,19800905,   77,    0
126291,19800906,   80,    0
126291,19800907,   82,    0
126291,19800908,   82,    0
126291,19800909,   86,    0
126291,19800910,   80,    0
126291,19800911,   75,    0
126291,19800912,   73,    0
126291,19800913,   68,    0
126291,19800914,   66,    0
126291,19800915,   75,    0
126291,19800916,   79,    0
126291,19800917,   76,    0
126291,19800918,   69,    0
126291,19800919,   74,    0
126291,19800920,   87,    0
126291,19800921,   85,    0
126291,19800922,   85,    0
126291,19800923,   97,    0
126291,19800924,   94,    0
126291,19800925,   89,    0
126291,19800926,   86,    0
126291,19800927,   91,    0
126291,19800928,   86,    0
126291,19800929,   87,    0
126291,19800930,   78,    0
126291,19801001,   84,    0
126291,19801002,   92,    0
126291,19801003,   84,    0
126291,19801004,   89,    0
126291,19801005,   89,    0
126291,19801006,   81,    0
126291,19801007,   82,    0
126291,19801008,   86,    0
126291,19801009,   89,    0
126291,19801010,   89,    0
126291,19801011,   85,    0
126291,19801012,   96,    0
126291,19801013,   96,    0
126291,19801014,   85,    0
126291,19801015,   82,    0
126291,19801016,   70,    0
126291,19801017,   74,    0
126291,19801018,   96,    0
126291,19801019,   90,    0
126291,19801020,   86,    0
126291,19801021,   84,    0
126291,19801022,   83,    0
126291,19801023,   80,    0
126291,19801024,   75,    0
126291,19801025,   92,    0
126291,19801026,   83,    0
126291,19801027,   74,    0
126291,19801028,   77,    0
126291,19801029,   60,    0
126291,19801030,   72,    0
126291,19801031,   76,    0
126291,19801101,   71,    0
126291,19801102,   80,    0
126291,19801103,   76,    0
126291,19801104,   80,    0
126291,19801105,   91,    0
126291,19801106,   95,    0
126291,19801107,   80,    0
126291,19801108,   85,    0
126291,19801109,   99,    0
126291,19801110,   78,    0
126291,19801111,   85,    0
126291,19801112,   96,    0
126291,19801113,   89,    0
126291,19801114,   84,    0
126291,19801115,   83,    0
126291,19801116,   68,    0
126291,19801117,   69,    0
126291,19801118,   69,    0
126291,19801119,   74,    0
126291,19801120,   76,    0
126291,19801121,   68,    0
126291,19801122,   75,    0
126291,19801123,   72,    0
126291,19801124,   77,    0
126291,19801125,   81,    0
126291,19801126,   90,    0
126291,19801127,   91,    0
126291,19801128,   92,    0
126291,19801129,   82,    0
126291,19801130,   94,    0
126291,19801201,   66,    0
126291,19801202,   81,    0
126291,19801203,   87,    0
126291,19801204,   83,    0
126291,19801205,   85,    0
126291,19801206,   90,    0
126291,19801207,   82,    0
126291,19801208,   84,    0
126291,19801209,   75,    0
126291,19801210,   69,    0
126291,19801211,   41,    0
126291,19801212,   64,    0
126291,19801213,   55,    0
126291,19801214,   78,    0
126291,19801215,   76,    0
126291,19801216,   80,    0
126291,19801217,   87,    0
126291,19801218,   84,    0
126291,19801219,   90,    0
126291,19801220,   75,    0
126291,19801221,   87,    0
126291,19801222,   94,    0
126291,19801223,   87,    0
126291,19801224,   76,    0
126291,19801225,   84,    0
126291,19801226,   88,    0
126291,19801227,   95,    0
126291,19801228,   91,    0
126291,19801229,   94,    0
126291,19801230,   95,    0
126291,19801231,   77,    0
126291,19810101,   84,    0
126291,19810102,   89,    0
126291,19810103,   73,    0
126291,19810104,   86,    0
126291,19810105,   87,    0
126291,19810106,   91,    0
126291,19810107,   83,    0
126291,19810108,   86,    0
126291,19810109,   84,    0
126291,19810110,   86,    0
126291,19810111,   88,    0
126291,19810112,   86,    0
126291,19810113,   89,    0
126291,19810114,   75,    0
126291,19810115,   78,    0
126291,19810116,   76,    0
126291,19810117,   76,    0
126291,19810118,   91,    0
126291,19810119,   86,    0
126291,19810120,   84,    0
126291,19810121,   90,    0
126291,19810122,   86,    0
126291,19810123,   87,    0
126291,19810124,   90,    0
126291,19810125,   84,    0
126291,19810126,   86,    0
126291,19810127,   86,    0
126291,19810128,   89,    0
126291,19810129,   89,    0
126291,19810130,   87,    0
126291,19810131,   78,    0
126291,19810201,   74,    0
126291,19810202,   69,    0
126291,19810203,   66,    0
126291,19810204,   84,    0
126291,19810205,   85,    0
126291,19810206,   91,    0
126291,19810207,   90,    0
126291,19810208,   82,    0
126291,19810209,   82,    0
126291,19810210,   75,    0
126291,19810211,   85,    0
126291,19810212,   86,    0
126291,19810213,   77,    0
126291,19810214,   76,    0
126291,19810215,   76,    0
126291,19810216,   77,    0
126291,19810217,   75,    0
126291,19810218,   81,    0
126291,19810219,   83,    0
126291,19810220,   78,    0
126291,19810221,   76,    0
126291,19810222,   84,    0
126291,19810223,   88,    0
126291,19810224,   83,    0
126291,19810225,   96,    0
126291,19810226,   63,    0
126291,19810227,   60,    0
126291,19810228,   61,    0
126291,19810301,   88,    0
126291,19810302,   92,    0
126291,19810303,   88,    0
126291,19810304,   93,    0
126291,19810305,   75,    0
126291,19810306,   74,    0
126291,19810307,   69,    0
126291,19810308,   63,    0
126291,19810309,   63,    0
126291,19810310,   84,    0
126291,19810311,   69,    0
126291,19810312,   74,    0
126291,19810313,   86,    0
126291,19810314,   63,    0
126291,19810315,   70,    0
126291,19810316,   86,    0
126291,19810317,   83,    0
126291,19810318,   81,    0
126291,19810319,   70,    0
126291,19810320,   52,    0
126291,19810321,   64,    0
126291,19810322,   58,    0
126291,19810323,   64,    0
126291,19810324,   63,    0
126291,19810325,   77,    0
126291,19810326,   85,    0
126291,19810327,   69,    0
126291,19810328,   61,    0
126291,19810329,   59,    0
126291,19810330,   79,    0
126291,19810331,   63,    0
126291,19810401,   51,    0
126291,19810402,   85,    0
126291,19810403,   52,    0
126291,19810404,   65,    0
126291,19810405,   75,    0
